Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.7798,0.65452594,9.4284058,0.0,0,18.0,359.99997,0.98923904,3.1518774,18.057798,389.92151,-10.76821
165.78,0.64206409,9.4184875,0.0,0,18.0,359.99997,0.98830879,3.0810122,18.057367,389.91971,-10.768436
165.7802,0.64213717,9.4157066,0.0,0,18.0,359.99997,0.98937792,3.0520246,18.056822,389.91788,-10.768996
165.7804,0.65607232,9.4250669,0.0,0,18.0,359.99997,0.98891765,3.1086485,18.059874,389.91608,-10.769508
165.7806,0.68688333,9.4175692,0.0,0,18.0,359.99997,0.98774707,3.2473867,18.061195,389.91425,-10.770321
165.7808,0.72335511,9.4149046,0.0,0,18.0,359.99997,0.98908383,3.3993099,18.059326,389.91245,-10.772626
165.781,0.74325651,9.4255276,0.0,0,18.0,359.99997,0.98933905,3.5154505,18.058199,389.91061,-10.774535
165.7812,0.7395736,9.4209795,0.0,0,18.0,359.99997,0.98819017,3.5380347,18.057869,389.90881,-10.77685
165.7814,0.7157355,9.4178143,0.0,0,18.0,359.99997,0.98954636,3.4263878,18.057816,389.90701,-10.779023
165.7816,0.68581277,9.4263716,0.0,0,18.0,359.99997,0.99001503,3.2717469,18.057581,389.90518,-10.780804
165.7818,0.6673758,9.4222994,0.0,0,18.0,359.99997,0.98824954,3.1831434,18.058023,389.90338,-10.782541
165.782,0.65564251,9.4172916,0.0,0,18.0,359.99997,0.98914301,3.108866,18.059217,389.90155,-10.783982
165.7822,0.65236008,9.423152,0.0,0,18.0,359.99997,0.98990053,3.0944164,18.059509,389.89975,-10.785266
165.7824,0.67468107,9.4205132,0.0,0,18.0,359.99997,0.9880439,3.1851907,18.059664,389.89795,-10.786077
165.7826,0.71204603,9.4147997,0.0,0,18.0,359.99997,0.98859417,3.3308773,18.058205,389.89612,-10.786929
165.7828,0.7381506,9.4200535,0.0,0,18.0,359.99997,0.98961568,3.4553354,18.056376,389.89432,-10.7879
165.783,0.75141716,9.4216356,0.0,0,18.0,359.99997,0.98822433,3.5308807,18.056211,389.89249,-10.78948
165.7832,0.75114226,9.417697,0.0,0,18.0,359.99997,0.98878467,3.534164,18.056055,389.89069,-10.791238
165.7834,0.7239877,9.4206038,0.0,0,18.0,359.99997,0.99001926,3.444695,18.056053,389.88885,-10.793058
165.7836,0.68486041,9.4231043,0.0,0,18.0,359.99997,0.98864752,3.292707,18.05599,389.88705,-10.79469
165.7838,0.66220129,9.4193716,0.0,0,18.0,359.99997,0.98865819,3.1757739,18.054554,389.88525,-10.796089
165.784,0.65352446,9.4180145,0.0,0,18.0,359.99997,0.98979038,3.1065438,18.054199,389.88342,-10.797325
165.7842,0.65314674,9.4210052,0.0,0,18.0,359.99997,0.98846358,3.0899463,18.056456,389.88162,-10.798254
165.7844,0.67049152,9.4183969,0.0,0,18.0,359.99997,0.98805308,3.1757152,18.057478,389.87979,-10.799374
165.7846,0.70104253,9.4146357,0.0,0,18.0,359.99997,0.98929125,3.321454,18.056601,389.87799,-10.801549
165.7848,0.72590476,9.4211245,0.0,0,18.0,359.99997,0.98874032,3.4489748,18.055767,389.87616,-10.80444
165.785,0.73742831,9.4217787,0.0,0,18.0,359.99997,0.98829651,3.5189235,18.057159,389.87436,-10.806187
165.7852,0.7282173,9.415596,0.0,0,18.0,359.99997,0.98936749,3.4800103,18.058914,389.87256,-10.807488
165.7854,0.69865918,9.4218607,0.0,0,18.0,359.99997,0.9892239,3.3507767,18.057343,389.87,-10.808965
165.7856,0.67045707,9.4238291,0.0,0,18.0,359.99997,0.98850137,3.2216256,18.057587,389.86639,-10.810499
165.7858,0.66073412,9.4155378,0.0,0,18.0,359.99997,0.98916364,3.1329579,18.058662,389.86276,-10.811847
165.786,0.6566242,9.4202108,0.0,0,18.0,359.99997,0.98923391,3.0998263,18.056639,389.85913,-10.812497
165.7862,0.66672921,9.4247246,0.0,0,18.0,359.99997,0.98833919,3.1258757,18.056284,389.8555,-10.813317
165.7864,0.69555998,9.4153509,0.0,0,18.0,359.99997,0.98866457,3.2225182,18.058367,389.85187,-10.814791
165.7866,0.72609437,9.4186516,0.0,0,18.0,359.99997,0.98910546,3.3894546,18.059061,389.84824,-10.815922
165.7868,0.74427569,9.4264984,0.0,0,18.0,359.99997,0.98839241,3.5385826,18.060955,389.8446,-10.817676
165.787,0.74539173,9.4165516,0.0,0,18.0,359.99997,0.98841596,3.5583446,18.061193,389.841,-10.820172
165.7872,0.73070234,9.4175491,0.0,0,18.0,359.99997,0.98929662,3.4751921,18.059206,389.83737,-10.821464
165.7874,0.70004916,9.4268656,0.0,0,18.0,359.99997,0.98873937,3.3364158,18.058247,389.83374,-10.822685
165.7876,0.67271692,9.4172497,0.0,0,18.0,359.99997,0.98836398,3.1990604,18.057837,389.83011,-10.825231
165.7878,0.65941459,9.4166498,0.0,0,18.0,359.99997,0.9895156,3.1354902,18.057283,389.82648,-10.827157
165.788,0.64951515,9.4264345,0.0,0,18.0,359.99997,0.98901951,3.1029229,18.056501,389.82285,-10.828052
165.7882,0.65173215,9.417923,0.0,0,18.0,359.99997,0.98812622,3.1087554,18.056002,389.81921,-10.828778
165.7884,0.67565566,9.4160671,0.0,0,18.0,359.99997,0.98943794,3.1878226,18.055643,389.81561,-10.829283
165.7886,0.71068847,9.426115,0.0,0,18.0,359.99997,0.98924845,3.3179722,18.056562,389.81198,-10.831056
165.7888,0.73726201,9.4193268,0.0,0,18.0,359.99997,0.98797345,3.4650366,18.056177,389.80835,-10.83286
165.789,0.74058491,9.4162998,0.0,0,18.0,359.99997,0.98936361,3.5203187,18.056747,389.80472,-10.833364
165.7892,0.72632557,9.4263792,0.0,0,18.0,359.99997,0.98965055,3.4498913,18.057659,389.80109,-10.834523
165.7894,0.70161712,9.4210348,0.0,0,18.0,359.99997,0.9880119,3.3175886,18.057703,389.79745,-10.836558
165.7896,0.68194926,9.4150476,0.0,0,18.0,359.99997,0.98899812,3.2230477,18.057642,389.79382,-10.838365
165.7898,0.66841453,9.4224882,0.0,0,18.0,359.99997,0.9895277,3.165683,18.058189,389.79022,-10.83999
165.79,0.65947592,9.4198809,0.0,0,18.0,359.99997,0.98780531,3.1147113,18.057829,389.78659,-10.841717
165.7902,0.66866529,9.4147739,0.0,0,18.0,359.99997,0.98872876,3.1519859,18.056692,389.78296,-10.84301
165.7904,0.69679749,9.4210119,0.0,0,18.0,359.99997,0.98969913,3.2945526,18.056303,389.77933,-10.843936
165.7906,0.73155892,9.4211168,0.0,0,18.0,359.99997,0.98802567,3.4639275,18.05776,389.7757,-10.845119
165.7908,0.75275201,9.4172258,0.0,0,18.0,359.99997,0.98864156,3.5565126,18.058046,389.77206,-10.846522
165.791,0.74525505,9.4222088,0.0,0,18.0,359.99997,0.99000359,3.5378299,18.057993,389.76843,-10.848032
165.7912,0.72914684,9.4243784,0.0,0,18.0,359.99997,0.98868513,3.4878783,18.056753,389.76483,-10.848786
165.7914,0.70468748,9.4199028,0.0,0,18.0,359.99997,0.98891062,3.379173,18.0548,389.7612,-10.850246
165.7916,0.68669987,9.4205427,0.0,0,18.0,359.99997,0.99019742,3.2488298,18.055075,389.75757,-10.852891
165.7918,0.67528415,9.4234486,0.0,0,18.0,359.99997,0.98874176,3.1805835,18.055492,389.75394,-10.854486
165.792,0.66356432,9.4202442,0.0,0,18.0,359.99997,0.98848903,3.1378005,18.05558,389.75031,-10.855164
165.7922,0.66962481,9.4178343,0.0,0,18.0,359.99997,0.98978317,3.1453657,18.056824,389.74667,-10.856421
165.7924,0.69661981,9.4222441,0.0,0,18.0,359.99997,0.98874265,3.28194,18.05608,389.74304,-10.858536
165.7926,0.72507775,9.4207602,0.0,0,18.0,359.99997,0.98819983,3.4266491,18.053396,389.73944,-10.860381
165.7928,0.73923379,9.415123,0.0,0,18.0,359.99997,0.98926753,3.4853446,18.054451,389.73581,-10.861983
165.793,0.73735756,9.420352,0.0,0,18.0,359.99997,0.98879617,3.482887,18.054838,389.73218,-10.863626
165.7932,0.71264499,9.4209442,0.0,0,18.0,359.99997,0.98808753,3.356962,18.054001,389.72855,-10.865442
165.7934,0.69007045,9.4134684,0.0,0,18.0,359.99997,0.98889554,3.2429874,18.054564,389.72491,-10.866404
165.7936,0.66888821,9.418705,0.0,0,18.0,359.99997,0.98877937,3.1733782,18.055914,389.72128,-10.866693
165.7938,0.64768714,9.422986,0.0,0,18.0,359.99997,0.98812628,3.0667248,18.054443,389.71765,-10.86732
165.794,0.64657485,9.4149132,0.0,0,18.0,359.99997,0.98876154,3.0644493,18.053316,389.71405,-10.8691
165.7942,0.67218375,9.4200687,0.0,0,18.0,359.99997,0.989187,3.1755404,18.054861,389.71042,-10.871311
165.7944,0.70324492,9.4274607,0.0,0,18.0,359.99997,0.98869383,3.3236477,18.055502,389.70679,-10.872931
165.7946,0.72698951,9.4177866,0.0,0,18.0,359.99997,0.98888224,3.4798815,18.055197,389.70316,-10.874699
165.7948,0.73683041,9.420475,0.0,0,18.0,359.99997,0.98963565,3.5515034,18.052816,389.69952,-10.876332
165.795,0.73136204,9.4285545,0.0,0,18.0,359.99997,0.98907155,3.5342271,18.052685,389.69589,-10.877746
165.7952,0.71354038,9.4173326,0.0,0,18.0,359.99997,0.98869628,3.44928,18.055922,389.69226,-10.879743
165.7954,0.68684351,9.4173126,0.0,0,18.0,359.99997,0.98954993,3.2899148,18.055902,389.69046,-10.881822
165.7956,0.66229624,9.426033,0.0,0,18.0,359.99997,0.98876083,3.166527,18.05525,389.69046,-10.882877
165.7958,0.65045613,9.4152222,0.0,0,18.0,359.99997,0.98779702,3.1461592,18.056414,389.69046,-10.883196
165.796,0.65339023,9.4138327,0.0,0,18.0,359.99997,0.98894167,3.1393666,18.057138,389.69046,-10.884634
165.7962,0.6801663,9.4241657,0.0,0,18.0,359.99997,0.98859978,3.2145784,18.056656,389.69046,-10.886889
165.7964,0.71530557,9.4168625,0.0,0,18.0,359.99997,0.98765564,3.3557336,18.057461,389.69046,-10.887932
165.7966,0.73710293,9.415761,0.0,0,18.0,359.99997,0.98924381,3.4507155,18.056944,389.69046,-10.8887
165.7968,0.74823344,9.4268427,0.0,0,18.0,359.99997,0.989452,3.5105596,18.056574,389.69046,-10.890388
165.797,0.74605936,9.4204884,0.0,0,18.0,359.99997,0.98816574,3.5311472,18.054909,389.69046,-10.89213
165.7972,0.7209295,9.4162092,0.0,0,18.0,359.99997,0.98936158,3.4423866,18.053211,389.69046,-10.893415
165.7974,0.68438619,9.4255943,0.0,0,18.0,359.99997,0.98972678,3.2800887,18.054594,389.69046,-10.894789
165.7976,0.65614647,9.4214153,0.0,0,18.0,359.99997,0.98801547,3.1437397,18.055576,389.69046,-10.896882
165.7978,0.64725333,9.4154892,0.0,0,18.0,359.99997,0.98880523,3.0744748,18.056158,389.69046,-10.899028
165.798,0.65750778,9.4226799,0.0,0,18.0,359.99997,0.98959655,3.0714216,18.055637,389.69046,-10.900448
165.7982,0.67863333,9.4210711,0.0,0,18.0,359.99997,0.98801136,3.1732152,18.055729,389.69046,-10.901391
165.7984,0.71131241,9.415637,0.0,0,18.0,359.99997,0.98871845,3.3480618,18.057264,389.69046,-10.903074
165.7986,0.74198627,9.4210997,0.0,0,18.0,359.99997,0.98976606,3.4914832,18.056038,389.69046,-10.904717
165.7988,0.75333256,9.4211788,0.0,0,18.0,359.99997,0.98810595,3.5643399,18.053816,389.69046,-10.905228
165.799,0.73751485,9.4164944,0.0,0,18.0,359.99997,0.98852932,3.5095775,18.054955,389.69046,-10.906163
165.7992,0.70925117,9.4198828,0.0,0,18.0,359.99997,0.98973793,3.3749337,18.055241,389.69046,-10.907506
165.7994,0.67814314,9.4220467,0.0,0,18.0,359.99997,0.98830724,3.2323146,18.053759,389.69046,-10.909182
165.7996,0.65513748,9.4178143,0.0,0,18.0,359.99997,0.98852777,3.1330957,18.054089,389.69046,-10.911592
165.7998,0.65029335,9.4180336,0.0,0,18.0,359.99997,0.98979467,3.0867352,18.054678,389.69046,-10.913447
165.8,0.66249341,9.4223175,0.0,0,18.0,359.99997,0.98859859,3.117965,18.054699,389.69046,-10.914691
165.8002,0.68907356,9.4196777,0.0,0,18.0,359.99997,0.98836684,3.2344465,18.054285,389.69046,-10.916345
165.8004,0.7264995,9.4169445,0.0,0,18.0,359.99997,0.98957461,3.4084635,18.053286,389.69046,-10.918069
165.8006,0.75122005,9.4228611,0.0,0,18.0,359.99997,0.98890674,3.5376337,18.054693,389.69046,-10.919064
165.8008,0.75324708,9.4228573,0.0,0,18.0,359.99997,0.98855442,3.573601,18.052864,389.69046,-10.920061
165.801,0.72996169,9.4170513,0.0,0,18.0,359.99997,0.98959112,3.5063195,18.05257,389.69046,-10.921638
165.8012,0.69043714,9.4219866,0.0,0,18.0,359.99997,0.98909909,3.3455768,18.052334,389.69046,-10.923388
165.8014,0.66187143,9.4224424,0.0,0,18.0,359.99997,0.9883129,3.1679885,18.051481,389.69046,-10.924493
165.8016,0.65194118,9.4138193,0.0,0,18.0,359.99997,0.98900115,3.0815744,18.054108,389.69046,-10.925648
165.8018,0.65518826,9.4182444,0.0,0,18.0,359.99997,0.98892784,3.0917268,18.05508,389.69046,-10.926939
165.802,0.67080599,9.422904,0.0,0,18.0,359.99997,0.98809439,3.1487844,18.055574,389.69046,-10.928322
165.8022,0.69659823,9.4143343,0.0,0,18.0,359.99997,0.98852891,3.2779186,18.055565,389.69046,-10.930391
165.8024,0.7311393,9.4181442,0.0,0,18.0,359.99997,0.98909026,3.4390748,18.055582,389.69046,-10.932118
165.8026,0.75032449,9.4263506,0.0,0,18.0,359.99997,0.9886229,3.5601275,18.055592,389.69046,-10.933751
165.8028,0.74808985,9.417964,0.0,0,18.0,359.99997,0.98887932,3.5710826,18.053974,389.69046,-10.935651
165.803,0.72922468,9.4209166,0.0,0,18.0,359.99997,0.98980904,3.4605064,18.049526,389.69046,-10.93727
165.8032,0.69822401,9.4294729,0.0,0,18.0,359.99997,0.9891758,3.311914,18.04867,389.69046,-10.938623
165.8034,0.67707092,9.4182997,0.0,0,18.0,359.99997,0.98860443,3.2017262,18.049955,389.69046,-10.940133
165.8036,0.66031337,9.4172754,0.0,0,18.0,359.99997,0.98950696,3.126622,18.050684,389.69046,-10.941508
165.8038,0.65796679,9.4254055,0.0,0,18.0,359.99997,0.98867244,3.094568,18.052296,389.69046,-10.94294
165.804,0.68178421,9.415267,0.0,0,18.0,359.99997,0.98763937,3.1615438,18.054693,389.69046,-10.944176
165.8042,0.71277642,9.4132051,0.0,0,18.0,359.99997,0.98888659,3.2929485,18.056498,389.69046,-10.945199
165.8044,0.73572916,9.4228926,0.0,0,18.0,359.99997,0.98861718,3.43471,18.053762,389.69046,-10.946232
165.8046,0.74897933,9.4167318,0.0,0,18.0,359.99997,0.98759919,3.5477827,18.053015,389.69046,-10.947601
165.8048,0.73787802,9.4159632,0.0,0,18.0,359.99997,0.9892509,3.5130963,18.055059,389.69046,-10.94878
165.805,0.71436721,9.4272547,0.0,0,18.0,359.99997,0.98973203,3.4089143,18.055414,389.69046,-10.950211
165.8052,0.68553913,9.4220028,0.0,0,18.0,359.99997,0.98832309,3.305819,18.05468,389.69046,-10.952212
165.8054,0.660887,9.417594,0.0,0,18.0,359.99997,0.98944563,3.1829975,18.053164,389.68973,-10.953957
165.8056,0.65477145,9.4260883,0.0,0,18.0,359.99997,0.99004883,3.1286767,18.053213,389.68854,-10.955335
165.8058,0.66025645,9.4224653,0.0,0,18.0,359.99997,0.98831886,3.1430786,18.054199,389.68732,-10.957319
165.806,0.67892337,9.4169703,0.0,0,18.0,359.99997,0.9890399,3.195066,18.054813,389.6861,-10.959237
165.8062,0.7134217,9.4234505,0.0,0,18.0,359.99997,0.98986691,3.358808,18.055119,389.68491,-10.960738
165.8064,0.7415309,9.4222889,0.0,0,18.0,359.99997,0.98823512,3.5063918,18.056265,389.68369,-10.962362
165.8066,0.7457636,9.4169378,0.0,0,18.0,359.99997,0.98885298,3.5283511,18.056705,389.6825,-10.963591
165.8068,0.73375928,9.4202604,0.0,0,18.0,359.99997,0.9899354,3.4829361,18.055111,389.68127,-10.964242
165.807,0.70984697,9.4205456,0.0,0,18.0,359.99997,0.98818099,3.3814311,18.05497,389.68005,-10.96505
165.8072,0.68044698,9.4158545,0.0,0,18.0,359.99997,0.98820472,3.219435,18.05625,389.67886,-10.96736
165.8074,0.65865874,9.4178028,0.0,0,18.0,359.99997,0.98948216,3.1026175,18.056484,389.67764,-10.969144
165.8076,0.64661747,9.4218798,0.0,0,18.0,359.99997,0.98828655,3.0722136,18.055731,389.67642,-10.969797
165.8078,0.65332824,9.4194584,0.0,0,18.0,359.99997,0.98838258,3.0996509,18.055279,389.67523,-10.971048
165.808,0.68527192,9.418314,0.0,0,18.0,359.99997,0.98975921,3.2380579,18.055128,389.67401,-10.97215
165.8082,0.72177643,9.4228325,0.0,0,18.0,359.99997,0.98872244,3.3916686,18.054556,389.67282,-10.974362
165.8084,0.74276274,9.4214649,0.0,0,18.0,359.99997,0.98839188,3.5162208,18.053871,389.6716,-10.976902
165.8086,0.74589819,9.4168568,0.0,0,18.0,359.99997,0.98967141,3.5709648,18.054163,389.67038,-10.978337
165.8088,0.73448521,9.4227686,0.0,0,18.0,359.99997,0.98912221,3.5034332,18.051979,389.66919,-10.980332
165.809,0.71258372,9.4237041,0.0,0,18.0,359.99997,0.98863119,3.3807733,18.049858,389.66797,-10.981814
165.8092,0.68629265,9.4161844,0.0,0,18.0,359.99997,0.9895938,3.2688272,18.050873,389.66675,-10.982642
165.8094,0.6693747,9.4206953,0.0,0,18.0,359.99997,0.98920482,3.1979475,18.05184,389.66556,-10.983587
165.8096,0.66681963,9.422966,0.0,0,18.0,359.99997,0.98828894,3.1707332,18.051189,389.66434,-10.984474
165.8098,0.67612851,9.4143858,0.0,0,18.0,359.99997,0.98889428,3.1967485,18.052994,389.66315,-10.98491
165.81,0.70550972,9.418849,0.0,0,18.0,359.99997,0.98904884,3.3009737,18.056093,389.66193,-10.986239
165.8102,0.73458815,9.4247894,0.0,0,18.0,359.99997,0.9882254,3.4499674,18.058111,389.66071,-10.988358
165.8104,0.75282758,9.4161272,0.0,0,18.0,359.99997,0.9886114,3.5471063,18.058062,389.65952,-10.990054
165.8106,0.758376,9.4195642,0.0,0,18.0,359.99997,0.98932463,3.5667686,18.056255,389.65829,-10.991652
165.8108,0.73663938,9.4279604,0.0,0,18.0,359.99997,0.98874885,3.4977183,18.056032,389.6571,-10.993798
165.811,0.70613754,9.4184151,0.0,0,18.0,359.99997,0.98864353,3.3623681,18.054453,389.65588,-10.995492
165.8112,0.68264723,9.4189596,0.0,0,18.0,359.99997,0.98947972,3.2526522,18.051834,389.65466,-10.997062
165.8114,0.66840237,9.4276743,0.0,0,18.0,359.99997,0.98892039,3.1779063,18.050444,389.65347,-10.998762
165.8116,0.66415536,9.4179487,0.0,0,18.0,359.99997,0.98831385,3.1180646,18.05024,389.65225,-10.999255
165.8118,0.67085052,9.4165211,0.0,0,18.0,359.99997,0.98934972,3.1458116,18.049797,389.65103,-11.000147
165.812,0.69433498,9.4268465,0.0,0,18.0,359.99997,0.98900288,3.2832921,18.049246,389.64984,-11.001924
165.8122,0.72502768,9.4185705,0.0,0,18.0,359.99997,0.98799098,3.4229693,18.05217,389.64862,-11.003225
165.8124,0.75032032,9.4158792,0.0,0,18.0,359.99997,0.98932588,3.5252657,18.055387,389.64743,-11.004371
165.8126,0.74774921,9.4265852,0.0,0,18.0,359.99997,0.98941648,3.5587893,18.056345,389.64621,-11.005807
165.8128,0.71879083,9.4200754,0.0,0,18.0,359.99997,0.98817325,3.4792018,18.057867,389.64499,-11.007812
165.813,0.69634396,9.4169579,0.0,0,18.0,359.99997,0.98948759,3.3565347,18.057348,389.6438,-11.009926
165.8132,0.68662041,9.4269495,0.0,0,18.0,359.99997,0.98987734,3.2444618,18.057053,389.64258,-11.01132
165.8134,0.66955853,9.4214468,0.0,0,18.0,359.99997,0.98815668,3.1620345,18.056908,389.64136,-11.01236
165.8136,0.65042984,9.4155569,0.0,0,18.0,359.99997,0.98900455,3.1218913,18.055887,389.64017,-11.013498
165.8138,0.66420466,9.423852,0.0,0,18.0,359.99997,0.989856,3.1557968,18.054659,389.63895,-11.014963
165.814,0.70920831,9.4224367,0.0,0,18.0,359.99997,0.9881475,3.3000922,18.054316,389.63776,-11.016241
165.8142,0.74350834,9.4171801,0.0,0,18.0,359.99997,0.98894626,3.4920044,18.052841,389.63654,-11.018122
165.8144,0.75541711,9.4233751,0.0,0,18.0,359.99997,0.99015194,3.5906754,18.052847,389.63531,-11.019912
165.8146,0.7513867,9.4241619,0.0,0,18.0,359.99997,0.98865175,3.5667691,18.055779,389.63412,-11.020834
165.8148,0.73113191,9.4187803,0.0,0,18.0,359.99997,0.98917913,3.4872706,18.056013,389.6329,-11.022056
165.815,0.7071411,9.4217052,0.0,0,18.0,359.99997,0.99025816,3.3656065,18.055695,389.63171,-11.023542
165.8152,0.6813212,9.4236135,0.0,0,18.0,359.99997,0.98865741,3.2330894,18.055557,389.63049,-11.02437
165.8154,0.65766716,9.4182549,0.0,0,18.0,359.99997,0.98861045,3.1329248,18.054691,389.62845,-11.025168
165.8156,0.65272856,9.4174128,0.0,0,18.0,359.99997,0.98971158,3.0870175,18.053843,389.62601,-11.025993
165.8158,0.67051291,9.4212198,0.0,0,18.0,359.99997,0.98841202,3.1432672,18.054571,389.6236,-11.027138
165.816,0.7024259,9.418931,0.0,0,18.0,359.99997,0.98825306,3.2943416,18.053429,389.62119,-11.029072
165.8162,0.73699945,9.4163446,0.0,0,18.0,359.99997,0.9895795,3.4582601,18.050714,389.61877,-11.031252
165.8164,0.74916047,9.4220848,0.0,0,18.0,359.99997,0.98879147,3.5334439,18.051628,389.61633,-11.033769
165.8166,0.74421251,9.4220142,0.0,0,18.0,359.99997,0.98840469,3.5267322,18.053135,389.61392,-11.03589
165.8168,0.72903162,9.4172869,0.0,0,18.0,359.99997,0.98958462,3.4526408,18.054148,389.61151,-11.037543
165.817,0.70091665,9.4237442,0.0,0,18.0,359.99997,0.98938769,3.3176191,18.056114,389.6091,-11.038687
165.8172,0.67490137,9.4247465,0.0,0,18.0,359.99997,0.98873919,3.2105,18.055765,389.60669,-11.039548
165.8174,0.6580205,9.416873,0.0,0,18.0,359.99997,0.98947304,3.1360519,18.055262,389.60425,-11.040751
165.8176,0.66489166,9.4221735,0.0,0,18.0,359.99997,0.98944992,3.1195462,18.054615,389.60184,-11.041571
165.8178,0.69547445,9.4256735,0.0,0,18.0,359.99997,0.98858905,3.2182283,18.052263,389.59943,-11.042409
165.818,0.72961438,9.4161615,0.0,0,18.0,359.99997,0.98891658,3.3673618,18.053076,389.59702,-11.043634
165.8182,0.75686663,9.419838,0.0,0,18.0,359.99997,0.98926127,3.5344996,18.052769,389.59457,-11.044916
165.8184,0.76697499,9.4264622,0.0,0,18.0,359.99997,0.9885242,3.6320853,18.051027,389.59216,-11.046618
165.8186,0.75820237,9.417304,0.0,0,18.0,359.99997,0.98868203,3.5974493,18.050404,389.58975,-11.049262
165.8188,0.73195821,9.4196482,0.0,0,18.0,359.99997,0.98956853,3.4872272,18.048841,389.58734,-11.051487
165.819,0.69379181,9.427784,0.0,0,18.0,359.99997,0.98881805,3.3254383,18.049288,389.58493,-11.052843
165.8192,0.66294193,9.4164457,0.0,0,18.0,359.99997,0.98830926,3.173887,18.050701,389.58249,-11.054066
165.8194,0.65158159,9.4159384,0.0,0,18.0,359.99997,0.98935914,3.0943274,18.051603,389.58008,-11.054769
165.8196,0.66213393,9.4265766,0.0,0,18.0,359.99997,0.98894519,3.1171308,18.050447,389.57767,-11.056081
165.8198,0.6914525,9.4175043,0.0,0,18.0,359.99997,0.98817122,3.2419064,18.046974,389.57526,-11.057684
165.82,0.72586936,9.4166727,0.0,0,18.0,359.99997,0.98946899,3.3934119,18.048048,389.57285,-11.058829
165.8202,0.75144708,9.4273777,0.0,0,18.0,359.99997,0.98933631,3.531044,18.053127,389.5704,-11.060133
165.8204,0.76033211,9.4207163,0.0,0,18.0,359.99997,0.98828512,3.5968812,18.055437,389.56799,-11.061944
165.8206,0.7435106,9.4197073,0.0,0,18.0,359.99997,0.98976302,3.5180063,18.054794,389.56558,-11.063342
165.8208,0.71016622,9.4291811,0.0,0,18.0,359.99997,0.99001461,3.3812582,18.052879,389.56317,-11.064517
165.821,0.67654294,9.4222345,0.0,0,18.0,359.99997,0.98841196,3.2435157,18.049826,389.56073,-11.066672
165.8212,0.65837657,9.4170847,0.0,0,18.0,359.99997,0.98939192,3.1443987,18.04838,389.55832,-11.068656
165.8214,0.65908682,9.4245691,0.0,0,18.0,359.99997,0.9897384,3.1055474,18.051687,389.55591,-11.070229
