Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.4463,26.707081,9.4543324,0.0,0,-0.30142191,0.0,0.99454308,125.78037,0.26869941,294.43372,-9.3138704
145.4465,26.689335,9.4528961,0.0,0,-0.31245792,0.0,0.99597001,125.55877,0.26576215,294.54547,-9.3145571
145.4467,26.681902,9.4626369,0.0,0,-0.32349393,0.0,0.99589753,125.53474,0.26067224,294.65723,-9.3140974
145.4469,26.692543,9.4553299,0.0,0,-0.33452991,0.0,0.99470806,125.69823,0.25423372,294.76901,-9.3133907
145.4471,26.707876,9.4527893,0.0,0,-0.34556592,0.0,0.99611294,125.5649,0.25026232,294.88077,-9.3132515
145.4473,26.722164,9.4634476,0.0,0,-0.35660189,0.0,0.9964186,125.60201,0.24457958,294.99255,-9.3131733
145.4475,26.728745,9.4583797,0.0,0,-0.3676379,0.0,0.99495423,125.82507,0.23835211,295.10431,-9.3138018
145.4477,26.737616,9.4531784,0.0,0,-0.37867391,0.0,0.99588013,125.76395,0.23320206,295.21606,-9.313858
145.4479,26.732456,9.4620047,0.0,0,-0.38970989,0.0,0.99648643,125.67435,0.22937281,295.32785,-9.3145695
145.4481,26.717155,9.4612226,0.0,0,-0.4007459,0.0,0.99515265,125.75684,0.22310126,295.43961,-9.3157253
145.4483,26.718439,9.4579754,0.0,0,-0.41178191,0.0,0.99643314,125.57225,0.21748111,295.55139,-9.31563
145.4485,26.716852,9.4672832,0.0,0,-0.42281792,0.0,0.99782205,125.37439,0.21382111,295.66315,-9.3153467
145.4487,26.704901,9.467514,0.0,0,-0.43385392,0.0,0.99634671,125.53632,0.208266,295.7749,-9.314786
145.4489,26.705194,9.4624329,0.0,0,-0.4448899,0.0,0.99695045,125.46172,0.20228016,295.88669,-9.3155375
145.4491,26.715603,9.4665766,0.0,0,-0.45592591,0.0,0.99803793,125.36768,0.19663459,295.99844,-9.3163157
145.4493,26.721653,9.466177,0.0,0,-0.46696192,0.0,0.99628758,125.65626,0.19063601,296.11023,-9.3161602
145.4495,26.719612,9.4612169,0.0,0,-0.4779979,0.0,0.99654889,125.62187,0.18612456,296.22198,-9.3161459
145.4497,26.714878,9.4634762,0.0,0,-0.48903391,0.0,0.99781597,125.41582,0.18160391,296.33374,-9.315547
145.4499,26.706841,9.4669561,0.0,0,-0.50006992,0.0,0.99635613,125.55467,0.17631982,296.44553,-9.3153286
145.4501,26.697067,9.4629574,0.0,0,-0.5111059,0.0,0.99624044,125.51823,0.1706724,296.55728,-9.3157053
145.4503,26.68656,9.461565,0.0,0,-0.52214187,0.0,0.99754941,125.34294,0.16555126,296.66907,-9.3152714
145.4505,26.676731,9.4670544,0.0,0,-0.53317791,0.0,0.99661618,125.45044,0.16172546,296.78082,-9.3152971
145.4507,26.675596,9.4665728,0.0,0,-0.54421389,0.0,0.99649447,125.41168,0.15842105,296.89258,-9.3159332
145.4509,26.663422,9.4640274,0.0,0,-0.55524987,0.0,0.99798787,125.16655,0.15296048,297.00436,-9.315897
145.4511,26.662527,9.471137,0.0,0,-0.56628591,0.0,0.99753863,125.21143,0.1472671,297.11612,-9.3160124
145.4513,26.684179,9.4728785,0.0,0,-0.57732189,0.0,0.99729258,125.29289,0.14317189,297.22791,-9.3153811
145.4515,26.678141,9.4665489,0.0,0,-0.58835787,0.0,0.99848849,125.15423,0.1385216,297.33966,-9.3149767
145.4517,26.653667,9.4722815,0.0,0,-0.5993939,0.0,0.99830854,125.09694,0.13274169,297.45142,-9.3152075
145.4519,26.635937,9.4754963,0.0,0,-0.61042988,0.0,0.99763715,125.09507,0.1279823,297.5632,-9.3153276
145.4521,26.618599,9.4674034,0.0,0,-0.62146586,0.0,0.99836689,124.92223,0.12557092,297.70895,-9.3157225
145.4523,26.597549,9.472023,0.0,0,-0.6325019,0.0,0.99863356,124.7851,0.12088887,297.88864,-9.3149996
145.4525,26.586557,9.4762239,0.0,0,-0.64353788,0.0,0.99773908,124.83221,0.11458016,298.06833,-9.3153114
145.4527,26.589283,9.4663897,0.0,0,-0.65457386,0.0,0.99793285,124.81865,0.10971859,298.24802,-9.3156919
145.4529,26.586153,9.4701738,0.0,0,-0.6656099,0.0,0.99849808,124.7374,0.10559838,298.42767,-9.3157225
145.4531,26.582952,9.4782143,0.0,0,-0.67664587,0.0,0.99788046,124.7985,0.10058065,298.60736,-9.3162565
145.4533,26.585396,9.469058,0.0,0,-0.68768185,0.0,0.99786091,124.80015,0.094786122,298.78705,-9.3161583
145.4535,26.576506,9.4706488,0.0,0,-0.69871783,0.0,0.99882543,124.61971,0.088867046,298.96674,-9.3161774
145.4537,26.554739,9.4794779,0.0,0,-0.70975387,0.0,0.99832284,124.59736,0.086176932,299.14642,-9.3160429
145.4539,26.533113,9.4709034,0.0,0,-0.72078985,0.0,0.99789947,124.5752,0.082060963,299.32611,-9.3157568
145.4541,26.508781,9.4725075,0.0,0,-0.73182589,0.0,0.99932408,124.29463,0.075680599,299.5058,-9.3157749
145.4543,26.48772,9.4834595,0.0,0,-0.74286187,0.0,0.99916315,124.17425,0.072013371,299.68546,-9.3165455
145.4545,26.473156,9.4752645,0.0,0,-0.75389785,0.0,0.9983353,124.19982,0.068832815,299.86514,-9.3164749
145.4547,26.459036,9.4741411,0.0,0,-0.76493382,0.0,0.99977183,123.96055,0.06282153,300.04483,-9.315959
145.4549,26.450739,9.4844007,0.0,0,-0.77596986,0.0,0.99973792,123.91975,0.058234904,300.22452,-9.3156815
145.4551,26.445515,9.4772272,0.0,0,-0.78700584,0.0,0.99846745,124.0752,0.057397075,300.40421,-9.3155842
145.4553,26.437914,9.4744673,0.0,0,-0.79804182,0.0,0.99985522,123.85658,0.053997122,300.58389,-9.315917
145.4555,26.416857,9.4847059,0.0,0,-0.80907786,0.0,1.0002195,123.70919,0.049000058,300.76358,-9.3162413
145.4557,26.387371,9.4798975,0.0,0,-0.82011384,0.0,0.99873292,123.77305,0.04640767,300.94327,-9.3162279
145.4559,26.357754,9.4752312,0.0,0,-0.83114988,0.0,0.99981761,123.50935,0.043026637,301.12292,-9.3164616
145.4561,26.324009,9.4833136,0.0,0,-0.84218585,0.0,1.0004125,123.28116,0.037853885,301.30261,-9.3166027
145.4563,26.295395,9.4802504,0.0,0,-0.85322183,0.0,0.99871278,123.35075,0.033568118,301.4823,-9.3163166
145.4565,26.270277,9.4750118,0.0,0,-0.86425787,0.0,0.99956334,123.12432,0.030556481,301.66199,-9.3162003
145.4567,26.245026,9.4816132,0.0,0,-0.87529385,0.0,1.0005279,122.8801,0.028427683,301.84167,-9.3160295
145.4569,26.23193,9.4814806,0.0,0,-0.88632983,0.0,0.99885464,123.02738,0.027001156,302.02136,-9.3156605
145.4571,26.22526,9.4772663,0.0,0,-0.89736587,0.0,0.99957895,122.91575,0.02368827,302.20105,-9.3156452
145.4573,26.208883,9.4826488,0.0,0,-0.90840185,0.0,1.0010066,122.67474,0.018841393,302.38071,-9.3153973
145.4575,26.183622,9.4852505,0.0,0,-0.91943789,0.0,0.99961638,122.74921,0.015403162,302.56039,-9.3153753
145.4577,26.155691,9.4814482,0.0,0,-0.93047386,0.0,1.0001085,122.56027,0.01222703,302.74008,-9.3159313
145.4579,26.123455,9.4834661,0.0,0,-0.94150984,0.0,1.0014777,122.23141,0.010143209,302.91977,-9.3157015
145.4581,26.081961,9.4873114,0.0,0,-0.95254588,0.0,1.0001236,122.1966,0.0079465583,303.09946,-9.3158293
145.4583,26.043026,9.4838839,0.0,0,-0.96358186,0.0,1.0001194,122.0018,0.0041669216,303.27914,-9.3160286
145.4585,26.015789,9.4819059,0.0,0,-0.97461784,0.0,1.0013121,121.70361,0.0017628534,303.45883,-9.315649
145.4587,25.996933,9.4862957,0.0,0,-0.98565388,0.0,1.0001949,121.73528,0.00070479949,303.63849,-9.3162403
145.4589,25.978485,9.4843349,0.0,0,-0.99668992,0.0,0.99989861,121.70676,-0.0016994659,303.81818,-9.3165941
145.4591,25.954536,9.4802704,0.0,0,-1.0077258,0.0,1.0011551,121.49342,-0.00398771,303.99786,-9.3166142
145.4593,25.929508,9.4867449,0.0,0,-1.0187619,0.0,1.0005575,121.45658,-0.0067044208,304.17755,-9.3171043
145.4595,25.894695,9.4870768,0.0,0,-1.0297979,0.0,1.0000117,121.35139,-0.0094816331,304.35724,-9.3167105
145.4597,25.851635,9.480751,0.0,0,-1.040834,0.0,1.0010129,121.04717,-0.010335589,304.53693,-9.3161783
145.4599,25.812969,9.4869947,0.0,0,-1.05187,0.0,1.0008239,120.88213,-0.011969734,304.71661,-9.3161888
145.4601,25.768826,9.4895592,0.0,0,-1.0629059,0.0,1.0001211,120.76113,-0.013160163,304.89627,-9.3161631
145.4603,25.723288,9.4813585,0.0,0,-1.0739419,0.0,1.0008705,120.45743,-0.013169531,305.07596,-9.3159847
145.4605,25.687328,9.4860067,0.0,0,-1.0849779,0.0,1.0011191,120.25385,-0.015402805,305.25565,-9.3157034
145.4607,25.655806,9.4913197,0.0,0,-1.0960139,0.0,1.0003681,120.18777,-0.018942779,305.43533,-9.3159742
145.4609,25.633669,9.4819756,0.0,0,-1.0959769,143.57806,1.0006858,120.00068,-0.020460686,305.61502,-9.3162518
145.4611,25.611954,9.4855433,0.0,0,-1.071908,293.15314,1.0013163,119.80977,-0.019430405,305.79471,-9.3160276
145.4613,25.57975,9.4935036,0.0,0,-1.0343174,299.70367,1.0006509,119.75564,-0.021166008,305.9744,-9.3164949
145.4615,25.533417,9.4832792,0.0,0,-0.9961372,299.98718,1.0004736,119.59771,-0.023239397,306.15405,-9.3170824
145.4617,25.478735,9.4841423,0.0,0,-0.9579311,299.99945,1.001346,119.25264,-0.02282563,306.33374,-9.3174543
145.4619,25.423862,9.4921656,0.0,0,-0.91972369,299.99997,1.0006821,119.07033,-0.025089219,306.51343,-9.3176346
145.4621,25.369432,9.4827719,0.0,0,-0.88151687,300.0,1.0000753,118.86448,-0.025897399,306.66504,-9.3175249
145.4623,25.324476,9.4832449,0.0,0,-0.84330958,300.0,1.0013289,118.46613,-0.025090264,306.7886,-9.3169765
145.4625,25.282658,9.4938803,0.0,0,-0.80510205,300.0,1.0011605,118.28416,-0.027326563,306.91217,-9.3169479
145.4627,25.240889,9.4857397,0.0,0,-0.76689523,300.0,1.0003405,118.19679,-0.028967656,307.03577,-9.3165846
145.4629,25.202057,9.4837208,0.0,0,-0.728688,300.0,1.0015458,117.90906,-0.028513066,307.15933,-9.3164101
145.4631,25.1644,9.4942293,0.0,0,-0.69048047,300.0,1.001502,117.73908,-0.028432479,307.2829,-9.3165751
145.4633,25.126097,9.4878693,0.0,0,-0.6522736,300.0,1.0004336,117.68637,-0.029221162,307.40649,-9.3162012
145.4635,25.073751,9.4848213,0.0,0,-0.61406636,300.0,1.0016564,117.30421,-0.028955713,307.53006,-9.3166962
145.4637,25.010906,9.4942369,0.0,0,-0.57585889,300.0,1.0018481,116.96918,-0.028129702,307.65363,-9.3169212
145.4639,24.949884,9.4884968,0.0,0,-0.53765208,300.0,1.0003322,116.86207,-0.028720198,307.77719,-9.3169861
145.4641,24.893644,9.4828119,0.0,0,-0.49944481,300.0,1.0012615,116.49289,-0.029811192,307.90079,-9.3172579
145.4643,24.838629,9.4909391,0.0,0,-0.46123734,300.0,1.0018022,116.18523,-0.02877699,308.02435,-9.3173742
145.4645,24.789839,9.4880638,0.0,0,-0.42303047,300.0,1.0001175,116.14836,-0.025577122,308.14792,-9.3175335
145.4647,24.750776,9.4829369,0.0,0,-0.38482323,300.0,1.0009496,115.86861,-0.02719032,308.27151,-9.3175869
145.4649,24.713409,9.4898968,0.0,0,-0.34661576,300.0,1.0020521,115.573,-0.028016927,308.39508,-9.3175526
145.4651,24.675241,9.4901657,0.0,0,-0.30840889,300.0,1.0004117,115.58881,-0.027207464,308.51865,-9.3175526
145.4653,24.637186,9.485713,0.0,0,-0.27020165,300.0,1.0010505,115.3411,-0.027072867,308.64224,-9.3174
145.4655,24.598503,9.4895992,0.0,0,-0.23199417,300.0,1.0024272,114.98621,-0.025267437,308.76581,-9.3173513
145.4657,24.546488,9.4909334,0.0,0,-0.19378731,300.0,1.0009254,114.91054,-0.024777839,308.88937,-9.3174448
145.4659,24.484905,9.4870415,0.0,0,-0.15558007,300.0,1.0012082,114.60102,-0.025133513,309.01294,-9.3169651
145.4661,24.426147,9.4887419,0.0,0,-0.11737258,300.0,1.0023651,114.20795,-0.026674412,309.13654,-9.3165665
145.4663,24.379578,9.4915609,0.0,0,-0.079165712,300.0,1.0008447,114.14392,-0.026055513,309.2601,-9.3165388
145.4665,24.340452,9.4870911,0.0,0,-0.04095849,300.0,1.0006968,113.95948,-0.024640677,309.38367,-9.3169575
145.4667,24.306274,9.4848604,0.0,0,-0.0027509974,300.0,1.0020101,113.65695,-0.024381757,309.50726,-9.3176661
145.4669,24.278473,9.4901161,0.0,0,0.035455871,300.0,1.0009167,113.65254,-0.022951167,309.63083,-9.318306
145.4671,24.246408,9.4893332,0.0,0,0.073663093,300.0,1.0005829,113.53824,-0.023113376,309.75439,-9.318655
145.4673,24.202923,9.4856014,0.0,0,0.11187059,300.0,1.0020243,113.17951,-0.023138653,309.87799,-9.3188229
145.4675,24.158003,9.491477,0.0,0,0.15007745,300.0,1.0015513,113.01807,-0.021145094,310.00156,-9.319025
145.4677,24.112453,9.491621,0.0,0,0.18828468,300.0,1.0009224,112.87326,-0.022074057,310.12512,-9.3183126
145.4679,24.059269,9.4848728,0.0,0,0.22649217,300.0,1.0018723,112.53942,-0.018657539,310.24869,-9.3177652
145.4681,24.012381,9.4911919,0.0,0,0.26469904,300.0,1.0017684,112.31922,-0.016194416,310.37228,-9.3176174
145.4683,23.975618,9.4942999,0.0,0,0.30290627,300.0,1.0010298,112.22119,-0.018433012,310.49585,-9.3167152
145.4685,23.943453,9.486043,0.0,0,0.34111375,300.0,1.001691,112.01723,-0.0193242,310.61942,-9.3156271
145.4687,23.918749,9.4902487,0.0,0,0.37932062,300.0,1.0018187,111.87967,-0.018500192,310.74301,-9.3161993
145.4689,23.895243,9.49471,0.0,0,0.41752785,300.0,1.000857,111.8597,-0.016487092,310.86658,-9.317565
145.4691,23.86883,9.485014,0.0,0,0.45573539,300.0,1.0011659,111.67312,-0.017281312,310.99014,-9.3186436
145.4693,23.836023,9.4873581,0.0,0,0.49394223,300.0,1.0017664,111.47076,-0.017489411,311.11374,-9.3198195
145.4695,23.795101,9.4940872,0.0,0,0.53214943,300.0,1.0008653,111.39193,-0.015985651,311.2373,-9.3198929
145.4697,23.753576,9.4844818,0.0,0,0.57035697,300.0,1.0007658,111.21323,-0.015625205,311.36087,-9.3197927
145.4699,23.714094,9.4862928,0.0,0,0.60856384,300.0,1.001837,110.93293,-0.015156747,311.48444,-9.3195438
145.4701,23.678272,9.4953403,0.0,0,0.64677107,300.0,1.0012598,110.81454,-0.014975191,311.60803,-9.31847
145.4703,23.646418,9.4858465,0.0,0,0.6849786,300.0,1.0007634,110.71288,-0.015108931,311.7316,-9.3172188
145.4705,23.619406,9.4857368,0.0,0,0.72318542,300.0,1.0019736,110.45474,-0.016960612,311.85516,-9.3164358
145.4707,23.599449,9.4962711,0.0,0,0.76139265,300.0,1.0016077,110.40319,-0.014099116,311.97876,-9.3174391
145.4709,23.584942,9.4884977,0.0,0,0.79960012,300.0,1.0007006,110.44603,-0.013013123,312.10233,-9.3180466
145.4711,23.563841,9.4864569,0.0,0,0.837807,300.0,1.0020493,110.20386,-0.014433511,312.22589,-9.3177013
145.4713,23.544846,9.4965248,0.0,0,0.87601447,300.0,1.0020317,110.09291,-0.014948639,312.34949,-9.3190489
145.4715,23.517941,9.4890089,0.0,0,0.91422194,300.0,1.00072,110.12356,-0.015409295,312.47305,-9.3196926
145.4717,23.473419,9.4845285,0.0,0,0.95242858,300.0,1.0018054,109.83297,-0.013991004,312.59662,-9.3193407
145.4719,23.437626,9.493783,0.0,0,0.99063611,300.0,1.0019228,109.63269,-0.015601946,312.72018,-9.3193913
145.4721,23.413027,9.4883938,0.0,0,1.0288435,300.0,1.0002869,109.66415,-0.016926955,312.82816,-9.319169
145.4723,23.389229,9.4831038,0.0,0,1.0670501,300.0,1.0013282,109.45497,-0.017315255,312.9205,-9.3191128
145.4725,23.368444,9.4925375,0.0,0,1.1052576,300.0,1.0021375,109.26007,-0.016207391,313.01285,-9.3190622
145.4727,23.35589,9.4911661,0.0,0,1.1434652,300.0,1.0004736,109.35545,-0.016153174,313.10519,-9.3183784
145.4729,23.34737,9.4861469,0.0,0,1.1816717,300.0,1.0013461,109.21417,-0.015519284,313.19757,-9.3178425
145.4731,23.32807,9.4929819,0.0,0,1.2198793,300.0,1.002548,109.00314,-0.013242951,313.28992,-9.3177786
145.4733,23.295275,9.4933205,0.0,0,1.2580868,300.0,1.0009794,109.03973,-0.014726139,313.38226,-9.3181295
145.4735,23.258396,9.4885015,0.0,0,1.2962934,300.0,1.001572,108.82732,-0.016047619,313.47461,-9.318862
145.4737,23.216913,9.492424,0.0,0,1.3345009,300.0,1.0028114,108.50416,-0.015382541,313.56699,-9.3190489
145.4739,23.159714,9.4936991,0.0,0,1.3727083,300.0,1.0013032,108.4067,-0.016500736,313.65933,-9.318841
145.4741,23.075821,9.4887781,0.0,0,1.4109149,300.0,1.0014193,108.03001,-0.013297909,313.75168,-9.3194151
145.4743,22.979851,9.4897194,0.0,0,1.4491224,300.0,1.0025797,107.47408,-0.0085172653,313.84402,-9.3198309
145.4745,22.923925,9.4917221,0.0,0,1.48733,300.0,1.0010691,107.34041,-0.0083773499,313.9364,-9.3200064
145.4747,22.890432,9.4872961,0.0,0,1.5255365,300.0,1.0008236,107.19396,-0.007649173,314.02875,-9.3205938
145.4749,22.821964,9.4855299,0.0,0,1.5637439,300.0,1.0020839,106.78292,-0.0058581331,314.12109,-9.3205185
145.4751,22.711756,9.490284,0.0,0,1.6019514,300.0,1.0009687,106.39201,-0.0047165528,314.21344,-9.3204699
145.4753,22.584532,9.4891052,0.0,0,1.6401579,300.0,1.0005072,105.85505,-0.00040419839,314.30582,-9.3204212
145.4755,22.479031,9.4853945,0.0,0,1.6783655,300.0,1.001826,105.21545,0.0045192335,314.39816,-9.319665
145.4757,22.374704,9.4915152,0.0,0,1.716573,300.0,1.001406,104.77139,0.0097380849,314.49051,-9.3183937
145.4759,22.244478,9.492341,0.0,0,1.7547796,300.0,1.0008675,104.22921,0.014013624,314.58286,-9.3176908
145.4761,22.102522,9.4850016,0.0,0,1.7929871,300.0,1.0017525,103.46765,0.018471314,314.67523,-9.3181896
145.4763,21.967316,9.4898586,0.0,0,1.8311946,300.0,1.0015877,102.8606,0.024293177,314.76758,-9.3182688
145.4765,21.844662,9.4919395,0.0,0,1.8694012,300.0,1.0007489,102.35787,0.029573077,314.85992,-9.319067
145.4767,21.714115,9.4833345,0.0,0,1.9076086,300.0,1.00121,101.70599,0.035967033,314.95227,-9.3202238
145.4769,21.563604,9.487299,0.0,0,1.9458163,300.0,1.0013877,101.02853,0.043215532,315.04462,-9.3202419
145.4771,21.39856,9.491581,0.0,0,1.9840229,300.0,1.000507,100.37549,0.049766216,315.13699,-9.3207388
145.4773,21.222832,9.4811468,0.0,0,2.0222304,300.0,1.0006531,99.538139,0.055749059,315.22934,-9.3214121
145.4775,21.037674,9.4827862,0.0,0,2.0604379,300.0,1.0009826,98.618896,0.063457966,315.32169,-9.3218994
145.4777,20.844439,9.4893818,0.0,0,2.0986445,300.0,1.0000315,97.827003,0.073972456,315.41403,-9.3214388
145.4779,20.627352,9.4781485,0.0,0,2.136852,300.0,0.99971557,96.861267,0.082466185,315.50641,-9.3207388
145.4781,20.378632,9.4784498,0.0,0,2.1750596,300.0,1.0004153,95.637154,0.090431027,315.59875,-9.3204136
145.4783,20.126984,9.487154,0.0,0,2.2132661,300.0,0.99967659,94.551758,0.099783994,315.6911,-9.3203926
145.4785,19.888025,9.4765215,0.0,0,2.2514737,300.0,0.99896973,93.478394,0.10742427,315.78345,-9.3206625
145.4787,19.641689,9.4764757,0.0,0,2.2896812,300.0,1.0001006,92.223732,0.11769006,315.87582,-9.3206682
145.4789,19.342407,9.4863806,0.0,0,2.3278878,300.0,0.99961537,90.92939,0.13094354,315.96817,-9.3205967
145.4791,18.98925,9.476079,0.0,0,2.3660953,300.0,0.99848133,89.423111,0.14440626,316.06052,-9.3211899
145.4793,18.666243,9.4734383,0.0,0,2.4043028,300.0,0.99969977,87.762482,0.15602466,316.15286,-9.3227339
145.4795,18.373318,9.4831123,0.0,0,2.4425099,300.0,0.99944282,86.413002,0.17034754,316.24524,-9.3238897
145.4797,17.990225,9.4751415,0.0,0,2.4807172,300.0,0.99796855,84.851906,0.18673289,316.33759,-9.3239975
145.4799,17.524977,9.4704094,0.0,0,2.518924,300.0,0.99901503,82.60907,0.20352247,316.42993,-9.3236151
145.4801,17.131399,9.4787178,0.0,0,2.5571311,300.0,0.99908209,80.655289,0.21888568,316.52228,-9.3235664
145.4803,16.818247,9.4722185,0.0,0,2.5953386,300.0,0.99726361,79.297302,0.23404095,316.61465,-9.3231859
145.4805,16.433197,9.4656982,0.0,0,2.6335456,300.0,0.99809861,77.532684,0.25140306,316.707,-9.3227434
145.4807,15.933926,9.4721937,0.0,0,2.6717527,300.0,0.99855506,75.235092,0.26937708,316.79935,-9.3232765
145.4809,15.447665,9.4682856,0.0,0,2.7099602,300.0,0.99656153,73.049423,0.28883213,316.89169,-9.3239164
145.4811,15.021291,9.4606895,0.0,0,2.7481673,300.0,0.99695915,70.950264,0.30922067,316.98407,-9.324131
145.4813,14.576868,9.4650841,0.0,0,2.7863743,300.0,0.99766952,68.84584,0.32873997,317.07642,-9.3247194
145.4815,14.092135,9.463954,0.0,0,2.8245819,300.0,0.99578667,66.750603,0.34802905,317.16876,-9.3253326
145.4817,13.569067,9.4572153,0.0,0,2.8627889,300.0,0.99602222,64.335548,0.36771125,317.26111,-9.3254824
145.4819,12.948596,9.4587326,0.0,0,2.900996,300.0,0.9967438,61.504406,0.38765916,317.35345,-9.3257027
145.4821,12.059644,9.4567404,0.0,0,2.9392033,300.0,0.99454445,57.7341,0.40919358,317.44727,-9.3257761
145.4823,10.834477,9.4478445,0.0,0,2.9774106,300.0,0.99410558,52.305759,0.42957968,317.54248,-9.3263111
145.4825,9.1592512,9.4435911,0.0,0,3.0156176,300.0,0.99452555,44.94186,0.45170125,317.6377,-9.3271627
145.4827,6.6265278,9.4371233,0.0,0,3.0538249,300.0,0.99162334,34.012047,0.47837907,317.73294,-9.3281984
145.4829,3.3120515,9.4165878,0.0,0,3.092032,300.0,0.98860586,18.977663,0.50369781,317.82816,-9.3298597
145.4831,0.23872657,9.3900433,0.0,0,3.1302392,300.0,0.98567897,3.7659256,0.53091431,317.92337,-9.3318415
145.4833,-1.1897259,9.3674049,0.0,0,3.1684465,300.0,0.97987711,-4.8837113,0.56502122,318.01859,-9.334547
145.4835,-0.91473317,9.3399496,0.0,0,3.2066536,300.0,0.9748944,-4.9316497,0.60497481,318.11383,-9.3371134
145.4837,-0.22232834,9.3091373,0.0,0,3.2448609,300.0,0.97158742,-1.6649737,0.65244895,318.20905,-9.3389597
145.4839,0.089707367,9.2841196,0.0,0,3.2830682,300.0,0.96581209,0.23988332,0.7017867,318.30426,-9.3398266
145.4841,0.26351279,9.251502,0.0,0,3.3212752,300.0,0.9593907,1.1153939,0.74962533,318.39948,-9.3395071
145.4843,0.56224757,9.2185993,0.0,0,3.3594825,300.0,0.95530266,2.4577799,0.79435325,318.49472,-9.3385229
145.4845,0.57935923,9.2115507,0.0,0,3.3976898,300.0,0.95254987,2.9870186,0.84046263,318.58994,-9.3378115
145.4847,0.057305057,9.2111483,0.0,0,3.4358969,300.0,0.95114762,0.90114117,0.89165163,318.68515,-9.3368187
145.4849,-0.55954808,9.1961966,0.0,0,3.4741042,300.0,0.95080721,-2.247191,0.9425106,318.78036,-9.3365746
145.4851,-0.70929736,9.1835508,0.0,0,3.5123115,300.0,0.94841355,-3.509773,0.99468237,318.87561,-9.3375769
145.4853,-0.46001235,9.164628,0.0,0,3.5505183,300.0,0.94364756,-2.5712311,1.0514016,318.97083,-9.3391209
145.4855,-0.19607823,9.1319857,0.0,0,3.5887256,300.0,0.93981665,-1.2053479,1.1127605,319.06604,-9.3408508
145.4857,0.02622542,9.1156473,0.0,0,3.6269329,300.0,0.93705976,-0.095433995,1.1731113,319.16125,-9.3405952
145.4859,0.33120826,9.1051931,0.0,0,3.6651399,300.0,0.93334335,1.3444273,1.235709,319.2565,-9.3393068
145.4861,0.50818747,9.0751219,0.0,0,3.703347,300.0,0.92975789,2.4632075,1.3020344,319.35172,-9.3387442
145.4863,0.28948918,9.0573168,0.0,0,3.7415543,300.0,0.92745423,1.7992194,1.3690246,319.44693,-9.3381796
145.4865,-0.19454372,9.0561247,0.0,0,3.7797613,300.0,0.92487645,-0.47473365,1.4392083,319.54214,-9.3374453
145.4867,-0.52146631,9.0428038,0.0,0,3.8179688,300.0,0.92346126,-2.365979,1.5081787,319.63739,-9.3375788
145.4869,-0.49507353,9.0360365,0.0,0,3.8561764,300.0,0.92367136,-2.5853622,1.5774487,319.7326,-9.3380575
145.4871,-0.2484675,9.0277634,0.0,0,3.8943832,300.0,0.92070931,-1.5021495,1.64546,319.82782,-9.3385372
145.4873,0.037512682,8.9912128,0.0,0,3.9325902,300.0,0.9153707,-0.069295026,1.7120854,319.92307,-9.3385639
145.4875,0.25758213,8.9620457,0.0,0,3.9707975,300.0,0.91195709,1.1299559,1.7798111,320.01828,-9.3378315
145.4877,0.31703144,8.9525843,0.0,0,4.0090046,300.0,0.90844607,1.6178404,1.8496755,320.11349,-9.3369026
145.4879,0.14435413,8.9351492,0.0,0,4.0472121,300.0,0.90511262,0.94819486,1.9228588,320.20871,-9.3371248
145.4881,-0.11336144,8.9259672,0.0,0,4.0854192,300.0,0.90511954,-0.3458789,1.9962952,320.30396,-9.3384018
