Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.5198,0.047051672,9.4205084,0.0,0,9.5490303,300.0,0.98874694,0.29680422,7.9364705,317.19742,-9.3255081
145.52,0.049965028,9.4359884,0.0,0,9.5872374,300.0,0.99226117,0.21422362,7.9791641,317.04736,-9.3262253
145.5202,0.13111769,9.4482203,0.0,0,9.6254444,300.0,0.99267519,0.56711358,8.0207014,316.89728,-9.3262997
145.5204,0.12260059,9.4319019,0.0,0,9.6636515,300.0,0.99119985,0.63656425,8.0564919,316.74722,-9.3261623
145.5206,0.077630959,9.4256802,0.0,0,9.7018585,300.0,0.99102235,0.41547182,8.0926504,316.59717,-9.3262663
145.5208,0.10726359,9.4350271,0.0,0,9.7400656,300.0,0.99044794,0.44916123,8.1316748,316.44711,-9.3269119
145.521,0.14100887,9.4288168,0.0,0,9.7782726,300.0,0.99004209,0.62783766,8.1695595,316.29703,-9.3274841
145.5212,0.14213116,9.4260044,0.0,0,9.8164806,300.0,0.99127072,0.67071241,8.2094526,316.14697,-9.3268728
145.5214,0.18164571,9.4306622,0.0,0,9.8546877,300.0,0.99027663,0.82191062,8.2492828,315.99692,-9.3257561
145.5216,0.23511374,9.4235315,0.0,0,9.8928947,300.0,0.98883027,1.054148,8.2887974,315.84686,-9.3255453
145.5218,0.23625137,9.4285669,0.0,0,9.9311018,300.0,0.99130762,1.1019001,8.3292065,315.69678,-9.3259306
145.522,0.1528558,9.443203,0.0,0,9.9693089,300.0,0.99250972,0.79765946,8.3705349,315.54672,-9.3262281
145.5222,0.025819691,9.4315767,0.0,0,10.007517,300.0,0.99028838,0.21805277,8.4100142,315.39667,-9.3262424
145.5224,-0.038630936,9.4136248,0.0,0,10.045724,300.0,0.98914748,-0.15699524,8.4464321,315.24661,-9.3261232
145.5226,-0.02044094,9.4153948,0.0,0,10.083931,300.0,0.9881888,-0.1483735,8.4838238,315.09653,-9.3261194
145.5228,0.038250562,9.420332,0.0,0,10.122138,300.0,0.98750019,0.09933944,8.522172,314.94647,-9.3257694
145.523,0.1060063,9.4301891,0.0,0,10.160345,300.0,0.99099982,0.41650024,8.5625172,314.80267,-9.3257532
145.5232,0.15927482,9.4446211,0.0,0,10.198552,300.0,0.99366713,0.69812059,8.6033001,314.66306,-9.326025
145.5234,0.18310378,9.4392939,0.0,0,10.236759,300.0,0.99153894,0.83759755,8.6436405,314.52344,-9.3260374
145.5236,0.20075376,9.4286852,0.0,0,10.274966,300.0,0.99111241,0.92688143,8.683157,314.38385,-9.3262568
145.5238,0.18334438,9.4370394,0.0,0,10.313173,300.0,0.99250084,0.89139241,8.720912,314.24423,-9.3258791
145.524,0.087702714,9.4464006,0.0,0,10.351381,300.0,0.99233866,0.50444722,8.7586365,314.10461,-9.3257627
145.5242,0.011847494,9.4432774,0.0,0,10.389588,300.0,0.99338967,0.10025882,8.7968006,313.965,-9.3262463
145.5244,0.034892913,9.4367161,0.0,0,10.427795,300.0,0.99329466,0.11873683,8.8360052,313.82538,-9.3262463
145.5246,0.097729452,9.4263954,0.0,0,10.466002,300.0,0.98949683,0.43253124,8.8763552,313.68576,-9.3262978
145.5248,0.16603105,9.4163179,0.0,0,10.50421,300.0,0.98810136,0.7544148,8.9150543,313.54614,-9.3262787
145.525,0.22551531,9.4208164,0.0,0,10.542417,300.0,0.98998332,1.0384749,8.9560347,313.40652,-9.3258562
145.5252,0.23119117,9.4332304,0.0,0,10.580624,300.0,0.99033642,1.1133364,8.9977036,313.26691,-9.3251257
145.5254,0.16550098,9.4344969,0.0,0,10.618831,300.0,0.99089581,0.87833399,9.0378532,313.12729,-9.3251972
145.5256,0.074046828,9.4301739,0.0,0,10.657039,300.0,0.99204344,0.483879,9.076704,312.98767,-9.3244009
145.5258,-0.0049998187,9.4329672,0.0,0,10.695246,300.0,0.99068576,0.076828673,9.113966,312.84805,-9.3237896
145.526,-0.051711805,9.4330597,0.0,0,10.733453,300.0,0.99022579,-0.20541961,9.1528358,312.70844,-9.3252611
145.5262,-0.049325403,9.4291229,0.0,0,10.77166,300.0,0.99172348,-0.28687781,9.1903963,312.56882,-9.3263292
145.5264,0.030120501,9.4320536,0.0,0,10.809868,300.0,0.99102825,0.0038049161,9.2260008,312.42923,-9.3269215
145.5266,0.17789187,9.4271107,0.0,0,10.848075,300.0,0.98931491,0.68613589,9.2660971,312.28961,-9.3266916
145.5268,0.2798194,9.415307,0.0,0,10.886282,300.0,0.98933738,1.2522528,9.3092165,312.14999,-9.3261433
145.527,0.263374,9.422616,0.0,0,10.924489,300.0,0.98948598,1.3055711,9.3520021,312.01038,-9.3259287
145.5272,0.17437997,9.431777,0.0,0,10.962696,300.0,0.98957723,0.95068449,9.3948259,311.87076,-9.3257103
145.5274,0.1003735,9.4267902,0.0,0,11.000903,300.0,0.99071825,0.54387689,9.4343166,311.73114,-9.325346
145.5276,0.064757958,9.4312315,0.0,0,11.03911,300.0,0.99115652,0.32410285,9.4707804,311.59152,-9.3246813
145.5278,0.026764391,9.4380674,0.0,0,11.077317,300.0,0.99048948,0.15531622,9.5056524,311.4519,-9.3244514
145.528,0.013682745,9.4304333,0.0,0,11.115524,300.0,0.99105716,0.062747806,9.5413189,311.31229,-9.3244352
145.5282,0.042488161,9.4328508,0.0,0,11.153732,300.0,0.99200201,0.16857243,9.580327,311.17267,-9.3244486
145.5284,0.10413401,9.4383621,0.0,0,11.191939,300.0,0.99091387,0.44512999,9.6195946,311.03305,-9.3250999
145.5286,0.18207708,9.4242058,0.0,0,11.230146,300.0,0.9898687,0.79198539,9.6579714,310.89343,-9.3256607
145.5288,0.21582167,9.4237461,0.0,0,11.268353,300.0,0.99051136,1.0059934,9.700655,310.75381,-9.3251686
145.529,0.17853071,9.4375639,0.0,0,11.306561,300.0,0.99069566,0.91631293,9.7427845,310.6142,-9.3249207
145.5292,0.11617744,9.4342699,0.0,0,11.344769,300.0,0.99112445,0.60056365,9.7808294,310.47461,-9.3254461
145.5294,0.067732617,9.4354019,0.0,0,11.382976,300.0,0.99275833,0.32170144,9.8202295,310.33499,-9.3252001
145.5296,0.04085657,9.442544,0.0,0,11.421183,300.0,0.99199188,0.20222822,9.8574762,310.19537,-9.3251162
145.5298,0.054827392,9.4307747,0.0,0,11.459391,300.0,0.99036008,0.24233057,9.8927746,310.05576,-9.3252115
145.53,0.089711964,9.427598,0.0,0,11.497598,300.0,0.99153674,0.37591019,9.9333248,309.91614,-9.3247461
145.5302,0.12697037,9.4382305,0.0,0,11.535804,300.0,0.99151444,0.54776043,9.9726944,309.77652,-9.3245668
145.5304,0.14877535,9.4299488,0.0,0,11.574011,300.0,0.98994488,0.67265642,10.011479,309.6369,-9.324399
145.5306,0.14164218,9.4229326,0.0,0,11.612218,300.0,0.99062878,0.66640651,10.052651,309.49728,-9.3243923
145.5308,0.1538029,9.4306002,0.0,0,11.650426,300.0,0.99057651,0.69099849,10.093027,309.35767,-9.3246613
145.531,0.16667672,9.4279442,0.0,0,11.688633,300.0,0.98942316,0.78924078,10.129973,309.21805,-9.3246326
145.5312,0.10349798,9.427412,0.0,0,11.72684,300.0,0.99113786,0.57273,10.167705,309.07843,-9.3250628
145.5314,0.025231577,9.4379435,0.0,0,11.765047,300.0,0.99227953,0.17701347,10.207893,308.93881,-9.3258133
145.5316,0.032999076,9.4345789,0.0,0,11.803254,300.0,0.99061787,0.13585545,10.245234,308.79919,-9.3255739
145.5318,0.077764601,9.4268398,0.0,0,11.841462,300.0,0.99094701,0.33565903,10.283009,308.65958,-9.3249187
145.532,0.087694384,9.4326754,0.0,0,11.879669,300.0,0.99175853,0.41352943,10.323105,308.51996,-9.3246937
145.5322,0.11457869,9.4343958,0.0,0,11.917876,300.0,0.99044132,0.50295359,10.364047,308.38037,-9.3247633
145.5324,0.16554056,9.4302187,0.0,0,11.956083,300.0,0.99118078,0.73708636,10.405971,308.24075,-9.3246937
145.5326,0.17699553,9.4328623,0.0,0,11.99429,300.0,0.99215478,0.8452037,10.449698,308.10114,-9.3251038
145.5328,0.15637952,9.4321156,0.0,0,12.032497,300.0,0.99022776,0.77981198,10.488371,307.96152,-9.3252687
145.533,0.12212063,9.4274063,0.0,0,12.070705,300.0,0.99031204,0.62882495,10.525375,307.91449,-9.3252745
145.5332,0.065903768,9.4310427,0.0,0,12.108912,300.0,0.99183631,0.35890296,10.562415,307.90714,-9.3251657
145.5334,0.007751178,9.4360723,0.0,0,12.14712,300.0,0.99087018,0.078274295,10.597884,307.89978,-9.3247795
145.5336,-0.0083707618,9.4320297,0.0,0,12.185327,300.0,0.99080253,-0.021233751,10.63562,307.89243,-9.3247128
145.5338,0.037153557,9.4295111,0.0,0,12.223534,300.0,0.99187553,0.1269086,10.67501,307.88507,-9.3241262
145.534,0.12565947,9.433403,0.0,0,12.261742,300.0,0.99060124,0.48614159,10.718967,307.87772,-9.3231516
145.5342,0.18430932,9.4307413,0.0,0,12.299949,300.0,0.9900865,0.83831918,10.76335,307.87036,-9.3228521
145.5344,0.17792681,9.4263535,0.0,0,12.338155,300.0,0.99133176,0.89967304,10.802536,307.86301,-9.3237476
145.5346,0.15276745,9.4311476,0.0,0,12.376362,300.0,0.9905774,0.76609343,10.839762,307.85565,-9.3240337
145.5348,0.12076639,9.4306297,0.0,0,12.414569,300.0,0.98989308,0.60138428,10.87763,307.8483,-9.3241053
145.535,0.066539764,9.4255543,0.0,0,12.452777,300.0,0.99106133,0.36028972,10.914882,307.84094,-9.3251553
145.5352,0.024165183,9.4336081,0.0,0,12.490984,300.0,0.99114341,0.13897306,10.953012,307.83359,-9.3259354
145.5354,0.0080616185,9.4370804,0.0,0,12.529191,300.0,0.99077708,0.033011068,10.993745,307.82623,-9.3254213
145.5356,0.029882092,9.4277477,0.0,0,12.567399,300.0,0.99131119,0.11582879,11.031951,307.81891,-9.3251314
145.5358,0.11556998,9.4294815,0.0,0,12.605606,300.0,0.99094146,0.42925876,11.071692,307.81155,-9.3249283
145.536,0.19688071,9.4315729,0.0,0,12.643813,300.0,0.98978513,0.83854121,11.112454,307.8042,-9.3238649
145.5362,0.18778306,9.4226112,0.0,0,12.68202,300.0,0.9900614,0.94340485,11.153252,307.79684,-9.3233576
145.5364,0.10537077,9.4287348,0.0,0,12.720228,300.0,0.99084824,0.60614705,11.193365,307.78949,-9.3231668
145.5366,0.040433101,9.437788,0.0,0,12.758435,300.0,0.99049598,0.25744829,11.231529,307.78214,-9.3235798
145.5368,0.041463342,9.4293346,0.0,0,12.796642,300.0,0.99074805,0.19068082,11.269374,307.77478,-9.3243427
145.537,0.0635546,9.4318132,0.0,0,12.834849,300.0,0.99165064,0.27280462,11.304039,307.76743,-9.3244886
145.5372,0.076032855,9.4401197,0.0,0,12.873056,300.0,0.99101496,0.31245798,11.341326,307.76007,-9.324501
145.5374,0.10007334,9.4295197,0.0,0,12.911263,300.0,0.99054837,0.41977647,11.382511,307.75272,-9.3253031
145.5376,0.12686124,9.428318,0.0,0,12.949471,300.0,0.99146718,0.58542955,11.421887,307.74536,-9.3260288
145.5378,0.14310004,9.436512,0.0,0,12.987678,300.0,0.99073738,0.65363413,11.46052,307.73801,-9.3253298
145.538,0.14417376,9.4270964,0.0,0,13.025885,300.0,0.98981321,0.66610718,11.500328,307.73065,-9.3240366
145.5382,0.1116317,9.4271021,0.0,0,13.064093,300.0,0.99123269,0.58279425,11.539165,307.7233,-9.3233232
145.5384,0.061581537,9.4387074,0.0,0,13.1023,300.0,0.99130732,0.36370853,11.573861,307.71594,-9.3233099
145.5386,0.033351555,9.4304047,0.0,0,13.140507,300.0,0.99013788,0.18640687,11.60861,307.70859,-9.3232164
145.5388,0.045307226,9.4256544,0.0,0,13.178715,300.0,0.99118835,0.17850377,11.646254,307.70123,-9.3230171
145.539,0.090499386,9.433753,0.0,0,13.216922,300.0,0.99101597,0.37587523,11.686031,307.69388,-9.3230124
145.5392,0.13125969,9.4271688,0.0,0,13.255128,300.0,0.9893254,0.60730183,11.725379,307.68652,-9.3230124
145.5394,0.13797644,9.4236126,0.0,0,13.293336,300.0,0.99050617,0.64353001,11.761536,307.67917,-9.3242741
145.5396,0.12778977,9.4333649,0.0,0,13.331543,300.0,0.99105412,0.58191079,11.798046,307.67181,-9.3250685
145.5398,0.11432236,9.4301844,0.0,0,13.36975,300.0,0.98963708,0.52161103,11.837017,307.66446,-9.3245726
145.54,0.084864132,9.4260883,0.0,0,13.407957,300.0,0.99087626,0.4107345,11.877488,307.6571,-9.3245535
145.5402,0.059282314,9.4349346,0.0,0,13.446164,300.0,0.99185222,0.27994141,11.915501,307.64975,-9.3241329
145.5404,0.047683753,9.4338665,0.0,0,13.484371,300.0,0.99023259,0.21860509,11.952517,307.6424,-9.3234196
145.5406,0.060854785,9.4282579,0.0,0,13.522579,300.0,0.99096936,0.27177611,11.988566,307.63504,-9.32306
145.5408,0.094174154,9.4332867,0.0,0,13.560786,300.0,0.99193317,0.40403941,12.028087,307.62769,-9.3227253
145.541,0.10969228,9.4335003,0.0,0,13.598993,300.0,0.99023628,0.50011331,12.06763,307.62033,-9.3227348
145.5412,0.098648347,9.4286137,0.0,0,13.6372,300.0,0.99070787,0.48381591,12.105639,307.61298,-9.3231697
145.5414,0.096469171,9.4316626,0.0,0,13.675407,300.0,0.99190181,0.49155465,12.145452,307.60562,-9.3237362
145.5416,0.10522698,9.4327936,0.0,0,13.713614,300.0,0.99037087,0.52404231,12.184909,307.59827,-9.3236122
145.5418,0.10056721,9.4271107,0.0,0,13.751822,300.0,0.99032736,0.49180821,12.222179,307.59091,-9.3231907
145.542,0.085838072,9.4268579,0.0,0,13.790029,300.0,0.99131423,0.43389872,12.259461,307.58356,-9.3239021
145.5422,0.062800564,9.4303684,0.0,0,13.828236,300.0,0.98992062,0.33978117,12.297623,307.5762,-9.3245268
145.5424,0.048895694,9.4275246,0.0,0,13.866444,300.0,0.98981601,0.24149382,12.333362,307.56885,-9.3243561
145.5426,0.062865697,9.4253292,0.0,0,13.904651,300.0,0.99111778,0.27283925,12.371103,307.56149,-9.3245544
145.5428,0.080413528,9.4306536,0.0,0,13.942858,300.0,0.99028826,0.35302475,12.410823,307.55414,-9.3244505
145.543,0.084944226,9.43011,0.0,0,13.981066,300.0,0.99011189,0.41492909,12.45179,307.55316,-9.3236475
145.5432,0.1154152,9.4261084,0.0,0,14.019273,300.0,0.99143887,0.55161291,12.490024,307.55377,-9.3232231
145.5434,0.1617136,9.4321098,0.0,0,14.057479,300.0,0.99085194,0.74648094,12.529202,307.55438,-9.3230791
145.5436,0.14610003,9.4320116,0.0,0,14.095686,300.0,0.99005938,0.70360261,12.572302,307.55499,-9.3231831
145.5438,0.072067291,9.4247856,0.0,0,14.133893,300.0,0.9908753,0.3669515,12.610091,307.5556,-9.3233118
145.544,0.017624617,9.4305878,0.0,0,14.172101,300.0,0.99077815,0.11006674,12.645597,307.55621,-9.3231735
145.5442,0.010929227,9.4331007,0.0,0,14.210308,300.0,0.99008578,0.051962376,12.685315,307.55685,-9.3238173
145.5444,0.044144928,9.425806,0.0,0,14.248516,300.0,0.99085665,0.150397,12.724509,307.55746,-9.3241005
145.5446,0.098375857,9.430439,0.0,0,14.286723,300.0,0.99107581,0.39023209,12.764622,307.55807,-9.3238459
145.5448,0.13635466,9.4348392,0.0,0,14.32493,300.0,0.99026334,0.61629844,12.803697,307.55869,-9.323658
145.545,0.15532763,9.4253511,0.0,0,14.363137,300.0,0.99048722,0.7112931,12.840892,307.5593,-9.3231316
145.5452,0.16805111,9.4271822,0.0,0,14.401344,300.0,0.9908762,0.80491281,12.881248,307.55991,-9.3237047
145.5454,0.13922532,9.4345627,0.0,0,14.439551,300.0,0.99007291,0.75764656,12.920596,307.56052,-9.3237123
145.5456,0.050093975,9.4260826,0.0,0,14.477758,300.0,0.99010241,0.34489477,12.957033,307.56113,-9.323245
145.5458,-0.042572774,9.4290314,0.0,0,14.515965,300.0,0.99135202,-0.13528158,12.993892,307.56174,-9.3232718
145.546,-0.058774527,9.4385719,0.0,0,14.554173,300.0,0.99093497,-0.28395543,13.03383,307.56235,-9.3235168
145.5462,0.013501685,9.4289503,0.0,0,14.59238,300.0,0.99035233,-0.030150289,13.075589,307.56296,-9.324193
145.5464,0.12372179,9.4279099,0.0,0,14.630587,300.0,0.99140054,0.47850582,13.114659,307.56357,-9.3239708
145.5466,0.20045683,9.4355049,0.0,0,14.668795,300.0,0.9907636,0.893749,13.153936,307.56421,-9.3229952
145.5468,0.21190289,9.4253693,0.0,0,14.707002,300.0,0.98945785,1.022712,13.196205,307.56482,-9.3230209
145.547,0.16857111,9.4228592,0.0,0,14.745209,300.0,0.99051231,0.8791762,13.237461,307.56543,-9.3232975
145.5472,0.084293388,9.4329081,0.0,0,14.783417,300.0,0.99047494,0.49789572,13.277933,307.56604,-9.323761
145.5474,-0.0014422534,9.4276619,0.0,0,14.821624,300.0,0.98954266,0.064156264,13.316789,307.56665,-9.3242168
145.5476,-0.034367289,9.4264793,0.0,0,14.859831,300.0,0.99101782,-0.15654124,13.354314,307.56726,-9.3235092
145.5478,-0.01303559,9.4360437,0.0,0,14.898038,300.0,0.99131781,-0.096352458,13.393142,307.56787,-9.323019
145.548,0.0249932,9.4301071,0.0,0,14.936245,300.0,0.9898985,0.085819684,13.433013,307.56848,-9.3224182
145.5482,0.10326046,9.4255257,0.0,0,14.974452,300.0,0.99089724,0.40510729,13.475152,307.56909,-9.3222408
145.5484,0.18904711,9.4336424,0.0,0,15.012659,300.0,0.99126393,0.79812348,13.5167,307.5697,-9.3229675
145.5486,0.1860489,9.4297171,0.0,0,15.050866,300.0,0.98965609,0.91039425,13.556637,307.57031,-9.3231516
145.5488,0.11998021,9.4247055,0.0,0,15.089074,300.0,0.9906742,0.63872701,13.597008,307.57092,-9.3232813
145.549,0.058046818,9.4326582,0.0,0,15.127281,300.0,0.99162126,0.31229904,13.639022,307.57153,-9.3232861
145.5492,-0.0003907666,9.4332628,0.0,0,15.165488,300.0,0.99009722,0.049056556,13.67909,307.57217,-9.3230209
145.5494,-0.042779855,9.4290924,0.0,0,15.203695,300.0,0.99088585,-0.17303464,13.716629,307.57278,-9.3236418
145.5496,-0.019602738,9.4330025,0.0,0,15.241903,300.0,0.99191964,-0.12398323,13.757595,307.57339,-9.3240347
145.5498,0.06086567,9.4317675,0.0,0,15.28011,300.0,0.99001449,0.19706528,13.796587,307.57401,-9.3233423
145.55,0.13403344,9.4248228,0.0,0,15.318317,300.0,0.99006122,0.54281837,13.837619,307.57462,-9.3227739
145.5502,0.14778475,9.4265299,0.0,0,15.356524,300.0,0.99111986,0.69186956,13.881508,307.57523,-9.3220968
145.5504,0.12090622,9.4292431,0.0,0,15.394732,300.0,0.98968089,0.61841196,13.923464,307.57584,-9.3214951
145.5506,0.1033487,9.4259605,0.0,0,15.432939,300.0,0.9898926,0.52309328,13.962687,307.57645,-9.3216057
145.5508,0.070139751,9.4262047,0.0,0,15.471146,300.0,0.99122763,0.38370612,14.001174,307.57706,-9.3222198
145.551,0.012216141,9.4299183,0.0,0,15.509354,300.0,0.98998427,0.11526398,14.039771,307.57767,-9.3228045
145.5512,0.010094872,9.4266939,0.0,0,15.547561,300.0,0.9896546,0.027466184,14.075912,307.57828,-9.3236809
145.5514,0.042015024,9.423399,0.0,0,15.585768,300.0,0.99076289,0.1852212,14.115549,307.57889,-9.3244848
145.5516,0.054778349,9.4290962,0.0,0,15.623975,300.0,0.99001235,0.27977884,14.156651,307.57953,-9.323802
145.5518,0.084866233,9.4299374,0.0,0,15.662182,300.0,0.98983961,0.36933008,14.19478,307.58014,-9.32302
145.552,0.11409783,9.426054,0.0,0,15.700389,300.0,0.99119502,0.52293324,14.236251,307.58075,-9.322916
145.5522,0.11262965,9.4332571,0.0,0,15.738596,300.0,0.99105358,0.54972786,14.280594,307.58136,-9.3218403
145.5524,0.10527,9.4354095,0.0,0,15.776803,300.0,0.9906283,0.51294905,14.321079,307.58197,-9.3209915
145.5526,0.083413228,9.4280071,0.0,0,15.81501,300.0,0.99154693,0.44141245,14.358166,307.58258,-9.3209896
145.5528,0.030846028,9.4328403,0.0,0,15.853217,300.0,0.99136746,0.22303364,14.393984,307.58319,-9.3210831
145.553,-0.0040089465,9.434269,0.0,0,15.891425,300.0,0.9902373,0.011891743,14.430622,307.63235,-9.3220482
145.5532,0.015413103,9.4231224,0.0,0,15.929632,300.0,0.99035102,0.049868308,14.468261,307.68689,-9.3228579
145.5534,0.061462708,9.4255686,0.0,0,15.967839,300.0,0.99026221,0.28063217,14.507898,307.74142,-9.3229876
145.5536,0.081479289,9.4303217,0.0,0,16.006046,300.0,0.98932195,0.41210464,14.548873,307.79599,-9.3230715
145.5538,0.074572384,9.4202547,0.0,0,16.044254,300.0,0.98942363,0.37730423,14.589373,307.85052,-9.3232307
145.554,0.090464987,9.4232178,0.0,0,16.082462,300.0,0.99002832,0.39353973,14.631464,307.90506,-9.3233194
145.5542,0.1207922,9.4314251,0.0,0,16.120668,300.0,0.98950547,0.52706271,14.671564,307.95959,-9.3231668
145.5544,0.10043102,9.4220829,0.0,0,16.158876,300.0,0.9893834,0.51707363,14.710103,308.01416,-9.3229456
145.5546,0.052564133,9.4236574,0.0,0,16.197083,300.0,0.99041319,0.29844531,14.748955,308.0687,-9.3223209
145.5548,0.032444999,9.434186,0.0,0,16.235291,300.0,0.99009323,0.16339809,14.787044,308.12323,-9.3216248
145.555,0.021475023,9.4265738,0.0,0,16.273499,300.0,0.98982394,0.1485647,14.825276,308.17776,-9.3214197
145.5552,0.020423699,9.4281855,0.0,0,16.311705,300.0,0.99141705,0.14319168,14.863687,308.23233,-9.3219461
145.5554,0.058881547,9.4394531,0.0,0,16.349911,300.0,0.99124795,0.23739886,14.902989,308.28687,-9.3214788
145.5556,0.10519519,9.4307232,0.0,0,16.388119,300.0,0.99027985,0.46158063,14.942513,308.3414,-9.3214579
145.5558,0.11362772,9.4278059,0.0,0,16.426327,300.0,0.99144596,0.56489968,14.980919,308.39594,-9.3227243
145.556,0.094000727,9.4363041,0.0,0,16.464533,300.0,0.99112403,0.47748455,15.019053,308.4505,-9.3232365
145.5562,0.066751711,9.4281616,0.0,0,16.502741,300.0,0.9896096,0.36201981,15.056676,308.50504,-9.3232756
145.5564,0.031394605,9.4234972,0.0,0,16.540947,300.0,0.9907307,0.19742873,15.093002,308.55957,-9.3231354
145.5566,0.0074195764,9.4328136,0.0,0,16.579155,300.0,0.9908998,0.035392236,15.131966,308.61411,-9.3231745
145.5568,0.022134768,9.4278431,0.0,0,16.617363,300.0,0.98935038,0.071295492,15.171865,308.66867,-9.3225193
145.557,0.058723453,9.4219475,0.0,0,16.655569,300.0,0.99037129,0.27904966,15.208618,308.72321,-9.3220959
145.5572,0.093185917,9.4295511,0.0,0,16.693775,300.0,0.99093223,0.45852816,15.244961,308.77774,-9.3217297
145.5574,0.095800973,9.4270258,0.0,0,16.731983,300.0,0.98922801,0.45348898,15.286871,308.83228,-9.3213129
145.5576,0.072472036,9.421833,0.0,0,16.770191,300.0,0.98994112,0.3496753,15.328841,308.88684,-9.3212061
145.5578,0.064874619,9.4291658,0.0,0,16.808399,300.0,0.99097097,0.34257635,15.366876,308.94138,-9.3211994
145.558,0.056035616,9.4299669,0.0,0,16.846605,300.0,0.98956782,0.30907094,15.405072,308.99591,-9.3214264
145.5582,0.043036744,9.4255381,0.0,0,16.884811,300.0,0.99035126,0.21326733,15.441307,309.05045,-9.3217964
145.5584,0.056771632,9.4302807,0.0,0,16.923019,300.0,0.9915874,0.23349622,15.47724,309.10501,-9.3230133
145.5586,0.074059114,9.4307947,0.0,0,16.961227,300.0,0.98993307,0.31785274,15.517201,309.15955,-9.3229637
145.5588,0.070508286,9.4243469,0.0,0,16.999434,300.0,0.9899708,0.34388509,15.557208,309.21408,-9.3225079
145.559,0.070256598,9.4252157,0.0,0,17.037642,300.0,0.99105757,0.33564177,15.596005,309.26862,-9.3230209
145.5592,0.073751427,9.4288054,0.0,0,17.07585,300.0,0.98965883,0.34704009,15.634506,309.32318,-9.3228865
145.5594,0.074382961,9.4260731,0.0,0,17.114056,300.0,0.98964065,0.36542329,15.672118,309.37772,-9.3221798
145.5596,0.060596969,9.4257088,0.0,0,17.152262,300.0,0.99105257,0.30516466,15.708068,309.43225,-9.3214407
145.5598,0.037077334,9.431325,0.0,0,17.19047,300.0,0.99016976,0.20850307,15.742344,309.48679,-9.3213205
145.56,0.028706273,9.4301405,0.0,0,17.228678,300.0,0.99007761,0.15053099,15.780225,309.54135,-9.3219509
145.5602,0.043264247,9.4270735,0.0,0,17.266884,300.0,0.99145722,0.1814117,15.815704,309.59589,-9.3226795
145.5604,0.067979611,9.4323654,0.0,0,17.305092,300.0,0.99063134,0.30417672,15.850158,309.65042,-9.3222113
145.5606,0.079903677,9.4306688,0.0,0,17.3433,300.0,0.98990494,0.3815015,15.888973,309.70496,-9.3215923
145.5608,0.063998662,9.4237652,0.0,0,17.381506,300.0,0.99078166,0.312722,15.927208,309.75952,-9.322154
145.561,0.047837034,9.4287729,0.0,0,17.419714,300.0,0.99033982,0.24930976,15.964144,309.81406,-9.3227758
145.5612,0.062998503,9.4297419,0.0,0,17.45792,300.0,0.98951685,0.31187612,16.005003,309.86859,-9.3222523
