Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
179.0248,0.29514998,9.4490108,0.0,0,18.0,400.0,0.993334,1.3429341,18.098993,420.32767,-9.9190378
179.025,0.30604029,9.443058,0.0,0,18.0,400.0,0.99431336,1.3951914,18.100304,420.33249,-9.9202318
179.0252,0.31191394,9.4475784,0.0,0,18.0,400.0,0.9937194,1.4654614,18.101671,420.33731,-9.9225245
179.0254,0.31267369,9.4482985,0.0,0,18.0,400.0,0.9930703,1.4850641,18.102755,420.34213,-9.9233646
179.0256,0.3056725,9.4412355,0.0,0,18.0,400.0,0.99382663,1.4422411,18.102814,420.34695,-9.9239702
179.0258,0.28740004,9.4455614,0.0,0,18.0,400.0,0.99366832,1.382457,18.102613,420.35178,-9.9250546
179.026,0.26793927,9.4489832,0.0,0,18.0,400.0,0.99301034,1.3136767,18.104536,420.35657,-9.9265785
179.0262,0.25811791,9.4418774,0.0,0,18.0,400.0,0.99356163,1.2652527,18.10552,420.36139,-9.9282188
179.0264,0.25814489,9.4466581,0.0,0,18.0,400.0,0.99384964,1.2202594,18.104275,420.36621,-9.9297733
179.0266,0.27700073,9.4518185,0.0,0,18.0,400.0,0.99316424,1.2504885,18.101269,420.37103,-9.931385
179.0268,0.29961362,9.4419918,0.0,0,18.0,400.0,0.99336517,1.3722767,18.099598,420.37585,-9.9330769
179.027,0.30992043,9.4442987,0.0,0,18.0,400.0,0.9938705,1.4641304,18.098242,420.38068,-9.9350262
179.0272,0.31078494,9.4519463,0.0,0,18.0,400.0,0.99318594,1.493762,18.098522,420.38547,-9.9368038
179.0274,0.30745971,9.4427071,0.0,0,18.0,400.0,0.99310458,1.4794661,18.097988,420.39029,-9.9382839
179.0276,0.30171251,9.4438562,0.0,0,18.0,400.0,0.9939841,1.4193964,18.097462,420.39511,-9.9402351
179.0278,0.28816578,9.4526739,0.0,0,18.0,400.0,0.9934817,1.3504142,18.099277,420.39993,-9.9417763
179.028,0.26838765,9.444149,0.0,0,18.0,400.0,0.99302071,1.2697016,18.100374,420.40475,-9.9426298
179.0282,0.25467721,9.4437151,0.0,0,18.0,400.0,0.99405795,1.2134166,18.10297,420.40958,-9.9440079
179.0284,0.26356292,9.4517403,0.0,0,18.0,400.0,0.99351525,1.2497885,18.101887,420.41437,-9.9455442
179.0286,0.28496948,9.442049,0.0,0,18.0,400.0,0.99246126,1.3534497,18.10153,420.41919,-9.947051
179.0288,0.30563515,9.4401026,0.0,0,18.0,400.0,0.99360693,1.4346256,18.104567,420.42401,-9.9478903
179.029,0.31472775,9.4496946,0.0,0,18.0,400.0,0.99346673,1.4763827,18.100861,420.42883,-9.9490061
179.0292,0.30989218,9.4425735,0.0,0,18.0,400.0,0.99233419,1.479875,18.097784,420.43365,-9.9507322
179.0294,0.30588415,9.4408407,0.0,0,18.0,400.0,0.99367923,1.4466978,18.098352,420.43848,-9.9521732
179.0296,0.29734284,9.4509926,0.0,0,18.0,400.0,0.99397421,1.3911371,18.098783,420.4433,-9.9539232
179.0298,0.2806842,9.4465523,0.0,0,18.0,400.0,0.99272496,1.3120949,18.099611,420.44809,-9.9560699
179.03,0.26135945,9.4439878,0.0,0,18.0,400.0,0.99413192,1.2285643,18.098114,420.45291,-9.9580154
179.0302,0.25572491,9.4521112,0.0,0,18.0,400.0,0.99470145,1.1840786,18.09926,420.45773,-9.9598904
179.0304,0.2675944,9.4475698,0.0,0,18.0,400.0,0.99294156,1.2268192,18.10148,420.46255,-9.9616737
179.0306,0.29065335,9.4425068,0.0,0,18.0,400.0,0.99376279,1.3593655,18.099604,420.46738,-9.9623747
179.0308,0.30741057,9.4480448,0.0,0,18.0,400.0,0.99436533,1.4740649,18.09664,420.4722,-9.9629307
179.031,0.31375033,9.4452734,0.0,0,18.0,400.0,0.99241567,1.4909,18.095871,420.47699,-9.9642925
179.0312,0.31788805,9.4401388,0.0,0,18.0,400.0,0.99295545,1.4794964,18.097055,420.48181,-9.9658518
179.0314,0.31506562,9.4447088,0.0,0,18.0,400.0,0.9939515,1.4775599,18.095898,420.48663,-9.9676809
179.0316,0.30556762,9.4452429,0.0,0,18.0,400.0,0.99251378,1.4459437,18.093548,420.49146,-9.9692564
179.0318,0.28845438,9.442111,0.0,0,18.0,400.0,0.9930948,1.3787534,18.09407,420.49628,-9.971282
179.032,0.27178508,9.4469337,0.0,0,18.0,400.0,0.99448997,1.2935631,18.095585,420.5011,-9.9728661
179.0322,0.26513135,9.4496717,0.0,0,18.0,400.0,0.99335039,1.2422765,18.097591,420.50589,-9.973711
179.0324,0.2863088,9.446722,0.0,0,18.0,400.0,0.9936052,1.3089305,18.097649,420.51071,-9.9753151
179.0326,0.30926374,9.4483919,0.0,0,18.0,400.0,0.99494791,1.4039856,18.095955,420.51553,-9.9768658
179.0328,0.30781144,9.450963,0.0,0,18.0,400.0,0.9936806,1.4233502,18.097403,420.52036,-9.9783487
179.033,0.30975485,9.4470053,0.0,0,18.0,400.0,0.99348378,1.4288521,18.097128,420.52518,-9.9793673
179.0332,0.31510767,9.4448719,0.0,0,18.0,400.0,0.99466044,1.4430708,18.095186,420.53,-9.9806986
179.0334,0.3106274,9.448987,0.0,0,18.0,400.0,0.99356097,1.4453528,18.093868,420.53479,-9.9826536
179.0336,0.29708162,9.4466162,0.0,0,18.0,400.0,0.99308157,1.419198,18.093904,420.53961,-9.9840059
179.0338,0.2805908,9.441493,0.0,0,18.0,400.0,0.99400258,1.3630376,18.094479,420.54443,-9.9856768
179.034,0.27098462,9.4460011,0.0,0,18.0,400.0,0.99320275,1.2856758,18.095629,420.54926,-9.9878254
179.0342,0.27303064,9.4458694,0.0,0,18.0,400.0,0.99259245,1.2696753,18.097935,420.55408,-9.9894953
179.0344,0.28462917,9.4395647,0.0,0,18.0,400.0,0.99347681,1.3259815,18.096867,420.5589,-9.9909124
179.0346,0.29964289,9.445199,0.0,0,18.0,400.0,0.99327588,1.373471,18.096148,420.56369,-9.9923992
179.0348,0.30882192,9.4474077,0.0,0,18.0,400.0,0.99267381,1.4166104,18.096249,420.56851,-9.9939575
179.035,0.30726963,9.4395332,0.0,0,18.0,400.0,0.99341214,1.4622004,18.097155,420.57333,-9.9954634
179.0352,0.30547488,9.445962,0.0,0,18.0,400.0,0.99374694,1.4749715,18.099588,420.57816,-9.99683
179.0354,0.30290085,9.4517965,0.0,0,18.0,400.0,0.99327588,1.4381886,18.098663,420.58298,-9.9982824
179.0356,0.28903043,9.443635,0.0,0,18.0,400.0,0.99381566,1.3597183,18.096718,420.5878,-9.9997082
179.0358,0.27837545,9.4476051,0.0,0,18.0,400.0,0.99436462,1.3085952,18.097403,420.59259,-10.00115
179.036,0.27377993,9.4546747,0.0,0,18.0,400.0,0.99366176,1.2782763,18.097672,420.59741,-10.002289
179.0362,0.27419001,9.4454603,0.0,0,18.0,400.0,0.99361873,1.2792764,18.097178,420.60223,-10.003459
179.0364,0.28447261,9.4457283,0.0,0,18.0,400.0,0.99425834,1.3634673,18.099331,420.60706,-10.004876
179.0366,0.29952234,9.4524784,0.0,0,18.0,400.0,0.99348372,1.4218293,18.099171,420.61188,-10.006267
179.0368,0.30492893,9.4419394,0.0,0,18.0,400.0,0.99280757,1.4386573,18.095556,420.6167,-10.007362
179.037,0.3028338,9.441576,0.0,0,18.0,400.0,0.99359339,1.4337909,18.095825,420.62149,-10.008306
179.0372,0.30307221,9.4500618,0.0,0,18.0,400.0,0.99317527,1.4431614,18.09848,420.62631,-10.010066
179.0374,0.30352965,9.4413996,0.0,0,18.0,400.0,0.992553,1.4556249,18.097958,420.63113,-10.012278
179.0376,0.30124393,9.4422798,0.0,0,18.0,400.0,0.9938733,1.414046,18.09763,420.63385,-10.014223
179.0378,0.28391817,9.4532156,0.0,0,18.0,400.0,0.99390495,1.3316545,18.095295,420.63446,-10.016352
179.038,0.26460436,9.4462328,0.0,0,18.0,400.0,0.99308842,1.2508407,18.094627,420.63504,-10.017939
179.0382,0.26956868,9.4447327,0.0,0,18.0,400.0,0.99442893,1.263449,18.094675,420.63565,-10.018966
179.0384,0.29015186,9.4547701,0.0,0,18.0,400.0,0.99450099,1.3557912,18.093138,420.63626,-10.020213
179.0386,0.30244845,9.4484968,0.0,0,18.0,400.0,0.99327964,1.4240927,18.095531,420.63684,-10.021214
179.0388,0.30798125,9.4450235,0.0,0,18.0,400.0,0.99440753,1.4343152,18.096176,420.63745,-10.022452
179.039,0.31392464,9.4532661,0.0,0,18.0,400.0,0.99454844,1.4502798,18.093861,420.63806,-10.023866
179.0392,0.31826881,9.4477787,0.0,0,18.0,400.0,0.99290544,1.4847167,18.093584,420.63867,-10.025208
179.0394,0.313743,9.4425163,0.0,0,18.0,400.0,0.99380964,1.4512591,18.095938,420.63925,-10.026522
179.0396,0.29775554,9.4492407,0.0,0,18.0,400.0,0.99443507,1.3951819,18.094402,420.63986,-10.02826
179.0398,0.2776252,9.4460754,0.0,0,18.0,400.0,0.99268913,1.3504519,18.094938,420.64047,-10.030692
179.04,0.27161223,9.441206,0.0,0,18.0,400.0,0.99331582,1.2872701,18.096718,420.64105,-10.032465
179.0402,0.28090611,9.4469547,0.0,0,18.0,400.0,0.99419993,1.2833836,18.095772,420.64166,-10.03335
179.0404,0.2941269,9.4460268,0.0,0,18.0,400.0,0.99260205,1.3457088,18.096098,420.64227,-10.034453
179.0406,0.30305997,9.4417248,0.0,0,18.0,400.0,0.99313742,1.4034371,18.096138,420.64288,-10.035814
179.0408,0.30726776,9.4475298,0.0,0,18.0,400.0,0.99452108,1.4353929,18.094381,420.64346,-10.037428
179.041,0.31635454,9.4501848,0.0,0,18.0,400.0,0.99332285,1.4610277,18.095058,420.64407,-10.038692
179.0412,0.32207271,9.4469261,0.0,0,18.0,400.0,0.99377847,1.4747194,18.095894,420.64468,-10.039518
179.0414,0.31132504,9.4492912,0.0,0,18.0,400.0,0.99504256,1.4555939,18.095194,420.64529,-10.041035
179.0416,0.29023346,9.4511795,0.0,0,18.0,400.0,0.99361634,1.3853191,18.09676,420.64587,-10.043085
179.0418,0.27356294,9.4475203,0.0,0,18.0,400.0,0.99362606,1.3307337,18.095602,420.64648,-10.044972
179.042,0.27639332,9.4464474,0.0,0,18.0,400.0,0.99476379,1.3403149,18.093452,420.64709,-10.046606
179.0422,0.289231,9.4491205,0.0,0,18.0,400.0,0.99343979,1.3717988,18.093904,420.64767,-10.047503
179.0424,0.29712537,9.4457569,0.0,0,18.0,400.0,0.99308598,1.4182501,18.094524,420.64828,-10.04852
179.0426,0.30363566,9.4417152,0.0,0,18.0,400.0,0.99421608,1.4476693,18.09494,420.6489,-10.050163
179.0428,0.31843162,9.4466505,0.0,0,18.0,400.0,0.99334776,1.4884028,18.095903,420.64951,-10.05192
179.043,0.3278563,9.4461441,0.0,0,18.0,400.0,0.99284053,1.5602442,18.096567,420.65009,-10.054068
179.0432,0.3227593,9.4413366,0.0,0,18.0,400.0,0.99393374,1.5974164,18.095049,420.6507,-10.055773
179.0434,0.31571367,9.4482479,0.0,0,18.0,400.0,0.99378026,1.5344087,18.093872,420.65131,-10.056765
179.0436,0.29949421,9.4504013,0.0,0,18.0,400.0,0.99332446,1.4227747,18.095116,420.65189,-10.058478
179.0438,0.28979215,9.4438467,0.0,0,18.0,400.0,0.99424446,1.3629987,18.096579,420.6525,-10.060032
179.044,0.29158941,9.4492512,0.0,0,18.0,400.0,0.9942773,1.355947,18.096905,420.65311,-10.060524
179.0442,0.29453993,9.4517622,0.0,0,18.0,400.0,0.99343389,1.3769259,18.096292,420.65372,-10.061308
179.0444,0.30378672,9.4427691,0.0,0,18.0,400.0,0.99386108,1.4084896,18.095526,420.6543,-10.063015
179.0446,0.31846419,9.4467354,0.0,0,18.0,400.0,0.99408543,1.4878242,18.096733,420.65491,-10.06459
179.0448,0.33167934,9.4520073,0.0,0,18.0,400.0,0.99329066,1.5483603,18.097637,420.65552,-10.066104
179.045,0.33850527,9.4425879,0.0,0,18.0,400.0,0.99342841,1.5752945,18.099558,420.6561,-10.067543
179.0452,0.33050513,9.4449797,0.0,0,18.0,400.0,0.99398869,1.5644383,18.099655,420.65671,-10.069176
179.0454,0.30767328,9.4530754,0.0,0,18.0,400.0,0.99343264,1.4753447,18.098431,420.65732,-10.070892
179.0456,0.28981119,9.4443436,0.0,0,18.0,400.0,0.99332786,1.3799446,18.098614,420.65793,-10.072635
179.0458,0.28159735,9.4460726,0.0,0,18.0,400.0,0.99431372,1.3185685,18.097103,420.65851,-10.074327
179.046,0.28789493,9.4556484,0.0,0,18.0,400.0,0.99396127,1.3477323,18.09594,420.65912,-10.075892
179.0462,0.30209798,9.4466515,0.0,0,18.0,400.0,0.99345756,1.4234766,18.094612,420.65973,-10.07729
179.0464,0.31251726,9.4454813,0.0,0,18.0,400.0,0.994542,1.467667,18.094328,420.66034,-10.078173
179.0466,0.31906655,9.4535561,0.0,0,18.0,400.0,0.99397242,1.4906077,18.093737,420.66092,-10.078937
179.0468,0.32596654,9.443984,0.0,0,18.0,400.0,0.99281985,1.5335443,18.092619,420.66153,-10.079827
179.047,0.33581063,9.4411182,0.0,0,18.0,400.0,0.9938938,1.5783668,18.092472,420.66214,-10.080668
179.0472,0.33003643,9.4503231,0.0,0,18.0,400.0,0.99369252,1.5538316,18.093475,420.66272,-10.082342
179.0474,0.31505889,9.4440174,0.0,0,18.0,400.0,0.99257624,1.4716756,18.094076,420.66333,-10.084621
179.0476,0.29723641,9.4419975,0.0,0,18.0,400.0,0.99391222,1.3766752,18.092783,420.66357,-10.086829
179.0478,0.2821883,9.4520693,0.0,0,18.0,400.0,0.99420691,1.3408723,18.092531,420.66357,-10.089874
179.048,0.29399106,9.4469547,0.0,0,18.0,400.0,0.99288988,1.385941,18.094385,420.66357,-10.092246
179.0482,0.31368542,9.4431858,0.0,0,18.0,400.0,0.99401259,1.446649,18.094357,420.66357,-10.093554
179.0484,0.32414526,9.452095,0.0,0,18.0,400.0,0.99455023,1.4888046,18.093151,420.66357,-10.094357
179.0486,0.33250916,9.4494009,0.0,0,18.0,400.0,0.99309933,1.5532279,18.092905,420.66357,-10.094446
179.0488,0.33719242,9.4449291,0.0,0,18.0,400.0,0.99408919,1.590147,18.093025,420.66357,-10.094914
179.049,0.33745205,9.4511137,0.0,0,18.0,400.0,0.99490273,1.5614431,18.092297,420.66357,-10.095953
179.0492,0.32529074,9.4495354,0.0,0,18.0,400.0,0.99319369,1.5292115,18.092781,420.66357,-10.097461
179.0494,0.31602156,9.4449844,0.0,0,18.0,400.0,0.99376374,1.4933382,18.094311,420.66357,-10.099059
179.0496,0.30821189,9.4493065,0.0,0,18.0,400.0,0.994762,1.4457449,18.09346,420.66357,-10.100883
179.0498,0.29303512,9.4493685,0.0,0,18.0,400.0,0.99313962,1.4035286,18.092257,420.66357,-10.103142
179.05,0.29845592,9.4449921,0.0,0,18.0,400.0,0.99359649,1.4032085,18.092705,420.66357,-10.105325
179.0502,0.32042751,9.4468184,0.0,0,18.0,400.0,0.99471551,1.4821756,18.093102,420.66357,-10.106986
179.0504,0.33356711,9.4475307,0.0,0,18.0,400.0,0.99310899,1.5371804,18.091875,420.66357,-10.108212
179.0506,0.34210998,9.4439259,0.0,0,18.0,400.0,0.99317831,1.5438434,18.09177,420.66357,-10.109693
179.0508,0.34242508,9.445034,0.0,0,18.0,400.0,0.99442518,1.5847511,18.094505,420.66357,-10.110885
179.051,0.33899561,9.4481277,0.0,0,18.0,400.0,0.99324167,1.6287475,18.093828,420.66357,-10.111719
179.0512,0.33524218,9.4454403,0.0,0,18.0,400.0,0.99313569,1.6150922,18.093527,420.66357,-10.112671
179.0514,0.32270539,9.4445858,0.0,0,18.0,400.0,0.99443161,1.5319297,18.09379,420.66357,-10.114484
179.0516,0.30707577,9.4506931,0.0,0,18.0,400.0,0.99371505,1.4780431,18.093252,420.66357,-10.116324
179.0518,0.29834923,9.4504347,0.0,0,18.0,400.0,0.99352401,1.4424349,18.093399,420.66357,-10.117345
179.052,0.30771837,9.4458342,0.0,0,18.0,400.0,0.99466091,1.4258293,18.091671,420.66357,-10.118216
179.0522,0.32359946,9.450182,0.0,0,18.0,400.0,0.99409282,1.4886279,18.089722,420.66357,-10.119603
179.0524,0.34017381,9.450367,0.0,0,18.0,400.0,0.99348307,1.5548815,18.090254,420.66357,-10.121181
179.0526,0.34496975,9.4429169,0.0,0,18.0,400.0,0.99419349,1.5811985,18.091351,420.66357,-10.122753
179.0528,0.33873498,9.446949,0.0,0,18.0,400.0,0.99382997,1.6119692,18.092293,420.66357,-10.123597
179.053,0.33304995,9.4495258,0.0,0,18.0,400.0,0.99313354,1.5718285,18.095303,420.66357,-10.125676
179.0532,0.31872737,9.4423265,0.0,0,18.0,400.0,0.99379027,1.4907348,18.094746,420.66357,-10.127987
179.0534,0.30646804,9.4479275,0.0,0,18.0,400.0,0.99410242,1.446583,18.093555,420.66357,-10.129732
179.0536,0.30174598,9.4535913,0.0,0,18.0,400.0,0.99354327,1.4097314,18.092159,420.66357,-10.13164
179.0538,0.29953355,9.445097,0.0,0,18.0,400.0,0.99388528,1.4143373,18.090261,420.66357,-10.132479
179.054,0.30642945,9.4474297,0.0,0,18.0,400.0,0.99428999,1.4520128,18.09199,420.66357,-10.133662
179.0542,0.32433859,9.4535875,0.0,0,18.0,400.0,0.99357134,1.5017179,18.092611,420.66357,-10.134976
179.0544,0.34035423,9.4440231,0.0,0,18.0,400.0,0.99347925,1.564302,18.091488,420.66357,-10.136512
179.0546,0.3382495,9.4450846,0.0,0,18.0,400.0,0.99404889,1.6130813,18.092403,420.66357,-10.137765
179.0548,0.34228995,9.4532938,0.0,0,18.0,400.0,0.99350363,1.6430131,18.092278,420.66357,-10.138736
179.055,0.34299529,9.4435654,0.0,0,18.0,400.0,0.99321491,1.6155894,18.091272,420.66357,-10.140681
179.0552,0.32420006,9.4443235,0.0,0,18.0,400.0,0.99433774,1.5432405,18.092144,420.66357,-10.142397
179.0554,0.31080091,9.4541492,0.0,0,18.0,400.0,0.9940502,1.469054,18.092947,420.66357,-10.144173
179.0556,0.30247703,9.4454088,0.0,0,18.0,400.0,0.99321002,1.4245051,18.091715,420.66357,-10.146206
179.0558,0.30192816,9.4445839,0.0,0,18.0,400.0,0.99434668,1.3941038,18.090235,420.66357,-10.148455
179.056,0.31431222,9.4542761,0.0,0,18.0,400.0,0.99422526,1.4266539,18.092236,420.66357,-10.150195
179.0562,0.32286924,9.4469728,0.0,0,18.0,400.0,0.99317968,1.5189791,18.094606,420.66357,-10.151068
179.0564,0.33082673,9.444315,0.0,0,18.0,400.0,0.994326,1.56811,18.094112,420.66357,-10.152405
179.0566,0.33669937,9.4529953,0.0,0,18.0,400.0,0.99423438,1.5817059,18.093836,420.66357,-10.153672
179.0568,0.33238977,9.4463291,0.0,0,18.0,400.0,0.99286121,1.5597036,18.093302,420.66357,-10.154664
179.057,0.33196995,9.4432688,0.0,0,18.0,400.0,0.99404073,1.5478758,18.092396,420.66357,-10.155736
179.0572,0.32351026,9.4526501,0.0,0,18.0,400.0,0.9944936,1.5178092,18.09127,420.66357,-10.157295
179.0574,0.31071955,9.4483624,0.0,0,18.0,400.0,0.99309647,1.4717346,18.089569,420.66357,-10.158941
179.0576,0.30371326,9.4442501,0.0,0,18.0,400.0,0.99403095,1.4369895,18.089123,420.66568,-10.160884
179.0578,0.30305851,9.4512196,0.0,0,18.0,400.0,0.99466741,1.434541,18.089844,420.6687,-10.162382
179.058,0.31498161,9.4484415,0.0,0,18.0,400.0,0.99302787,1.4793684,18.089928,420.67169,-10.163447
179.0582,0.3231892,9.4435158,0.0,0,18.0,400.0,0.99374664,1.5270853,18.091482,420.67471,-10.164844
179.0584,0.32125154,9.4495859,0.0,0,18.0,400.0,0.99479973,1.5365648,18.091925,420.67773,-10.166334
179.0586,0.33543321,9.4500885,0.0,0,18.0,400.0,0.99338263,1.5661769,18.091166,420.68073,-10.167441
179.0588,0.3500796,9.4459181,0.0,0,18.0,400.0,0.99395567,1.6312667,18.090544,420.68375,-10.169035
179.059,0.34523466,9.4497528,0.0,0,18.0,400.0,0.99496388,1.6302086,18.091076,420.68677,-10.171349
179.0592,0.33398357,9.4505911,0.0,0,18.0,400.0,0.99338067,1.5790535,18.091881,420.68976,-10.173457
179.0594,0.31456652,9.4458475,0.0,0,18.0,400.0,0.99357736,1.5026615,18.091738,420.69278,-10.175245
179.0596,0.30157527,9.4463148,0.0,0,18.0,400.0,0.99471372,1.441748,18.09231,420.69577,-10.176995
179.0598,0.30547085,9.4486341,0.0,0,18.0,400.0,0.99331164,1.465978,18.092846,420.69879,-10.17828
179.06,0.32348356,9.445734,0.0,0,18.0,400.0,0.99323541,1.5296543,18.092863,420.70181,-10.179068
179.0602,0.33362564,9.4446669,0.0,0,18.0,400.0,0.99450481,1.5415698,18.090122,420.7048,-10.180055
179.0604,0.3379494,9.4493465,0.0,0,18.0,400.0,0.993545,1.5661029,18.08935,420.70782,-10.180853
179.0606,0.34139115,9.4481697,0.0,0,18.0,400.0,0.99329418,1.6122674,18.092407,420.71085,-10.182008
179.0608,0.34312072,9.4448013,0.0,0,18.0,400.0,0.99449658,1.6323857,18.092848,420.71384,-10.183566
179.061,0.33847073,9.450141,0.0,0,18.0,400.0,0.9939211,1.6050873,18.091721,420.71686,-10.185365
179.0612,0.31728137,9.4502754,0.0,0,18.0,400.0,0.99347502,1.5128502,18.091978,420.71988,-10.187593
179.0614,0.30293977,9.4444199,0.0,0,18.0,400.0,0.99446452,1.435813,18.090321,420.72287,-10.189932
179.0616,0.29605299,9.4487286,0.0,0,18.0,400.0,0.99412239,1.397249,18.089725,420.72589,-10.19161
179.0618,0.30759096,9.4493465,0.0,0,18.0,400.0,0.99325204,1.4348581,18.090874,420.72888,-10.192668
179.062,0.32621977,9.4413185,0.0,0,18.0,400.0,0.99367923,1.4984542,18.093048,420.7319,-10.19401
179.0622,0.33168307,9.4460993,0.0,0,18.0,400.0,0.99362314,1.5415643,18.093157,420.73492,-10.195438
179.0624,0.338884,9.4497595,0.0,0,18.0,400.0,0.99291199,1.5781692,18.092125,420.73792,-10.196446
179.0626,0.34892371,9.4416924,0.0,0,18.0,400.0,0.99354815,1.621201,18.091513,420.74094,-10.197669
179.0628,0.35476825,9.4467249,0.0,0,18.0,400.0,0.99406248,1.6737032,18.089329,420.74396,-10.19906
179.063,0.3498686,9.4533815,0.0,0,18.0,400.0,0.9934352,1.67709,18.089733,420.74695,-10.200094
179.0632,0.32751074,9.4445171,0.0,0,18.0,400.0,0.99375427,1.6006008,18.091093,420.74997,-10.201765
179.0634,0.30927414,9.4474554,0.0,0,18.0,400.0,0.99454546,1.5110223,18.090034,420.75299,-10.203905
179.0636,0.30728731,9.454998,0.0,0,18.0,400.0,0.99389297,1.4746754,18.089914,420.75598,-10.205546
179.0638,0.31728882,9.4449444,0.0,0,18.0,400.0,0.99352217,1.511642,18.089607,420.759,-10.206844
179.064,0.33328003,9.4454756,0.0,0,18.0,400.0,0.99435097,1.5722971,18.089025,420.76199,-10.20807
179.0642,0.34384957,9.4535828,0.0,0,18.0,400.0,0.99371129,1.6274607,18.089785,420.76501,-10.209868
179.0644,0.34813055,9.4439812,0.0,0,18.0,400.0,0.99299186,1.657809,18.090755,420.76804,-10.211255
179.0646,0.35485786,9.4430332,0.0,0,18.0,400.0,0.99401766,1.6930996,18.087749,420.77103,-10.212601
179.0648,0.35923892,9.4519424,0.0,0,18.0,400.0,0.99367803,1.722175,18.086679,420.77405,-10.214571
179.065,0.349713,9.4438171,0.0,0,18.0,400.0,0.99276841,1.6824354,18.089195,420.77707,-10.21637
179.0652,0.3322258,9.4424162,0.0,0,18.0,400.0,0.9940272,1.5936224,18.090544,420.78006,-10.217835
179.0654,0.31939563,9.4525595,0.0,0,18.0,400.0,0.99401796,1.5003273,18.088665,420.78308,-10.219381
179.0656,0.31476516,9.446146,0.0,0,18.0,400.0,0.99284214,1.4710871,18.087687,420.7861,-10.221102
179.0658,0.31411895,9.4436169,0.0,0,18.0,400.0,0.99404937,1.5014851,18.090162,420.78909,-10.223295
179.066,0.32764229,9.4524107,0.0,0,18.0,400.0,0.99430996,1.5585765,18.087584,420.79211,-10.22489
179.0662,0.33917919,9.4469166,0.0,0,18.0,400.0,0.99295294,1.5833087,18.085756,420.7951,-10.225365
179.0664,0.34813026,9.4435806,0.0,0,18.0,400.0,0.99391818,1.6072975,18.086706,420.79813,-10.226087
179.0666,0.35886645,9.4520817,0.0,0,18.0,400.0,0.99454594,1.6700497,18.085014,420.80115,-10.227144
179.0668,0.35203189,9.4489002,0.0,0,18.0,400.0,0.99308985,1.6796751,18.085354,420.80414,-10.227372
179.067,0.33288938,9.4443998,0.0,0,18.0,400.0,0.99390459,1.6049126,18.085489,420.80716,-10.229024
179.0672,0.31695473,9.4512434,0.0,0,18.0,400.0,0.99483597,1.5107777,18.084181,420.81018,-10.231946
179.0674,0.3061468,9.4499044,0.0,0,18.0,400.0,0.99327755,1.4487538,18.084133,420.81317,-10.234299
179.0676,0.30315015,9.4446859,0.0,0,18.0,400.0,0.9937765,1.4407425,18.083054,420.81378,-10.235894
179.0678,0.31855577,9.4484758,0.0,0,18.0,400.0,0.99477178,1.4926121,18.084833,420.81378,-10.236929
179.068,0.33438855,9.4481106,0.0,0,18.0,400.0,0.99300492,1.5738338,18.087778,420.81378,-10.237757
179.0682,0.33567062,9.4432411,0.0,0,18.0,400.0,0.99317425,1.5992949,18.0888,420.81378,-10.23842
179.0684,0.34335464,9.4451618,0.0,0,18.0,400.0,0.99434799,1.6140758,18.088284,420.81378,-10.239903
179.0686,0.35653847,9.447506,0.0,0,18.0,400.0,0.9929961,1.6663166,18.088442,420.81378,-10.241414
179.0688,0.35740489,9.4446726,0.0,0,18.0,400.0,0.99321222,1.6859947,18.088432,420.81378,-10.243081
179.069,0.34445959,9.4448252,0.0,0,18.0,400.0,0.99448431,1.6310525,18.087732,420.81378,-10.245613
179.0692,0.32207748,9.4493752,0.0,0,18.0,400.0,0.99345642,1.5520824,18.086569,420.81378,-10.247473
179.0694,0.30776805,9.4482889,0.0,0,18.0,400.0,0.99341601,1.4771528,18.086134,420.81378,-10.248828
179.0696,0.31531385,9.4461098,0.0,0,18.0,400.0,0.99469602,1.4697486,18.0847,420.81378,-10.250723
179.0698,0.33203787,9.4505758,0.0,0,18.0,400.0,0.99384314,1.5446284,18.084949,420.81378,-10.25216
179.07,0.34822783,9.4498053,0.0,0,18.0,400.0,0.99349105,1.6131413,18.085976,420.81378,-10.252998
179.0702,0.3551085,9.4452305,0.0,0,18.0,400.0,0.99465948,1.6387715,18.085625,420.81378,-10.253934
179.0704,0.35363999,9.4504251,0.0,0,18.0,400.0,0.99413127,1.6520563,18.087328,420.81378,-10.254816
179.0706,0.35425583,9.4507999,0.0,0,18.0,400.0,0.99342632,1.6738514,18.087427,420.81378,-10.256126
179.0708,0.35350209,9.443512,0.0,0,18.0,400.0,0.99421966,1.6667001,18.086994,420.81378,-10.257671
179.071,0.33781856,9.4483976,0.0,0,18.0,400.0,0.99407285,1.6040652,18.087511,420.81378,-10.259241
179.0712,0.32035801,9.4508486,0.0,0,18.0,400.0,0.99327964,1.5242879,18.086584,420.81378,-10.26126
179.0714,0.31013447,9.4422264,0.0,0,18.0,400.0,0.99371892,1.4686782,18.085337,420.81378,-10.263007
179.0716,0.31383902,9.4458599,0.0,0,18.0,400.0,0.99385667,1.4840323,18.085436,420.81378,-10.264832
179.0718,0.3319343,9.4508686,0.0,0,18.0,400.0,0.99309683,1.5440423,18.083799,420.81378,-10.266473
179.072,0.3454667,9.4416733,0.0,0,18.0,400.0,0.99332368,1.6044216,18.083,420.81378,-10.268087
