Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.8561,-0.015100604,11.225463,67.554932,0,18.0,300.0,1.3812537,-0.086489484,18.052034,259.03409,-11.17238
145.8563,0.040811524,11.227963,67.554932,0,18.0,300.0,1.3789016,0.12276838,18.052019,259.0173,-11.172714
145.8565,0.069967426,11.223846,67.554932,0,18.0,300.0,1.3792442,0.22907086,18.050627,259.00055,-11.17308
145.8567,0.062427506,11.226039,67.554932,0,18.0,300.0,1.3815604,0.22551639,18.0515,258.9838,-11.174252
145.8569,0.018364785,11.231997,67.554932,0,18.0,300.0,1.380053,0.10076594,18.053308,258.96704,-11.175842
145.8571,-0.058225829,11.230697,67.554932,0,18.0,300.0,1.3804764,-0.12164046,18.05294,258.95029,-11.177664
145.8573,-0.13182968,11.230801,67.554932,0,18.0,300.0,1.3830701,-0.37346387,18.052969,258.9335,-11.18014
145.8575,-0.16125706,11.238386,67.554932,0,18.0,300.0,1.3820868,-0.50920582,18.054516,258.91675,-11.182849
145.8577,-0.13695914,11.23829,67.554932,0,18.0,300.0,1.3818481,-0.45454422,18.054945,258.89999,-11.185319
145.8579,-0.071929358,11.2341,67.554932,0,18.0,300.0,1.3840287,-0.28167138,18.053699,258.88324,-11.18633
145.8581,0.00071126968,11.241021,67.554932,0,18.0,300.0,1.383513,-0.051446002,18.052078,258.86649,-11.186646
145.8583,0.054864604,11.242574,67.554932,0,18.0,300.0,1.3826393,0.14035793,18.052166,258.8497,-11.18714
145.8585,0.065400667,11.236092,67.554932,0,18.0,300.0,1.3842754,0.19842333,18.053772,258.83295,-11.187889
145.8587,0.049900625,11.24332,67.554932,0,18.0,300.0,1.3844366,0.16598831,18.049683,258.81619,-11.188989
145.8589,0.0098014008,11.247824,67.554932,0,18.0,300.0,1.3836238,0.055556949,18.047968,258.79944,-11.190029
145.8591,-0.066209689,11.24083,67.554932,0,18.0,300.0,1.385191,-0.15935931,18.051718,258.78268,-11.192109
145.8593,-0.13395986,11.247388,67.554932,0,18.0,300.0,1.3860651,-0.39227661,18.054243,258.7659,-11.194335
145.8595,-0.15989198,11.254589,67.554932,0,18.0,300.0,1.3849694,-0.52223355,18.054079,258.74915,-11.196735
145.8597,-0.13818739,11.245395,67.554932,0,18.0,300.0,1.3855628,-0.47467512,18.053236,258.73239,-11.199039
145.8599,-0.074694186,11.248334,67.554932,0,18.0,300.0,1.3868835,-0.28329039,18.053467,258.71564,-11.200679
145.8601,-0.0012326199,11.256956,67.554932,0,18.0,300.0,1.3860533,-0.045393918,18.05394,258.69888,-11.201834
145.8603,0.046265539,11.247687,67.554932,0,18.0,300.0,1.3859682,0.127993,18.053968,258.6821,-11.202652
145.8605,0.061068881,11.249966,67.554932,0,18.0,300.0,1.3878926,0.18503603,18.051958,258.66534,-11.203224
145.8607,0.051820677,11.26178,67.554932,0,18.0,300.0,1.3875775,0.17090867,18.049454,258.64859,-11.20399
145.8609,0.0056660608,11.254918,67.554932,0,18.0,300.0,1.3872687,0.046551734,18.05047,258.63184,-11.204769
145.8611,-0.075455815,11.256697,67.554932,0,18.0,300.0,1.3898028,-0.19962689,18.050903,258.61508,-11.20626
145.8613,-0.15301238,11.269753,67.554932,0,18.0,300.0,1.3900038,-0.43622699,18.051332,258.5983,-11.208547
145.8615,-0.17776664,11.263238,67.554932,0,18.0,300.0,1.3890561,-0.54176074,18.05266,258.58154,-11.210198
145.8617,-0.13767426,11.261131,67.554932,0,18.0,300.0,1.3912777,-0.47160915,18.051188,258.56479,-11.211858
145.8619,-0.053002045,11.27187,67.554932,0,18.0,300.0,1.3912796,-0.25020218,18.048504,258.54803,-11.213847
145.8621,0.023067636,11.264853,67.554932,0,18.0,300.0,1.3890276,0.0088397367,18.049631,258.53128,-11.215395
145.8623,0.057450671,11.259927,67.554932,0,18.0,300.0,1.3907715,0.17327139,18.05019,258.5145,-11.216641
145.8625,0.067289859,11.270382,67.554932,0,18.0,300.0,1.3914738,0.22088104,18.050108,258.49774,-11.218143
145.8627,0.048004329,11.267946,67.554932,0,18.0,300.0,1.3893982,0.16609998,18.051487,258.48099,-11.21916
145.8629,-0.0082488144,11.264971,67.554932,0,18.0,300.0,1.3915811,0.019394299,18.0515,258.46423,-11.219464
145.8631,-0.08400102,11.275732,67.554932,0,18.0,300.0,1.3935144,-0.18970487,18.051132,258.44748,-11.221346
145.8633,-0.14657812,11.276362,67.554932,0,18.0,300.0,1.3917066,-0.42157221,18.051311,258.43069,-11.223415
145.8635,-0.16487803,11.273127,67.554932,0,18.0,300.0,1.393585,-0.53722268,18.052183,258.41394,-11.224579
145.8637,-0.12611909,11.281297,67.554932,0,18.0,300.0,1.3957411,-0.43479729,18.050533,258.39719,-11.226661
145.8639,-0.043094888,11.283262,67.554932,0,18.0,300.0,1.3934939,-0.1970651,18.049383,258.38043,-11.227631
145.8641,0.036526989,11.278891,67.554932,0,18.0,300.0,1.3944414,0.049818292,18.047541,258.36368,-11.228451
145.8643,0.074182227,11.283585,67.554932,0,18.0,300.0,1.3967317,0.21148622,18.046537,258.34689,-11.230267
145.8645,0.078762144,11.286922,67.554932,0,18.0,300.0,1.3946056,0.26834249,18.049278,258.33014,-11.231476
145.8647,0.054132424,11.282482,67.554932,0,18.0,300.0,1.3948644,0.18996134,18.051025,258.31339,-11.233025
145.8649,-0.012892653,11.283994,67.554932,0,18.0,300.0,1.397228,-0.011183631,18.049006,258.29663,-11.234967
145.8651,-0.10556402,11.289756,67.554932,0,18.0,300.0,1.3957555,-0.26863962,18.049644,258.27988,-11.236547
145.8653,-0.16512062,11.288033,67.56295,0,18.0,300.0,1.3957385,-0.48299706,18.052923,258.26248,-11.238262
145.8655,-0.172684,11.286288,67.578995,0,18.0,300.0,1.3980182,-0.53901029,18.05254,258.24448,-11.23957
145.8657,-0.12043107,11.291795,67.595032,0,18.0,300.0,1.3968893,-0.40128046,18.052187,258.22647,-11.240399
145.8659,-0.024875976,11.291053,67.611069,0,18.0,300.0,1.396251,-0.1296276,18.054461,258.20847,-11.241519
145.8661,0.049439963,11.286971,67.627113,0,18.0,300.0,1.3983583,0.11967027,18.051298,258.19046,-11.243014
145.8663,0.082152531,11.294907,67.64315,0,18.0,300.0,1.397947,0.25161162,18.049301,258.17249,-11.244651
145.8665,0.079066142,11.298212,67.659195,0,18.0,300.0,1.3973852,0.27237681,18.052586,258.15448,-11.245496
145.8667,0.035035927,11.293178,67.675232,0,18.0,300.0,1.3996261,0.16544658,18.049786,258.13647,-11.246177
145.8669,-0.047064383,11.302428,67.691277,0,18.0,300.0,1.4003385,-0.08823809,18.047598,258.11847,-11.24825
145.8671,-0.13204792,11.309105,67.707314,0,18.0,300.0,1.3999585,-0.37040892,18.048969,258.10046,-11.250367
145.8673,-0.17713709,11.301426,67.723351,0,18.0,300.0,1.4015255,-0.53527224,18.047045,258.08246,-11.252064
145.8675,-0.16753788,11.306293,67.739395,0,18.0,300.0,1.4021364,-0.53763425,18.047552,258.06445,-11.253465
145.8677,-0.1008196,11.312674,67.755432,0,18.0,300.0,1.4006625,-0.37159938,18.048456,258.04645,-11.25442
145.8679,-0.0098822145,11.301465,67.771477,0,18.0,300.0,1.4006523,-0.10692932,18.048796,258.02844,-11.255751
145.8681,0.059707142,11.303178,67.787514,0,18.0,300.0,1.4017049,0.13519192,18.05002,258.01044,-11.257014
145.8683,0.08482977,11.312516,67.803551,0,18.0,300.0,1.400792,0.2470752,18.05187,257.99246,-11.258025
145.8685,0.068460763,11.30368,67.819595,0,18.0,300.0,1.4007894,0.23400621,18.053144,257.97446,-11.260165
145.8687,0.015426008,11.307403,67.835632,0,18.0,300.0,1.4030811,0.090441778,18.051376,257.95645,-11.262022
145.8689,-0.062862553,11.32128,67.851677,0,18.0,300.0,1.4031254,-0.14474791,18.049484,257.93845,-11.263477
145.8691,-0.13904859,11.31444,67.867714,0,18.0,300.0,1.4030615,-0.38505626,18.049887,257.92044,-11.265239
145.8693,-0.18347807,11.315528,67.883759,0,18.0,300.0,1.4057943,-0.54109877,18.051601,257.90244,-11.266845
145.8695,-0.16209519,11.32772,67.899796,0,18.0,300.0,1.4057426,-0.51968396,18.051626,257.88443,-11.268603
145.8697,-0.073210873,11.319298,67.915833,0,18.0,300.0,1.4040228,-0.30736455,18.050982,257.86642,-11.270226
145.8699,0.021967845,11.316378,67.931877,0,18.0,300.0,1.4059821,-0.00016425803,18.049213,257.84842,-11.271133
145.8701,0.076243713,11.326803,67.947914,0,18.0,300.0,1.4060149,0.21038039,18.049131,257.83041,-11.271939
145.8703,0.089016765,11.320416,67.963959,0,18.0,300.0,1.4039201,0.26886851,18.050285,257.81244,-11.272867
145.8705,0.064127631,11.318274,67.979996,0,18.0,300.0,1.4063731,0.2190356,18.051006,257.79443,-11.273113
145.8707,0.0081082908,11.33112,67.996033,0,18.0,300.0,1.4077004,0.062599927,18.050905,257.77643,-11.274229
145.8709,-0.072627902,11.329646,68.012077,0,18.0,300.0,1.405851,-0.1722753,18.048948,257.75842,-11.276317
145.8711,-0.14465357,11.326022,68.028114,0,18.0,300.0,1.4081841,-0.4122102,18.050392,257.74042,-11.278275
145.8713,-0.17007154,11.335773,68.044159,0,18.0,300.0,1.409964,-0.52536398,18.050472,257.72241,-11.281036
145.8715,-0.13386077,11.335297,68.060196,0,18.0,300.0,1.4074742,-0.45451045,18.049702,257.70441,-11.283786
145.8717,-0.059981346,11.329937,68.076233,0,18.0,300.0,1.4088691,-0.24888858,18.052422,257.6864,-11.285112
145.8719,0.021780115,11.336513,68.092278,0,18.0,300.0,1.4108152,0.021725757,18.053223,257.6684,-11.285583
145.8721,0.080426089,11.337289,68.108315,0,18.0,300.0,1.4081867,0.20640764,18.053316,257.65039,-11.286781
145.8723,0.083662555,11.332545,68.124359,0,18.0,300.0,1.4091042,0.23488301,18.053654,257.63242,-11.288126
145.8725,0.044502877,11.337946,68.140396,0,18.0,300.0,1.4115154,0.15451618,18.053549,257.61441,-11.289099
145.8727,-0.021016024,11.342689,68.156433,0,18.0,300.0,1.4096105,-0.015685752,18.052877,257.59641,-11.290065
145.8729,-0.099493347,11.339814,68.172478,0,18.0,300.0,1.4103837,-0.24388938,18.052439,257.5784,-11.291335
145.8731,-0.1555344,11.341425,68.188515,0,18.0,300.0,1.4131154,-0.4429456,18.051777,257.56039,-11.293441
145.8733,-0.16706046,11.34726,68.204552,0,18.0,300.0,1.4114577,-0.51416355,18.052998,257.54239,-11.295074
145.8735,-0.12495118,11.344907,68.220596,0,18.0,300.0,1.4111089,-0.40698072,18.05382,257.52438,-11.296493
145.8737,-0.046518367,11.342899,68.236633,0,18.0,300.0,1.4133512,-0.17351608,18.053061,257.50638,-11.29764
145.8739,0.026156848,11.350603,68.252678,0,18.0,300.0,1.4124514,0.075015195,18.053343,257.48837,-11.298617
145.8741,0.066265754,11.351167,68.268715,0,18.0,300.0,1.4121965,0.2078844,18.050425,257.47037,-11.299498
145.8743,0.064703621,11.34721,68.284752,0,18.0,300.0,1.4147235,0.21754004,18.048498,257.45239,-11.300997
145.8745,0.03386616,11.356029,68.300797,0,18.0,300.0,1.4147638,0.15473184,18.049559,257.43439,-11.303355
145.8747,-0.021709343,11.360042,68.316833,0,18.0,300.0,1.4142574,-0.021186776,18.048544,257.41638,-11.30497
145.8749,-0.099392138,11.353735,68.33287,0,18.0,300.0,1.4163173,-0.27639866,18.050547,257.39838,-11.306815
145.8751,-0.15648568,11.359982,68.348915,0,18.0,300.0,1.4166328,-0.46634409,18.051613,257.38037,-11.30899
145.8753,-0.15639359,11.365072,68.356934,0,18.0,300.0,1.4153574,-0.49412367,18.050894,257.36237,-11.309993
145.8755,-0.10329358,11.356006,68.356934,0,18.0,300.0,1.416275,-0.36595947,18.051712,257.34433,-11.30992
145.8757,-0.021920646,11.360543,68.356934,0,18.0,300.0,1.4171321,-0.12716232,18.050331,257.32629,-11.310222
145.8759,0.042627282,11.368056,68.356934,0,18.0,300.0,1.416075,0.083985202,18.049219,257.30826,-11.311964
145.8761,0.062601328,11.35843,68.356934,0,18.0,300.0,1.4165273,0.18685627,18.048384,257.29022,-11.31335
145.8763,0.05887527,11.362408,68.356934,0,18.0,300.0,1.4181193,0.20275787,18.04735,257.27219,-11.314869
145.8765,0.028659226,11.374054,68.356934,0,18.0,300.0,1.4176426,0.1258541,18.049156,257.25415,-11.317098
145.8767,-0.037790995,11.366467,68.356934,0,18.0,300.0,1.4181339,-0.060307808,18.051424,257.23615,-11.319197
145.8769,-0.10319722,11.369561,68.356934,0,18.0,300.0,1.4205014,-0.27992976,18.049931,257.21811,-11.321528
145.8771,-0.14751823,11.381641,68.356934,0,18.0,300.0,1.4201037,-0.43429744,18.048494,257.20007,-11.32343
145.8773,-0.1504406,11.372321,68.356934,0,18.0,300.0,1.4192187,-0.47486433,18.050877,257.18204,-11.324462
145.8775,-0.092829414,11.370769,68.356934,0,18.0,300.0,1.4212614,-0.32852542,18.050686,257.164,-11.325695
145.8777,-0.0099226041,11.380992,68.356934,0,18.0,300.0,1.4206736,-0.075303912,18.046598,257.14597,-11.32701
145.8779,0.054348413,11.372674,68.356934,0,18.0,300.0,1.4187859,0.13134629,18.046671,257.12793,-11.327304
145.8781,0.078327514,11.370643,68.356934,0,18.0,300.0,1.4211391,0.22892419,18.046549,257.10992,-11.327428
145.8783,0.064434208,11.383512,68.356934,0,18.0,300.0,1.4217073,0.20962724,18.046513,257.09189,-11.328753
145.8785,0.025639091,11.380504,68.356934,0,18.0,300.0,1.4202555,0.093700767,18.047667,257.07385,-11.330758
145.8787,-0.041968398,11.379952,68.356934,0,18.0,300.0,1.4231505,-0.10052823,18.047226,257.05582,-11.332496
145.8789,-0.1153319,11.393213,68.356934,0,18.0,300.0,1.4247116,-0.31116825,18.048506,257.03778,-11.335044
145.8791,-0.15610269,11.39157,68.356934,0,18.0,300.0,1.4228848,-0.45626968,18.049414,257.01974,-11.338162
145.8793,-0.14218706,11.387073,68.356934,0,18.0,300.0,1.4249907,-0.45589229,18.048338,257.00171,-11.34077
145.8795,-0.085919447,11.395538,68.356934,0,18.0,300.0,1.4264156,-0.30701503,18.047762,256.9837,-11.342456
145.8797,-0.012517368,11.393189,68.356934,0,18.0,300.0,1.423556,-0.082933001,18.049763,256.96567,-11.34367
145.8799,0.051368684,11.385585,68.356934,0,18.0,300.0,1.4244071,0.12285945,18.051777,256.94763,-11.343904
145.8801,0.077652119,11.391369,68.356934,0,18.0,300.0,1.4260319,0.21732599,18.051985,256.9296,-11.343461
145.8803,0.06283319,11.393039,68.356934,0,18.0,300.0,1.4234821,0.19703129,18.052395,256.91156,-11.343824
145.8805,0.010960957,11.388613,68.356934,0,18.0,300.0,1.4243441,0.063880779,18.051142,256.89352,-11.345393
145.8807,-0.062602676,11.394464,68.356934,0,18.0,300.0,1.426968,-0.14519073,18.049107,256.87549,-11.347104
145.8809,-0.12635753,11.400377,68.356934,0,18.0,300.0,1.4254283,-0.34928787,18.050299,256.85748,-11.348887
145.8811,-0.163941,11.398314,68.356934,0,18.0,300.0,1.4263811,-0.46208209,18.050734,256.83945,-11.351183
145.8813,-0.15014178,11.400659,68.356934,0,18.0,300.0,1.4293582,-0.43527794,18.050138,256.82141,-11.353033
145.8815,-0.088552997,11.406705,68.356934,0,18.0,300.0,1.4278913,-0.27652714,18.051815,256.80338,-11.35498
145.8817,-0.0091341995,11.404865,68.356934,0,18.0,300.0,1.4277117,-0.042444177,18.052038,256.78534,-11.357308
145.8819,0.048028432,11.402987,68.356934,0,18.0,300.0,1.4301336,0.11966106,18.046305,256.7673,-11.359096
145.8821,0.067670524,11.410949,68.356934,0,18.0,300.0,1.4292248,0.19481775,18.04459,256.74927,-11.360361
145.8823,0.061242756,11.412262,68.356934,0,18.0,300.0,1.4288313,0.20678625,18.048853,256.73123,-11.361335
145.8825,0.015405728,11.407654,68.356934,0,18.0,300.0,1.431245,0.095720679,18.049881,256.71323,-11.361744
145.8827,-0.059872098,11.415778,68.356934,0,18.0,300.0,1.4312042,-0.13322927,18.051119,256.69519,-11.362548
145.8829,-0.13192318,11.418184,68.356934,0,18.0,300.0,1.4302506,-0.3599914,18.051722,256.67715,-11.363543
145.8831,-0.16874367,11.409352,68.356934,0,18.0,300.0,1.4317696,-0.48181999,18.05003,256.65912,-11.364644
145.8833,-0.14693648,11.414812,68.356934,0,18.0,300.0,1.4318106,-0.45674217,18.049686,256.64108,-11.366453
145.8834,-0.11650852,11.423544,68.356934,0,18.0,299.99969,1.4306626,-0.39534381,18.050196,256.63208,-11.367456
145.9834,-0.043829415,11.515806,3.1551309,0,18.0,13.008121,1.4597096,-0.13191852,18.036474,249.36513,-11.470423
146.0834,-0.044780318,11.526628,0.13656287,0,18.0,0.56984502,1.4629571,-0.13029772,18.026482,234.33908,-11.481042
146.1834,-0.043410458,11.528303,0.0059108217,0,18.0,0.024664482,1.4633578,-0.1307143,18.018942,217.67676,-11.48227
146.2834,-0.047689382,11.528106,0.00025583693,0,18.0,0.0010675477,1.463469,-0.13865675,18.01318,202.96535,-11.483047
146.3834,-0.049960565,11.528433,1.1073335e-05,0,18.0,4.6206449e-05,1.4633591,-0.14862382,18.009285,189.72972,-11.483237
146.4834,-0.05165755,11.52847,4.7928484e-07,0,18.0,1.9999438e-06,1.4635231,-0.15303712,18.004696,177.45969,-11.482928
146.5834,-0.053080238,11.528472,2.0744791e-08,0,18.0,8.6563141e-08,1.4634575,-0.15516762,18.003916,165.14937,-11.48336
146.6834,-0.060630452,11.528811,9.0410507e-10,0,18.0,3.7466945e-09,1.4636775,-0.1786363,18.002832,153.86275,-11.482953
146.7834,-0.058031082,11.528788,3.9132197e-11,0,18.0,1.6216742e-10,1.4634964,-0.16682686,18.001675,143.3179,-11.483285
146.8834,-0.0561115,11.528893,1.6937506e-12,0,18.0,7.0190589e-12,1.4635475,-0.16450249,18.000957,133.04536,-11.483527
146.9834,-0.056680854,11.528237,7.3310248e-14,0,18.0,3.0380443e-13,1.4634329,-0.16496131,18.001221,123.86513,-11.483192
147.0834,-0.055830676,11.528134,3.1730722e-15,0,18.0,1.3149515e-14,1.4634113,-0.16496998,18.000919,114.9128,-11.483196
147.1834,-0.058566611,11.529026,1.373394e-16,0,18.0,5.6914775e-16,1.4636166,-0.17277029,17.999851,106.62125,-11.482722
147.2834,-0.059166428,11.528559,5.944433e-18,0,18.0,2.4634301e-17,1.46337,-0.1773199,17.999907,99.211739,-11.482132
147.3834,-0.057306323,11.528213,2.5729166e-19,0,18.0,1.0662412999999999e-18,1.4634956,-0.16428769,18.000902,92.702049,-11.482601
147.4834,-0.056821413,11.528238,1.1136303e-20,0,18.0,4.6149896e-20,1.4634029,-0.16817415,18.000715,86.430061,-11.482673
147.5834,-0.054867689,11.528444,4.8201022e-22,0,18.0,1.9974964e-21,1.4635345,-0.15939105,18.001114,80.577888,-11.482708
147.6834,-0.060649041,11.528935,2.1077783e-23,0,18.0,8.645723000000001e-23,1.4634367,-0.17901053,18.001444,75.369576,-11.482545
147.7834,-0.056729194,11.528133,9.1230531e-25,0,18.0,3.7421096e-24,1.4634308,-0.16544397,18.000034,70.978455,-11.482613
147.8834,-0.056596495,11.52851,3.9487117e-26,0,18.0,1.6196896e-25,1.4634639,-0.16632967,18.000364,66.986626,-11.482457
147.9834,-0.05753221,11.528296,1.7091128e-27,0,18.0,7.0104682e-27,1.4635284,-0.17073296,18.001041,63.141087,-11.482366
148.0834,-0.055338092,11.528197,7.3975162e-29,0,18.0,3.0343284e-28,1.4632897,-0.16134363,17.999712,59.775185,-11.48242
148.1834,-0.056559134,11.528401,3.2018518e-30,0,18.0,1.3133422e-29,1.4634852,-0.1667363,18.001001,56.507778,-11.482471
148.2834,-0.054408956,11.528451,1.3858508e-31,0,18.0,5.6845115e-31,1.4634492,-0.1606255,17.999548,53.622097,-11.482777
148.3834,-0.057386413,11.528207,5.9983504e-33,0,18.0,2.4604152000000002e-32,1.4634947,-0.16836016,18.000126,51.101757,-11.482715
148.4834,-0.06003068,11.528411,2.5962535e-34,0,18.0,1.0649362999999999e-33,1.4634098,-0.17777927,17.998449,48.74754,-11.482508
148.5834,-0.056106098,11.52819,1.1237307999999999e-35,0,18.0,4.6093411999999996e-35,1.4633605,-0.16761564,18.00013,46.760799,-11.48278
148.6834,-0.05506222,11.528314,4.9134421e-37,0,18.0,1.9950517e-36,1.4634359,-0.15988091,17.998857,44.662708,-11.48246
148.7834,-0.052330092,11.528384,2.1266735000000002e-38,0,18.0,8.635140800000001e-38,1.4635147,-0.15448949,18.001358,42.883404,-11.482505
148.8834,-0.051467262,11.528256,9.2042748e-40,0,18.0,3.7375293e-39,1.4633825,-0.15162122,17.999971,41.242222,-11.482842
148.9834,-0.049504012,11.528736,3.9823501e-41,0,18.0,1.6177150000000001e-40,1.463446,-0.14665323,17.999969,39.750519,-11.483032
149.0834,-0.049506579,11.528881,1.7670374e-42,0,18.0,7.000887100000001e-42,1.4636863,-0.1486035,17.999403,38.481663,-11.483315
149.1834,-0.057445772,11.528571,7.9874012e-44,0,18.0,3.0408177e-43,1.4634966,-0.17111495,18.000042,37.326576,-11.482985
149.2834,-0.056863416,11.528399,7.9874012e-44,0,18.0,1.2611686e-44,1.4635072,-0.17149165,17.999863,36.384476,-11.483221
149.3834,-0.056708187,11.529223,7.9874012e-44,0,18.0,1.4012985e-45,1.4635297,-0.16305579,17.999514,35.375008,-11.483136
149.4834,-0.058076881,11.528859,7.9874012e-44,0,18.0,1.4012985e-45,1.4636612,-0.16586246,17.999638,34.565983,-11.48309
149.5834,-0.0597836,11.528863,7.9874012e-44,0,18.0,1.4012985e-45,1.4635059,-0.17385647,18.000528,33.680645,-11.482824
149.6834,-0.058427971,11.528801,7.9874012e-44,0,18.0,1.4012985e-45,1.4636935,-0.16991016,18.000811,32.918385,-11.482862
149.7834,-0.060292199,11.528782,7.9874012e-44,0,18.0,1.4012985e-45,1.4634387,-0.17994465,18.001131,32.384228,-11.483025
149.8834,-0.05468037,11.528901,7.9874012e-44,0,18.0,1.4012985e-45,1.4636184,-0.16127147,18.000183,31.689112,-11.483051
149.9834,-0.05383078,11.528778,7.9874012e-44,0,18.0,1.4012985e-45,1.4635388,-0.16154435,18.000284,31.079514,-11.482636
150.0834,-0.051724069,11.528758,7.9874012e-44,0,18.0,1.4012985e-45,1.4636418,-0.15479089,17.999512,30.549578,-11.483076
150.1834,-0.058490831,11.528742,7.9874012e-44,0,18.0,1.4012985e-45,1.4634621,-0.17272952,17.999693,30.056381,-11.483033
150.2834,-0.058845017,11.529303,7.9874012e-44,0,18.0,1.4012985e-45,1.4636356,-0.1731714,17.999664,29.664551,-11.483262
150.3834,-0.05350342,11.529238,7.9874012e-44,0,18.0,1.4012985e-45,1.463739,-0.15648238,17.999857,29.23321,-11.483562
150.4834,-0.057495344,11.529082,7.9874012e-44,0,18.0,1.4012985e-45,1.463699,-0.16959113,18.00024,28.870058,-11.483537
150.5834,-0.051108234,11.528938,7.9874012e-44,0,18.0,1.4012985e-45,1.4635931,-0.15017608,17.999947,28.57296,-11.483448
150.6834,-0.052397959,11.529202,7.9874012e-44,0,18.0,1.4012985e-45,1.4635761,-0.15352824,17.999531,28.340864,-11.483352
