Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.3,0.69942421,-0.036867015,38.326477,0,11.076097,63.815887,-0.0024934523,8.9175301,11.075783,64.457375,-9.4478798
21.4,0.69821972,-0.036959577,38.389271,0,11.076097,64.115891,-0.0024905219,8.9153271,11.076585,64.773567,-9.448081
21.5,0.70396346,-0.037617911,38.004238,0,11.076097,64.415886,-0.002498016,8.9802885,11.076131,65.061714,-9.4476843
21.6,0.70246845,-0.037493639,38.312904,0,11.076097,64.715897,-0.0024464815,8.9693451,11.075547,65.290176,-9.4475822
21.7,0.70844042,-0.037754454,38.540722,0,11.076097,65.015892,-0.0024964847,9.0459175,11.076194,65.555054,-9.4474592
21.8,0.7032156,-0.037900399,38.398243,0,11.076097,65.315903,-0.0025444534,8.9779797,11.076541,65.80619,-9.4476614
21.9,0.70497286,-0.03831828,38.544415,0,11.076097,65.615883,-0.0025302155,9.0033398,11.076359,66.080849,-9.4476194
22.0,0.70462334,-0.038353242,38.550739,0,11.076097,65.915878,-0.002578208,8.9991913,11.075058,66.313148,-9.4473438
22.1,0.70936859,-0.038317457,38.551014,0,11.076097,66.215866,-0.002582374,9.0537901,11.075806,66.539978,-9.4470463
22.2,0.70192897,-0.038918905,38.551022,0,11.076097,66.515884,-0.0025944617,8.9606972,11.076063,66.843864,-9.4466591
22.3,0.69495344,-0.039494637,38.551022,0,11.076097,66.815872,-0.0025957716,8.8718233,11.076456,67.111862,-9.4463501
22.4,0.70336598,-0.039312642,38.551022,0,11.076097,67.115875,-0.0025900691,8.9892845,11.075888,67.397743,-9.4464607
22.5,0.69847649,-0.0392517,38.551022,0,11.076097,67.415863,-0.0026319583,8.9079294,11.077293,67.639336,-9.4461327
22.6,0.69946992,-0.040025447,38.551022,0,11.076097,67.715881,-0.0026466446,8.9232941,11.076857,67.896851,-9.4462223
22.7,0.70239705,-0.039837833,38.551022,0,11.076097,68.015884,-0.0026669968,8.9707451,11.076262,68.195587,-9.4458218
22.8,0.69943649,-0.039991163,38.551022,0,11.076097,68.315887,-0.0027069638,8.9280672,11.076267,68.379211,-9.4456997
22.9,0.70513695,-0.040404238,38.551022,0,11.076097,68.615891,-0.0026959807,8.9988565,11.07693,68.702034,-9.4455595
23.0,0.70233625,-0.040760696,38.551022,0,11.076097,68.915894,-0.0026807103,8.970542,11.075906,68.982071,-9.4451752
23.1,0.7030564,-0.040854417,38.696556,0,11.076097,69.215881,-0.0026790127,8.9845781,11.076923,69.219749,-9.445034
23.2,0.70902395,-0.040812347,38.817455,0,11.076097,69.515884,-0.002740788,9.0631456,11.075609,69.491814,-9.4452
23.3,0.70697004,-0.041067924,39.139061,0,11.076097,69.815872,-0.0027271006,9.0265474,11.07733,69.709564,-9.4450035
23.4,0.70485032,-0.041634046,39.23856,0,11.076097,70.115868,-0.0027601046,8.9947224,11.075575,70.000999,-9.4446716
23.5,0.7099393,-0.041628476,39.242962,0,11.076097,70.415871,-0.0028211384,9.0632811,11.075614,70.277687,-9.4444237
23.6,0.70545238,-0.041735582,39.243156,0,11.076097,70.715866,-0.0028022039,9.0057049,11.076267,70.556725,-9.4442387
23.7,0.70026141,-0.042259157,39.24316,0,11.076097,71.015877,-0.002794503,8.9331808,11.075686,70.799004,-9.4442015
23.8,0.69362491,-0.042512573,39.24316,0,11.076097,71.315887,-0.0027795683,8.8568096,11.076892,70.994453,-9.4436636
23.9,0.6953488,-0.042612843,39.24316,0,11.076097,71.615875,-0.0028314916,8.8791952,11.075757,71.305382,-9.4434977
24.0,0.69004011,-0.043039605,39.24316,0,11.076097,71.915894,-0.0028737737,8.8240957,11.077224,71.564865,-9.4434967
24.1,0.69821143,-0.042960033,39.24316,0,11.076097,72.215881,-0.0028370346,8.9272184,11.076307,71.908432,-9.4432735
24.2,0.69878167,-0.043237966,39.370708,0,11.076097,72.515884,-0.0029118091,8.9177399,11.077338,72.141434,-9.4429293
24.3,0.70173734,-0.043310337,39.375309,0,11.076097,72.815895,-0.0029151612,8.9559202,11.075635,72.447975,-9.4429035
24.4,0.70701307,-0.043772679,39.248875,0,11.076097,73.115875,-0.0029157992,9.0346823,11.076259,72.739281,-9.4426126
24.5,0.70926338,-0.04404087,39.75391,0,11.076097,73.415871,-0.0028980065,9.0544519,11.075445,72.953201,-9.4425268
24.6,0.70861828,-0.044269763,39.748753,0,11.076097,73.715874,-0.0029255957,9.0497627,11.076905,73.320328,-9.4426422
24.7,0.69990909,-0.044426374,39.904663,0,11.076097,74.015869,-0.002981218,8.9338779,11.076965,73.548302,-9.4421663
24.8,0.70488203,-0.044692129,39.923466,0,11.076097,74.31588,-0.0029628701,9.0018139,11.076035,73.832634,-9.4421539
24.9,0.70348972,-0.044786934,39.924278,0,11.076097,74.615868,-0.0030123272,8.9842987,11.07686,74.12429,-9.4418888
25.0,0.69369227,-0.045231517,39.924313,0,11.076097,74.915886,-0.0030419454,8.856657,11.076369,74.409851,-9.4416962
25.1,0.68916208,-0.045543939,39.924313,0,11.076097,75.215889,-0.0030286114,8.8099279,11.075955,74.733261,-9.441411
25.2,0.69456679,-0.046002347,39.924313,0,11.076097,75.515884,-0.0030277059,8.868042,11.075847,74.930977,-9.4411945
25.3,0.69536275,-0.045892142,39.924313,0,11.076097,75.815895,-0.0030202586,8.88237,11.076277,75.217758,-9.4411974
25.4,0.69369286,-0.046132851,39.924313,0,11.076097,76.115875,-0.0030955197,8.8599358,11.0759,75.492142,-9.4409618
25.5,0.69847113,-0.046467457,39.924313,0,11.076097,76.415878,-0.0030747319,8.9356098,11.077015,75.862068,-9.4409075
25.6,0.69862056,-0.046677098,40.040749,0,11.076097,76.715881,-0.0031161841,8.9237413,11.0759,76.18988,-9.4406919
25.7,0.69853693,-0.046884991,39.929363,0,11.076097,77.015877,-0.0031568932,8.9193192,11.076149,76.454994,-9.440486
25.8,0.70170873,-0.046911329,40.255219,0,11.076097,77.315872,-0.0031343717,8.9629087,11.076568,76.656578,-9.440238
25.9,0.6913296,-0.047754146,40.455429,0,11.076097,77.615875,-0.0031563658,8.8309679,11.076179,76.950218,-9.4402313
26.0,0.69655192,-0.047907356,40.421032,0,11.076097,77.915871,-0.0031423371,8.8931198,11.076582,77.24855,-9.440012
26.1,0.69499528,-0.047797572,40.565948,0,11.076097,78.215881,-0.0031897293,8.8734961,11.075744,77.557945,-9.4396553
26.2,0.69683778,-0.048190936,40.572227,0,11.076097,78.515884,-0.0032039708,8.8959122,11.075711,77.840996,-9.4394293
26.3,0.69434816,-0.048210327,40.572495,0,11.076097,78.81588,-0.0031922096,8.860817,11.0764,78.194885,-9.439126
26.4,0.70756489,-0.048271202,40.572506,0,11.076097,79.115891,-0.0032418529,9.0332232,11.076445,78.454544,-9.4391155
26.5,0.70276731,-0.048793986,40.572506,0,11.076097,79.415901,-0.0032709427,8.9834881,11.075661,78.823364,-9.4390459
26.6,0.70667034,-0.04963772,40.572506,0,11.076097,79.715881,-0.0032915901,9.0306005,11.076266,79.052116,-9.4390554
26.7,0.7116161,-0.049968395,40.572506,0,11.076097,80.015884,-0.0032629385,9.106493,11.07651,79.374313,-9.4388285
26.8,0.70182937,-0.050019022,40.572506,0,11.076097,80.31588,-0.0033119628,8.9666176,11.076294,79.664833,-9.4384012
26.9,0.71673959,-0.050356831,40.769855,0,11.076097,80.615868,-0.0033631588,9.1625128,11.075739,79.841087,-9.4385099
27.0,0.7114464,-0.050876427,40.588696,0,11.076097,80.915871,-0.0033543641,9.0889959,11.076129,80.276604,-9.4379044
27.1,0.71109986,-0.050903633,40.573208,0,11.076097,81.215874,-0.0034127736,9.089819,11.076179,80.56929,-9.4377966
27.2,0.71210945,-0.051020399,40.57254,0,11.076097,81.515877,-0.0034282708,9.0881395,11.076111,80.836197,-9.438118
27.3,0.70545363,-0.051916555,40.572514,0,11.076097,81.815887,-0.003448341,9.0141497,11.076801,81.154953,-9.4376059
27.4,0.70416313,-0.052486241,40.572514,0,11.076097,82.115883,-0.0034525311,8.9967346,11.077342,81.46331,-9.4375439
27.5,0.71188647,-0.052281439,40.881943,0,11.076097,82.415894,-0.0034579083,9.0932951,11.075774,81.71273,-9.4376059
27.6,0.70858663,-0.052326012,40.873726,0,11.076097,82.715889,-0.0035109464,9.0481844,11.075716,82.041229,-9.4369373
27.7,0.70513898,-0.052572932,40.928303,0,11.076097,83.015892,-0.0034887395,9.013114,11.075632,82.377655,-9.4364777
27.8,0.71792054,-0.052224118,40.975113,0,11.076097,83.315895,-0.003495028,9.1800261,11.0766,82.66156,-9.4369659
27.9,0.70722246,-0.052581254,41.18259,0,11.076097,83.615883,-0.0035402174,9.0474987,11.07655,82.957497,-9.4364634
28.0,0.71552235,-0.052922338,40.98119,0,11.076097,83.915878,-0.0035271232,9.1347628,11.076513,83.332275,-9.4362879
28.1,0.71492666,-0.053109113,41.183254,0,11.076097,84.215881,-0.0034973379,9.1444874,11.076342,83.553909,-9.4362793
28.2,0.7221505,-0.05321214,41.198063,0,11.076097,84.515869,-0.0035097648,9.2211227,11.075886,83.856033,-9.4359283
28.3,0.7164045,-0.053269431,41.1987,0,11.076097,84.81588,-0.0035719969,9.1544914,11.076193,84.145508,-9.4355707
28.4,0.71237773,-0.05327012,41.198727,0,11.076097,85.115875,-0.003531619,9.099021,11.0756,84.493454,-9.4354362
28.5,0.71325451,-0.053601936,41.198727,0,11.076097,85.415886,-0.0035660036,9.1164846,11.076688,84.791618,-9.4353695
28.6,0.71797234,-0.053600993,41.198727,0,11.076097,85.715889,-0.0036172762,9.168458,11.076965,85.095497,-9.4355145
28.7,0.7064743,-0.054301385,41.198727,0,11.076097,86.015892,-0.0036298186,9.0337677,11.077166,85.412964,-9.4353104
28.8,0.71020949,-0.054673091,41.198727,0,11.076097,86.315895,-0.0036172471,9.0913153,11.076577,85.714607,-9.4350157
28.9,0.71061587,-0.055008262,41.198727,0,11.076097,86.615891,-0.0036097276,9.0973663,11.075695,86.021049,-9.4347038
29.0,0.71968919,-0.054646611,41.198727,0,11.076097,86.915886,-0.0036517619,9.2208185,11.075376,86.378311,-9.4344788
29.1,0.71245599,-0.055124301,41.198727,0,11.076097,87.215881,-0.0036608144,9.1228638,11.07568,86.694519,-9.4343157
29.2,0.7162708,-0.05517124,41.198727,0,11.076097,87.515892,-0.003650743,9.1654844,11.076046,86.959091,-9.434164
29.3,0.70787424,-0.055512305,41.198727,0,11.076097,87.815872,-0.0037367209,9.0509567,11.076397,87.29451,-9.4339533
29.4,0.7147789,-0.055554666,41.198727,0,11.076097,88.115875,-0.0037184684,9.1313562,11.076235,87.623016,-9.4340267
29.5,0.71768522,-0.056307919,41.198727,0,11.076097,88.415871,-0.0037417994,9.1592274,11.076397,87.882523,-9.4338284
29.6,0.71968365,-0.056546666,41.198727,0,11.076097,88.715881,-0.0037115372,9.1948814,11.075846,88.191826,-9.4333048
29.7,0.71823072,-0.056274544,41.198727,0,11.076097,89.015884,-0.003730013,9.1728611,11.075747,88.52462,-9.4331055
29.8,0.71692795,-0.056642916,41.198727,0,11.076097,89.315887,-0.0037808227,9.1618261,11.075468,88.87307,-9.4328852
29.9,0.71429014,-0.056890562,41.198727,0,11.076097,89.615891,-0.0037607695,9.1329918,11.076427,89.16301,-9.4331017
30.0,0.71177804,-0.057353314,41.198727,0,11.076097,89.915901,-0.0038465236,9.1037693,11.076346,89.393936,-9.4329872
30.1,0.7143504,-0.057368036,41.198727,0,11.076097,90.215881,-0.0038405571,9.145978,11.075827,89.772827,-9.432621
30.2,0.71742606,-0.058047336,41.198727,0,11.076097,90.515884,-0.0038607987,9.1837168,11.076554,90.081329,-9.4323177
30.3,0.71600127,-0.058444012,41.198727,0,11.076097,90.81588,-0.0038384665,9.158618,11.076595,90.396767,-9.4322004
30.4,0.71622449,-0.05843224,41.449158,0,11.076097,91.115868,-0.0038641945,9.1516781,11.075788,90.631363,-9.4321585
30.5,0.72167993,-0.058553249,41.458923,0,11.076097,91.415878,-0.0039139236,9.2263279,11.076441,90.940231,-9.4321404
30.6,0.71124589,-0.058887713,41.425461,0,11.076097,91.715866,-0.0038910517,9.0871553,11.076633,91.255348,-9.4319782
30.7,0.71551186,-0.059127863,41.208542,0,11.076097,92.015884,-0.0039583277,9.1473522,11.07562,91.588188,-9.4314861
30.8,0.71726805,-0.059231922,41.452919,0,11.076097,92.315887,-0.0039776694,9.1769161,11.076515,91.891068,-9.4312515
30.9,0.71978003,-0.059735503,41.29858,0,11.076097,92.615883,-0.0039776033,9.201499,11.075996,92.189163,-9.4310513
31.0,0.71389866,-0.060500022,41.647125,0,11.076097,92.915894,-0.0039897934,9.1306887,11.076439,92.468643,-9.4312611
31.1,0.71825349,-0.060491093,41.244366,0,11.076097,93.215889,-0.0039975797,9.1874514,11.076362,92.832153,-9.4312038
31.2,0.71598929,-0.060504682,41.731827,0,11.076097,93.515892,-0.0040536616,9.1562471,11.077077,93.056801,-9.4310007
31.3,0.71366209,-0.060882721,41.646587,0,11.076097,93.815895,-0.0040327907,9.1392822,11.075787,93.406425,-9.4306078
31.4,0.71342099,-0.061120935,41.688679,0,11.076097,94.115883,-0.0040706256,9.1197243,11.076399,93.698914,-9.4303637
31.5,0.71141273,-0.061010126,41.797943,0,11.076097,94.415871,-0.0041102245,9.1048908,11.076016,94.011711,-9.4300346
31.6,0.71643895,-0.061578222,41.802761,0,11.076097,94.715881,-0.0041028811,9.1540422,11.076291,94.27961,-9.4300528
31.7,0.7202853,-0.062097058,41.802967,0,11.076097,95.015869,-0.0041091074,9.1997423,11.075885,94.630066,-9.4299946
31.8,0.72117525,-0.062447242,41.802975,0,11.076097,95.31588,-0.0041072546,9.2262306,11.076118,94.927422,-9.4298754
31.9,0.72026348,-0.062466528,41.802975,0,11.076097,95.615875,-0.004171255,9.1969023,11.076397,95.190857,-9.4296579
32.0,0.72080767,-0.062478781,41.802975,0,11.076097,95.915894,-0.0041513676,9.2197437,11.075475,95.469955,-9.4294195
32.1,0.7137242,-0.062987462,41.802975,0,11.076097,96.215897,-0.0041711992,9.1231699,11.07671,95.844193,-9.4290838
32.2,0.7119112,-0.063079804,41.802975,0,11.076097,96.515892,-0.0042422647,9.1114302,11.076026,96.040794,-9.4289732
32.3,0.71466941,-0.063175865,41.802975,0,11.076097,96.815895,-0.0042302446,9.1404743,11.076402,96.353027,-9.4287319
32.4,0.71813565,-0.063857436,41.802975,0,11.076097,97.115883,-0.0042358246,9.1749573,11.076609,96.653465,-9.4286661
32.5,0.71720755,-0.06410373,41.802975,0,11.076097,97.415886,-0.0042064171,9.1787901,11.075878,96.927467,-9.4285526
32.6,0.71885693,-0.064356454,41.802975,0,11.076097,97.715881,-0.0042634304,9.2031736,11.076845,97.288429,-9.4286661
32.7,0.72288227,-0.06457983,41.802975,0,11.076097,98.015877,-0.0043132366,9.2598553,11.076233,97.535194,-9.428381
32.8,0.7233578,-0.064741626,41.802975,0,11.076097,98.315872,-0.0042843716,9.2399797,11.076772,97.91552,-9.4281759
32.9,0.72654641,-0.064897142,41.802975,0,11.076097,98.615875,-0.0043546269,9.2912912,11.07613,98.189957,-9.4279442
33.0,0.73246682,-0.065057755,41.802975,0,11.076097,98.915871,-0.0043573701,9.3516111,11.075686,98.479156,-9.4276571
33.1,0.73142403,-0.065326422,41.802975,0,11.076097,99.215889,-0.0043470603,9.3348627,11.076501,98.78701,-9.4276581
33.2,0.72760272,-0.065859355,41.802975,0,11.076097,99.515892,-0.0043329699,9.2979584,11.076583,99.095177,-9.427597
33.3,0.72646427,-0.066376992,41.877941,0,11.076097,99.815887,-0.0043852068,9.2869711,11.076153,99.370804,-9.4272318
33.4,0.7297827,-0.066751733,41.806225,0,11.076097,100.11589,-0.0044549638,9.3319435,11.077506,99.662422,-9.4274807
33.5,0.71937191,-0.067272216,42.096653,0,11.076097,100.4159,-0.0044506793,9.2040091,11.076047,99.921333,-9.4268541
33.6,0.73058444,-0.067548372,41.984756,0,11.076097,100.71589,-0.0045103305,9.3448162,11.076694,100.2803,-9.4269581
33.7,0.71717888,-0.068042062,42.081474,0,11.076097,101.01589,-0.0045562135,9.1811876,11.076179,100.54365,-9.4262428
33.8,0.73122501,-0.068483628,42.28228,0,11.076097,101.31588,-0.004554898,9.3657007,11.076247,100.83443,-9.4263191
33.9,0.72382408,-0.068659268,42.260494,0,11.076097,101.61587,-0.0045418772,9.2659311,11.075917,101.17726,-9.4261084
34.0,0.73466909,-0.06866046,42.317909,0,11.076097,101.91588,-0.0045351568,9.3915882,11.076784,101.47006,-9.4262114
34.1,0.73498988,-0.068648353,41.954262,0,11.076097,102.21587,-0.0045987531,9.3994331,11.076074,101.83031,-9.4259958
34.2,0.73319614,-0.068843156,42.320633,0,11.076097,102.51588,-0.0045674904,9.381794,11.076547,102.0752,-9.4256735
34.3,0.7374419,-0.068664595,42.321793,0,11.076097,102.81589,-0.0045726206,9.4285641,11.076124,102.3568,-9.4255495
34.4,0.73308611,-0.06858366,42.393017,0,11.076097,103.11588,-0.0046105254,9.3759403,11.076276,102.68001,-9.425437
34.5,0.72867876,-0.068876177,42.396103,0,11.076097,103.4159,-0.0045956024,9.3310452,11.075807,102.98885,-9.4250956
34.6,0.73276424,-0.069139384,42.396236,0,11.076097,103.71589,-0.0045765601,9.3670807,11.076812,103.28836,-9.424942
34.7,0.72195393,-0.069423787,42.396236,0,11.076097,104.0159,-0.0045722411,9.2436047,11.077088,103.56646,-9.4246664
34.8,0.72538263,-0.069578402,42.396236,0,11.076097,104.31589,-0.0046449299,9.2946367,11.076657,103.82726,-9.4247427
34.9,0.73404914,-0.069472209,42.396236,0,11.076097,104.61588,-0.004617136,9.3971138,11.074953,104.14666,-9.4243736
35.0,0.72457808,-0.069863573,42.396236,0,11.076097,104.91588,-0.004627665,9.2817907,11.075451,104.46339,-9.4240837
35.1,0.72376257,-0.070184916,42.396236,0,11.076097,105.21588,-0.0047112866,9.2748947,11.075899,104.75984,-9.4237118
35.2,0.734846,-0.070510402,42.396236,0,11.076097,105.51588,-0.0047120093,9.4249659,11.07568,105.04778,-9.4237576
35.3,0.73262179,-0.071063064,42.396236,0,11.076097,105.81588,-0.0047181407,9.3788242,11.076711,105.36685,-9.4238567
35.4,0.73291028,-0.071348853,42.396236,0,11.076097,106.11588,-0.0046911188,9.3673153,11.076638,105.75351,-9.4238939
35.5,0.73655307,-0.071385495,42.396236,0,11.076097,106.41589,-0.0047415779,9.4339991,11.076216,105.97469,-9.4232016
35.6,0.73405975,-0.071522318,42.396236,0,11.076097,106.7159,-0.0047706016,9.3900051,11.076468,106.25438,-9.4230051
35.7,0.73357707,-0.071873605,42.396236,0,11.076097,107.01589,-0.00476004,9.3912029,11.076277,106.66385,-9.4230976
35.8,0.72259426,-0.072211273,42.396236,0,11.076097,107.3159,-0.0048363623,9.2504511,11.076324,106.91778,-9.4226484
35.9,0.73155743,-0.072458312,42.396236,0,11.076097,107.61588,-0.0048493468,9.3481617,11.076631,107.14642,-9.422905
36.0,0.73027205,-0.072826944,42.396236,0,11.076097,107.91589,-0.0048402441,9.351182,11.076856,107.55056,-9.4228191
36.1,0.7241531,-0.073330402,42.508945,0,11.076097,108.21588,-0.0048360815,9.2725449,11.076627,107.75786,-9.4226179
36.2,0.72943807,-0.073490411,42.413944,0,11.076097,108.51588,-0.0048738848,9.3413448,11.075819,108.17692,-9.4222927
36.3,0.73268217,-0.073584542,42.397007,0,11.076097,108.81587,-0.0049182852,9.3771095,11.075857,108.38713,-9.4219618
36.4,0.73103148,-0.073865645,42.396275,0,11.076097,109.11588,-0.0048910505,9.3606548,11.075655,108.69255,-9.4220829
36.5,0.73069543,-0.074035585,42.457005,0,11.076097,109.41588,-0.0049534324,9.3378687,11.076453,109.00008,-9.4215145
36.6,0.7310158,-0.074170984,42.530079,0,11.076097,109.71589,-0.0049695121,9.353137,11.076854,109.30029,-9.4216194
36.7,0.72601724,-0.074748226,42.413353,0,11.076097,110.01588,-0.0049729827,9.2926083,11.075683,109.59093,-9.4216204
36.8,0.72864819,-0.075233765,42.9114,0,11.076097,110.31589,-0.0049610124,9.3264503,11.075914,109.88285,-9.4211321
36.9,0.73150349,-0.075313017,42.834354,0,11.076097,110.61589,-0.0049741147,9.3529577,11.076216,110.19964,-9.420723
37.0,0.73539639,-0.075457759,42.658985,0,11.076097,110.9159,-0.0050348113,9.4041529,11.0759,110.51877,-9.4209146
37.1,0.72685289,-0.075738393,42.731045,0,11.076097,111.21589,-0.0050215092,9.2984953,11.075984,110.80071,-9.4207277
37.2,0.72904575,-0.075939871,42.937107,0,11.076097,111.51588,-0.0050590909,9.3331032,11.076846,111.0222,-9.4207067
37.3,0.73358452,-0.076381862,42.812916,0,11.076097,111.81588,-0.0051181489,9.4001665,11.076633,111.35526,-9.4205494
37.4,0.72656244,-0.076574348,42.971355,0,11.076097,112.11587,-0.0051024738,9.305007,11.0769,111.68447,-9.4200516
37.5,0.73024344,-0.077323906,42.780964,0,11.076097,112.41588,-0.0051115598,9.364068,11.075686,112.03242,-9.4199028
37.6,0.73206639,-0.077234276,42.865692,0,11.076097,112.71587,-0.0051056948,9.3681803,11.075097,112.32681,-9.4198151
37.7,0.73410064,-0.077313595,42.808258,0,11.076097,113.01588,-0.005170648,9.384429,11.075891,112.64391,-9.4194803
37.8,0.73543966,-0.077552371,42.962566,0,11.076097,113.31589,-0.0051524299,9.3995161,11.075629,112.90955,-9.4192257
37.9,0.74075627,-0.077775784,42.977829,0,11.076097,113.61588,-0.0051707495,9.4656134,11.075474,113.21372,-9.4191618
38.0,0.73697108,-0.078064308,42.978485,0,11.076097,113.9159,-0.0052303276,9.4163113,11.076234,113.48386,-9.419138
38.1,0.74124038,-0.078689575,42.978512,0,11.076097,114.21589,-0.0052430206,9.4901648,11.07494,113.8189,-9.4188871
38.2,0.74579978,-0.07947053,42.978512,0,11.076097,114.5159,-0.0052573532,9.5469551,11.077038,114.1553,-9.4189997
38.3,0.73505259,-0.080140971,42.978512,0,11.076097,114.81589,-0.0052821911,9.4138212,11.076221,114.41833,-9.4186926
38.4,0.73848206,-0.080321379,42.978512,0,11.076097,115.11588,-0.0053532594,9.4531755,11.075237,114.72771,-9.418437
38.5,0.74215692,-0.080463886,42.978512,0,11.076097,115.41588,-0.0053487504,9.4931946,11.076279,115.06773,-9.4182673
38.6,0.73845571,-0.08058358,42.978512,0,11.076097,115.71588,-0.0053464961,9.4609165,11.076581,115.29964,-9.4183779
38.7,0.73833501,-0.080448627,42.978512,0,11.076097,116.01588,-0.0053925468,9.4445543,11.076336,115.62927,-9.4178848
38.8,0.73782617,-0.080503784,42.978512,0,11.076097,116.31588,-0.0053852042,9.4482317,11.076172,115.94731,-9.417635
38.9,0.74724704,-0.08078894,42.978512,0,11.076097,116.61588,-0.0053632916,9.562479,11.076391,116.26098,-9.4176092
39.0,0.75190836,-0.080834024,42.978512,0,11.076097,116.91589,-0.0053267279,9.6241207,11.075527,116.54572,-9.4176979
39.1,0.74025178,-0.081125788,42.978512,0,11.076097,117.2159,-0.0053926501,9.4776468,11.075997,116.8808,-9.4171724
39.2,0.73321289,-0.080917053,42.978512,0,11.076097,117.51589,-0.0053965473,9.384079,11.076216,117.1888,-9.4168978
39.3,0.72977823,-0.081182227,42.978512,0,11.076097,117.8159,-0.0053740679,9.3376198,11.076903,117.52303,-9.4165144
