Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
232.0663,0.62733871,9.660614,0.0,0,18.0,1.4012985e-45,1.033024,2.8359027,17.999161,217.14719,-11.48173
232.1663,0.631778,9.6613741,0.0,0,18.0,1.4012985e-45,1.0328872,2.8594897,17.999643,216.72034,-11.481825
232.2663,0.62088609,9.6609001,0.0,0,18.0,1.4012985e-45,1.0330263,2.8145044,18.000648,216.25119,-11.481708
232.3663,0.63384032,9.6614828,0.0,0,18.0,1.4012985e-45,1.0332022,2.8737988,18.000456,215.80721,-11.481488
232.4663,0.62743467,9.6617689,0.0,0,18.0,1.4012985e-45,1.0330772,2.8450305,17.999563,215.52483,-11.48184
232.5663,0.63341308,9.6621351,0.0,0,18.0,1.4012985e-45,1.0333132,2.8797543,17.999823,215.00452,-11.481781
232.6663,0.63200426,9.662611,0.0,0,18.0,1.4012985e-45,1.0331577,2.8627875,18.000622,214.5723,-11.481644
232.7663,0.62988293,9.661953,0.0,0,18.0,1.4012985e-45,1.0332764,2.8554573,17.999178,214.12816,-11.481432
232.8663,0.63360226,9.6628695,0.0,0,18.0,1.4012985e-45,1.0334471,2.8703377,17.999975,213.75641,-11.481472
232.9663,0.63338035,9.6636648,0.0,0,18.0,1.4012985e-45,1.0335181,2.8678811,18.000326,213.37643,-11.481586
233.0663,0.63862079,9.6636,0.0,0,18.0,1.4012985e-45,1.0335311,2.8882351,18.00083,212.96434,-11.481512
233.1663,0.63353771,9.6638918,0.0,0,18.0,1.4012985e-45,1.0333941,2.8694623,18.000271,212.65169,-11.481415
233.2663,0.62969095,9.6635542,0.0,0,18.0,1.4012985e-45,1.033602,2.8514268,18.000198,212.24144,-11.481201
233.3663,0.63096613,9.6643105,0.0,0,18.0,1.4012985e-45,1.0336608,2.8553426,18.001143,211.79367,-11.481404
233.4663,0.62428468,9.6645288,0.0,0,18.0,1.4012985e-45,1.0337169,2.8323469,18.000937,211.3261,-11.481316
233.5663,0.6245327,9.6647062,0.0,0,18.0,1.4012985e-45,1.033694,2.8299508,17.999386,210.94249,-11.481122
233.6663,0.62761909,9.6650019,0.0,0,18.0,1.4012985e-45,1.0336453,2.8443949,18.000158,210.54652,-11.480885
233.7663,0.62875837,9.6653099,0.0,0,18.0,1.4012985e-45,1.0339513,2.8511684,17.998682,210.09932,-11.480834
233.8663,0.63277107,9.6659441,0.0,0,18.0,1.4012985e-45,1.0339117,2.8716125,18.000647,209.7571,-11.480825
233.9663,0.63639361,9.6658564,0.0,0,18.0,1.4012985e-45,1.0339843,2.8868492,17.998894,209.29723,-11.481095
234.0663,0.63755912,9.666194,0.0,0,18.0,1.4012985e-45,1.0339192,2.8864636,18.000566,208.86914,-11.480888
234.1663,0.63961458,9.6665974,0.0,0,18.0,1.4012985e-45,1.0339803,2.8971956,17.998869,208.49196,-11.480688
234.2663,0.64619797,9.6664181,0.0,0,18.0,1.4012985e-45,1.0341867,2.9213665,17.999607,208.0744,-11.480892
234.3663,0.63675636,9.667491,0.0,0,18.0,1.4012985e-45,1.0341516,2.8834383,17.999632,207.69395,-11.480495
234.4663,0.63361043,9.6676302,0.0,0,18.0,1.4012985e-45,1.0343601,2.8679361,17.999836,207.32056,-11.480823
234.5663,0.62830776,9.6678524,0.0,0,18.0,1.4012985e-45,1.0341798,2.8409753,18.000301,206.92331,-11.480501
234.6663,0.62487131,9.6680269,0.0,0,18.0,1.4012985e-45,1.0342934,2.8306928,17.999144,206.58031,-11.48051
234.7663,0.63136458,9.6678705,0.0,0,18.0,1.4012985e-45,1.0344409,2.8606694,17.999611,206.08835,-11.480498
234.8663,0.63364327,9.6684113,0.0,0,18.0,1.4012985e-45,1.0343239,2.8702543,17.998997,205.63728,-11.480406
234.9663,0.63268191,9.6686525,0.0,0,18.0,1.4012985e-45,1.0345341,2.8693554,17.999748,205.2767,-11.480485
235.0663,0.63715422,9.6691284,0.0,0,18.0,1.4012985e-45,1.0343783,2.8865373,17.999779,204.93156,-11.480494
235.1663,0.64757174,9.6694326,0.0,0,18.0,1.4012985e-45,1.0345896,2.9307125,18.000387,204.51732,-11.48038
235.2663,0.6419434,9.6694803,0.0,0,18.0,1.4012985e-45,1.0347106,2.8992732,18.000381,204.07864,-11.480348
235.3663,0.64486945,9.6697311,0.0,0,18.0,1.4012985e-45,1.0345743,2.9142485,17.99967,203.69507,-11.48048
235.4663,0.63631964,9.6696177,0.0,0,18.0,1.4012985e-45,1.0347272,2.8749804,17.999973,203.31398,-11.480164
235.5663,0.63539374,9.6704445,0.0,0,18.0,1.4012985e-45,1.0346388,2.8699503,18.000601,202.90546,-11.480629
235.6663,0.63413739,9.6705666,0.0,0,18.0,1.4012985e-45,1.0348568,2.8708861,17.999496,202.49402,-11.479985
235.7663,0.63574797,9.6711435,0.0,0,18.0,1.4012985e-45,1.035006,2.8768449,17.999638,202.17764,-11.480237
235.8663,0.6388545,9.6717615,0.0,0,18.0,1.4012985e-45,1.0350032,2.8950715,17.999111,201.77332,-11.48046
235.9663,0.6347481,9.6719046,0.0,0,18.0,1.4012985e-45,1.0350932,2.8802667,17.99958,201.42578,-11.480487
236.0663,0.64192688,9.6727018,0.0,0,18.0,1.4012985e-45,1.0350525,2.9094687,17.999744,201.06081,-11.480321
236.1663,0.64298141,9.6716061,0.0,0,18.0,1.4012985e-45,1.035087,2.9111412,18.000635,200.58922,-11.480443
236.2663,0.64594007,9.6721258,0.0,0,18.0,1.4012985e-45,1.0351388,2.9238212,18.000198,200.2058,-11.4801
236.3663,0.64837277,9.6727962,0.0,0,18.0,1.4012985e-45,1.0352181,2.9353778,18.000994,199.80646,-11.480144
236.4663,0.64183998,9.6728363,0.0,0,18.0,1.4012985e-45,1.0351963,2.9001992,18.000011,199.49347,-11.479914
236.5663,0.63934171,9.6732922,0.0,0,18.0,1.4012985e-45,1.0351663,2.8919806,18.000067,199.06699,-11.480409
236.6663,0.63461596,9.6734009,0.0,0,18.0,1.4012985e-45,1.0354784,2.8670726,17.998928,198.72324,-11.480106
236.7663,0.64223868,9.6737309,0.0,0,18.0,1.4012985e-45,1.0354,2.9003723,17.999073,198.3308,-11.480148
236.8663,0.63040495,9.6737289,0.0,0,18.0,1.4012985e-45,1.0354491,2.8498137,18.000025,197.9481,-11.479802
236.9663,0.63722998,9.6745691,0.0,0,18.0,1.4012985e-45,1.0355155,2.8830106,18.000393,197.6185,-11.480053
237.0663,0.6370725,9.6742907,0.0,0,18.0,1.4012985e-45,1.0353945,2.8828526,18.00008,197.14885,-11.480095
237.1663,0.63688451,9.6740837,0.0,0,18.0,1.4012985e-45,1.0356262,2.8813477,18.000675,196.88773,-11.480141
237.2663,0.64645898,9.674799,0.0,0,18.0,1.4012985e-45,1.0355184,2.9284544,18.000542,196.37793,-11.48025
237.3663,0.65385848,9.6750593,0.0,0,18.0,1.4012985e-45,1.0357429,2.9546926,17.999573,196.04071,-11.480173
237.4663,0.64588541,9.6753569,0.0,0,18.0,1.4012985e-45,1.0356297,2.9178567,17.999365,195.75885,-11.479986
237.5663,0.64438623,9.675602,0.0,0,18.0,1.4012985e-45,1.0356902,2.9088047,17.999727,195.25786,-11.480028
237.6663,0.65093786,9.6757107,0.0,0,18.0,1.4012985e-45,1.0359404,2.9376612,18.00005,194.8674,-11.479918
237.7663,0.64764827,9.6763201,0.0,0,18.0,1.4012985e-45,1.035795,2.9219205,17.999537,194.55948,-11.480138
237.8663,0.64417887,9.6762257,0.0,0,18.0,1.4012985e-45,1.0359651,2.9066687,18.00016,194.16148,-11.479809
237.9663,0.64978611,9.6767025,0.0,0,18.0,1.4012985e-45,1.0358316,2.9360018,18.000278,193.77341,-11.479918
238.0663,0.64348298,9.677083,0.0,0,18.0,1.4012985e-45,1.0359615,2.9083924,17.999205,193.53529,-11.479885
238.1663,0.6401422,9.6769972,0.0,0,18.0,1.4012985e-45,1.0361785,2.8943291,17.999092,193.05627,-11.47996
238.2663,0.64332646,9.6775312,0.0,0,18.0,1.4012985e-45,1.0359889,2.9068248,17.999548,192.72556,-11.479858
238.3663,0.65235984,9.6779461,0.0,0,18.0,1.4012985e-45,1.036321,2.9507732,18.000446,192.26814,-11.479986
238.4663,0.65616673,9.6783352,0.0,0,18.0,1.4012985e-45,1.036124,2.9693084,17.999979,192.03592,-11.480053
238.5663,0.6526227,9.6780405,0.0,0,18.0,1.4012985e-45,1.036176,2.9525406,18.000275,191.67316,-11.479887
238.6663,0.6506418,9.6786098,0.0,0,18.0,1.4012985e-45,1.0364363,2.9369397,17.999292,191.29906,-11.479503
238.7663,0.64991945,9.6786652,0.0,0,18.0,1.4012985e-45,1.0362221,2.9302697,17.99917,190.14661,-11.479917
238.8663,0.65133637,9.67908,0.0,0,18.0,1.4012985e-45,1.0364919,2.9379442,17.999714,189.164,-11.47953
238.9663,0.65155488,9.6795406,0.0,0,18.0,1.4012985e-45,1.0363786,2.9361212,17.999851,188.69594,-11.479749
239.0663,0.64777112,9.6794176,0.0,0,18.0,1.4012985e-45,1.0364999,2.9223707,18.000078,188.31261,-11.479891
239.1663,0.64585221,9.6795635,0.0,0,18.0,1.4012985e-45,1.0365922,2.9153631,17.999928,187.9877,-11.479791
239.2663,0.641949,9.6803102,0.0,0,18.0,1.4012985e-45,1.0365916,2.899961,17.999559,187.71349,-11.479949
239.3663,0.64399427,9.6807384,0.0,0,18.0,1.4012985e-45,1.0367118,2.9132791,17.999897,187.24934,-11.479712
239.4663,0.64629865,9.6811342,0.0,0,18.0,1.4012985e-45,1.0366821,2.9242957,18.000376,186.81755,-11.479627
239.5663,0.64299488,9.6806974,0.0,0,18.0,1.4012985e-45,1.0367926,2.9086182,17.999933,186.52101,-11.479338
239.6663,0.65613395,9.6811085,0.0,0,18.0,1.4012985e-45,1.0368121,2.9652469,17.999567,186.01895,-11.479816
239.7663,0.65463239,9.6815443,0.0,0,18.0,1.4012985e-45,1.0369135,2.9522765,17.999687,185.782,-11.47981
239.8663,0.64816552,9.6816025,0.0,0,18.0,1.4012985e-45,1.0368158,2.9261954,18.000309,185.41872,-11.479663
239.9663,0.65753943,9.6820173,0.0,0,18.0,1.4012985e-45,1.0368543,2.9621224,18.000528,185.03613,-11.479749
240.0663,0.65157354,9.6817846,0.0,0,18.0,1.4012985e-45,1.0370462,2.9380114,18.000317,184.64844,-11.479676
240.1663,0.64611936,9.682148,0.0,0,18.0,1.4012985e-45,1.0369382,2.9127345,17.99947,184.37915,-11.479753
240.2663,0.65105283,9.6824112,0.0,0,18.0,1.4012985e-45,1.0371504,2.9383302,17.999668,184.12587,-11.479743
240.3663,0.65054733,9.6827745,0.0,0,18.0,1.4012985e-45,1.0369761,2.9366353,17.99988,183.65239,-11.479765
240.4663,0.65657067,9.683279,0.0,0,18.0,1.4012985e-45,1.0371302,2.9675863,18.000425,183.33313,-11.479988
240.5663,0.65371138,9.6830072,0.0,0,18.0,1.4012985e-45,1.0373346,2.9557595,17.998997,183.02541,-11.479924
240.6663,0.66034818,9.6835823,0.0,0,18.0,1.4012985e-45,1.0371683,2.984128,17.999802,182.6835,-11.480187
240.7663,0.66492075,9.6839933,0.0,0,18.0,1.4012985e-45,1.0374507,3.0030665,18.000784,182.27777,-11.480482
240.8663,0.66167372,9.6845179,0.0,0,18.0,1.4012985e-45,1.0372616,2.9909155,18.000881,181.92691,-11.480167
240.9663,0.66463137,9.6843786,0.0,0,18.0,1.4012985e-45,1.0373394,2.9983873,18.000071,181.55034,-11.480235
241.0663,0.6665256,9.6843128,0.0,0,18.0,1.4012985e-45,1.0375726,3.0041432,17.999121,181.30156,-11.480453
241.1663,0.66159046,9.6846828,0.0,0,18.0,1.4012985e-45,1.0373502,2.9835358,17.999016,180.87593,-11.480166
241.2663,0.65878242,9.6849566,0.0,0,18.0,1.4012985e-45,1.0376353,2.9680185,17.999306,180.53822,-11.480588
241.3663,0.66289747,9.6858377,0.0,0,18.0,1.4012985e-45,1.0375193,2.9836586,18.000956,180.19635,-11.4809
241.4663,0.64829117,9.6858473,0.0,0,18.0,1.4012985e-45,1.0376858,2.9253304,17.999155,179.72505,-11.480751
241.5663,0.65410435,9.6856203,0.0,0,18.0,1.4012985e-45,1.0378202,2.9471631,18.000559,179.50461,-11.480749
241.6663,0.66083342,9.6857691,0.0,0,18.0,1.4012985e-45,1.0375199,2.9815607,17.999208,179.15858,-11.480988
241.7663,0.6618576,9.6861773,0.0,0,18.0,1.4012985e-45,1.0378393,2.9925575,18.000288,178.83824,-11.480953
241.8663,0.66727865,9.6869593,0.0,0,18.0,1.4012985e-45,1.0377544,3.0125537,17.999836,178.52869,-11.481026
241.9663,0.65779912,9.6867428,0.0,0,18.0,1.4012985e-45,1.0378923,2.9661148,18.000378,178.1734,-11.480815
242.0663,0.66352016,9.6869259,0.0,0,18.0,1.4012985e-45,1.0380251,2.9897671,17.999743,177.83618,-11.480956
242.1663,0.66785163,9.6874981,0.0,0,18.0,1.4012985e-45,1.0378956,3.0122447,17.999218,177.50847,-11.48103
242.2663,0.66069674,9.6872339,0.0,0,18.0,1.4012985e-45,1.0379847,2.9750497,18.000261,177.14061,-11.480656
242.3663,0.6601553,9.687892,0.0,0,18.0,1.4012985e-45,1.0379328,2.9717579,18.000156,176.80753,-11.480839
242.4663,0.66216904,9.6877584,0.0,0,18.0,1.4012985e-45,1.0381181,2.9808819,18.000076,176.53824,-11.481102
242.5663,0.6573441,9.6883087,0.0,0,18.0,1.4012985e-45,1.0381918,2.9629445,18.000383,176.14915,-11.481114
242.6663,0.65826005,9.6883907,0.0,0,18.0,1.4012985e-45,1.0381455,2.9674728,18.000555,175.91808,-11.481015
242.7663,0.662534,9.6889696,0.0,0,18.0,1.4012985e-45,1.0382628,2.9882939,18.000286,175.49651,-11.481318
242.8663,0.65463269,9.6889563,0.0,0,18.0,1.4012985e-45,1.0381418,2.9562972,18.000633,175.19626,-11.481204
242.9663,0.6639449,9.6892691,0.0,0,18.0,1.4012985e-45,1.0384591,2.9966888,17.998926,174.87627,-11.48114
243.0663,0.66176945,9.6897221,0.0,0,18.0,1.4012985e-45,1.038377,2.989279,18.0,174.60716,-11.480994
243.1663,0.66477668,9.6894903,0.0,0,18.0,1.4012985e-45,1.0384367,3.0013382,18.000542,174.29225,-11.481073
243.2663,0.65986294,9.6902199,0.0,0,18.0,1.4012985e-45,1.0384324,2.9705346,17.999489,173.93065,-11.480747
243.3663,0.67171764,9.6904793,0.0,0,18.0,1.4012985e-45,1.0384653,3.0257328,18.000523,173.63899,-11.481236
243.4663,0.66334838,9.6899796,0.0,0,18.0,1.4012985e-45,1.0386099,2.9859352,17.999704,173.25238,-11.481206
243.5663,0.66241521,9.6907558,0.0,0,18.0,1.4012985e-45,1.0385351,2.9834342,17.99963,172.97188,-11.481235
243.6663,0.66175151,9.6905375,0.0,0,18.0,1.4012985e-45,1.0386647,2.9748116,18.000313,172.61189,-11.481231
243.7663,0.659756,9.6916924,0.0,0,18.0,1.4012985e-45,1.0386512,2.9686992,18.000435,172.32959,-11.481106
243.8663,0.65970194,9.6915178,0.0,0,18.0,1.4012985e-45,1.0387187,2.969867,17.999985,172.03769,-11.481375
243.9663,0.6604414,9.6918821,0.0,0,18.0,1.4012985e-45,1.0389837,2.9787316,17.999805,171.58446,-11.481395
244.0663,0.67251641,9.6922522,0.0,0,18.0,1.4012985e-45,1.0387634,3.0382431,18.00033,171.38536,-11.48173
244.1663,0.66246903,9.6920872,0.0,0,18.0,1.4012985e-45,1.0389549,2.9889388,17.999487,171.07913,-11.481875
244.2663,0.66223979,9.6923189,0.0,0,18.0,1.4012985e-45,1.0387504,2.9856491,18.000101,170.74004,-11.481636
244.3663,0.66997093,9.6926851,0.0,0,18.0,1.4012985e-45,1.0389771,3.0194833,18.000463,170.35855,-11.481605
244.4663,0.67260361,9.6927071,0.0,0,18.0,1.4012985e-45,1.0391122,3.0264132,17.999687,170.01883,-11.481259
244.5663,0.67064476,9.6935377,0.0,0,18.0,1.4012985e-45,1.0390217,3.0175653,17.998589,169.6823,-11.481693
244.6663,0.66583824,9.6934032,0.0,0,18.0,1.4012985e-45,1.0392007,2.9960437,17.99939,169.39635,-11.481675
244.7663,0.6612289,9.6938801,0.0,0,18.0,1.4012985e-45,1.0390254,2.9740441,17.998827,169.1557,-11.481451
244.8663,0.65909821,9.6937609,0.0,0,18.0,1.4012985e-45,1.0392424,2.9699388,17.99963,168.86618,-11.48175
244.9663,0.65383512,9.6936865,0.0,0,18.0,1.4012985e-45,1.0392846,2.9450443,17.998974,168.43422,-11.481668
245.0663,0.66053653,9.6944799,0.0,0,18.0,1.4012985e-45,1.0392119,2.9802041,18.000912,168.26154,-11.481793
245.1663,0.66215301,9.6942406,0.0,0,18.0,1.4012985e-45,1.0393077,2.985321,17.999245,167.8586,-11.481823
245.2663,0.66395336,9.6951008,0.0,0,18.0,1.4012985e-45,1.0392495,2.9960406,18.000191,167.55988,-11.48178
245.3663,0.6668365,9.6950178,0.0,0,18.0,1.4012985e-45,1.0395101,3.0065231,17.999878,167.22096,-11.481545
245.4663,0.6676386,9.6953192,0.0,0,18.0,1.4012985e-45,1.0395073,3.0070171,18.000154,166.9005,-11.4814
245.5663,0.66691661,9.6956253,0.0,0,18.0,1.4012985e-45,1.0395159,3.0068128,17.999804,166.60947,-11.4815
245.6663,0.67008448,9.6958036,0.0,0,18.0,1.4012985e-45,1.0395612,3.0125997,18.000116,166.31844,-11.481566
245.7663,0.67356348,9.6961784,0.0,0,18.0,1.4012985e-45,1.0394639,3.0313976,18.000397,165.95949,-11.481882
245.8663,0.67181748,9.6958685,0.0,0,18.0,1.4012985e-45,1.0396869,3.021409,17.999559,165.76207,-11.481805
245.9663,0.66400033,9.6959534,0.0,0,18.0,1.4012985e-45,1.0395756,2.9848034,18.000105,165.36841,-11.481778
246.0663,0.67019081,9.6969395,0.0,0,18.0,1.4012985e-45,1.0398124,3.0134776,17.999435,165.0746,-11.481817
246.1663,0.6578818,9.6969461,0.0,0,18.0,1.4012985e-45,1.0397253,2.962142,17.999075,164.7133,-11.481844
246.2663,0.65951902,9.6975698,0.0,0,18.0,1.4012985e-45,1.0397782,2.9715326,18.000137,164.42851,-11.481563
246.3663,0.65924859,9.6971064,0.0,0,18.0,1.4012985e-45,1.0399522,2.9722564,17.999752,164.19997,-11.481608
246.4663,0.66095883,9.6977606,0.0,0,18.0,1.4012985e-45,1.0398507,2.9788835,18.000574,163.86685,-11.482167
246.5663,0.67004025,9.6977978,0.0,0,18.0,1.4012985e-45,1.0400027,3.0130618,17.99935,163.4984,-11.481764
246.6663,0.65627593,9.6982288,0.0,0,18.0,1.4012985e-45,1.0398898,2.9576645,17.999945,163.23798,-11.481225
246.7663,0.66449243,9.6982164,0.0,0,18.0,1.4012985e-45,1.0399741,2.9905868,17.99901,162.86028,-11.481116
246.8663,0.66378057,9.6982164,0.0,0,18.0,1.4012985e-45,1.0401697,2.9825385,18.000502,162.57576,-11.480865
246.9663,0.66387099,9.6988363,0.0,0,18.0,1.4012985e-45,1.04003,2.978514,17.999239,162.30296,-11.481018
247.0663,0.65301329,9.6989355,0.0,0,18.0,1.4012985e-45,1.0402458,2.9323831,17.999474,162.04672,-11.481124
247.1663,0.6573562,9.6997738,0.0,0,18.0,1.4012985e-45,1.0401416,2.9580853,17.999701,161.67023,-11.481329
247.2663,0.65785718,9.6993122,0.0,0,18.0,1.4012985e-45,1.040248,2.9577975,18.001286,161.3307,-11.481068
247.3663,0.64793807,9.6993914,0.0,0,18.0,1.4012985e-45,1.0403482,2.9149296,18.000072,161.15689,-11.480861
247.4663,0.66619116,9.6999397,0.0,0,18.0,1.4012985e-45,1.0402658,3.0008883,17.99958,160.80473,-11.480814
247.5663,0.66890121,9.7001734,0.0,0,18.0,1.4012985e-45,1.0404736,3.0115211,18.000322,160.54465,-11.480914
247.6663,0.66685402,9.7005701,0.0,0,18.0,1.4012985e-45,1.0402582,3.0018296,17.999905,160.18491,-11.480971
247.7663,0.66791397,9.7007332,0.0,0,18.0,1.4012985e-45,1.0405544,3.005074,17.999199,159.8828,-11.480858
247.8663,0.66191286,9.7005177,0.0,0,18.0,1.4012985e-45,1.0405388,2.9759274,18.00004,159.64531,-11.480619
247.9663,0.66607809,9.7008858,0.0,0,18.0,1.4012985e-45,1.0404639,2.9925039,18.000595,159.24168,-11.480182
248.0663,0.66486877,9.7009516,0.0,0,18.0,1.4012985e-45,1.0405625,2.9866033,17.999788,158.99673,-11.480604
248.1663,0.65798259,9.7016745,0.0,0,18.0,1.4012985e-45,1.0404866,2.9507928,18.000689,158.63229,-11.480095
248.2663,0.65677911,9.7012606,0.0,0,18.0,1.4012985e-45,1.0407075,2.9531157,17.99943,158.43245,-11.479828
248.3663,0.65880275,9.7018461,0.0,0,18.0,1.4012985e-45,1.0407387,2.9636583,17.998913,158.16164,-11.480243
248.4663,0.65130365,9.7022429,0.0,0,18.0,1.4012985e-45,1.0407845,2.9313986,17.999737,157.85336,-11.480202
248.5663,0.65703267,9.7023983,0.0,0,18.0,1.4012985e-45,1.0407665,2.9568644,17.999849,157.53864,-11.480222
248.6663,0.65957594,9.7025623,0.0,0,18.0,1.4012985e-45,1.040689,2.97508,18.001558,157.27286,-11.480213
248.7663,0.66204351,9.7024536,0.0,0,18.0,1.4012985e-45,1.0409584,2.9819238,17.999664,157.15988,-11.47979
248.8663,0.6630525,9.7029133,0.0,0,18.0,1.4012985e-45,1.0408796,2.9860692,17.999313,156.83478,-11.480128
248.9663,0.66664004,9.7033176,0.0,0,18.0,1.4012985e-45,1.0410419,3.0020678,17.999306,156.46727,-11.480176
249.0663,0.6711998,9.7034016,0.0,0,18.0,1.4012985e-45,1.0408884,3.0213141,18.000244,156.28761,-11.480316
249.1663,0.66611832,9.7036486,0.0,0,18.0,1.4012985e-45,1.0409771,2.993727,17.999296,155.96875,-11.480009
249.2663,0.66523492,9.7040892,0.0,0,18.0,1.4012985e-45,1.0412906,2.9824405,17.999424,155.63136,-11.480428
249.3663,0.66201943,9.7044306,0.0,0,18.0,1.4012985e-45,1.0411023,2.9725587,17.999651,155.3217,-11.480189
249.4663,0.6529212,9.7044954,0.0,0,18.0,1.4012985e-45,1.0412816,2.9301939,18.000343,155.07115,-11.48005
249.5663,0.66503423,9.7048178,0.0,0,18.0,1.4012985e-45,1.0410908,2.9926643,17.999563,154.76778,-11.479765
249.6663,0.6604026,9.7047358,0.0,0,18.0,1.4012985e-45,1.0412176,2.9694326,17.999937,154.51047,-11.480153
249.7663,0.66271913,9.7048721,0.0,0,18.0,1.4012985e-45,1.041415,2.9804804,17.99979,154.20213,-11.479953
249.8663,0.67409861,9.7051802,0.0,0,18.0,1.4012985e-45,1.041222,3.034013,18.000505,153.83751,-11.480182
249.9663,0.66664904,9.705265,0.0,0,18.0,1.4012985e-45,1.0414503,3.0002408,17.99962,153.586,-11.480061
250.0663,0.66545802,9.7057896,0.0,0,18.0,1.4012985e-45,1.0412569,2.9936764,18.001343,153.31433,-11.479797
250.1663,0.67165077,9.7057343,0.0,0,18.0,1.4012985e-45,1.0414602,3.01881,18.000731,153.03851,-11.47989
250.2663,0.67337608,9.7059317,0.0,0,18.0,1.4012985e-45,1.0415664,3.0261235,18.000467,152.81288,-11.480123
250.3663,0.6635868,9.7062531,0.0,0,18.0,1.4012985e-45,1.0414845,2.9759231,17.999914,152.60135,-11.479743
250.4663,0.65672165,9.7063141,0.0,0,18.0,1.4012985e-45,1.0416,2.9421425,17.999414,152.18462,-11.479375
250.5663,0.66227371,9.7068071,0.0,0,18.0,1.4012985e-45,1.0414747,2.9687214,17.999643,151.89526,-11.479594
250.6663,0.66866291,9.7064514,0.0,0,18.0,1.4012985e-45,1.0416533,3.0038445,18.000355,151.66077,-11.479935
250.7663,0.66130912,9.7070465,0.0,0,18.0,1.4012985e-45,1.0417311,2.9692457,18.000034,151.33908,-11.48009
250.8663,0.65876162,9.7073507,0.0,0,18.0,1.4012985e-45,1.0417507,2.9599769,17.999891,151.02751,-11.479829
250.9663,0.65931231,9.7071753,0.0,0,18.0,1.4012985e-45,1.0416895,2.9657848,18.000381,150.77739,-11.479695
251.0663,0.66846478,9.7078981,0.0,0,18.0,1.4012985e-45,1.0417066,3.0078042,17.999458,150.45186,-11.479858
251.1663,0.66930914,9.7073278,0.0,0,18.0,1.4012985e-45,1.0418487,3.0120637,17.999489,150.25191,-11.479606
251.2663,0.67118967,9.7077465,0.0,0,18.0,1.4012985e-45,1.0417778,3.0207121,18.00045,149.93904,-11.479913
251.3663,0.66776663,9.7082329,0.0,0,18.0,1.4012985e-45,1.041965,3.0022845,18.000051,149.65958,-11.479877
251.4663,0.66470551,9.7084398,0.0,0,18.0,1.4012985e-45,1.041863,2.9841056,18.000278,149.40518,-11.479747
251.5663,0.66367316,9.7086811,0.0,0,18.0,1.4012985e-45,1.0419173,2.9776361,18.000507,149.17606,-11.479531
251.6663,0.66519523,9.7090616,0.0,0,18.0,1.4012985e-45,1.0422326,2.9787297,17.999254,148.83656,-11.479556
251.7663,0.66142696,9.7090034,0.0,0,18.0,1.4012985e-45,1.0419561,2.9731364,18.000038,148.62369,-11.479334
251.8663,0.65974897,9.7090292,0.0,0,18.0,1.4012985e-45,1.0421561,2.9645824,17.999407,148.29008,-11.479433
251.9663,0.66905338,9.7098408,0.0,0,18.0,1.4012985e-45,1.0420656,3.003598,17.999617,148.02605,-11.479857
252.0663,0.66078281,9.7096367,0.0,0,18.0,1.4012985e-45,1.0421516,2.9702191,18.000187,147.76067,-11.4799
252.1663,0.67487693,9.7097387,0.0,0,18.0,1.4012985e-45,1.0423243,3.0278273,18.000959,147.40494,-11.479847
252.2663,0.67564183,9.7108059,0.0,0,18.0,1.4012985e-45,1.0422788,3.0404863,17.999266,147.2242,-11.479647
252.3663,0.67821276,9.7102203,0.0,0,18.0,1.4012985e-45,1.0423797,3.0482302,18.000383,147.00935,-11.479664
252.4663,0.6792354,9.711091,0.0,0,18.0,1.4012985e-45,1.0422716,3.0523844,17.998837,146.75244,-11.479826
252.5663,0.677818,9.7104635,0.0,0,18.0,1.4012985e-45,1.0423404,3.0439789,18.000151,146.42075,-11.479721
252.6663,0.67999887,9.710351,0.0,0,18.0,1.4012985e-45,1.0424099,3.0518143,17.999876,146.20967,-11.479587
252.7663,0.67568451,9.7106333,0.0,0,18.0,1.4012985e-45,1.042291,3.0291097,17.999842,145.92082,-11.480117
252.8663,0.67710465,9.7110195,0.0,0,18.0,1.4012985e-45,1.0424942,3.0361538,17.999634,145.64412,-11.480035
252.9663,0.67167395,9.7114553,0.0,0,18.0,1.4012985e-45,1.0423605,3.0124345,18.000803,145.38075,-11.480187
