Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
178.8848,0.11326318,9.4505682,0.0,0,15.662182,400.0,0.99369484,0.56206268,14.176728,400.72232,-9.2627392
178.885,0.058509063,9.4478273,0.0,0,15.700389,400.0,0.9949646,0.30813611,14.215026,400.7674,-9.2632675
178.8852,0.043544509,9.4576435,0.0,0,15.738596,400.0,0.99538267,0.19201185,14.253669,400.81244,-9.2633018
178.8854,0.098958336,9.454092,0.0,0,15.776803,400.0,0.99405068,0.37746933,14.293975,400.85751,-9.2634678
178.8856,0.15511629,9.4494114,0.0,0,15.81501,400.0,0.99502754,0.6551857,14.33775,400.90256,-9.2635622
178.8858,0.17281584,9.4553738,0.0,0,15.853217,400.0,0.99543315,0.77426136,14.380097,400.94763,-9.2634897
178.886,0.1722375,9.4515343,0.0,0,15.891425,400.0,0.99358892,0.78980869,14.422138,400.99268,-9.2634106
178.8862,0.15196884,9.4463186,0.0,0,15.929632,400.0,0.99425185,0.74077123,14.46231,401.03775,-9.2634411
178.8864,0.11765497,9.4526777,0.0,0,15.967839,400.0,0.9951672,0.59048629,14.500462,401.08279,-9.2636623
178.8866,0.092559822,9.4527159,0.0,0,16.006046,400.0,0.99363667,0.47079903,14.538012,401.12787,-9.2636909
178.8868,0.0646993,9.4488716,0.0,0,16.044254,400.0,0.99428236,0.34908062,14.574909,401.17291,-9.2636204
178.887,0.043456044,9.4532843,0.0,0,16.082462,400.0,0.99545848,0.19367237,14.615429,401.21799,-9.2642298
178.8872,0.083312392,9.4529657,0.0,0,16.120668,400.0,0.9939788,0.29734439,14.656569,401.26303,-9.26443
178.8874,0.15639949,9.4477425,0.0,0,16.158876,400.0,0.99411261,0.66129458,14.698871,401.30811,-9.2638483
178.8876,0.18604954,9.4494505,0.0,0,16.197083,400.0,0.99514019,0.87299967,14.739577,401.35318,-9.263586
178.8878,0.1628764,9.4516001,0.0,0,16.235291,400.0,0.99371338,0.80728358,14.778498,401.39822,-9.2635765
178.888,0.12032788,9.4493074,0.0,0,16.273499,400.0,0.99388838,0.62552351,14.819002,401.4433,-9.262805
178.8882,0.087682486,9.4506321,0.0,0,16.311705,400.0,0.99548924,0.45582816,14.860152,401.48834,-9.2622175
178.8884,0.077055894,9.4555244,0.0,0,16.349911,400.0,0.99465871,0.37290466,14.898718,401.53342,-9.2628355
178.8886,0.062866166,9.4535961,0.0,0,16.388119,400.0,0.99451995,0.29558575,14.935794,401.57846,-9.2628803
178.8888,0.067444831,9.450222,0.0,0,16.426327,400.0,0.99549609,0.29856294,14.973491,401.62354,-9.2629261
178.889,0.10493354,9.4544849,0.0,0,16.464533,400.0,0.99448413,0.47136641,15.012364,401.66858,-9.263463
178.8892,0.1336229,9.4527254,0.0,0,16.502741,400.0,0.9939217,0.61318749,15.053277,401.71365,-9.2639771
178.8894,0.14504947,9.4457016,0.0,0,16.540947,400.0,0.99473208,0.67465907,15.093413,401.7587,-9.263999
178.8896,0.14412026,9.4501266,0.0,0,16.579155,400.0,0.99425638,0.69778907,15.133422,401.80377,-9.2635098
178.8898,0.13001037,9.4511938,0.0,0,16.617363,400.0,0.9936803,0.67680669,15.171673,401.84882,-9.2630587
178.89,0.10267862,9.444067,0.0,0,16.655569,400.0,0.99441111,0.55920219,15.208323,401.89389,-9.2629938
178.8902,0.082723714,9.4499016,0.0,0,16.693775,400.0,0.99447465,0.42438197,15.244838,401.93893,-9.2631531
178.8904,0.084355898,9.4546022,0.0,0,16.731983,400.0,0.99401987,0.40532145,15.280967,401.98401,-9.2630548
178.8906,0.093159117,9.4470387,0.0,0,16.770191,400.0,0.99460006,0.43107674,15.318069,402.02905,-9.2633162
178.8908,0.095523074,9.4510183,0.0,0,16.808399,400.0,0.99476337,0.42095977,15.35689,402.07413,-9.2641716
178.891,0.099881798,9.4569597,0.0,0,16.846605,400.0,0.99409091,0.41851801,15.397051,402.1192,-9.2643785
178.8912,0.11728858,9.4483776,0.0,0,16.884811,400.0,0.99439907,0.50990701,15.43564,402.16425,-9.2644777
178.8914,0.14293495,9.4510984,0.0,0,16.923019,400.0,0.99500591,0.64100277,15.474056,402.20932,-9.2641363
178.8916,0.14277072,9.458457,0.0,0,16.961227,400.0,0.99430567,0.67832702,15.511961,402.25436,-9.2630711
178.8918,0.10483853,9.4484272,0.0,0,16.999434,400.0,0.99406892,0.54593331,15.548796,402.29944,-9.263155
178.892,0.087668791,9.4491711,0.0,0,17.037642,400.0,0.99481684,0.42362314,15.586072,402.34448,-9.2634115
178.8922,0.10746776,9.4575348,0.0,0,17.07585,400.0,0.99422109,0.46783817,15.622478,402.38956,-9.2632637
178.8924,0.10713498,9.4476185,0.0,0,17.114056,400.0,0.99368751,0.50785965,15.658825,402.4346,-9.2632504
178.8926,0.086942732,9.4472265,0.0,0,17.152262,400.0,0.99477088,0.4576973,15.696819,402.47968,-9.2632065
178.8928,0.085344076,9.4560461,0.0,0,17.19047,400.0,0.99437487,0.43794736,15.73629,402.52472,-9.2626925
178.893,0.11041565,9.4466362,0.0,0,17.228678,400.0,0.99347198,0.52695751,15.777397,402.56979,-9.2631893
178.8932,0.14309286,9.4448795,0.0,0,17.266884,400.0,0.99466485,0.68877167,15.817168,402.61484,-9.2637482
178.8934,0.14012589,9.4541035,0.0,0,17.305092,400.0,0.9944104,0.71384788,15.853861,402.65991,-9.2633953
178.8936,0.10951643,9.4476576,0.0,0,17.3433,400.0,0.99326169,0.57707757,15.89072,402.70496,-9.2633638
178.8938,0.095826626,9.4463425,0.0,0,17.381506,400.0,0.99459714,0.48321384,15.926401,402.74191,-9.2628908
178.894,0.080485135,9.4563828,0.0,0,17.419714,400.0,0.99477535,0.39852092,15.962778,402.77795,-9.2618961
178.8942,0.064974256,9.4511423,0.0,0,17.45792,400.0,0.99352008,0.2969985,16.001377,402.81403,-9.2618828
178.8944,0.085450388,9.4473839,0.0,0,17.496128,400.0,0.99467564,0.33909753,16.042152,402.85007,-9.262928
178.8946,0.11920482,9.4554691,0.0,0,17.534336,400.0,0.99503082,0.53982264,16.081219,402.88611,-9.2634192
178.8948,0.13683648,9.4510021,0.0,0,17.572542,400.0,0.99350333,0.67676222,16.117416,402.92215,-9.2628269
178.895,0.14527258,9.445962,0.0,0,17.61075,400.0,0.99441266,0.73784995,16.152761,402.95819,-9.2629166
178.8952,0.12337656,9.4527922,0.0,0,17.648958,400.0,0.9951449,0.65958762,16.188173,402.99426,-9.2633238
178.8954,0.066577472,9.4515543,0.0,0,17.687164,400.0,0.993577,0.36179647,16.225136,403.0303,-9.2627935
178.8956,0.041204859,9.4473553,0.0,0,17.72537,400.0,0.99438679,0.18549834,16.2614,403.06635,-9.2629232
178.8958,0.065115258,9.4525328,0.0,0,17.763578,400.0,0.99541521,0.28724325,16.29969,403.10239,-9.262929
178.896,0.10642058,9.4529848,0.0,0,17.801785,400.0,0.99384123,0.48682818,16.338198,403.13843,-9.2629662
178.8962,0.13082907,9.4480209,0.0,0,17.839993,400.0,0.99428147,0.6136356,16.376768,403.1745,-9.2633438
178.8964,0.13261916,9.4502802,0.0,0,17.878201,400.0,0.99532264,0.63187236,16.416706,403.21054,-9.2627316
178.8966,0.13383651,9.4517355,0.0,0,17.916407,400.0,0.99377936,0.65381569,16.45507,403.24658,-9.2625809
178.8968,0.11927181,9.4480124,0.0,0,17.954613,400.0,0.99389124,0.61665612,16.491386,403.28262,-9.2624083
178.897,0.075555556,9.4489717,0.0,0,17.986284,400.0,0.99511135,0.42881778,16.52722,403.3187,-9.2614002
178.8972,0.054036148,9.4525738,0.0,0,17.999401,400.0,0.99397361,0.2780962,16.564373,403.35474,-9.2620926
178.8974,0.071007192,9.4502754,0.0,0,17.999975,400.0,0.99394768,0.30730569,16.600246,403.39078,-9.2642126
178.8976,0.083727755,9.4479675,0.0,0,18.0,400.0,0.99517089,0.40202078,16.637241,403.42682,-9.2647591
178.8978,0.10172217,9.4518576,0.0,0,18.0,400.0,0.99412125,0.50290185,16.674471,403.46286,-9.2647238
178.898,0.15709637,9.4500046,0.0,0,18.0,400.0,0.99360567,0.71556407,16.710014,403.49893,-9.2643232
178.8982,0.18299481,9.4457445,0.0,0,18.0,400.0,0.99470979,0.85358804,16.74901,403.53497,-9.2632113
178.8984,0.11766887,9.4513683,0.0,0,18.0,400.0,0.99426591,0.61589992,16.787415,403.57101,-9.2624369
178.8986,0.054189187,9.4527683,0.0,0,18.0,400.0,0.99392271,0.29749954,16.825872,403.60706,-9.2618723
178.8988,0.069410823,9.4477787,0.0,0,18.0,400.0,0.99496496,0.3212845,16.863369,403.64313,-9.2619619
178.899,0.10310755,9.4537945,0.0,0,18.0,400.0,0.99481827,0.4765406,16.900511,403.67917,-9.2622137
178.8992,0.087026365,9.4557924,0.0,0,18.0,400.0,0.99426621,0.45216897,16.939159,403.71521,-9.2620325
178.8994,0.079171807,9.4477081,0.0,0,18.0,400.0,0.9949013,0.40169758,16.975645,403.75125,-9.2627764
178.8996,0.11560482,9.4521046,0.0,0,18.0,400.0,0.99481517,0.51810592,17.014048,403.78729,-9.2637749
178.8998,0.14115718,9.4552774,0.0,0,18.0,400.0,0.99403471,0.64647365,17.054842,403.82336,-9.2643881
178.9,0.13963097,9.4464064,0.0,0,18.0,400.0,0.994358,0.66076684,17.092628,403.85941,-9.2647972
178.9002,0.12532957,9.4502859,0.0,0,18.0,400.0,0.99471337,0.59185082,17.128622,403.89545,-9.2641706
178.9004,0.10040376,9.4562693,0.0,0,18.0,400.0,0.99396318,0.46174186,17.165329,403.93149,-9.2634134
178.9006,0.085215256,9.4463243,0.0,0,18.0,400.0,0.99399614,0.37336287,17.202555,403.96753,-9.2633238
178.9008,0.089477628,9.4476404,0.0,0,18.0,400.0,0.99463916,0.40282863,17.237312,404.0036,-9.2629213
178.901,0.091552459,9.4550295,0.0,0,18.0,400.0,0.99392211,0.44016951,17.270393,404.03964,-9.2623558
178.9012,0.08357057,9.4459391,0.0,0,18.0,400.0,0.99362642,0.38823578,17.305189,404.07568,-9.2624006
178.9014,0.088083588,9.447216,0.0,0,18.0,400.0,0.99473006,0.3832953,17.34041,404.11172,-9.2622156
178.9016,0.11585086,9.4566593,0.0,0,18.0,400.0,0.99441171,0.51308817,17.377386,404.1478,-9.2622185
178.9018,0.14669275,9.448288,0.0,0,18.0,400.0,0.99376386,0.66648662,17.41177,404.18384,-9.2629366
178.902,0.14957057,9.448493,0.0,0,18.0,400.0,0.99501663,0.7146818,17.44379,404.21988,-9.2634306
178.9022,0.10507387,9.4582729,0.0,0,18.0,400.0,0.9948318,0.53803587,17.477821,404.25592,-9.2640371
178.9024,0.079109788,9.4500856,0.0,0,18.0,400.0,0.99389887,0.36114234,17.509563,404.29196,-9.2648087
178.9026,0.10799743,9.448452,0.0,0,18.0,400.0,0.9950121,0.4624092,17.540554,404.32803,-9.264329
178.9028,0.11005911,9.457303,0.0,0,18.0,400.0,0.99484134,0.54505873,17.572386,404.36407,-9.2636175
178.903,0.07512714,9.4494915,0.0,0,18.0,400.0,0.99352235,0.39266446,17.605062,404.40012,-9.2635422
178.9032,0.092859365,9.4457598,0.0,0,18.0,400.0,0.99452072,0.39453667,17.637197,404.43616,-9.2637548
178.9034,0.15732004,9.4543066,0.0,0,18.0,400.0,0.9946363,0.67663318,17.668659,404.47223,-9.2631874
178.9036,0.18879929,9.4491377,0.0,0,18.0,400.0,0.99317563,0.87090045,17.70093,404.50827,-9.2624531
178.9038,0.16557646,9.4445448,0.0,0,18.0,400.0,0.99422395,0.8247385,17.731932,404.54333,-9.2628651
178.904,0.12555875,9.4521132,0.0,0,18.0,400.0,0.99472952,0.64569354,17.762878,404.57819,-9.2637291
178.9042,0.10419033,9.4497194,0.0,0,18.0,400.0,0.99311316,0.48012123,17.792763,404.61304,-9.2639465
178.9044,0.10917977,9.4464235,0.0,0,18.0,400.0,0.9941929,0.47899082,17.821978,404.64789,-9.2641487
178.9046,0.12453038,9.4544077,0.0,0,18.0,400.0,0.99537832,0.57014966,17.851883,404.68274,-9.2648582
178.9048,0.13723068,9.4545259,0.0,0,18.0,400.0,0.99401379,0.62636763,17.882385,404.71759,-9.2650404
178.905,0.15146719,9.4502296,0.0,0,18.0,400.0,0.99476409,0.69968933,17.911127,404.75244,-9.26507
178.9052,0.16705561,9.4540129,0.0,0,18.0,400.0,0.9957611,0.80275071,17.93848,404.78726,-9.264595
178.9054,0.18953413,9.453743,0.0,0,18.0,400.0,0.99414688,0.88917917,17.966209,404.82211,-9.264389
178.9056,0.19488642,9.4490623,0.0,0,18.0,400.0,0.99442059,0.92608154,17.992981,404.85696,-9.2648411
178.9058,0.16352874,9.45121,0.0,0,18.0,400.0,0.99550295,0.81270427,18.020443,404.89182,-9.264842
178.906,0.13733494,9.4538059,0.0,0,18.0,400.0,0.99416482,0.66147536,18.045784,404.92667,-9.2648554
178.9062,0.15272436,9.4505539,0.0,0,18.0,400.0,0.99422735,0.67496753,18.069473,404.96152,-9.2648716
178.9064,0.17931223,9.4501419,0.0,0,18.0,400.0,0.99532884,0.78866887,18.093767,404.99637,-9.2648764
178.9066,0.1811977,9.4526882,0.0,0,18.0,400.0,0.99408931,0.85938007,18.117607,405.03119,-9.2653875
178.9068,0.174181,9.4498205,0.0,0,18.0,400.0,0.99383646,0.86267912,18.141941,405.06604,-9.26583
178.907,0.17947543,9.4474039,0.0,0,18.0,400.0,0.9949525,0.85967171,18.1651,405.10089,-9.2659788
178.9072,0.18952391,9.4526615,0.0,0,18.0,400.0,0.99407279,0.86479837,18.185825,405.13574,-9.2660456
178.9074,0.18851973,9.4525776,0.0,0,18.0,400.0,0.99385536,0.88975084,18.206993,405.17059,-9.266325
178.9076,0.18419625,9.4479027,0.0,0,18.0,400.0,0.99505919,0.91429627,18.227676,405.20544,-9.2666798
178.9078,0.18575035,9.4534912,0.0,0,18.0,400.0,0.99458081,0.90018475,18.24576,405.2403,-9.2667007
178.908,0.1876636,9.4545851,0.0,0,18.0,400.0,0.99405223,0.87993705,18.264746,405.27512,-9.266757
178.9082,0.17819355,9.4479399,0.0,0,18.0,400.0,0.99494088,0.84699875,18.28302,405.30997,-9.2669163
178.9084,0.18589243,9.4535971,0.0,0,18.0,400.0,0.99487555,0.85684329,18.301014,405.34482,-9.2675257
178.9086,0.20789011,9.4572973,0.0,0,18.0,400.0,0.99431789,0.94039154,18.317184,405.37967,-9.2673979
178.9088,0.19286898,9.4493055,0.0,0,18.0,400.0,0.99499089,0.92995501,18.332211,405.41452,-9.2666845
178.909,0.16085671,9.453455,0.0,0,18.0,400.0,0.9952361,0.80419236,18.348608,405.44937,-9.2672234
178.9092,0.16726737,9.4584532,0.0,0,18.0,400.0,0.99447,0.77287501,18.362652,405.48422,-9.2679892
178.9094,0.20878564,9.449729,0.0,0,18.0,400.0,0.99474484,0.92986357,18.374054,405.51904,-9.268919
178.9096,0.23354654,9.4525251,0.0,0,18.0,400.0,0.99540889,1.0832385,18.385353,405.55389,-9.2696848
178.9098,0.22287123,9.4589682,0.0,0,18.0,400.0,0.99466252,1.0660292,18.398254,405.58875,-9.2703848
178.91,0.19322114,9.4496737,0.0,0,18.0,400.0,0.99440414,0.92923188,18.409708,405.6236,-9.2710781
178.9102,0.18136139,9.451108,0.0,0,18.0,400.0,0.99516141,0.82429516,18.418526,405.65845,-9.2705145
178.9104,0.1948352,9.4583607,0.0,0,18.0,400.0,0.99448842,0.83827126,18.42717,405.6933,-9.2702894
178.9106,0.20456569,9.4490547,0.0,0,18.0,400.0,0.99404806,0.91295385,18.434235,405.72815,-9.2706757
178.9108,0.19999322,9.4494925,0.0,0,18.0,400.0,0.99511635,0.91971844,18.441912,405.76297,-9.2704411
178.911,0.19822305,9.4579391,0.0,0,18.0,400.0,0.99466127,0.92724001,18.448809,405.79782,-9.2707052
178.9112,0.21924034,9.449439,0.0,0,18.0,400.0,0.99386203,0.9976036,18.45192,405.83267,-9.2711325
178.9114,0.24409886,9.4488192,0.0,0,18.0,400.0,0.99503052,1.082044,18.454023,405.86752,-9.2719116
178.9116,0.25229961,9.4586,0.0,0,18.0,400.0,0.99497789,1.1685331,18.457504,405.90237,-9.2728109
178.9118,0.23812555,9.4509249,0.0,0,18.0,400.0,0.99407017,1.1530396,18.463604,405.93723,-9.2734385
178.912,0.20668738,9.4485588,0.0,0,18.0,400.0,0.99524289,1.0081223,18.466681,405.97208,-9.2745943
178.9122,0.20559886,9.4581852,0.0,0,18.0,400.0,0.99521083,0.93947142,18.466974,406.0069,-9.2753973
178.9124,0.23513938,9.4517422,0.0,0,18.0,400.0,0.99391669,1.0474117,18.467419,406.04175,-9.2763186
178.9126,0.24603273,9.4481058,0.0,0,18.0,400.0,0.99498367,1.142473,18.464382,406.0766,-9.27707
178.9128,0.21864417,9.4562721,0.0,0,18.0,400.0,0.99519926,1.0612913,18.462404,406.11145,-9.276907
178.913,0.18748693,9.4515924,0.0,0,18.0,400.0,0.99368453,0.92293704,18.46261,406.1463,-9.2768211
178.9132,0.1994527,9.4482756,0.0,0,18.0,400.0,0.99481839,0.91136575,18.459158,406.18115,-9.2769928
178.9134,0.25600666,9.4561577,0.0,0,18.0,400.0,0.99567717,1.1515248,18.455202,406.216,-9.2772713
178.9136,0.30741972,9.454134,0.0,0,18.0,400.0,0.99414259,1.4431388,18.452261,406.25082,-9.2783966
178.9138,0.28821534,9.4501657,0.0,0,18.0,400.0,0.99495417,1.4076906,18.447014,406.28189,-9.2794867
178.914,0.21448207,9.4562616,0.0,0,18.0,400.0,0.995974,1.0830941,18.440617,406.31134,-9.2800817
178.9142,0.17773904,9.4558725,0.0,0,18.0,400.0,0.9943406,0.8430118,18.434187,406.34079,-9.2810822
178.9144,0.21785738,9.4508734,0.0,0,18.0,400.0,0.99465191,0.97509211,18.42588,406.37021,-9.2823601
178.9146,0.25999033,9.4541912,0.0,0,18.0,400.0,0.99569762,1.2188849,18.415401,406.39966,-9.2831745
178.9148,0.2388901,9.4551134,0.0,0,18.0,400.0,0.99430877,1.1592799,18.406956,406.42911,-9.2834988
178.915,0.1993411,9.4504538,0.0,0,18.0,400.0,0.9945631,0.96210384,18.399864,406.45853,-9.2844687
178.9152,0.21179526,9.4515476,0.0,0,18.0,400.0,0.99571311,0.95703846,18.392958,406.48798,-9.2850809
178.9154,0.27450556,9.4536858,0.0,0,18.0,400.0,0.99431986,1.2134207,18.384571,406.51743,-9.2856579
178.9156,0.30407482,9.4500628,0.0,0,18.0,400.0,0.99416614,1.4166614,18.375862,406.54684,-9.2860632
178.9158,0.2587907,9.449646,0.0,0,18.0,400.0,0.9953748,1.2807728,18.368294,406.57629,-9.28689
178.916,0.19794866,9.4547157,0.0,0,18.0,400.0,0.99447912,0.99661463,18.357565,406.60574,-9.2875156
178.9162,0.19199465,9.4543896,0.0,0,18.0,400.0,0.99443495,0.89284325,18.346754,406.63516,-9.2883463
178.9164,0.22650498,9.452693,0.0,0,18.0,400.0,0.99581265,1.0232135,18.334692,406.66461,-9.2898741
178.9166,0.2396007,9.4581785,0.0,0,18.0,400.0,0.99527323,1.132056,18.323481,406.69406,-9.2907515
178.9168,0.21874127,9.4571676,0.0,0,18.0,400.0,0.99479896,1.0636431,18.314934,406.72348,-9.2915373
178.917,0.21611413,9.4507999,0.0,0,18.0,400.0,0.99567187,1.0173569,18.305599,406.75293,-9.2919884
178.9172,0.24474315,9.4558496,0.0,0,18.0,400.0,0.99521774,1.1320627,18.297489,406.78238,-9.2928019
178.9174,0.26112244,9.4561577,0.0,0,18.0,400.0,0.9944486,1.2338737,18.28738,406.8118,-9.2944107
178.9176,0.25777721,9.4471302,0.0,0,18.0,400.0,0.99487078,1.2287477,18.276577,406.84125,-9.2956228
178.9178,0.24183239,9.4508743,0.0,0,18.0,400.0,0.9945811,1.1618674,18.26976,406.8707,-9.2964897
178.918,0.23769674,9.4545736,0.0,0,18.0,400.0,0.99388826,1.1218604,18.261663,406.90012,-9.2970266
178.9182,0.25630289,9.4471655,0.0,0,18.0,400.0,0.99455523,1.1908709,18.249596,406.92957,-9.2978315
178.9184,0.25899625,9.4519882,0.0,0,18.0,400.0,0.99509054,1.2468278,18.238686,406.95901,-9.2997408
178.9186,0.22916088,9.4589958,0.0,0,18.0,400.0,0.99451214,1.1202587,18.229395,406.98843,-9.30091
178.9188,0.2085641,9.4511108,0.0,0,18.0,400.0,0.99488252,0.98034555,18.219074,407.01788,-9.3025656
178.919,0.23206083,9.454237,0.0,0,18.0,400.0,0.99577385,1.0403892,18.209999,407.04733,-9.3039579
178.9192,0.28181642,9.4613199,0.0,0,18.0,400.0,0.99511492,1.2404966,18.202814,407.07675,-9.3053865
178.9194,0.30980849,9.4508934,0.0,0,18.0,400.0,0.99465632,1.4082632,18.196892,407.1062,-9.306222
178.9196,0.29642567,9.45117,0.0,0,18.0,400.0,0.99542421,1.4076656,18.18795,407.13565,-9.3064404
178.9198,0.25027236,9.4589062,0.0,0,18.0,400.0,0.99477118,1.2229173,18.177696,407.16507,-9.3084421
178.92,0.21102771,9.4488707,0.0,0,18.0,400.0,0.9939729,1.0147247,18.170332,407.19452,-9.3100452
178.9202,0.2176585,9.448288,0.0,0,18.0,400.0,0.99504483,1.008996,18.162891,407.22397,-9.3105488
178.9204,0.23790488,9.4579973,0.0,0,18.0,400.0,0.99483269,1.1073822,18.152777,407.25339,-9.312027
178.9206,0.22632651,9.449996,0.0,0,18.0,400.0,0.99397641,1.0678232,18.146166,407.28284,-9.3133726
178.9208,0.20513938,9.4485025,0.0,0,18.0,400.0,0.9951328,1.0045544,18.142464,407.31229,-9.314455
178.921,0.22016352,9.4578066,0.0,0,18.0,400.0,0.99495411,1.049125,18.135582,407.34171,-9.3159962
178.9212,0.26676932,9.450263,0.0,0,18.0,400.0,0.99368203,1.2045068,18.127586,407.37115,-9.3174448
178.9214,0.29510397,9.4472351,0.0,0,18.0,400.0,0.99479902,1.3571742,18.120646,407.4006,-9.3190088
178.9216,0.27681917,9.4568968,0.0,0,18.0,400.0,0.99510396,1.3298907,18.113697,407.43002,-9.32057
178.9218,0.2253996,9.4527273,0.0,0,18.0,400.0,0.99385446,1.1378897,18.108541,407.45947,-9.3228111
178.922,0.19788897,9.4498777,0.0,0,18.0,400.0,0.99503934,0.9830178,18.104458,407.48892,-9.3253784
178.9222,0.21710284,9.4582596,0.0,0,18.0,400.0,0.99570602,1.0026689,18.099108,407.51834,-9.3270416
178.9224,0.22939001,9.4545918,0.0,0,18.0,400.0,0.99415278,1.0721188,18.094593,407.54779,-9.3282242
178.9226,0.20855331,9.4497042,0.0,0,18.0,400.0,0.99496442,1.0139691,18.090719,407.57724,-9.329711
178.9228,0.20593268,9.4559116,0.0,0,18.0,400.0,0.99564415,0.97280318,18.085741,407.60666,-9.3304672
178.923,0.23805554,9.4534721,0.0,0,18.0,400.0,0.99387002,1.0825827,18.080214,407.63611,-9.3308268
178.9232,0.27995324,9.4476471,0.0,0,18.0,400.0,0.99437016,1.2943516,18.076632,407.66556,-9.3317966
178.9234,0.28882071,9.4525347,0.0,0,18.0,400.0,0.99524939,1.3694406,18.073997,407.69498,-9.3337221
178.9236,0.25216851,9.4524717,0.0,0,18.0,400.0,0.99371773,1.2136452,18.072527,407.72443,-9.3356838
178.9238,0.21669206,9.4480085,0.0,0,18.0,400.0,0.99429572,1.0319813,18.072079,407.75171,-9.3380404
178.924,0.21726929,9.451869,0.0,0,18.0,400.0,0.99562413,0.99592686,18.068665,407.77753,-9.3405762
178.9242,0.24412313,9.4542332,0.0,0,18.0,400.0,0.99429625,1.1165366,18.063648,407.80338,-9.342082
178.9244,0.24177288,9.4509144,0.0,0,18.0,400.0,0.99432969,1.1640371,18.064159,407.82922,-9.3436451
178.9246,0.20657839,9.4514246,0.0,0,18.0,400.0,0.99543047,1.028554,18.063805,407.85504,-9.345314
178.9248,0.1953382,9.4539003,0.0,0,18.0,400.0,0.99428773,0.92342716,18.062052,407.88089,-9.3466349
178.925,0.2324836,9.4502325,0.0,0,18.0,400.0,0.99408746,1.0531116,18.060467,407.90671,-9.3475113
178.9252,0.27722335,9.4475784,0.0,0,18.0,400.0,0.9950515,1.2565925,18.057865,407.93256,-9.3485527
178.9254,0.28137445,9.4522123,0.0,0,18.0,400.0,0.99412596,1.3246719,18.061262,407.95837,-9.3495369
178.9256,0.25074482,9.4513941,0.0,0,18.0,400.0,0.99378985,1.1871365,18.062346,407.98422,-9.3515139
