Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
212.161,0.71579611,9.57973,18.149414,0,2.8627698,500.0,1.0170834,3.4423792,0.41220516,498.53259,-9.2081861
212.1612,0.50933826,9.5721264,18.149414,0,2.9009769,500.0,1.01711,2.487499,0.43112761,498.64243,-9.2075872
212.1614,0.33193803,9.5711508,18.149414,0,2.9391842,500.0,1.0173737,1.6694782,0.4518303,498.75226,-9.2076073
212.1616,0.14584111,9.5671892,18.149414,0,2.9773915,500.0,1.0149701,0.81388956,0.47635689,498.86209,-9.2079897
212.1618,-0.038235292,9.5580616,18.149414,0,3.0155985,500.0,1.0143553,-0.041400064,0.4986555,498.97189,-9.2084255
212.162,-0.10791006,9.553112,18.149414,0,3.0538058,500.0,1.0143232,-0.47519317,0.52301174,499.08173,-9.2093
212.1622,-0.076635912,9.5469313,18.149414,0,3.0920129,500.0,1.0115305,-0.35864374,0.55243713,499.19156,-9.2103081
212.1624,-0.11532883,9.5351915,18.149414,0,3.1302202,500.0,1.0099841,-0.42057478,0.58283007,499.30139,-9.2105789
212.1626,-0.20075195,9.5287085,18.149414,0,3.1684275,500.0,1.0098522,-0.8439458,0.61780894,499.41122,-9.2101259
212.1628,-0.11359631,9.5281277,18.149414,0,3.2066345,500.0,1.0079709,-0.67521369,0.66521621,499.52106,-9.2099924
212.163,0.12750138,9.522378,18.149414,0,3.2448418,500.0,1.0071566,0.34395266,0.71803105,499.63089,-9.2106485
212.1632,0.29958519,9.5167465,18.149414,0,3.2830491,500.0,1.0077231,1.2879889,0.77100354,499.74072,-9.2100525
212.1634,0.28699839,9.519433,18.149414,0,3.3212562,500.0,1.0064255,1.4073066,0.82379138,499.85056,-9.2085924
212.1636,0.15220514,9.5168638,18.149414,0,3.3594635,500.0,1.0056094,0.86557049,0.875278,499.96039,-9.2083664
212.1638,0.022119367,9.5101566,18.149414,0,3.3976707,500.0,1.0062718,0.24066423,0.92305887,500.07019,-9.2077656
212.164,-0.079797417,9.5136957,18.149414,0,3.4358778,500.0,1.0056167,-0.24851902,0.96772957,500.18002,-9.20718
212.1642,-0.18790102,9.5119877,18.149414,0,3.4740851,500.0,1.0047125,-0.75231355,1.0126761,500.28986,-9.2078209
212.1644,-0.23156665,9.5015182,18.149414,0,3.5122924,500.0,1.0049479,-1.0591676,1.0589145,500.39969,-9.2084284
212.1646,-0.13029213,9.503068,18.149414,0,3.5504992,500.0,1.0040901,-0.70288682,1.1108122,500.50952,-9.2085924
212.1648,0.050264724,9.5030069,18.149414,0,3.5887065,500.0,1.0027401,0.094115905,1.1671216,500.61935,-9.2093897
212.165,0.1805888,9.4939508,18.149414,0,3.6269138,500.0,1.0031012,0.7244122,1.2287717,500.72919,-9.2105627
212.1652,0.23399086,9.4996204,18.149414,0,3.6651208,500.0,1.0034518,1.0371836,1.2950714,500.83902,-9.2100792
212.1654,0.20541483,9.5069628,18.149414,0,3.7033279,500.0,1.0032799,1.0020676,1.3605675,500.94885,-9.2094545
212.1656,0.088566706,9.5019588,18.149414,0,3.7415352,500.0,1.0043079,0.56358242,1.4232599,501.05869,-9.2091818
212.1658,-0.062400006,9.508543,18.149414,0,3.7797422,500.0,1.0052456,-0.15048265,1.4840482,501.16849,-9.2085114
212.166,-0.16848938,9.516223,18.149414,0,3.8179498,500.0,1.0048941,-0.7189849,1.5451108,501.27832,-9.2079029
212.1662,-0.17166667,9.5056429,18.149414,0,3.8561573,500.0,1.0048275,-0.81873584,1.6051624,501.38815,-9.2077885
212.1664,-0.055961628,9.5044785,18.149414,0,3.8943641,500.0,1.0049639,-0.3825897,1.6663688,501.49799,-9.2083178
212.1666,0.10531605,9.5090179,18.14941,0,3.9325712,500.0,1.0036893,0.35164303,1.7319509,501.60782,-9.2083473
212.1668,0.18311994,9.4980354,17.786421,0,3.9707785,500.0,1.0030342,0.8064943,1.8006995,501.69315,-9.2085047
212.167,0.17284705,9.4997263,17.423431,0,4.0089855,500.0,1.0040252,0.7966007,1.8683604,501.7785,-9.2085056
212.1672,0.13931304,9.5112848,17.060444,0,4.0471931,500.0,1.0040209,0.64999259,1.9366778,501.86383,-9.208354
212.1674,0.071549669,9.5064411,16.697456,0,4.0854001,500.0,1.0042421,0.39555058,2.0041091,501.94919,-9.2090368
212.1676,-0.023244832,9.5109253,16.334467,0,4.1236072,500.0,1.0062624,-0.018077506,2.0697205,502.03452,-9.2095346
212.1678,-0.057685003,9.5234747,15.971478,0,4.1618147,500.0,1.0065488,-0.26351035,2.1335602,502.11987,-9.2096128
212.168,-0.015737219,9.5160751,15.60849,0,4.2000217,500.0,1.0058506,-0.13513552,2.1956513,502.2052,-9.2099113
212.1682,0.046635192,9.5134439,15.245503,0,4.2382288,500.0,1.0069193,0.16405188,2.257468,502.29053,-9.2099247
212.1684,0.076009504,9.5206499,14.882515,0,4.2764363,500.0,1.0062929,0.34074938,2.3201642,502.37589,-9.2096701
212.1686,0.058707882,9.5133734,14.519526,0,4.3146434,500.0,1.0050268,0.30230272,2.3853471,502.46121,-9.2089262
212.1688,0.041838299,9.5149469,14.156538,0,4.3528504,500.0,1.0069441,0.20071816,2.4506485,502.54657,-9.2080545
212.169,0.047558226,9.5310183,13.79355,0,4.3910575,500.0,1.0082283,0.21374048,2.5147476,502.6319,-9.2075863
212.1692,0.064116389,9.5315323,13.430561,0,4.429265,500.0,1.0079759,0.2871092,2.5783348,502.71725,-9.2078924
212.1694,0.081384562,9.5311861,13.067573,0,4.4674721,500.0,1.0098325,0.36233866,2.6400855,502.80258,-9.2088671
212.1696,0.083779857,9.5410309,12.704585,0,4.5056791,500.0,1.0105865,0.40061918,2.6982415,502.88791,-9.2096434
212.1698,0.041805234,9.5382814,12.341597,0,4.5438867,500.0,1.0092288,0.23738289,2.7554009,502.97327,-9.2096348
212.17,-0.0023219776,9.5361385,11.978607,0,4.5820937,500.0,1.0105265,0.025598228,2.8095582,503.05859,-9.2096472
212.1702,0.0001277494,9.5473633,11.61562,0,4.6203008,500.0,1.0119374,-0.0054849507,2.8637979,503.14395,-9.2096939
212.1704,0.016294289,9.5500536,11.252631,0,4.6585083,500.0,1.0112381,0.065714702,2.9205077,503.22928,-9.2090483
212.1706,0.040948149,9.5514698,10.889643,0,4.6967158,500.0,1.0129805,0.18485521,2.9760342,503.31461,-9.2084618
212.1708,0.082306921,9.5636339,10.526654,0,4.7349229,500.0,1.0151057,0.33426636,3.0310223,503.39996,-9.2079811
212.171,0.11766212,9.5675459,10.163666,0,4.7731299,500.0,1.0145941,0.49875602,3.0841663,503.48529,-9.2078257
212.1712,0.11701489,9.5649824,9.8006783,0,4.811337,500.0,1.0155464,0.56660342,3.1318314,503.57065,-9.208107
212.1714,0.071852274,9.5669994,9.4376898,0,4.849544,500.0,1.0164634,0.40052328,3.1759944,503.65598,-9.2082634
212.1716,0.024042355,9.5636797,9.0747013,0,4.8877516,500.0,1.0143076,0.15963912,3.2207453,503.74133,-9.2088938
212.1718,-0.00083647814,9.5571375,8.7117128,0,4.9259591,500.0,1.0139318,0.031031981,3.2656171,503.82666,-9.2096262
212.172,-0.025213137,9.5602503,8.3487244,0,4.9641662,500.0,1.0151559,-0.090551347,3.3081064,503.91199,-9.2095413
212.1722,-0.03238076,9.5662031,7.9857368,0,5.0023732,500.0,1.0145175,-0.17030045,3.3517776,503.99734,-9.2095766
212.1724,0.028177736,9.5640526,7.6227484,0,5.0405803,500.0,1.0149293,0.04299831,3.3953183,504.08267,-9.2093382
212.1726,0.12684056,9.5596657,7.2597604,0,5.0787873,500.0,1.0154257,0.48371395,3.4372408,504.16803,-9.2083244
212.1728,0.20214935,9.5573406,6.8967719,0,5.1169949,500.0,1.013186,0.86817539,3.4789329,504.25336,-9.207798
212.173,0.18026462,9.553133,6.5337834,0,5.1552024,500.0,1.0124611,0.87195456,3.518261,504.33868,-9.2075558
212.1732,0.043259919,9.5535498,6.1707945,0,5.1934094,500.0,1.0140227,0.3425566,3.5570464,504.42404,-9.2073536
212.1734,-0.078652777,9.5622587,5.8078074,0,5.2316165,500.0,1.0140921,-0.27672276,3.5929151,504.50937,-9.207696
212.1736,-0.084680572,9.5624161,5.4448185,0,5.2698236,500.0,1.0141399,-0.41739407,3.6280844,504.59473,-9.2079973
212.1738,-0.021263178,9.5560923,5.0818305,0,5.3080306,500.0,1.0149051,-0.18007311,3.6619289,504.68005,-9.2080622
212.174,0.028536836,9.5598116,4.7188425,0,5.3462377,500.0,1.0141201,0.07115259,3.6985018,504.76541,-9.2082348
212.1742,0.067758784,9.5624876,4.3558536,0,5.3844447,500.0,1.0138057,0.27050471,3.737149,504.85074,-9.2083302
212.1744,0.11903751,9.558919,3.9928656,0,5.4226518,500.0,1.0150484,0.48026669,3.774394,504.93607,-9.2085333
212.1746,0.15092973,9.561903,3.6298769,0,5.4608593,500.0,1.0147387,0.6801666,3.8096716,505.02142,-9.2089624
212.1748,0.11061049,9.560276,3.2668891,0,5.4990668,500.0,1.0134574,0.56650788,3.8431857,505.10675,-9.2095461
212.175,0.0076810522,9.552928,2.9038997,0,5.5372739,500.0,1.0138763,0.12974277,3.8782053,505.19211,-9.2098856
212.1752,-0.054410513,9.5625029,2.5409122,0,5.5754809,500.0,1.0147277,-0.19807439,3.9125204,505.27744,-9.2092009
212.1754,-0.035981242,9.5712872,2.1779244,0,5.6136885,500.0,1.0150796,-0.17499247,3.9478567,505.36279,-9.2090006
212.1756,-0.0031021426,9.5608482,1.814935,0,5.651895,500.0,1.0154984,-0.046984781,3.9816129,505.44812,-9.2088709
212.1758,0.0221409,9.5571833,1.4519473,0,5.6901026,500.0,1.0145696,0.044015534,4.014883,505.53345,-9.2080221
212.176,0.063882343,9.557128,1.0889597,0,5.7283101,500.0,1.0125042,0.22601537,4.0497308,505.6188,-9.2074032
212.1762,0.13852499,9.5477257,0.72597033,0,5.7665172,500.0,1.0123038,0.54992235,4.0862722,505.70413,-9.2068863
212.1764,0.16103297,9.5541983,0.36298263,0,5.8047242,500.0,1.0137292,0.72331285,4.1231346,505.78949,-9.2066994
212.1766,0.069765888,9.5653458,0.0,0,5.8429317,500.0,1.0139892,0.40590268,4.1574836,505.87482,-9.2068005
212.1768,-0.020785611,9.5569992,0.0,0,5.8811388,500.0,1.0139774,-0.054872978,4.1927943,505.92972,-9.2074137
212.177,-0.038562845,9.5568352,0.0,0,5.9193459,500.0,1.0147105,-0.18866701,4.2258973,505.98459,-9.2080317
212.1772,-0.036477011,9.5653038,0.0,0,5.9575534,500.0,1.0141313,-0.15293914,4.2581902,506.03949,-9.2081175
212.1774,-0.032287937,9.5582533,0.0,0,5.9957604,500.0,1.0137664,-0.15139645,4.2930994,506.09436,-9.2081919
212.1776,0.025341144,9.5587511,0.0,0,6.0339675,500.0,1.0150274,0.06119749,4.3267164,506.14926,-9.2084265
212.1778,0.10749986,9.5653057,0.0,0,6.0721745,500.0,1.0143931,0.42583174,4.3622565,506.20413,-9.2084293
212.178,0.13977347,9.5545645,0.0,0,6.1103816,500.0,1.0130471,0.61971563,4.3986335,506.25903,-9.2088757
212.1782,0.13128716,9.5534029,0.0,0,6.1485891,500.0,1.0141462,0.62959176,4.4327512,506.31393,-9.2088957
212.1784,0.078856491,9.5642033,0.0,0,6.1867967,500.0,1.0142268,0.41933069,4.4685483,506.3688,-9.2082167
212.1786,0.0031750156,9.5578632,0.0,0,6.2250032,500.0,1.0132775,0.081731938,4.503211,506.42371,-9.2075596
212.1788,-0.02786191,9.5552378,0.0,0,6.2632103,500.0,1.0144223,-0.11251026,4.5355797,506.47858,-9.2070217
212.179,-0.0034849518,9.5639734,0.0,0,6.3014183,500.0,1.0143576,-0.024369285,4.5717635,506.53348,-9.2070198
212.1792,0.024109229,9.5583382,0.0,0,6.3396254,500.0,1.0130273,0.11529267,4.6074724,506.58835,-9.2074146
212.1794,0.031404622,9.5548477,0.0,0,6.3778324,500.0,1.0141444,0.14529632,4.6399918,506.64325,-9.2073469
212.1796,0.06137272,9.5620775,0.0,0,6.4160395,500.0,1.0145133,0.26278862,4.6758833,506.69812,-9.2061663
212.1798,0.11425948,9.5562487,0.0,0,6.4542465,500.0,1.012818,0.48345324,4.7124157,506.75302,-9.205761
212.18,0.11741457,9.5502548,0.0,0,6.4924536,500.0,1.0134434,0.57812685,4.7479548,506.80792,-9.2064419
212.1802,0.063157648,9.5573559,0.0,0,6.5306611,500.0,1.0140384,0.38223395,4.7858949,506.86279,-9.206768
212.1804,0.007213546,9.5556898,0.0,0,6.5688682,500.0,1.0125519,0.073601149,4.8210506,506.91769,-9.2073593
212.1806,-0.0037835257,9.5512104,0.0,0,6.6070752,500.0,1.0134016,-0.03195373,4.8538103,506.97256,-9.2076168
212.1808,0.02509395,9.5575209,0.0,0,6.6452827,500.0,1.0143126,0.09727367,4.8906651,507.02747,-9.2076759
212.181,0.040890191,9.5576944,0.0,0,6.6834898,500.0,1.0128109,0.19727148,4.9280257,507.08234,-9.2081919
212.1812,0.052251711,9.5544367,0.0,0,6.7216969,500.0,1.0136305,0.25402221,4.9610939,507.13724,-9.20889
212.1814,0.054564603,9.5596724,0.0,0,6.7599044,500.0,1.0148461,0.28260788,4.9956093,507.19211,-9.2083511
212.1816,0.02678916,9.5603085,0.0,0,6.7981114,500.0,1.0134363,0.18550153,5.0325985,507.24701,-9.2068071
212.1818,0.010686643,9.5555058,0.0,0,6.8363185,500.0,1.0137854,0.049851157,5.0705714,507.30191,-9.2072287
212.182,0.052695658,9.5567503,0.0,0,6.874526,500.0,1.0146848,0.16654509,5.1071711,507.35678,-9.2076197
212.1822,0.10012706,9.557929,0.0,0,6.9127331,500.0,1.0131636,0.41529483,5.1425824,507.41168,-9.2064819
212.1824,0.077723123,9.5542078,0.0,0,6.9509401,500.0,1.0131509,0.37124172,5.1798668,507.46655,-9.2062798
212.1826,0.030309105,9.554163,0.0,0,6.9891472,500.0,1.014261,0.16505799,5.2174239,507.52145,-9.2073164
212.1828,0.017292483,9.557518,0.0,0,7.0273547,500.0,1.013155,0.079637773,5.2537699,507.57632,-9.2075024
212.183,0.020479651,9.5547686,0.0,0,7.0655618,500.0,1.0130123,0.086883023,5.2903304,507.63123,-9.206955
212.1832,0.012152827,9.5524263,0.0,0,7.1037693,500.0,1.0141654,0.073901922,5.3296003,507.68613,-9.207325
212.1834,0.014394841,9.5574245,0.0,0,7.1419768,500.0,1.0132592,0.06905178,5.3686819,507.741,-9.2073536
212.1836,0.052470591,9.5568695,0.0,0,7.1801834,500.0,1.0129379,0.20708701,5.4052939,507.7959,-9.2076416
212.1838,0.10118235,9.5521049,0.0,0,7.2183909,500.0,1.0139437,0.39269111,5.4448833,507.85077,-9.2083445
212.184,0.12705015,9.5567799,0.0,0,7.256598,500.0,1.0134166,0.52597141,5.4835873,507.90567,-9.208293
212.1842,0.10789108,9.5572405,0.0,0,7.294805,500.0,1.012975,0.5011307,5.5204849,507.96054,-9.2081804
212.1844,0.054764736,9.5505772,0.0,0,7.3330126,500.0,1.013767,0.28039995,5.5591679,508.01544,-9.2079697
212.1846,-0.005813397,9.5553513,0.0,0,7.3712201,500.0,1.0135765,0.016427167,5.5969543,508.07031,-9.2072411
212.1848,-0.050218035,9.5577822,0.0,0,7.4094272,500.0,1.0129825,-0.22314239,5.6336241,508.12521,-9.2063913
212.185,-0.042881869,9.5506945,0.0,0,7.4476342,500.0,1.0137368,-0.22243388,5.6725698,508.18011,-9.2065287
212.1852,0.017275464,9.5551319,0.0,0,7.4858413,500.0,1.0138805,0.038734552,5.7130294,508.23499,-9.2070084
212.1854,0.094789758,9.5586061,0.0,0,7.5240483,500.0,1.0129666,0.37271538,5.7543545,508.28989,-9.207552
212.1856,0.15221399,9.5496063,0.0,0,7.5622554,500.0,1.0131825,0.6611892,5.7949591,508.34476,-9.2075195
212.1858,0.15612304,9.5527563,0.0,0,7.6004624,500.0,1.0133425,0.72399735,5.8361259,508.39966,-9.2081318
212.186,0.091419235,9.558506,0.0,0,7.6386695,500.0,1.0126383,0.48338851,5.8762531,508.45453,-9.2085609
212.1862,-0.0090214303,9.5500422,0.0,0,7.676877,500.0,1.0129114,0.051640593,5.9145966,508.50943,-9.2075672
212.1864,-0.065120861,9.5538731,0.0,0,7.7150846,500.0,1.013696,-0.260869,5.9527912,508.5643,-9.2077312
212.1866,-0.051594287,9.5622768,0.0,0,7.7532916,500.0,1.0132567,-0.27009839,5.9912691,508.6192,-9.207571
212.1868,-0.0057503204,9.552846,0.0,0,7.7914987,500.0,1.0131257,-0.053421143,6.0313835,508.65918,-9.2070885
212.187,0.046832073,9.5533276,0.0,0,7.8297062,500.0,1.0139515,0.19943179,6.0727172,508.69916,-9.2074633
212.1872,0.10138296,9.5610046,0.0,0,7.8679132,500.0,1.0132091,0.43673348,6.1174965,508.73911,-9.2072029
212.1874,0.15696645,9.5509977,0.0,0,7.9061203,500.0,1.0125511,0.69079381,6.1600666,508.77908,-9.2065725
212.1876,0.15209788,9.5502462,0.0,0,7.9443278,500.0,1.0136003,0.73831522,6.1985397,508.81906,-9.2067051
212.1878,0.058115844,9.5594826,0.0,0,7.9825354,500.0,1.0132343,0.37385333,6.2366958,508.85904,-9.2069292
212.188,-0.036432106,9.5519629,0.0,0,8.0207424,500.0,1.0125036,-0.11118285,6.2781963,508.89902,-9.206831
212.1882,-0.065680265,9.5511227,0.0,0,8.0589485,500.0,1.0137764,-0.30307171,6.3184133,508.93896,-9.2068739
212.1884,-0.056323916,9.5604725,0.0,0,8.0971556,500.0,1.0136081,-0.27186251,6.3578339,508.97894,-9.2075739
212.1886,-0.021427203,9.5529356,0.0,0,8.1353626,500.0,1.0124018,-0.14558655,6.4002481,509.01892,-9.2078848
212.1888,0.063676655,9.5502157,0.0,0,8.1735706,500.0,1.0135149,0.18873164,6.4425125,509.0589,-9.207798
212.189,0.1447769,9.5593176,0.0,0,8.2117777,500.0,1.0135572,0.61588567,6.4854598,509.09888,-9.2074699
212.1892,0.13859552,9.5534906,0.0,0,8.2499847,500.0,1.012272,0.71610314,6.5272903,509.13882,-9.2068195
212.1894,0.06883169,9.550765,0.0,0,8.2881927,500.0,1.0135387,0.43253282,6.5677075,509.1788,-9.2063665
212.1896,0.0061631412,9.5603685,0.0,0,8.3263998,500.0,1.0141613,0.10413839,6.6097383,509.21878,-9.2063389
212.1898,-0.024778223,9.5573158,0.0,0,8.3646069,500.0,1.0129609,-0.078835256,6.650589,509.25876,-9.2064924
212.19,-0.029887319,9.5540285,0.0,0,8.4028139,500.0,1.0141019,-0.12614234,6.6886854,509.29874,-9.2065039
212.1902,-0.017694443,9.5610666,0.0,0,8.441021,500.0,1.01465,-0.073376074,6.7297964,509.33868,-9.2060633
212.1904,0.0021465188,9.5569077,0.0,0,8.479228,500.0,1.0127459,0.0034925835,6.7725196,509.37866,-9.2055092
212.1906,0.038749848,9.5506954,0.0,0,8.5174351,500.0,1.0133708,0.17555083,6.8142052,509.41864,-9.2063122
212.1908,0.10419566,9.5558586,0.0,0,8.5556421,500.0,1.0141337,0.48558193,6.8582635,509.45862,-9.2069664
212.191,0.14878571,9.554368,0.0,0,8.5938492,500.0,1.0122904,0.69294655,6.9010129,509.4986,-9.2074623
212.1912,0.11759713,9.5493469,0.0,0,8.6320572,500.0,1.0129263,0.58529496,6.939877,509.53854,-9.2079458
212.1914,0.029656608,9.5545082,0.0,0,8.6702642,500.0,1.0140843,0.1983252,6.9794745,509.57852,-9.2073803
212.1916,-0.03313173,9.5562067,0.0,0,8.7084713,500.0,1.0125648,-0.12765436,7.019278,509.6185,-9.2067852
212.1918,-0.02939935,9.5522432,0.0,0,8.7466784,500.0,1.0131255,-0.14830445,7.0587139,509.65848,-9.206728
212.192,-0.0012787281,9.5548868,0.0,0,8.7848854,500.0,1.0142605,-0.017299265,7.0997357,509.69846,-9.206728
212.1922,0.027941063,9.5577335,0.0,0,8.8230925,500.0,1.0128883,0.10907205,7.1401224,509.7384,-9.2061415
212.1924,0.070175402,9.5552483,0.0,0,8.8612995,500.0,1.0132579,0.26350901,7.1808467,509.77838,-9.2060966
212.1926,0.11308887,9.5560589,0.0,0,8.8995075,500.0,1.0146114,0.46489355,7.2247062,509.81836,-9.2066107
212.1928,0.11797493,9.5593195,0.0,0,8.9377146,500.0,1.0134168,0.54645139,7.2688079,509.85834,-9.2066765
212.193,0.077708155,9.5559998,0.0,0,8.9759216,500.0,1.0132309,0.41196147,7.3106441,509.89832,-9.2072172
212.1932,0.035108961,9.5534983,0.0,0,9.0141287,500.0,1.0143328,0.20188296,7.3490372,509.93826,-9.2070904
212.1934,0.0045063617,9.5580301,0.0,0,9.0523357,500.0,1.0133255,0.034961332,7.3860135,509.97824,-9.2066383
212.1936,-0.030624384,9.5566864,0.0,0,9.0905437,500.0,1.0129902,-0.1324171,7.4241652,510.01822,-9.2065601
212.1938,-0.041528877,9.5519915,0.0,0,9.1287508,500.0,1.0140449,-0.22943711,7.46416,510.0582,-9.2064104
212.194,0.0049260058,9.5560827,0.0,0,9.1669579,500.0,1.0133028,-0.049138606,7.5046124,510.09818,-9.2064533
212.1942,0.096252233,9.5562162,0.0,0,9.2051649,500.0,1.012664,0.34702215,7.5438638,510.13812,-9.2069302
212.1944,0.14293624,9.5500793,0.0,0,9.243372,500.0,1.0135357,0.61384845,7.5829358,510.1781,-9.2078485
212.1946,0.11837119,9.5549488,0.0,0,9.281579,500.0,1.0133488,0.57275194,7.6212397,510.21808,-9.2083158
212.1948,0.073420092,9.557332,0.0,0,9.3197861,500.0,1.0128342,0.37812346,7.6606803,510.25806,-9.2076073
212.195,0.019418431,9.5508337,0.0,0,9.3579931,500.0,1.0136414,0.14793825,7.6997485,510.29803,-9.2070265
212.1952,-0.035583947,9.556119,0.0,0,9.3962002,500.0,1.0137577,-0.099000014,7.7401757,510.33798,-9.2077265
212.1954,-0.072362535,9.5604353,0.0,0,9.4344082,500.0,1.0132178,-0.29388162,7.7774544,510.37796,-9.2075605
212.1956,-0.043237913,9.5531607,0.0,0,9.4726162,500.0,1.0138553,-0.22534674,7.8160405,510.41794,-9.2067604
212.1958,0.049977534,9.5576658,0.0,0,9.5108232,500.0,1.0143499,0.16568792,7.8570876,510.45792,-9.2066145
212.196,0.12602119,9.5634928,0.0,0,9.5490303,500.0,1.0137284,0.51601243,7.896884,510.49789,-9.2065754
212.1962,0.14379622,9.5540752,0.0,0,9.5872374,500.0,1.0137091,0.63423079,7.9376802,510.53784,-9.2066469
212.1964,0.11928154,9.5555077,0.0,0,9.6254444,500.0,1.0140364,0.55362207,7.9776006,510.57782,-9.2064972
212.1966,0.065015525,9.5619678,0.0,0,9.6636515,500.0,1.0132706,0.31565574,8.0154753,510.6178,-9.2063751
212.1968,0.003607501,9.5522509,0.0,0,9.7018585,500.0,1.0130767,0.048748281,8.0550346,510.6554,-9.2066069
212.197,-0.039269835,9.5536633,0.0,0,9.7400656,500.0,1.0139298,-0.16012728,8.0925112,510.69296,-9.2069483
212.1972,-0.065564528,9.5620899,0.0,0,9.7782726,500.0,1.0133266,-0.30533686,8.1293964,510.73056,-9.2070885
212.1974,-0.032535341,9.5520697,0.0,0,9.8164806,500.0,1.0126746,-0.19318128,8.1681395,510.76813,-9.2072296
212.1976,0.072164439,9.5505581,0.0,0,9.8546877,500.0,1.013586,0.25913996,8.205205,510.80573,-9.2073212
212.1978,0.15128522,9.5581741,0.0,0,9.8928947,500.0,1.0129372,0.64338201,8.2447348,510.84329,-9.2074919
212.198,0.14323598,9.5493164,0.0,0,9.9311018,500.0,1.0120561,0.67577237,8.2857618,510.88089,-9.2078028
212.1982,0.078512304,9.5488205,0.0,0,9.9693089,500.0,1.0134113,0.43073153,8.3243942,510.91846,-9.2074127
212.1984,0.015999515,9.5593882,0.0,0,10.007517,500.0,1.0133157,0.13041109,8.3619356,510.95605,-9.2063484
212.1986,-0.015952021,9.5532503,0.0,0,10.045724,500.0,1.0123991,-0.027296221,8.4009485,510.99365,-9.2055912
212.1988,-0.027624106,9.5521002,0.0,0,10.083931,500.0,1.0138013,-0.084488578,8.4389334,511.03122,-9.2050962
212.199,-0.026180929,9.5615034,0.0,0,10.122138,500.0,1.0140535,-0.13301706,8.4774094,511.06882,-9.20504
212.1992,0.0083778864,9.5551186,0.0,0,10.160345,500.0,1.0127769,-0.023175582,8.5190649,511.10638,-9.2057648
212.1994,0.084438488,9.5512085,0.0,0,10.198552,500.0,1.0136492,0.31899568,8.557497,511.14398,-9.2069969
212.1996,0.14540157,9.5585232,0.0,0,10.236759,500.0,1.0137115,0.63227683,8.5940008,511.18155,-9.2073202
212.1998,0.12721688,9.5530949,0.0,0,10.274966,500.0,1.012043,0.61809081,8.6338091,511.21915,-9.2068043
212.2,0.059257179,9.5492506,0.0,0,10.313173,500.0,1.0131437,0.34946364,8.6712351,511.25674,-9.2072649
212.2002,0.011343728,9.557579,0.0,0,10.351381,500.0,1.0139862,0.094036028,8.7080021,511.29431,-9.2076092
212.2004,-0.016465198,9.5553312,0.0,0,10.389588,500.0,1.0125002,-0.070644572,8.7458601,511.33191,-9.2078304
212.2006,-0.043696441,9.551403,0.0,0,10.427795,500.0,1.0133402,-0.19383927,8.7840471,511.36948,-9.2075148
212.2008,-0.021393489,9.5575123,0.0,0,10.466002,500.0,1.0142704,-0.15734276,8.8244438,511.40707,-9.2062778
212.201,0.061083682,9.5557785,0.0,0,10.50421,500.0,1.0126809,0.19542995,8.8633423,511.44464,-9.2060184
212.2012,0.12083375,9.5505581,0.0,0,10.542417,500.0,1.0132196,0.52833241,8.8996735,511.48224,-9.2056513
212.2014,0.10788754,9.5541058,0.0,0,10.580624,500.0,1.0140476,0.51381862,8.9424391,511.51981,-9.2050934
