Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.713,0.068295531,10.428779,57.810059,0,18.0,359.99997,1.1875626,0.29728785,18.082762,323.57678,-10.278052
165.7132,0.038793471,10.427844,57.837238,0,18.0,359.99997,1.1894075,0.18585849,18.083174,323.53586,-10.278992
165.7134,-0.028274229,10.435229,57.882542,0,18.0,359.99997,1.1890429,-0.051041521,18.083975,323.49033,-10.280623
165.7136,-0.10783069,10.437081,57.927845,0,18.0,359.99997,1.188915,-0.35008988,18.083353,323.44479,-10.283532
165.7138,-0.16017918,10.434082,57.973145,0,18.0,359.99997,1.1906315,-0.59386957,18.081758,323.39926,-10.286085
165.714,-0.1651051,10.440385,58.018448,0,18.0,359.99997,1.190603,-0.66321135,18.08313,323.35373,-10.28845
165.7142,-0.11853763,10.441772,58.063751,0,18.0,359.99997,1.1899137,-0.53063071,18.083582,323.3082,-10.290717
165.7144,-0.040276829,10.435124,58.109051,0,18.0,359.99997,1.1909924,-0.23982458,18.082598,323.26266,-10.291552
165.7146,0.028755322,10.440681,58.154354,0,18.0,359.99997,1.1911248,0.063131534,18.083029,323.21713,-10.291819
165.7148,0.054985646,10.444614,58.199661,0,18.0,359.99997,1.1901612,0.22141053,18.084297,323.1716,-10.292589
165.715,0.050141398,10.437404,58.244957,0,18.0,359.99997,1.1909553,0.22075239,18.084702,323.12607,-10.293493
165.7152,0.018612156,10.443665,58.290264,0,18.0,359.99997,1.1918895,0.12145341,18.084738,323.08054,-10.294281
165.7154,-0.043027766,10.452602,58.33556,0,18.0,359.99997,1.1915756,-0.081090122,18.083717,323.035,-10.295527
165.7156,-0.10845834,10.445498,58.380863,0,18.0,359.99997,1.1921967,-0.35200232,18.081833,322.98947,-10.297131
165.7158,-0.16293296,10.449484,58.42617,0,18.0,359.99997,1.1935264,-0.59225869,18.081629,322.94394,-10.299443
165.716,-0.17006457,10.459208,58.471466,0,18.0,359.99997,1.1932422,-0.66143179,18.082016,322.89841,-10.302457
165.7162,-0.11947159,10.450482,58.516773,0,18.0,359.99997,1.1933439,-0.49772638,18.082691,322.85287,-10.304834
165.7164,-0.043776613,10.451525,58.562077,0,18.0,359.99997,1.1946882,-0.2027684,18.082296,322.80734,-10.306357
165.7166,0.026984276,10.461061,58.607376,0,18.0,359.99997,1.1938858,0.082928434,18.081488,322.76181,-10.307351
165.7168,0.062538065,10.453266,58.652679,0,18.0,359.99997,1.1933132,0.21983267,18.081284,322.71628,-10.308729
165.717,0.057659384,10.45412,58.697983,0,18.0,359.99997,1.1951841,0.20890346,18.08329,322.67075,-10.310037
165.7172,0.021041567,10.465014,58.743282,0,18.0,359.99997,1.1951628,0.11136054,18.084112,322.62521,-10.310344
165.7174,-0.042442691,10.458819,58.788586,0,18.0,359.99997,1.194446,-0.10510385,18.084042,322.57968,-10.311161
165.7176,-0.11224587,10.460324,58.833893,0,18.0,359.99997,1.1965022,-0.37705347,18.085104,322.53415,-10.312677
165.7178,-0.15880281,10.472796,58.879189,0,18.0,359.99997,1.1969165,-0.57688439,18.085867,322.48862,-10.314161
165.718,-0.15474539,10.466967,58.924492,0,18.0,359.99997,1.1957433,-0.61359191,18.086929,322.44308,-10.315465
165.7182,-0.10258149,10.464664,58.969799,0,18.0,359.99997,1.1974478,-0.44103467,18.085508,322.39755,-10.317779
165.7184,-0.028514242,10.474995,59.015095,0,18.0,359.99997,1.1979544,-0.14845726,18.082239,322.35202,-10.32034
165.7186,0.029448731,10.470346,59.060402,0,18.0,359.99997,1.1963114,0.10141597,18.082373,322.30649,-10.321928
165.7188,0.058813959,10.465876,59.105698,0,18.0,359.99997,1.1977574,0.23237632,18.084166,322.26096,-10.323523
165.719,0.059245426,10.475326,59.151005,0,18.0,359.99997,1.1987644,0.23602256,18.083895,322.21542,-10.324859
165.7192,0.017957879,10.474207,59.196308,0,18.0,359.99997,1.1971668,0.10864319,18.083815,322.16989,-10.326331
165.7194,-0.050533883,10.471466,59.241604,0,18.0,359.99997,1.1987091,-0.11176074,18.08342,322.12436,-10.328057
165.7196,-0.12379671,10.480533,59.286911,0,18.0,359.99997,1.2001967,-0.40161514,18.082802,322.07883,-10.328961
165.7198,-0.16453201,10.481675,59.332214,0,18.0,359.99997,1.1984649,-0.61170262,18.08149,322.03329,-10.329694
165.72,-0.15619689,10.478362,59.377514,0,18.0,359.99997,1.1996926,-0.62733436,18.082048,321.98776,-10.331249
165.7202,-0.099588647,10.484569,59.422817,0,18.0,359.99997,1.2014779,-0.43965042,18.084875,321.94223,-10.332274
165.7204,-0.021231333,10.486547,59.468121,0,18.0,359.99997,1.1997106,-0.12797648,18.084999,321.8967,-10.33311
165.7206,0.042481434,10.482253,59.51342,0,18.0,359.99997,1.2002933,0.13275693,18.083231,321.85117,-10.334184
165.7208,0.068383038,10.485646,59.558723,0,18.0,359.99997,1.2021595,0.25276512,18.081913,321.80563,-10.334926
165.721,0.058955301,10.489505,59.604031,0,18.0,359.99997,1.2006931,0.26011515,18.080564,321.7601,-10.336806
165.7212,0.01850977,10.488263,59.649326,0,18.0,359.99997,1.201086,0.12235534,18.081102,321.71457,-10.339128
165.7214,-0.057334974,10.490673,59.69463,0,18.0,359.99997,1.2031833,-0.17061892,18.082878,321.66904,-10.341537
165.7216,-0.13905644,10.496303,59.739937,0,18.0,359.99997,1.2022861,-0.47970647,18.082525,321.6235,-10.343216
165.7218,-0.17894852,10.494884,59.785233,0,18.0,359.99997,1.202311,-0.67992598,18.080738,321.57797,-10.344479
165.722,-0.15363838,10.492388,59.83054,0,18.0,359.99997,1.2038321,-0.65863401,18.080544,321.53244,-10.346023
165.7222,-0.080370627,10.497937,59.875843,0,18.0,359.99997,1.202767,-0.40401477,18.08033,321.48691,-10.347076
165.7224,0.00043716817,10.49791,59.921143,0,18.0,359.99997,1.2022964,-0.061136413,18.080093,321.44138,-10.347992
165.7226,0.056222361,10.49419,59.966446,0,18.0,359.99997,1.2040931,0.18403971,18.080254,321.39584,-10.349499
165.7228,0.077444963,10.501769,60.011742,0,18.0,359.99997,1.2041389,0.27624837,18.081734,321.35031,-10.351381
165.723,0.064302877,10.505604,60.057049,0,18.0,359.99997,1.2038139,0.23501262,18.081829,321.30478,-10.353042
165.7232,0.0067952247,10.500981,60.084232,0,18.0,359.99997,1.2053664,0.055536896,18.080263,321.25925,-10.35462
165.7234,-0.082402185,10.508223,60.084232,0,18.0,359.99997,1.2059157,-0.23474492,18.080364,321.21365,-10.356142
165.7236,-0.15478371,10.513087,60.084232,0,18.0,359.99997,1.2053025,-0.53353882,18.080971,321.16806,-10.3579
165.7238,-0.18157172,10.505212,60.084232,0,18.0,359.99997,1.2060282,-0.70159477,18.080727,321.12247,-10.35964
165.724,-0.14750874,10.509838,60.084232,0,18.0,359.99997,1.2065538,-0.60537308,18.080214,321.07687,-10.360835
165.7242,-0.067654192,10.516437,60.084232,0,18.0,359.99997,1.2057735,-0.33194783,18.080378,321.03128,-10.361565
165.7244,0.0087413089,10.507651,60.084232,0,18.0,359.99997,1.2061679,-0.016247731,18.081875,320.98572,-10.362028
165.7246,0.065910503,10.510786,60.084232,0,18.0,359.99997,1.2072663,0.22336476,18.081505,320.94012,-10.363382
165.7248,0.078379259,10.520376,60.084232,0,18.0,359.99997,1.2068596,0.28442648,18.079697,320.89453,-10.364903
165.725,0.048835356,10.51352,60.084232,0,18.0,359.99997,1.2070779,0.22014898,18.079655,320.84894,-10.365796
165.7252,-0.0097407885,10.517411,60.084232,0,18.0,359.99997,1.2089264,0.0078775054,18.078886,320.80334,-10.367644
165.7254,-0.098523133,10.528929,60.084232,0,18.0,359.99997,1.2088289,-0.32278252,18.079115,320.75775,-10.37
165.7256,-0.16655366,10.521085,60.084232,0,18.0,359.99997,1.2083749,-0.60063392,18.080549,320.71219,-10.372528
165.7258,-0.17745368,10.521527,60.084232,0,18.0,359.99997,1.2101718,-0.68548733,18.080875,320.6666,-10.374488
165.726,-0.13160503,10.531349,60.084232,0,18.0,359.99997,1.2098573,-0.53949207,18.08177,320.621,-10.375538
165.7262,-0.046026777,10.523091,60.084232,0,18.0,359.99997,1.2085283,-0.2470464,18.081247,320.57541,-10.377243
165.7264,0.036757875,10.521705,60.084232,0,18.0,359.99997,1.2100818,0.063051358,18.079746,320.52982,-10.378948
165.7266,0.079077199,10.531896,60.084232,0,18.0,359.99997,1.2101299,0.25862259,18.078911,320.48425,-10.379365
165.7268,0.079560339,10.526651,60.084232,0,18.0,359.99997,1.2089255,0.28901792,18.078859,320.43866,-10.379993
165.727,0.040081739,10.526265,60.084232,0,18.0,359.99997,1.2110622,0.19088474,18.080574,320.39307,-10.381239
165.7272,-0.042832591,10.538301,60.084232,0,18.0,359.99997,1.2119784,-0.078218229,18.079128,320.34747,-10.382502
165.7274,-0.13190015,10.536385,60.084232,0,18.0,359.99997,1.2108225,-0.42846328,18.0781,320.30188,-10.383936
165.7276,-0.181748,10.534835,60.084232,0,18.0,359.99997,1.2127215,-0.67264295,18.079542,320.25629,-10.385766
165.7278,-0.17934123,10.543918,60.084232,0,18.0,359.99997,1.2137258,-0.71128768,18.079411,320.21072,-10.387615
165.728,-0.12190444,10.54158,60.084232,0,18.0,359.99997,1.2120191,-0.52707237,18.079777,320.16513,-10.390466
165.7282,-0.030660542,10.537305,60.084232,0,18.0,359.99997,1.2132549,-0.19737303,18.07729,320.11954,-10.392807
165.7284,0.045320351,10.543508,60.084232,0,18.0,359.99997,1.2142195,0.1189445,18.078676,320.07394,-10.393175
165.7286,0.077669539,10.542606,60.084232,0,18.0,359.99997,1.2121865,0.28027019,18.08036,320.02835,-10.393954
165.7288,0.066433974,10.539196,60.084232,0,18.0,359.99997,1.2133471,0.27981409,18.078081,319.98276,-10.395234
165.729,0.012843999,10.545774,60.084232,0,18.0,359.99997,1.2151898,0.12506732,18.079023,319.93719,-10.396124
165.7292,-0.070174441,10.548747,60.084232,0,18.0,359.99997,1.2137126,-0.17439376,18.079535,319.8916,-10.397005
165.7294,-0.15212816,10.546428,60.084232,0,18.0,359.99997,1.2145953,-0.49714226,18.078709,319.84601,-10.398362
165.7296,-0.18945536,10.550804,60.084232,0,18.0,359.99997,1.2165,-0.69473451,18.077887,319.80042,-10.400015
165.7298,-0.1667852,10.554696,60.084232,0,18.0,359.99997,1.2150128,-0.66114885,18.078773,319.75482,-10.401862
165.73,-0.10144752,10.551251,60.084232,0,18.0,359.99997,1.2152914,-0.42852101,18.079613,319.70923,-10.404124
165.7302,-0.01570441,10.551759,60.084232,0,18.0,359.99997,1.2171227,-0.11515517,18.079636,319.66367,-10.405535
165.7304,0.052758709,10.557482,60.084232,0,18.0,359.99997,1.2158859,0.14914638,18.08009,319.61807,-10.406412
165.7306,0.078613646,10.556778,60.084232,0,18.0,359.99997,1.2159094,0.26076722,18.080118,319.57248,-10.408034
165.7308,0.054734778,10.5558,60.084232,0,18.0,359.99997,1.2179486,0.23295008,18.079857,319.52689,-10.409668
165.731,-0.0011984023,10.563097,60.084232,0,18.0,359.99997,1.2174463,0.058187284,18.079071,319.48129,-10.411141
165.7312,-0.074349865,10.563722,60.084232,0,18.0,359.99997,1.2172722,-0.2210795,18.080027,319.43573,-10.412477
165.7314,-0.15346158,10.559989,60.084232,0,18.0,359.99997,1.2190609,-0.51661664,18.08087,319.39014,-10.414248
165.7316,-0.18556026,10.567756,60.084232,0,18.0,359.99997,1.2189596,-0.68314672,18.07885,319.34454,-10.416062
165.7318,-0.15086745,10.569605,60.084232,0,18.0,359.99997,1.2183801,-0.61747235,18.077869,319.29895,-10.417545
165.732,-0.080818944,10.561952,60.084232,0,18.0,359.99997,1.2195078,-0.37842754,18.077074,319.25336,-10.418324
165.7322,0.0005086399,10.56749,60.084232,0,18.0,359.99997,1.2194386,-0.051978614,18.074816,319.20776,-10.419494
165.7324,0.058343608,10.571925,60.084232,0,18.0,359.99997,1.2186561,0.19247364,18.073872,319.1622,-10.42087
165.7326,0.070713766,10.564789,60.084232,0,18.0,359.99997,1.2197256,0.24926603,18.073702,319.11661,-10.421719
165.7328,0.045955285,10.571472,60.084232,0,18.0,359.99997,1.2205648,0.18548091,18.07534,319.07101,-10.423667
165.733,-0.013355607,10.580093,60.084232,0,18.0,359.99997,1.2201874,-0.011734543,18.076939,319.02542,-10.425677
165.7332,-0.092413552,10.573634,60.092327,0,18.0,359.99997,1.2210677,-0.28208697,18.077137,318.9808,-10.427966
165.7334,-0.1556471,10.57962,60.132816,0,18.0,359.99997,1.2224592,-0.52292961,18.079983,318.94,-10.43004
165.7336,-0.17691076,10.589323,60.173306,0,18.0,359.99997,1.2221428,-0.65644944,18.080544,318.8992,-10.431357
165.7338,-0.14348941,10.580235,60.213787,0,18.0,359.99997,1.2221855,-0.56610918,18.078526,318.8584,-10.433521
165.734,-0.065006107,10.581999,60.254276,0,18.0,359.99997,1.2234939,-0.29303789,18.076992,318.8176,-10.435121
165.7342,0.016266784,10.591378,60.294765,0,18.0,359.99997,1.2228227,0.017758941,18.077162,318.77679,-10.436057
165.7344,0.062578894,10.581444,60.335255,0,18.0,359.99997,1.2220814,0.20731156,18.078106,318.73599,-10.436669
165.7346,0.067443915,10.581535,60.375736,0,18.0,359.99997,1.2237698,0.26311973,18.076221,318.69522,-10.437017
165.7348,0.038489401,10.592887,60.416225,0,18.0,359.99997,1.2235059,0.1890765,18.076353,318.65442,-10.437407
165.735,-0.025899423,10.586062,60.456718,0,18.0,359.99997,1.2227206,-0.030998427,18.076744,318.61362,-10.438564
165.7352,-0.10598953,10.586964,60.4972,0,18.0,359.99997,1.2249931,-0.31361681,18.07753,318.57281,-10.440479
165.7354,-0.16392663,10.59952,60.537689,0,18.0,359.99997,1.2253525,-0.56197929,18.07987,318.53201,-10.442122
165.7356,-0.17328358,10.594123,60.578178,0,18.0,359.99997,1.2242641,-0.65317738,18.079731,318.49121,-10.444546
165.7358,-0.12550806,10.591874,60.618668,0,18.0,359.99997,1.2261953,-0.51072884,18.080015,318.45041,-10.44695
165.736,-0.056509942,10.601568,60.659149,0,18.0,359.99997,1.2264192,-0.25417012,18.08003,318.40961,-10.44866
165.7362,0.0061971573,10.597342,60.699638,0,18.0,359.99997,1.2246169,-0.010975995,18.078096,318.36884,-10.450146
165.7364,0.045385908,10.594006,60.740128,0,18.0,359.99997,1.2263933,0.14127181,18.078781,318.32803,-10.451661
165.7366,0.048218351,10.604372,60.780613,0,18.0,359.99997,1.2275521,0.17430873,18.08058,318.28723,-10.452955
165.7368,0.02169214,10.604259,60.821102,0,18.0,359.99997,1.2260232,0.11911082,18.080107,318.24643,-10.453742
165.737,-0.035979342,10.601066,60.861591,0,18.0,359.99997,1.2276525,-0.053109497,18.079393,318.20563,-10.453872
165.7372,-0.11253777,10.609645,60.902073,0,18.0,359.99997,1.229247,-0.34524921,18.078671,318.16483,-10.455086
165.7374,-0.16095746,10.610597,60.942562,0,18.0,359.99997,1.2275159,-0.58873594,18.077427,318.12402,-10.457536
165.7376,-0.1588887,10.606851,60.983051,0,18.0,359.99997,1.2286348,-0.62511349,18.075598,318.08322,-10.459678
165.7378,-0.11746905,10.613141,61.02354,0,18.0,359.99997,1.2303559,-0.50016671,18.075731,318.04245,-10.461627
165.738,-0.04908479,10.614675,61.064022,0,18.0,359.99997,1.2285686,-0.24782895,18.07461,318.00165,-10.463541
165.7382,0.020307241,10.610304,61.104511,0,18.0,359.99997,1.2291083,0.047440972,18.074297,317.96085,-10.465352
165.7384,0.059165344,10.614205,61.145,0,18.0,359.99997,1.230842,0.19616516,18.077208,317.92004,-10.466165
165.7386,0.060363133,10.618166,61.185486,0,18.0,359.99997,1.2293615,0.20815225,18.077324,317.87924,-10.46637
165.7388,0.040490057,10.615721,61.225975,0,18.0,359.99997,1.229866,0.14502372,18.074463,317.83844,-10.46729
165.739,-0.024680289,10.617646,61.266464,0,18.0,359.99997,1.2319916,-0.062429164,18.0751,317.79764,-10.468822
165.7392,-0.10828327,10.624044,61.306953,0,18.0,359.99997,1.2310179,-0.35043728,18.077633,317.75687,-10.470328
165.7394,-0.15364546,10.622819,61.347435,0,18.0,359.99997,1.2311276,-0.54443949,18.078745,317.71606,-10.472634
165.7396,-0.1552417,10.621289,61.387924,0,18.0,359.99997,1.2328564,-0.5889554,18.079626,317.67526,-10.475029
165.7398,-0.11308729,10.628114,61.428413,0,18.0,359.99997,1.2321105,-0.46776497,18.078897,317.63446,-10.477046
165.74,-0.039199788,10.627505,61.468895,0,18.0,359.99997,1.2317644,-0.21249983,18.076477,317.59366,-10.478564
165.7402,0.024757611,10.622618,61.509384,0,18.0,359.99997,1.2331415,0.043555468,18.075661,317.55286,-10.479594
165.7404,0.060449529,10.629467,61.549873,0,18.0,359.99997,1.2327371,0.20627087,18.077778,317.51205,-10.480405
165.7406,0.066383786,10.631404,61.590363,0,18.0,359.99997,1.232198,0.23633587,18.079338,317.47125,-10.48083
165.7408,0.030079622,10.626948,61.630848,0,18.0,359.99997,1.2338736,0.12469019,18.078161,317.43048,-10.481813
165.741,-0.04156968,10.636188,61.671337,0,18.0,359.99997,1.2347006,-0.1142597,18.076834,317.38968,-10.483077
165.7412,-0.12619662,10.642526,61.711826,0,18.0,359.99997,1.2345239,-0.41819656,18.076036,317.34888,-10.484939
165.7414,-0.18308397,10.635648,61.752308,0,18.0,359.99997,1.2356122,-0.65212524,18.076199,317.30807,-10.487519
165.7416,-0.17434418,10.639978,61.792797,0,18.0,359.99997,1.2361434,-0.66366839,18.076212,317.26727,-10.490017
165.7418,-0.11171491,10.645638,61.833286,0,18.0,359.99997,1.2352527,-0.4590455,18.076767,317.22647,-10.49204
165.742,-0.030491991,10.636266,61.873768,0,18.0,359.99997,1.2354705,-0.16392347,18.075258,317.18567,-10.493567
165.7422,0.03813098,10.638492,61.914257,0,18.0,359.99997,1.2360998,0.087738633,18.075569,317.14487,-10.494463
165.7424,0.066468492,10.646138,61.954746,0,18.0,359.99997,1.2352028,0.22168028,18.079205,317.1041,-10.494682
165.7426,0.058231689,10.638158,61.995235,0,18.0,359.99997,1.2354561,0.24493711,18.078136,317.06329,-10.496155
165.7428,0.012535654,10.642417,62.035721,0,18.0,359.99997,1.2371742,0.093124546,18.078032,317.02249,-10.498421
165.743,-0.065649293,10.65455,62.07621,0,18.0,359.99997,1.2371396,-0.18198235,18.079,316.98169,-10.499928
165.7432,-0.14298655,10.648178,62.116699,0,18.0,359.99997,1.2372559,-0.46559039,18.078127,316.94089,-10.500761
165.7434,-0.18269362,10.650402,62.116699,0,18.0,359.99997,1.2393173,-0.66412532,18.077444,316.91043,-10.501637
165.7436,-0.16851066,10.660446,62.116699,0,18.0,359.99997,1.2390518,-0.63775843,18.07769,316.87997,-10.50338
165.7438,-0.10008169,10.651769,62.116699,0,18.0,359.99997,1.2378463,-0.42187241,18.077049,316.84952,-10.504798
165.744,-0.0040240865,10.650399,62.116699,0,18.0,359.99997,1.2394907,-0.11467514,18.075043,316.81906,-10.506679
165.7442,0.059157405,10.660677,62.116699,0,18.0,359.99997,1.2394429,0.15605259,18.073223,316.7886,-10.509127
165.7444,0.072858483,10.655045,62.116699,0,18.0,359.99997,1.2382101,0.27816162,18.07407,316.75815,-10.51046
165.7446,0.055079609,10.653594,62.116699,0,18.0,359.99997,1.2401382,0.24458317,18.076273,316.72769,-10.511285
165.7448,0.0051777288,10.664859,62.116699,0,18.0,359.99997,1.2407229,0.075135618,18.075365,316.69724,-10.512623
165.745,-0.076486714,10.661897,62.116699,0,18.0,359.99997,1.2394184,-0.21215215,18.076262,316.66675,-10.513536
165.7452,-0.15667103,10.659835,62.116699,0,18.0,359.99997,1.2415429,-0.52058899,18.078619,316.63629,-10.514616
165.7454,-0.18884347,10.670887,62.116699,0,18.0,359.99997,1.2428324,-0.67994142,18.078829,316.60583,-10.516227
165.7456,-0.15341926,10.669748,62.116699,0,18.0,359.99997,1.241123,-0.60046649,18.077154,316.57538,-10.517796
165.7458,-0.066791475,10.665445,62.116699,0,18.0,359.99997,1.2425715,-0.32270646,18.075386,316.54492,-10.519425
165.746,0.026352908,10.67327,62.116699,0,18.0,359.99997,1.2438328,0.017507309,18.073805,316.51447,-10.520944
165.7462,0.071663328,10.672989,62.116699,0,18.0,359.99997,1.241763,0.22242005,18.073601,316.48401,-10.522069
165.7464,0.073367573,10.668325,62.116699,0,18.0,359.99997,1.2428101,0.26593423,18.074667,316.45355,-10.523294
165.7466,0.048652131,10.675114,62.116699,0,18.0,359.99997,1.2446648,0.20474383,18.074171,316.4231,-10.525389
165.7468,-0.01597351,10.678522,62.116699,0,18.0,359.99997,1.2430674,0.015641181,18.073778,316.39264,-10.526323
165.747,-0.10114271,10.675772,62.116699,0,18.0,359.99997,1.244047,-0.28987953,18.07449,316.36218,-10.527126
165.7472,-0.16936164,10.680801,62.116699,0,18.0,359.99997,1.2462244,-0.58949035,18.072887,316.33173,-10.528727
165.7474,-0.18238048,10.684194,62.116699,0,18.0,359.99997,1.2445155,-0.68695468,18.074823,316.30127,-10.530374
165.7476,-0.12836778,10.67898,62.116699,0,18.0,359.99997,1.2445443,-0.53120589,18.07579,316.27081,-10.531596
165.7478,-0.043711528,10.679386,62.116699,0,18.0,359.99997,1.2463818,-0.2315108,18.073254,316.24033,-10.532362
165.748,0.025333788,10.684624,62.116699,0,18.0,359.99997,1.244982,0.054473694,18.075243,316.20987,-10.533682
165.7482,0.064755119,10.682619,62.116699,0,18.0,359.99997,1.2449003,0.23201811,18.075718,316.17941,-10.53511
165.7484,0.0651251,10.682078,62.116699,0,18.0,359.99997,1.2469453,0.25669956,18.074118,316.14896,-10.536465
165.7486,0.024269594,10.690026,62.116699,0,18.0,359.99997,1.2464008,0.14825732,18.072094,316.1185,-10.538346
165.7488,-0.044789679,10.692113,62.116699,0,18.0,359.99997,1.2466947,-0.094250619,18.073742,316.08804,-10.540696
165.749,-0.13043669,10.690442,62.116699,0,18.0,359.99997,1.2488822,-0.41133523,18.077135,316.05759,-10.542238
165.7492,-0.18649723,10.698665,62.116699,0,18.0,359.99997,1.2488177,-0.64883488,18.075075,316.02713,-10.543953
