Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
175.7608,-0.057406485,11.578438,0.0,0,18.0,1.4012985e-45,1.4780493,-0.16815075,18.000336,167.90297,-11.4821
175.8608,-0.058466464,11.57854,0.0,0,18.0,1.4012985e-45,1.47812,-0.16828047,18.000324,167.05295,-11.481634
175.9608,-0.056788672,11.57816,0.0,0,18.0,1.4012985e-45,1.4779843,-0.16585942,18.000006,166.40375,-11.481492
176.0608,-0.053483255,11.578548,0.0,0,18.0,1.4012985e-45,1.4780525,-0.15625054,17.999203,166.01132,-11.481749
176.1608,-0.0531612,11.578381,0.0,0,18.0,1.4012985e-45,1.4780182,-0.15359139,18.000046,165.37302,-11.48173
176.2608,-0.058620304,11.578579,0.0,0,18.0,1.4012985e-45,1.4779698,-0.17099294,17.999178,164.99385,-11.481579
176.3608,-0.057608746,11.578612,0.0,0,18.0,1.4012985e-45,1.4780008,-0.16696769,18.000788,164.74834,-11.481735
176.4608,-0.057989098,11.578918,0.0,0,18.0,1.4012985e-45,1.4779928,-0.16528536,18.000217,164.37231,-11.481876
176.5608,-0.056788903,11.579068,0.0,0,18.0,1.4012985e-45,1.4780844,-0.16537127,18.00025,163.66608,-11.481791
176.6608,-0.055704951,11.578576,0.0,0,18.0,1.4012985e-45,1.4778631,-0.16121133,17.999474,163.46423,-11.481886
176.7608,-0.053237651,11.578511,0.0,0,18.0,1.4012985e-45,1.4779195,-0.15085179,18.000034,162.87421,-11.481394
176.8608,-0.051891953,11.578907,0.0,0,18.0,1.4012985e-45,1.477914,-0.14942828,18.000244,161.59821,-11.48148
176.9608,-0.053105537,11.578326,0.0,0,18.0,1.4012985e-45,1.477942,-0.15541507,17.999325,161.18028,-11.481357
177.0608,-0.05869234,11.578268,0.0,0,18.0,1.4012985e-45,1.4777632,-0.17448354,18.000053,160.49699,-11.481229
177.1608,-0.056224488,11.578311,0.0,0,18.0,1.4012985e-45,1.4780459,-0.16619843,18.000271,160.13034,-11.481596
177.2608,-0.060412027,11.578853,0.0,0,18.0,1.4012985e-45,1.4780654,-0.17832519,18.00012,159.81006,-11.481766
177.3608,-0.060026497,11.578492,0.0,0,18.0,1.4012985e-45,1.4781188,-0.17464168,18.000248,159.79593,-11.481341
177.4608,-0.058835834,11.578239,0.0,0,18.0,1.4012985e-45,1.4779661,-0.1706882,18.000076,159.85617,-11.481407
177.5608,-0.060581304,11.578549,0.0,0,18.0,1.4012985e-45,1.4781603,-0.17232753,17.999388,160.01154,-11.481366
177.6608,-0.060272779,11.578634,0.0,0,18.0,1.4012985e-45,1.4781275,-0.17148703,18.000181,159.54436,-11.481113
177.7608,-0.058185689,11.578371,0.0,0,18.0,1.4012985e-45,1.4779811,-0.16819927,17.998907,159.43912,-11.481508
177.8608,-0.053665344,11.57843,0.0,0,18.0,1.4012985e-45,1.4780167,-0.15208817,18.00004,158.99355,-11.481667
177.9608,-0.05430479,11.578574,0.0,0,18.0,1.4012985e-45,1.4779912,-0.15701129,18.000097,158.30893,-11.481578
178.0608,-0.059292648,11.578656,0.0,0,18.0,1.4012985e-45,1.4780228,-0.17276266,17.99929,157.80122,-11.481295
178.1608,-0.055310469,11.578365,0.0,0,18.0,1.4012985e-45,1.4778205,-0.1613455,17.999611,156.81792,-11.481131
178.2608,-0.055186927,11.578552,0.0,0,18.0,1.4012985e-45,1.4779288,-0.16024384,17.998737,156.53847,-11.481452
178.3608,-0.054376446,11.578717,0.0,0,18.0,1.4012985e-45,1.4778709,-0.1579175,18.000101,155.92937,-11.481411
178.4608,-0.058315478,11.578346,0.0,0,18.0,1.4012985e-45,1.4778779,-0.17023683,18.000151,155.30408,-11.481315
178.5608,-0.061786063,11.578595,0.0,0,18.0,1.4012985e-45,1.4778379,-0.17812094,17.99976,154.85286,-11.481647
178.6608,-0.062418625,11.578334,0.0,0,18.0,1.4012985e-45,1.4779395,-0.17883235,18.00032,154.62926,-11.481367
178.7608,-0.059752807,11.578949,0.0,0,18.0,1.4012985e-45,1.4779881,-0.17108855,17.999693,154.55351,-11.481368
178.8608,-0.056854449,11.578732,0.0,0,18.0,1.4012985e-45,1.4781832,-0.16224545,17.999819,154.04379,-11.481194
178.9608,-0.052522369,11.579188,0.0,0,18.0,1.4012985e-45,1.4781209,-0.14860232,17.999533,153.52393,-11.481123
179.0608,-0.05036008,11.578802,0.0,0,18.0,1.4012985e-45,1.4782304,-0.14367591,17.999859,153.23267,-11.481075
179.1608,-0.052143447,11.57909,0.0,0,18.0,1.4012985e-45,1.4782079,-0.15031339,17.999769,152.8308,-11.481236
179.2608,-0.049121603,11.578786,0.0,0,18.0,1.4012985e-45,1.478228,-0.1437483,17.999395,151.82089,-11.481459
179.3608,-0.051346354,11.578595,0.0,0,18.0,1.4012985e-45,1.4781342,-0.15072806,17.999371,151.59134,-11.481705
179.4608,-0.05654943,11.57877,0.0,0,18.0,1.4012985e-45,1.4781486,-0.16343758,18.000254,151.50716,-11.481455
179.5608,-0.057486586,11.579206,0.0,0,18.0,1.4012985e-45,1.4782772,-0.16831356,17.99955,150.72244,-11.481569
179.6608,-0.05129379,11.579136,0.0,0,18.0,1.4012985e-45,1.47815,-0.14846465,17.999329,150.71358,-11.481334
179.7608,-0.054717459,11.578887,0.0,0,18.0,1.4012985e-45,1.4780921,-0.15607253,17.999182,150.28543,-11.481554
179.8608,-0.054900113,11.579021,0.0,0,18.0,1.4012985e-45,1.4780304,-0.15830898,17.999701,150.06339,-11.482018
179.9608,-0.058330134,11.578903,0.0,0,18.0,1.4012985e-45,1.4780449,-0.16485688,17.999157,149.85124,-11.481944
180.0608,-0.058085948,11.579199,0.0,0,18.0,1.4012985e-45,1.4780066,-0.16725789,17.999907,149.85384,-11.481916
180.1608,-0.053716011,11.578646,0.0,0,18.0,1.4012985e-45,1.4779168,-0.15716617,18.001205,149.49579,-11.482386
180.2608,-0.050220516,11.578871,0.0,0,18.0,1.4012985e-45,1.4779254,-0.14836319,17.998726,148.94431,-11.481907
180.3608,-0.048244577,11.579174,0.0,0,18.0,1.4012985e-45,1.4781489,-0.13935456,18.000595,148.33012,-11.481789
180.4608,-0.05411778,11.579052,0.0,0,18.0,1.4012985e-45,1.4779965,-0.15594693,18.000263,147.99806,-11.481771
180.5608,-0.050476763,11.578879,0.0,0,18.0,1.4012985e-45,1.478193,-0.14493579,17.999676,148.09308,-11.482118
180.6608,-0.057366766,11.579196,0.0,0,18.0,1.4012985e-45,1.4781245,-0.16922256,18.00009,148.21577,-11.481845
180.7608,-0.059717447,11.579062,0.0,0,18.0,1.4012985e-45,1.4782686,-0.17559704,17.999302,147.77158,-11.481656
180.8608,-0.057819713,11.579707,0.0,0,18.0,1.4012985e-45,1.4783542,-0.1684002,18.000195,147.22905,-11.481963
180.9608,-0.057170566,11.579178,0.0,0,18.0,1.4012985e-45,1.4783239,-0.16619848,17.999897,146.24371,-11.481959
181.0608,-0.055644777,11.578814,0.0,0,18.0,1.4012985e-45,1.478174,-0.16001804,17.999901,145.62851,-11.481747
181.1608,-0.051804136,11.579006,0.0,0,18.0,1.4012985e-45,1.4782009,-0.14931799,17.999971,145.07286,-11.481894
181.2608,-0.052905228,11.579242,0.0,0,18.0,1.4012985e-45,1.4782907,-0.15276755,17.999859,144.10696,-11.48211
181.3608,-0.047699399,11.579059,0.0,0,18.0,1.4012985e-45,1.4781111,-0.13587046,17.99967,143.39622,-11.48228
181.4608,-0.051457964,11.579073,0.0,0,18.0,1.4012985e-45,1.478161,-0.1505028,17.999723,143.32988,-11.482192
181.5608,-0.053424392,11.579353,0.0,0,18.0,1.4012985e-45,1.4781502,-0.1560297,18.0002,143.32977,-11.481766
181.6608,-0.04854358,11.579712,0.0,0,18.0,1.4012985e-45,1.4782883,-0.14296553,17.999901,143.20743,-11.481956
181.7608,-0.052502081,11.579372,0.0,0,18.0,1.4012985e-45,1.4780912,-0.15200484,18.000175,142.43388,-11.482272
181.8608,-0.050964829,11.579089,0.0,0,18.0,1.4012985e-45,1.4780563,-0.14801784,17.999704,142.0498,-11.482334
181.9608,-0.056058653,11.579575,0.0,0,18.0,1.4012985e-45,1.4780698,-0.16424946,18.000305,142.1675,-11.481973
182.0608,-0.05398551,11.579937,0.0,0,18.0,1.4012985e-45,1.4783686,-0.15853342,17.998943,142.09764,-11.482213
182.1608,-0.054016177,11.579635,0.0,0,18.0,1.4012985e-45,1.4781399,-0.15493035,18.000065,142.0479,-11.482238
182.2608,-0.055300876,11.579312,0.0,0,18.0,1.4012985e-45,1.4783126,-0.15836804,18.001009,141.57681,-11.482006
182.3608,-0.051636305,11.579787,0.0,0,18.0,1.4012985e-45,1.4782674,-0.1478143,17.999834,140.92598,-11.482257
182.4608,-0.049345594,11.579605,0.0,0,18.0,1.4012985e-45,1.4784464,-0.14343418,18.001007,140.35162,-11.482275
182.5608,-0.04675721,11.579636,0.0,0,18.0,1.4012985e-45,1.4783016,-0.13572454,17.999779,140.01332,-11.482429
182.6608,-0.053220075,11.579365,0.0,0,18.0,1.4012985e-45,1.4784113,-0.15396312,18.000124,139.93437,-11.482132
182.7608,-0.053122975,11.579752,0.0,0,18.0,1.4012985e-45,1.4784478,-0.153515,17.999435,139.70815,-11.482154
182.8608,-0.057851385,11.57918,0.0,0,18.0,1.4012985e-45,1.4782845,-0.16984385,18.000233,139.73415,-11.482003
182.9608,-0.057248931,11.579347,0.0,0,18.0,1.4012985e-45,1.4783616,-0.16920923,18.000116,139.08977,-11.482222
183.0608,-0.057073273,11.579342,0.0,0,18.0,1.4012985e-45,1.4782567,-0.16853821,17.999821,138.42491,-11.481986
183.1608,-0.059588317,11.579496,0.0,0,18.0,1.4012985e-45,1.4783243,-0.17703597,17.999855,137.81555,-11.482069
183.2608,-0.062690578,11.57973,0.0,0,18.0,1.4012985e-45,1.4782946,-0.18134092,18.001312,137.55347,-11.482141
183.3608,-0.056183957,11.57943,0.0,0,18.0,1.4012985e-45,1.4782438,-0.15957594,17.999319,136.51962,-11.481946
183.4608,-0.056125037,11.579739,0.0,0,18.0,1.4012985e-45,1.4782225,-0.16163935,17.999912,135.69875,-11.482015
183.5608,-0.057942688,11.579578,0.0,0,18.0,1.4012985e-45,1.4781888,-0.1641226,17.99995,135.07318,-11.481874
183.6608,-0.052085109,11.579915,0.0,0,18.0,1.4012985e-45,1.478225,-0.15088151,17.999466,134.92305,-11.482108
183.7608,-0.050988961,11.580074,0.0,0,18.0,1.4012985e-45,1.4783832,-0.14852841,18.000233,134.61955,-11.48214
183.8608,-0.053171106,11.579826,0.0,0,18.0,1.4012985e-45,1.4781902,-0.1561124,17.999838,133.7758,-11.482144
183.9608,-0.053067919,11.579277,0.0,0,18.0,1.4012985e-45,1.478235,-0.15722814,17.999834,133.63533,-11.48184
184.0608,-0.053518176,11.579447,0.0,0,18.0,1.4012985e-45,1.4781381,-0.15570149,17.999624,133.98962,-11.481951
184.1608,-0.056167305,11.579248,0.0,0,18.0,1.4012985e-45,1.4783326,-0.16491418,17.999557,133.54407,-11.481964
184.2608,-0.058624107,11.579687,0.0,0,18.0,1.4012985e-45,1.4783052,-0.17124778,17.999962,133.72804,-11.482132
184.3608,-0.057225235,11.579458,0.0,0,18.0,1.4012985e-45,1.4784249,-0.1642454,18.00004,133.55972,-11.481835
184.4608,-0.054610211,11.579781,0.0,0,18.0,1.4012985e-45,1.4784251,-0.15696546,17.999561,133.39365,-11.48232
184.5608,-0.057326034,11.579559,0.0,0,18.0,1.4012985e-45,1.4784456,-0.1652499,18.000179,132.61751,-11.482103
184.6608,-0.054904077,11.579681,0.0,0,18.0,1.4012985e-45,1.4784375,-0.15841755,18.000175,132.04224,-11.481855
184.7608,-0.05471728,11.579288,0.0,0,18.0,1.4012985e-45,1.4782909,-0.15738823,17.999014,131.13625,-11.481748
184.8608,-0.057869773,11.579583,0.0,0,18.0,1.4012985e-45,1.4783852,-0.16769502,17.999969,130.80283,-11.481771
184.9608,-0.051612552,11.579868,0.0,0,18.0,1.4012985e-45,1.4783683,-0.14991716,18.000587,130.65224,-11.482202
185.0608,-0.052856248,11.579344,0.0,0,18.0,1.4012985e-45,1.4782132,-0.15578108,18.00082,130.52516,-11.48196
185.1608,-0.055712022,11.579157,0.0,0,18.0,1.4012985e-45,1.4780465,-0.16469745,17.999859,130.20506,-11.481863
185.2608,-0.056986105,11.579439,0.0,0,18.0,1.4012985e-45,1.4781733,-0.16789693,17.999907,129.86116,-11.481871
185.3608,-0.058637273,11.579641,0.0,0,18.0,1.4012985e-45,1.4781125,-0.17253032,18.000431,129.89198,-11.481689
185.4608,-0.058807358,11.579861,0.0,0,18.0,1.4012985e-45,1.4783401,-0.17031895,17.999672,129.43782,-11.4818
185.5608,-0.057501961,11.579802,0.0,0,18.0,1.4012985e-45,1.478186,-0.16586253,18.000389,129.32523,-11.482103
185.6608,-0.05718511,11.579983,0.0,0,18.0,1.4012985e-45,1.4784001,-0.16301049,17.999645,128.75819,-11.481934
185.7608,-0.05822885,11.580075,0.0,0,18.0,1.4012985e-45,1.478282,-0.16719618,18.000717,128.30457,-11.482058
185.8608,-0.056555957,11.579922,0.0,0,18.0,1.4012985e-45,1.478497,-0.16279878,17.999146,128.15831,-11.48173
185.9608,-0.054425932,11.579863,0.0,0,18.0,1.4012985e-45,1.4783182,-0.15848768,17.999386,127.63119,-11.48175
186.0608,-0.051330615,11.579703,0.0,0,18.0,1.4012985e-45,1.4785006,-0.14669116,17.99893,127.51074,-11.481894
186.1608,-0.049591791,11.580016,0.0,0,18.0,1.4012985e-45,1.4784617,-0.14422835,18.000011,127.1588,-11.481982
186.2608,-0.05495888,11.579982,0.0,0,18.0,1.4012985e-45,1.4785686,-0.15838097,17.999182,126.8486,-11.481735
186.3608,-0.058409031,11.579552,0.0,0,18.0,1.4012985e-45,1.4783975,-0.17045121,17.999569,126.7462,-11.481764
186.4608,-0.058877945,11.579562,0.0,0,18.0,1.4012985e-45,1.4783787,-0.17101662,18.000507,126.30936,-11.481904
186.5608,-0.058468543,11.579944,0.0,0,18.0,1.4012985e-45,1.4784967,-0.16732149,17.999575,126.05347,-11.481583
186.6608,-0.059514686,11.579175,0.0,0,18.0,1.4012985e-45,1.478199,-0.17202483,17.999224,125.26156,-11.481791
186.7608,-0.057638198,11.579143,0.0,0,18.0,1.4012985e-45,1.4782335,-0.16427124,18.000532,124.51708,-11.48171
186.8608,-0.059731174,11.579333,0.0,0,18.0,1.4012985e-45,1.4781526,-0.17083316,17.999817,124.20409,-11.481657
186.9608,-0.056728669,11.579568,0.0,0,18.0,1.4012985e-45,1.4782339,-0.1626306,18.000715,124.0565,-11.481793
187.0608,-0.053587526,11.579633,0.0,0,18.0,1.4012985e-45,1.4781567,-0.15601206,18.000143,123.70243,-11.482003
187.1608,-0.047880989,11.579239,0.0,0,18.0,1.4012985e-45,1.4781505,-0.13699985,18.000357,123.35831,-11.481958
187.2608,-0.049027599,11.579886,0.0,0,18.0,1.4012985e-45,1.4782027,-0.14181986,17.999489,123.20287,-11.481569
187.3608,-0.054664407,11.579732,0.0,0,18.0,1.4012985e-45,1.4782816,-0.15954566,18.000082,122.71188,-11.481779
187.4608,-0.056053974,11.579991,0.0,0,18.0,1.4012985e-45,1.4782656,-0.16626407,17.99999,122.41759,-11.481886
187.5608,-0.056836694,11.579512,0.0,0,18.0,1.4012985e-45,1.4783696,-0.16638725,17.99934,122.32655,-11.481909
187.6608,-0.057315696,11.579515,0.0,0,18.0,1.4012985e-45,1.4781768,-0.16499412,18.000149,122.44594,-11.481709
187.7608,-0.060761318,11.57944,0.0,0,18.0,1.4012985e-45,1.478393,-0.17465119,17.999811,122.29007,-11.481707
187.8608,-0.062417842,11.579584,0.0,0,18.0,1.4012985e-45,1.4783249,-0.17936644,17.999538,121.56773,-11.48153
187.9608,-0.054377917,11.57951,0.0,0,18.0,1.4012985e-45,1.4784576,-0.15430421,17.99939,121.05943,-11.481546
188.0608,-0.054480903,11.579276,0.0,0,18.0,1.4012985e-45,1.4782666,-0.15532903,18.000639,121.0589,-11.481853
188.1608,-0.051707227,11.579249,0.0,0,18.0,1.4012985e-45,1.4783435,-0.14599381,17.99976,120.60629,-11.481617
188.2608,-0.047404703,11.57949,0.0,0,18.0,1.4012985e-45,1.4783803,-0.13516611,17.999989,120.49849,-11.48174
188.3608,-0.054109011,11.579322,0.0,0,18.0,1.4012985e-45,1.4782622,-0.15743734,18.000158,120.56264,-11.481716
188.4608,-0.049061615,11.579702,0.0,0,18.0,1.4012985e-45,1.478375,-0.14364952,18.000364,119.97962,-11.481556
188.5608,-0.052536987,11.579822,0.0,0,18.0,1.4012985e-45,1.4782883,-0.15134764,18.00012,119.68037,-11.481696
188.6608,-0.054343291,11.579924,0.0,0,18.0,1.4012985e-45,1.4783539,-0.16008811,17.999653,119.41549,-11.481524
188.7608,-0.058909521,11.5797,0.0,0,18.0,1.4012985e-45,1.4782158,-0.17293008,18.000404,119.03015,-11.481889
188.8608,-0.063528158,11.579745,0.0,0,18.0,1.4012985e-45,1.4782712,-0.18460134,17.999365,118.68648,-11.481561
188.9608,-0.060905319,11.580373,0.0,0,18.0,1.4012985e-45,1.478358,-0.17617975,18.000498,118.0019,-11.481589
189.0608,-0.054066878,11.58006,0.0,0,18.0,1.4012985e-45,1.478376,-0.15715367,18.000624,117.52599,-11.481684
189.1608,-0.055215757,11.580215,0.0,0,18.0,1.4012985e-45,1.4783247,-0.15644012,17.999537,117.17455,-11.481636
189.2608,-0.053180341,11.579667,0.0,0,18.0,1.4012985e-45,1.4783494,-0.15506074,17.999489,116.90517,-11.481523
189.3608,-0.05418241,11.579639,0.0,0,18.0,1.4012985e-45,1.4782,-0.1551107,17.999872,115.98756,-11.48146
189.4608,-0.052058805,11.579359,0.0,0,18.0,1.4012985e-45,1.4783679,-0.14974533,17.999287,115.72843,-11.48157
189.5608,-0.054156199,11.579622,0.0,0,18.0,1.4012985e-45,1.4783036,-0.15643091,17.999773,115.4679,-11.481585
189.6608,-0.054725457,11.579917,0.0,0,18.0,1.4012985e-45,1.4785618,-0.15980282,18.000566,115.29522,-11.481751
189.7608,-0.054710303,11.579781,0.0,0,18.0,1.4012985e-45,1.4784429,-0.16038992,17.999598,115.19418,-11.4818
189.8608,-0.05742282,11.579058,0.0,0,18.0,1.4012985e-45,1.4782791,-0.16571124,17.999853,115.10431,-11.481502
189.9608,-0.060279913,11.579649,0.0,0,18.0,1.4012985e-45,1.47839,-0.17675957,17.999866,114.62228,-11.48155
190.0608,-0.059388261,11.580084,0.0,0,18.0,1.4012985e-45,1.4784828,-0.17141753,18.000135,114.53246,-11.481665
190.1608,-0.058401164,11.57939,0.0,0,18.0,1.4012985e-45,1.4782712,-0.16788144,18.000502,113.93333,-11.48153
190.2608,-0.056746323,11.58025,0.0,0,18.0,1.4012985e-45,1.4784445,-0.16167155,17.999565,113.77615,-11.48139
190.3608,-0.058066707,11.579958,0.0,0,18.0,1.4012985e-45,1.4784137,-0.1672869,17.999887,113.52047,-11.481565
190.4608,-0.053762786,11.580068,0.0,0,18.0,1.4012985e-45,1.4783194,-0.15275879,17.999815,113.20673,-11.48146
190.5608,-0.054556169,11.580017,0.0,0,18.0,1.4012985e-45,1.4783571,-0.16039236,17.999645,112.92431,-11.481593
190.6608,-0.05184732,11.580173,0.0,0,18.0,1.4012985e-45,1.4782683,-0.15219806,17.999537,112.68764,-11.481848
190.7608,-0.055059079,11.579901,0.0,0,18.0,1.4012985e-45,1.4783733,-0.16119836,18.000654,112.24862,-11.481447
190.8608,-0.056677781,11.57983,0.0,0,18.0,1.4012985e-45,1.4781829,-0.16710033,17.999359,112.09749,-11.481385
190.9608,-0.051116973,11.580156,0.0,0,18.0,1.4012985e-45,1.4784873,-0.14921711,17.999844,111.52373,-11.48176
191.0608,-0.054071456,11.580687,0.0,0,18.0,1.4012985e-45,1.4784679,-0.15772337,17.999193,111.16172,-11.481577
191.1608,-0.055701014,11.580244,0.0,0,18.0,1.4012985e-45,1.4786144,-0.16171199,18.000206,111.21095,-11.481641
191.2608,-0.053203195,11.580786,0.0,0,18.0,1.4012985e-45,1.4786153,-0.15443476,17.999495,110.92948,-11.482183
191.3608,-0.055141058,11.580052,0.0,0,18.0,1.4012985e-45,1.4785688,-0.15828295,18.000101,110.5629,-11.481998
191.4608,-0.059695344,11.580008,0.0,0,18.0,1.4012985e-45,1.4784679,-0.169853,18.000755,110.519,-11.481598
191.5608,-0.058524985,11.580052,0.0,0,18.0,1.4012985e-45,1.4785981,-0.16903782,18.000099,110.2985,-11.481821
191.6608,-0.057309762,11.57999,0.0,0,18.0,1.4012985e-45,1.4785039,-0.16764218,17.998459,110.19769,-11.481461
191.7608,-0.053565923,11.579923,0.0,0,18.0,1.4012985e-45,1.4784987,-0.15455337,17.99988,109.92832,-11.481421
191.8608,-0.050835114,11.58008,0.0,0,18.0,1.4012985e-45,1.4785303,-0.14668953,17.999388,109.78996,-11.481589
191.9608,-0.051595885,11.580405,0.0,0,18.0,1.4012985e-45,1.4785292,-0.15246841,17.998945,109.35217,-11.481908
192.0608,-0.056647778,11.579945,0.0,0,18.0,1.4012985e-45,1.4784477,-0.16383678,17.999868,109.22639,-11.481967
192.1608,-0.055402204,11.580275,0.0,0,18.0,1.4012985e-45,1.478422,-0.16147482,18.000523,109.0099,-11.481937
192.2608,-0.055464674,11.580378,0.0,0,18.0,1.4012985e-45,1.478469,-0.15829772,17.999952,109.00059,-11.48162
192.3608,-0.057072259,11.580596,0.0,0,18.0,1.4012985e-45,1.4784472,-0.16410153,18.000099,108.77085,-11.481825
192.4608,-0.054373197,11.580254,0.0,0,18.0,1.4012985e-45,1.4784213,-0.15758531,17.998768,108.63866,-11.481823
192.5608,-0.053433463,11.58063,0.0,0,18.0,1.4012985e-45,1.4784207,-0.15538041,18.000528,108.13863,-11.481712
192.6608,-0.053930592,11.580336,0.0,0,18.0,1.4012985e-45,1.4784896,-0.15417445,18.000788,107.49093,-11.481867
192.7608,-0.057151645,11.580726,0.0,0,18.0,1.4012985e-45,1.4784836,-0.16412377,18.000263,107.44655,-11.481613
192.8608,-0.051431987,11.580051,0.0,0,18.0,1.4012985e-45,1.4784904,-0.14950211,17.99906,107.10752,-11.481964
192.9608,-0.049264234,11.579848,0.0,0,18.0,1.4012985e-45,1.4782976,-0.14420734,18.000235,106.77676,-11.481891
193.0608,-0.049911931,11.580428,0.0,0,18.0,1.4012985e-45,1.4786626,-0.14770199,18.000515,106.6394,-11.481909
193.1608,-0.048965551,11.580318,0.0,0,18.0,1.4012985e-45,1.4784998,-0.14384094,17.999071,106.43691,-11.481828
193.2608,-0.051874965,11.579879,0.0,0,18.0,1.4012985e-45,1.4785113,-0.15433636,18.000269,106.20741,-11.481979
193.3608,-0.057019666,11.580289,0.0,0,18.0,1.4012985e-45,1.478547,-0.16620244,17.998522,105.73466,-11.482073
193.4608,-0.05938096,11.580044,0.0,0,18.0,1.4012985e-45,1.4785573,-0.17300443,18.000105,105.4652,-11.482197
193.5608,-0.059062991,11.58049,0.0,0,18.0,1.4012985e-45,1.4786589,-0.16826715,18.000483,104.88664,-11.482094
193.6608,-0.056526132,11.580643,0.0,0,18.0,1.4012985e-45,1.4786139,-0.16549885,17.999901,104.76571,-11.48228
193.7608,-0.055921268,11.580886,0.0,0,18.0,1.4012985e-45,1.4787081,-0.16120966,17.999996,104.75495,-11.481956
193.8608,-0.055444799,11.580967,0.0,0,18.0,1.4012985e-45,1.4786544,-0.15829605,18.00017,104.32866,-11.482121
193.9608,-0.052611995,11.581458,0.0,0,18.0,1.4012985e-45,1.4787914,-0.1502018,17.999195,103.80698,-11.481786
194.0608,-0.047603019,11.581072,0.0,0,18.0,1.4012985e-45,1.4786053,-0.13900892,17.999479,103.27552,-11.481995
194.1608,-0.052739087,11.580467,0.0,0,18.0,1.4012985e-45,1.4784291,-0.15387313,18.000084,103.16085,-11.482161
194.2608,-0.054304946,11.580471,0.0,0,18.0,1.4012985e-45,1.478375,-0.15751141,18.000069,103.32625,-11.482397
194.3608,-0.055853251,11.579946,0.0,0,18.0,1.4012985e-45,1.4783775,-0.1655128,18.000513,103.30497,-11.482191
194.4608,-0.052068833,11.58065,0.0,0,18.0,1.4012985e-45,1.478408,-0.15253817,17.999323,103.17992,-11.482254
194.5608,-0.057339177,11.580502,0.0,0,18.0,1.4012985e-45,1.4785908,-0.16556072,17.999304,103.20844,-11.481955
194.6608,-0.059789386,11.580868,0.0,0,18.0,1.4012985e-45,1.4785349,-0.17192228,18.000071,103.17638,-11.482156
194.7608,-0.055453803,11.580869,0.0,0,18.0,1.4012985e-45,1.4787955,-0.15733787,18.000063,103.0149,-11.48214
194.8608,-0.053381056,11.581491,0.0,0,18.0,1.4012985e-45,1.4788516,-0.15236416,17.999235,102.4343,-11.482327
194.9608,-0.05363917,11.58087,0.0,0,18.0,1.4012985e-45,1.4788607,-0.150103,18.000763,102.24356,-11.482215
195.0608,-0.053900585,11.580742,0.0,0,18.0,1.4012985e-45,1.4786844,-0.15268546,17.999319,101.88456,-11.481997
195.1608,-0.047686264,11.580668,0.0,0,18.0,1.4012985e-45,1.4787875,-0.13480292,17.999245,101.60545,-11.48245
195.2608,-0.050386894,11.580988,0.0,0,18.0,1.4012985e-45,1.4788421,-0.14326462,18.000362,101.54479,-11.482154
195.3608,-0.055190921,11.581221,0.0,0,18.0,1.4012985e-45,1.4788694,-0.16198334,17.999557,101.62712,-11.48204
195.4608,-0.054791924,11.580842,0.0,0,18.0,1.4012985e-45,1.4787554,-0.16078563,17.999887,101.25921,-11.48228
