Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
190.4608,0.6520142,9.511692,0.0,0,18.0,1.4012985e-45,1.0054678,3.0354223,17.999966,196.03142,-11.483033
190.5608,0.64517742,9.5122995,0.0,0,18.0,1.4012985e-45,1.0055125,3.009038,17.999414,195.74564,-11.482814
190.6608,0.65616077,9.5125875,0.0,0,18.0,1.4012985e-45,1.005535,3.0609293,17.999805,195.13683,-11.482973
190.7608,0.66641247,9.5127831,0.0,0,18.0,1.4012985e-45,1.0056137,3.1053286,17.99991,194.69412,-11.483027
190.8608,0.66299719,9.5125427,0.0,0,18.0,1.4012985e-45,1.0056552,3.0907834,17.999945,194.24968,-11.482926
190.9608,0.66369933,9.5131741,0.0,0,18.0,1.4012985e-45,1.0057051,3.0930254,18.000797,193.81114,-11.4829
191.0608,0.65285468,9.5131369,0.0,0,18.0,1.4012985e-45,1.0056955,3.0400038,18.000534,193.30138,-11.482714
191.1608,0.66547596,9.5134373,0.0,0,18.0,1.4012985e-45,1.0058082,3.0948603,18.000561,192.91588,-11.483171
191.2608,0.65597308,9.5140667,0.0,0,18.0,1.4012985e-45,1.0058997,3.0527008,18.000437,192.51682,-11.483012
191.3608,0.64943457,9.5144262,0.0,0,18.0,1.4012985e-45,1.0058662,3.0237041,17.999777,192.06169,-11.483031
191.4608,0.64581776,9.5149794,0.0,0,18.0,1.4012985e-45,1.005976,3.0097954,17.999943,191.638,-11.482775
191.5608,0.65604633,9.5148678,0.0,0,18.0,1.4012985e-45,1.0059887,3.0589974,17.999983,191.23892,-11.482969
191.6608,0.65138298,9.5155296,0.0,0,18.0,1.4012985e-45,1.0061964,3.0384729,17.999882,190.59984,-11.482833
191.7608,0.66545266,9.5155602,0.0,0,18.0,1.4012985e-45,1.0061271,3.1012993,18.000813,190.26106,-11.48305
191.8608,0.6683253,9.5160303,0.0,0,18.0,1.4012985e-45,1.0062201,3.1095972,17.999456,189.84903,-11.482986
191.9608,0.65626156,9.5161362,0.0,0,18.0,1.4012985e-45,1.0062999,3.0492835,18.00004,189.39514,-11.482752
192.0608,0.65259713,9.5164242,0.0,0,18.0,1.4012985e-45,1.0063181,3.0318933,17.999344,189.0231,-11.482869
192.1608,0.64715421,9.5165482,0.0,0,18.0,1.4012985e-45,1.0062779,3.0086427,18.000692,188.68661,-11.482762
192.2608,0.64787203,9.5167933,0.0,0,18.0,1.4012985e-45,1.0062764,3.021158,17.999722,188.23988,-11.483041
192.3608,0.65075994,9.5169687,0.0,0,18.0,1.4012985e-45,1.0063833,3.032573,18.000807,187.89658,-11.482895
192.4608,0.65074843,9.5174971,0.0,0,18.0,1.4012985e-45,1.0065254,3.0325937,18.001087,187.33096,-11.482828
192.5608,0.65851814,9.5179892,0.0,0,18.0,1.4012985e-45,1.006577,3.0697706,18.000673,186.88257,-11.482775
192.6608,0.6546343,9.5180607,0.0,0,18.0,1.4012985e-45,1.0066075,3.0512247,18.0007,186.54205,-11.48276
192.7608,0.65979838,9.5183401,0.0,0,18.0,1.4012985e-45,1.0066972,3.0713232,17.999647,186.13376,-11.482886
192.8608,0.65084165,9.5184288,0.0,0,18.0,1.4012985e-45,1.006658,3.0250096,17.99983,185.65889,-11.48275
192.9608,0.6454215,9.518816,0.0,0,18.0,1.4012985e-45,1.0066937,2.9985158,18.000731,185.2355,-11.48282
193.0608,0.64855117,9.5189304,0.0,0,18.0,1.4012985e-45,1.0066909,3.0215933,18.000755,184.90561,-11.482904
193.1608,0.64833808,9.5192995,0.0,0,18.0,1.4012985e-45,1.0068212,3.0152059,17.999081,184.48938,-11.482856
193.2608,0.64469272,9.5201597,0.0,0,18.0,1.4012985e-45,1.0070004,3.0031853,18.000505,183.96764,-11.482378
193.3608,0.65276468,9.5198984,0.0,0,18.0,1.4012985e-45,1.0069233,3.040143,17.999403,183.60056,-11.482839
193.4608,0.64926672,9.5202322,0.0,0,18.0,1.4012985e-45,1.0069869,3.0236301,18.000744,183.20226,-11.482711
193.5608,0.65639967,9.52003,0.0,0,18.0,1.4012985e-45,1.0069932,3.0538528,18.000467,182.64055,-11.482633
193.6608,0.65849388,9.5205393,0.0,0,18.0,1.4012985e-45,1.007061,3.0591824,17.999077,182.35408,-11.482679
193.7608,0.65357035,9.5211906,0.0,0,18.0,1.4012985e-45,1.0071208,3.0372989,17.999708,181.96878,-11.482504
193.8608,0.64866358,9.5213242,0.0,0,18.0,1.4012985e-45,1.0071225,3.0120368,18.000067,181.53889,-11.482617
193.9608,0.64847916,9.5209694,0.0,0,18.0,1.4012985e-45,1.0071179,3.0179079,18.000475,181.16373,-11.482552
194.0608,0.64588571,9.5217209,0.0,0,18.0,1.4012985e-45,1.0072883,3.004945,18.000237,180.75552,-11.482384
194.1608,0.65197557,9.5219831,0.0,0,18.0,1.4012985e-45,1.0073098,3.039643,18.001287,180.25114,-11.482896
194.2608,0.64398831,9.5221481,0.0,0,18.0,1.4012985e-45,1.0073841,3.0010149,18.000324,179.89409,-11.482501
194.3608,0.65491921,9.5228338,0.0,0,18.0,1.4012985e-45,1.0075419,3.0447853,17.999403,179.53857,-11.482566
194.4608,0.65439981,9.5228367,0.0,0,18.0,1.4012985e-45,1.0074878,3.0371449,18.000597,179.13481,-11.482572
194.5608,0.65660864,9.5235157,0.0,0,18.0,1.4012985e-45,1.0075235,3.0460348,17.999075,178.83492,-11.482712
194.6608,0.65480995,9.5233583,0.0,0,18.0,1.4012985e-45,1.0074805,3.0364335,17.999939,178.48555,-11.482476
194.7608,0.65146691,9.5232859,0.0,0,18.0,1.4012985e-45,1.0075535,3.0260985,17.999411,177.94487,-11.482471
194.8608,0.64384061,9.5241499,0.0,0,18.0,1.4012985e-45,1.0077441,2.9896638,18.000273,177.51064,-11.482265
194.9608,0.6487329,9.5239372,0.0,0,18.0,1.4012985e-45,1.0076574,3.0210505,18.000406,177.16714,-11.48245
195.0608,0.64927459,9.5244408,0.0,0,18.0,1.4012985e-45,1.0077783,3.0227325,18.00057,176.66634,-11.482825
195.1608,0.65949851,9.5247269,0.0,0,18.0,1.4012985e-45,1.0078745,3.0700831,18.000097,176.34192,-11.482593
195.2608,0.65780592,9.5244646,0.0,0,18.0,1.4012985e-45,1.0077744,3.0642095,18.000116,175.88126,-11.482646
195.3608,0.65634549,9.5250111,0.0,0,18.0,1.4012985e-45,1.0077852,3.0477757,17.999403,175.62791,-11.482778
195.4608,0.65172702,9.5256519,0.0,0,18.0,1.4012985e-45,1.0079271,3.024339,17.999563,175.30482,-11.482541
195.5608,0.64610875,9.5256529,0.0,0,18.0,1.4012985e-45,1.0079972,2.9998553,17.999447,174.82573,-11.482425
195.6608,0.64100105,9.5258827,0.0,0,18.0,1.4012985e-45,1.0080752,2.9727125,17.999395,174.50409,-11.482418
195.7608,0.64100307,9.5263681,0.0,0,18.0,1.4012985e-45,1.0081089,2.9822745,18.000948,174.05194,-11.482508
195.8608,0.64229661,9.5260715,0.0,0,18.0,1.4012985e-45,1.0080802,2.9875939,18.000643,173.62029,-11.482411
195.9608,0.64974761,9.526124,0.0,0,18.0,1.4012985e-45,1.0081228,3.0256352,17.999943,173.33286,-11.48236
196.0608,0.65697163,9.526783,0.0,0,18.0,1.4012985e-45,1.0081792,3.0594244,17.999245,172.88379,-11.482296
196.1608,0.65393615,9.5279551,0.0,0,18.0,1.4012985e-45,1.0083581,3.0392792,18.000002,172.41817,-11.482288
196.2608,0.65484691,9.528121,0.0,0,18.0,1.4012985e-45,1.0083778,3.0339851,17.999664,172.01767,-11.481994
196.3608,0.65126967,9.5277348,0.0,0,18.0,1.4012985e-45,1.0083908,3.0189791,18.000875,171.70044,-11.482009
196.4608,0.64134634,9.528017,0.0,0,18.0,1.4012985e-45,1.0084445,2.9759467,18.000441,171.32254,-11.482318
196.5608,0.64911687,9.5283508,0.0,0,18.0,1.4012985e-45,1.0084531,3.0109549,18.000349,170.95992,-11.482383
196.6608,0.64341003,9.5284576,0.0,0,18.0,1.4012985e-45,1.0085328,2.9888053,17.999582,170.48663,-11.482598
196.7608,0.63918364,9.5286646,0.0,0,18.0,1.4012985e-45,1.0085839,2.9741094,18.000546,170.18993,-11.482197
196.8608,0.65043813,9.5286894,0.0,0,18.0,1.4012985e-45,1.0085299,3.0299122,17.999628,169.85088,-11.482369
196.9608,0.65927255,9.5294323,0.0,0,18.0,1.4012985e-45,1.0086085,3.0692465,17.999319,169.48529,-11.482226
197.0608,0.65495598,9.5292511,0.0,0,18.0,1.4012985e-45,1.0085934,3.0432239,18.000444,169.09755,-11.482312
197.1608,0.65327919,9.5296574,0.0,0,18.0,1.4012985e-45,1.0087502,3.0325186,17.99971,168.73088,-11.482267
197.2608,0.6558851,9.5298491,0.0,0,18.0,1.4012985e-45,1.0087998,3.0437565,18.000883,168.35362,-11.482287
197.3608,0.64876437,9.5298634,0.0,0,18.0,1.4012985e-45,1.0087485,3.0053926,18.00099,167.98837,-11.482319
197.4608,0.63803828,9.5300932,0.0,0,18.0,1.4012985e-45,1.0088069,2.9613042,17.99964,167.41603,-11.482118
197.5608,0.6525687,9.5304766,0.0,0,18.0,1.4012985e-45,1.0089227,3.0289137,18.000551,167.07935,-11.482441
197.6608,0.64893281,9.5306787,0.0,0,18.0,1.4012985e-45,1.0088699,3.0219316,17.999752,166.86618,-11.482168
197.7608,0.65769345,9.5311451,0.0,0,18.0,1.4012985e-45,1.008918,3.057539,17.999821,166.54692,-11.482117
197.8608,0.6509769,9.5314293,0.0,0,18.0,1.4012985e-45,1.0090034,3.0283711,18.000629,166.09908,-11.481676
197.9608,0.65912658,9.5312071,0.0,0,18.0,1.4012985e-45,1.0090271,3.0622933,17.998882,165.71651,-11.48218
198.0608,0.65749747,9.531765,0.0,0,18.0,1.4012985e-45,1.0091432,3.0527296,18.000107,165.257,-11.482073
198.1608,0.64739984,9.5322514,0.0,0,18.0,1.4012985e-45,1.0091608,3.0030107,18.000315,164.98932,-11.482043
198.2608,0.64615065,9.5323706,0.0,0,18.0,1.4012985e-45,1.0092252,2.9973941,18.000517,164.68353,-11.482587
198.3608,0.64265496,9.5325222,0.0,0,18.0,1.4012985e-45,1.0093104,2.9802415,18.000427,164.22717,-11.481981
198.4608,0.64846265,9.5326672,0.0,0,18.0,1.4012985e-45,1.0092632,3.0165477,18.00005,163.93211,-11.482278
198.5608,0.64614516,9.5331526,0.0,0,18.0,1.4012985e-45,1.0093066,3.0000265,18.000032,163.55516,-11.4821
198.6608,0.64584142,9.5330696,0.0,0,18.0,1.4012985e-45,1.0093063,2.9999006,17.99995,163.21527,-11.482113
198.7608,0.65295452,9.5338583,0.0,0,18.0,1.4012985e-45,1.009528,3.0311196,18.000587,162.82716,-11.482051
198.8608,0.65244573,9.5336533,0.0,0,18.0,1.4012985e-45,1.0094588,3.0254724,18.00013,162.56456,-11.482241
198.9608,0.65674359,9.5346346,0.0,0,18.0,1.4012985e-45,1.0096115,3.0448751,17.999641,162.18745,-11.482001
199.0608,0.64631778,9.5344915,0.0,0,18.0,1.4012985e-45,1.0096431,2.9916894,18.000074,161.77261,-11.481985
199.1608,0.64532995,9.5348129,0.0,0,18.0,1.4012985e-45,1.0096896,2.991509,17.999479,161.3329,-11.482326
199.2608,0.64301574,9.5349855,0.0,0,18.0,1.4012985e-45,1.009662,2.9808507,18.000095,160.98772,-11.482108
199.3608,0.64265871,9.5351372,0.0,0,18.0,1.4012985e-45,1.0096401,2.9912684,17.999603,160.66692,-11.482187
199.4608,0.6479423,9.535346,0.0,0,18.0,1.4012985e-45,1.0097232,3.007843,18.000929,160.40707,-11.481864
199.5608,0.64797837,9.535903,0.0,0,18.0,1.4012985e-45,1.0098962,3.0152509,17.999367,160.01781,-11.482059
199.6608,0.65841103,9.5357389,0.0,0,18.0,1.4012985e-45,1.0098432,3.0565596,17.999769,159.75647,-11.482088
199.7608,0.649122,9.536087,0.0,0,18.0,1.4012985e-45,1.0098857,3.0107336,18.000469,159.37032,-11.48217
199.8608,0.6567145,9.5361767,0.0,0,18.0,1.4012985e-45,1.0099462,3.0382349,18.000019,158.9223,-11.481758
199.9608,0.64988029,9.5361395,0.0,0,18.0,1.4012985e-45,1.0099522,3.0107081,18.000479,158.6312,-11.481942
200.0608,0.64684314,9.5367813,0.0,0,18.0,1.4012985e-45,1.0099937,2.9984848,17.999035,158.38559,-11.482092
200.1608,0.64954001,9.5372028,0.0,0,18.0,1.4012985e-45,1.010041,3.0155845,18.000463,158.0466,-11.482062
200.2608,0.64858323,9.5374947,0.0,0,18.0,1.4012985e-45,1.0101147,3.0098577,17.999893,157.67978,-11.48208
200.3608,0.64687061,9.5374756,0.0,0,18.0,1.4012985e-45,1.0102048,3.0069139,17.999998,157.30353,-11.482217
200.4608,0.65833527,9.5379896,0.0,0,18.0,1.4012985e-45,1.0102028,3.0579782,18.000429,157.01834,-11.482136
200.5608,0.66328573,9.5383272,0.0,0,18.0,1.4012985e-45,1.0102887,3.0756705,18.000126,156.76799,-11.48247
200.6608,0.65629405,9.5384474,0.0,0,18.0,1.4012985e-45,1.0103846,3.043457,18.00004,156.45044,-11.482123
200.7608,0.65457821,9.5385628,0.0,0,18.0,1.4012985e-45,1.0103784,3.0291681,17.999813,156.02766,-11.482279
200.8608,0.65188295,9.5386829,0.0,0,18.0,1.4012985e-45,1.010343,3.0190604,17.999905,155.62344,-11.482081
200.9608,0.65044367,9.5389757,0.0,0,18.0,1.4012985e-45,1.010336,3.012743,18.000336,155.3194,-11.482545
201.0608,0.64717638,9.5389996,0.0,0,18.0,1.4012985e-45,1.0104111,3.0013976,18.000166,155.02386,-11.482241
201.1608,0.64392322,9.5393877,0.0,0,18.0,1.4012985e-45,1.0105407,2.9860492,18.000446,154.70801,-11.482335
201.2608,0.65116537,9.5395069,0.0,0,18.0,1.4012985e-45,1.0105255,3.0250027,17.999006,154.32314,-11.482061
201.3608,0.65253633,9.539341,0.0,0,18.0,1.4012985e-45,1.0104582,3.0278003,17.999746,153.9603,-11.482089
201.4608,0.65938431,9.5400314,0.0,0,18.0,1.4012985e-45,1.0106592,3.0602152,18.000151,153.71938,-11.482052
201.5608,0.65556735,9.5400658,0.0,0,18.0,1.4012985e-45,1.0106393,3.0334485,17.999105,153.33765,-11.482103
201.6608,0.65527725,9.5403728,0.0,0,18.0,1.4012985e-45,1.0106232,3.0342999,18.001863,152.93723,-11.482026
201.7608,0.64375764,9.5405531,0.0,0,18.0,1.4012985e-45,1.0106387,2.9773214,18.001106,152.63054,-11.482193
201.8608,0.65074581,9.5408812,0.0,0,18.0,1.4012985e-45,1.010752,3.0103495,18.000618,152.28967,-11.482543
201.9608,0.64802396,9.5410843,0.0,0,18.0,1.4012985e-45,1.010849,3.0099835,17.999863,151.95938,-11.482215
202.0608,0.64627641,9.5412798,0.0,0,18.0,1.4012985e-45,1.0108328,2.9963973,17.999508,151.65244,-11.482366
202.1608,0.65724415,9.5416889,0.0,0,18.0,1.4012985e-45,1.0109267,3.0477223,18.000854,151.34158,-11.48214
202.2608,0.65156949,9.5421057,0.0,0,18.0,1.4012985e-45,1.0110302,3.0208158,18.001131,151.01041,-11.482289
202.3608,0.65309811,9.5419931,0.0,0,18.0,1.4012985e-45,1.0110091,3.0278721,17.99962,150.73274,-11.48222
202.4608,0.65665329,9.5426044,0.0,0,18.0,1.4012985e-45,1.0110476,3.0378056,18.000566,150.3849,-11.482308
202.5608,0.64848524,9.5428972,0.0,0,18.0,1.4012985e-45,1.0110799,2.9992809,18.000353,150.11244,-11.482289
202.6608,0.64468539,9.5428734,0.0,0,18.0,1.4012985e-45,1.0111337,2.9822998,18.000631,149.79588,-11.482167
202.7608,0.64455456,9.5428324,0.0,0,18.0,1.4012985e-45,1.0111582,2.9824743,17.999949,149.38646,-11.482297
202.8608,0.63790911,9.5432625,0.0,0,18.0,1.4012985e-45,1.0112027,2.9517186,17.999439,149.04704,-11.482264
202.9608,0.6480822,9.5434313,0.0,0,18.0,1.4012985e-45,1.0112478,3.0030825,18.001143,148.64705,-11.482258
203.0608,0.65884072,9.543561,0.0,0,18.0,1.4012985e-45,1.0113262,3.0560503,18.000296,148.42549,-11.482224
203.1608,0.65754712,9.5439167,0.0,0,18.0,1.4012985e-45,1.0113256,3.0468209,18.001003,148.0912,-11.482134
203.2608,0.6571216,9.5439539,0.0,0,18.0,1.4012985e-45,1.0112934,3.0433748,18.000078,147.83362,-11.481924
203.3608,0.65083331,9.5438814,0.0,0,18.0,1.4012985e-45,1.0112572,3.0148275,18.001421,147.54079,-11.482177
203.4608,0.6501174,9.5440016,0.0,0,18.0,1.4012985e-45,1.011317,3.0080748,18.000008,147.1147,-11.482292
203.5608,0.65150309,9.5444984,0.0,0,18.0,1.4012985e-45,1.0114672,3.0118351,18.000517,146.70415,-11.482308
203.6608,0.64282197,9.5450802,0.0,0,18.0,1.4012985e-45,1.0115225,2.9756718,17.999453,146.44716,-11.48196
203.7608,0.64851052,9.5451651,0.0,0,18.0,1.4012985e-45,1.0115784,3.003365,17.99979,146.14865,-11.482502
203.8608,0.65374011,9.5454454,0.0,0,18.0,1.4012985e-45,1.0116751,3.0303104,17.999359,145.85785,-11.482414
203.9608,0.65656751,9.5450888,0.0,0,18.0,1.4012985e-45,1.0115414,3.0444241,17.999775,145.47008,-11.482472
204.0608,0.65158558,9.5452509,0.0,0,18.0,1.4012985e-45,1.0115017,3.0203209,18.001003,145.21654,-11.482308
204.1608,0.6624344,9.5453253,0.0,0,18.0,1.4012985e-45,1.011518,3.0657308,18.00034,145.00372,-11.482408
204.2608,0.65717286,9.5463762,0.0,0,18.0,1.4012985e-45,1.0117897,3.0365853,18.000568,144.66183,-11.482612
204.3608,0.64828873,9.5466909,0.0,0,18.0,1.4012985e-45,1.0118756,2.9950924,18.000788,144.33661,-11.482156
204.4608,0.64648563,9.5466061,0.0,0,18.0,1.4012985e-45,1.0118239,2.9905097,17.999439,143.99165,-11.482259
204.5608,0.6453805,9.5466976,0.0,0,18.0,1.4012985e-45,1.0118871,2.9859462,17.999304,143.72614,-11.482233
204.6608,0.64800364,9.5472012,0.0,0,18.0,1.4012985e-45,1.0120049,3.0063155,17.999882,143.35519,-11.482198
204.7608,0.65603346,9.5471668,0.0,0,18.0,1.4012985e-45,1.0119171,3.0409305,18.000126,143.05319,-11.482459
204.8608,0.65783566,9.5477457,0.0,0,18.0,1.4012985e-45,1.0119467,3.0464315,18.000488,142.7282,-11.482353
204.9608,0.66063142,9.5477352,0.0,0,18.0,1.4012985e-45,1.011969,3.059459,18.000481,142.41397,-11.482572
205.0608,0.65660304,9.5474863,0.0,0,18.0,1.4012985e-45,1.0120105,3.0351222,18.00099,142.1796,-11.482702
205.1608,0.65893024,9.5480413,0.0,0,18.0,1.4012985e-45,1.0121315,3.0507517,17.999149,141.92603,-11.482616
205.2608,0.65530753,9.5481997,0.0,0,18.0,1.4012985e-45,1.0120968,3.0283258,18.000227,141.57248,-11.482612
205.3608,0.64747322,9.5487375,0.0,0,18.0,1.4012985e-45,1.0122485,2.9964576,17.999588,141.15355,-11.482315
205.4608,0.64575034,9.5486288,0.0,0,18.0,1.4012985e-45,1.0122496,2.9886115,17.999113,140.99721,-11.482442
205.5608,0.64511275,9.549118,0.0,0,18.0,1.4012985e-45,1.0122656,2.9912276,18.000816,140.46976,-11.482443
205.6608,0.65363848,9.5493536,0.0,0,18.0,1.4012985e-45,1.0122722,3.0298402,17.999475,140.19754,-11.482381
205.7608,0.65783191,9.5492373,0.0,0,18.0,1.4012985e-45,1.0122749,3.0498447,17.999767,140.01936,-11.48281
205.8608,0.65784103,9.5491905,0.0,0,18.0,1.4012985e-45,1.0123168,3.0402553,17.999649,139.78432,-11.482677
205.9608,0.6626572,9.5497456,0.0,0,18.0,1.4012985e-45,1.0124388,3.0579581,17.999655,139.33711,-11.482517
206.0608,0.65453613,9.5503674,0.0,0,18.0,1.4012985e-45,1.0124875,3.022825,18.00038,139.06322,-11.482368
206.1608,0.64826137,9.5503321,0.0,0,18.0,1.4012985e-45,1.0125206,2.9938712,18.000305,138.81223,-11.482312
206.2608,0.64760339,9.5503807,0.0,0,18.0,1.4012985e-45,1.012557,2.9953055,17.999964,138.51366,-11.482412
206.3608,0.64970428,9.5502806,0.0,0,18.0,1.4012985e-45,1.0124867,3.0105295,18.000063,138.27191,-11.482408
206.4608,0.6475355,9.5507689,0.0,0,18.0,1.4012985e-45,1.0125111,2.9978695,17.999836,137.96091,-11.482593
206.5608,0.65191454,9.5511856,0.0,0,18.0,1.4012985e-45,1.0126109,3.0215907,18.001005,137.75368,-11.482552
206.6608,0.66065389,9.5518913,0.0,0,18.0,1.4012985e-45,1.0128247,3.0604017,18.000566,137.36487,-11.482533
206.7608,0.66275924,9.5514307,0.0,0,18.0,1.4012985e-45,1.0127308,3.0694284,18.000826,137.08954,-11.482667
206.8608,0.6594007,9.5513592,0.0,0,18.0,1.4012985e-45,1.0126543,3.0456543,18.000238,136.83725,-11.482618
206.9608,0.65134454,9.5512466,0.0,0,18.0,1.4012985e-45,1.0126901,3.0076895,17.999434,136.60045,-11.48251
207.0608,0.65213364,9.5514984,0.0,0,18.0,1.4012985e-45,1.0127319,3.0127618,17.999382,136.20316,-11.48247
207.1608,0.63952041,9.5522299,0.0,0,18.0,1.4012985e-45,1.0128075,2.9542563,18.000431,135.92915,-11.482516
207.2608,0.65050477,9.5522194,0.0,0,18.0,1.4012985e-45,1.0127934,3.0121152,18.000618,135.58534,-11.482543
207.3608,0.6470142,9.5525799,0.0,0,18.0,1.4012985e-45,1.012888,2.9949613,18.00013,135.40022,-11.482458
207.4608,0.6543501,9.5529184,0.0,0,18.0,1.4012985e-45,1.0130019,3.0315092,18.000502,135.09584,-11.482773
207.5608,0.65907335,9.5527706,0.0,0,18.0,1.4012985e-45,1.0129871,3.0499568,18.000723,134.77158,-11.482724
207.6608,0.66159326,9.5530939,0.0,0,18.0,1.4012985e-45,1.0129843,3.0590651,18.000244,134.49948,-11.482706
207.7608,0.65337944,9.5531044,0.0,0,18.0,1.4012985e-45,1.0130541,3.0164163,18.000036,134.16882,-11.482507
207.8608,0.64776736,9.5537415,0.0,0,18.0,1.4012985e-45,1.0131617,2.9902444,17.99964,133.90927,-11.482506
207.9608,0.6457243,9.5538177,0.0,0,18.0,1.4012985e-45,1.0131,2.9821789,17.998371,133.58289,-11.482354
208.0608,0.64266121,9.55373,0.0,0,18.0,1.4012985e-45,1.0130649,2.9708958,18.000767,133.35957,-11.482673
208.1608,0.64700705,9.5541735,0.0,0,18.0,1.4012985e-45,1.0131683,2.9897766,18.000244,133.0706,-11.482632
208.2608,0.65310162,9.5543938,0.0,0,18.0,1.4012985e-45,1.0132779,3.0260551,18.000921,132.78825,-11.482653
208.3608,0.65722191,9.5544405,0.0,0,18.0,1.4012985e-45,1.0132691,3.0422094,17.999891,132.58824,-11.482602
208.4608,0.6650098,9.5546017,0.0,0,18.0,1.4012985e-45,1.0132744,3.0778177,18.000288,132.3248,-11.482152
208.5608,0.65659463,9.5546761,0.0,0,18.0,1.4012985e-45,1.0133556,3.028496,17.999207,131.93874,-11.482336
208.6608,0.6572997,9.5551262,0.0,0,18.0,1.4012985e-45,1.0134341,3.0308855,18.000278,131.73119,-11.482537
208.7608,0.65626335,9.5557117,0.0,0,18.0,1.4012985e-45,1.0134426,3.0249479,17.999817,131.38808,-11.48261
208.8608,0.65051496,9.555624,0.0,0,18.0,1.4012985e-45,1.0133964,3.0031052,18.000048,131.11101,-11.482658
208.9608,0.64844185,9.5558805,0.0,0,18.0,1.4012985e-45,1.0134915,2.9973402,18.000795,130.80296,-11.482462
209.0608,0.64475113,9.5562706,0.0,0,18.0,1.4012985e-45,1.0136306,2.9836295,17.999722,130.59203,-11.482461
209.1608,0.65082413,9.5564737,0.0,0,18.0,1.4012985e-45,1.013635,3.0125012,18.000023,130.30492,-11.482511
209.2608,0.64669901,9.5559521,0.0,0,18.0,1.4012985e-45,1.0134996,2.9925869,18.000751,129.99358,-11.482221
209.3608,0.6612618,9.5563822,0.0,0,18.0,1.4012985e-45,1.0136604,3.0579596,17.999418,129.7594,-11.4822
209.4608,0.6509459,9.556221,0.0,0,18.0,1.4012985e-45,1.01362,3.0072072,18.000864,129.54201,-11.482374
209.5608,0.64957458,9.5566759,0.0,0,18.0,1.4012985e-45,1.0136255,2.9956982,18.001217,129.23094,-11.482416
209.6608,0.64952368,9.5573502,0.0,0,18.0,1.4012985e-45,1.0137068,2.9993017,17.999598,129.00537,-11.482354
209.7608,0.64402258,9.5573797,0.0,0,18.0,1.4012985e-45,1.0137767,2.9759827,17.999947,128.7036,-11.48231
209.8608,0.64143258,9.5571699,0.0,0,18.0,1.4012985e-45,1.0137953,2.9639065,17.999884,128.40041,-11.48221
209.9608,0.64590794,9.5573502,0.0,0,18.0,1.4012985e-45,1.0137906,2.9885609,17.999372,128.1172,-11.482333
210.0608,0.64959466,9.5579481,0.0,0,18.0,1.4012985e-45,1.013898,3.0062842,17.999409,127.93298,-11.482521
210.1608,0.64943105,9.5576487,0.0,0,18.0,1.4012985e-45,1.0138862,3.0048866,18.000656,127.6254,-11.482574
210.2608,0.65009904,9.5581388,0.0,0,18.0,1.4012985e-45,1.0139664,3.0074432,18.000687,127.51138,-11.482309
210.3608,0.64552844,9.5578184,0.0,0,18.0,1.4012985e-45,1.013833,2.9803338,17.999741,127.12881,-11.482106
210.4608,0.64462399,9.5584822,0.0,0,18.0,1.4012985e-45,1.0139276,2.9742725,17.998634,126.77517,-11.48238
210.5608,0.64858526,9.5584726,0.0,0,18.0,1.4012985e-45,1.013993,2.9896212,18.000244,126.56595,-11.482129
210.6608,0.64088571,9.5588045,0.0,0,18.0,1.4012985e-45,1.0140936,2.9562008,18.00013,126.28966,-11.482397
210.7608,0.63467813,9.559269,0.0,0,18.0,1.4012985e-45,1.0141383,2.9318542,17.999702,126.11917,-11.48223
210.8608,0.64038706,9.5590658,0.0,0,18.0,1.4012985e-45,1.0140954,2.9581399,18.000872,125.80322,-11.482215
210.9608,0.64859879,9.5589905,0.0,0,18.0,1.4012985e-45,1.0141523,2.9965799,17.999863,125.59549,-11.482292
211.0608,0.6547237,9.5593662,0.0,0,18.0,1.4012985e-45,1.0141559,3.025923,18.000044,125.3082,-11.48234
211.1608,0.65393704,9.5595331,0.0,0,18.0,1.4012985e-45,1.0141193,3.0193062,18.000095,125.00565,-11.482245
211.2608,0.64922416,9.5597496,0.0,0,18.0,1.4012985e-45,1.0141528,2.9900782,17.999992,124.72616,-11.482138
