Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.2,0.65088493,-0.029788716,37.08984,0,11.076097,63.515606,-0.0019268063,8.305871,11.076225,63.940323,-9.4690056
21.3,0.64585286,-0.030230768,37.08984,0,11.076097,63.815609,-0.0019619388,8.2322302,11.07633,64.198349,-9.4688816
21.4,0.64348513,-0.030384313,37.08984,0,11.076097,64.115593,-0.001994648,8.2118111,11.076339,64.476196,-9.4683657
21.5,0.64670658,-0.030322846,37.08984,0,11.076097,64.415604,-0.0020002208,8.2495356,11.076161,64.71991,-9.4684887
21.6,0.64202464,-0.030763915,37.08984,0,11.076097,64.715599,-0.0020535556,8.1859617,11.075655,64.979485,-9.4681864
21.7,0.63616949,-0.030954534,37.08984,0,11.076097,65.015602,-0.0020883498,8.1143389,11.07608,65.292526,-9.4677238
21.8,0.648467,-0.030861689,37.08984,0,11.076097,65.315613,-0.0020893726,8.2754602,11.076169,65.554916,-9.4677305
21.9,0.64412105,-0.030800527,37.08984,0,11.076097,65.615608,-0.0020785977,8.2232847,11.076163,65.782883,-9.4674911
22.0,0.64586395,-0.031204987,37.08984,0,11.076097,65.915604,-0.002073477,8.2467794,11.07587,66.079308,-9.4674015
22.1,0.64464808,-0.031342126,37.08984,0,11.076097,66.215607,-0.0020558438,8.2210684,11.076257,66.306686,-9.4672709
22.2,0.64206964,-0.03161956,37.433716,0,11.076097,66.51561,-0.0020839972,8.1916227,11.076156,66.520515,-9.4672585
22.3,0.64849001,-0.031711072,37.729031,0,11.076097,66.815605,-0.0020849099,8.2723122,11.075575,66.735115,-9.4668808
22.4,0.64691687,-0.032127947,37.791569,0,11.076097,67.115601,-0.0021282325,8.2601585,11.075975,67.035744,-9.4665461
22.5,0.64521748,-0.032250073,37.834957,0,11.076097,67.415611,-0.0021800087,8.2401447,11.075788,67.262009,-9.4663486
22.6,0.65383577,-0.032690018,37.83683,0,11.076097,67.715607,-0.0022201806,8.3469591,11.076456,67.49118,-9.4666109
22.7,0.6540882,-0.032474462,37.836914,0,11.076097,68.015594,-0.0022144129,8.3458624,11.07558,67.848618,-9.4664469
22.8,0.63862991,-0.032652359,37.836914,0,11.076097,68.31559,-0.0022233839,8.1495008,11.076009,68.082497,-9.4660072
22.9,0.64138764,-0.032810252,37.836914,0,11.076097,68.615593,-0.0022132816,8.1761923,11.076314,68.328201,-9.4659653
23.0,0.65517342,-0.032895125,37.836914,0,11.076097,68.915604,-0.0022180353,8.3533354,11.075577,68.575371,-9.4657106
23.1,0.65357292,-0.033312429,38.017815,0,11.076097,69.215614,-0.0022225324,8.3259144,11.075385,68.799675,-9.4657469
23.2,0.65648097,-0.033958014,38.357456,0,11.076097,69.515602,-0.002256975,8.3707075,11.077051,69.045639,-9.4652624
23.3,0.65505064,-0.033961363,38.361752,0,11.076097,69.81562,-0.0022638889,8.3458757,11.075645,69.382362,-9.4652233
23.4,0.64915103,-0.034405664,38.244045,0,11.076097,70.115601,-0.0022710436,8.2709026,11.076249,69.639198,-9.46527
23.5,0.65379906,-0.034903169,38.537739,0,11.076097,70.415604,-0.0022843271,8.3380079,11.076356,69.915962,-9.4647083
23.6,0.65038341,-0.034869339,38.550449,0,11.076097,70.715599,-0.0022686252,8.2914295,11.07585,70.129028,-9.4647627
23.7,0.65028161,-0.035017572,38.551003,0,11.076097,71.015602,-0.0022705316,8.2966709,11.076448,70.465073,-9.4642897
23.8,0.65238518,-0.034889948,38.551022,0,11.076097,71.315598,-0.0022813538,8.333621,11.075863,70.687271,-9.4641314
23.9,0.65206927,-0.035395857,38.551022,0,11.076097,71.615593,-0.0023416067,8.3235054,11.076395,71.032036,-9.4641285
24.0,0.65810317,-0.03567582,38.679642,0,11.076097,71.915604,-0.0023664059,8.3940516,11.075765,71.235664,-9.4636717
24.1,0.65872568,-0.035853282,38.556458,0,11.076097,72.215599,-0.0024147795,8.4070835,11.0763,71.54808,-9.4635773
24.2,0.66211331,-0.036080908,38.71249,0,11.076097,72.515602,-0.0024288364,8.4531555,11.076135,71.854973,-9.4635162
24.3,0.65655202,-0.036320414,39.173515,0,11.076097,72.815605,-0.0024381543,8.3809156,11.075566,72.112297,-9.4631081
24.4,0.65856302,-0.036741976,39.204407,0,11.076097,73.115608,-0.0024498177,8.4144258,11.075866,72.323936,-9.4631033
24.5,0.65610862,-0.03721853,39.241486,0,11.076097,73.415604,-0.0024576057,8.3778391,11.075878,72.625542,-9.4627304
24.6,0.65835011,-0.037573729,39.243092,0,11.076097,73.715614,-0.0024749148,8.3969736,11.0763,72.929436,-9.462513
24.7,0.66232103,-0.037615512,39.24316,0,11.076097,74.015602,-0.0024784536,8.4414577,11.076488,73.251892,-9.4625063
24.8,0.65795672,-0.03793072,39.24316,0,11.076097,74.31559,-0.002512465,8.389514,11.076007,73.508156,-9.4621859
24.9,0.65005231,-0.038004205,39.24316,0,11.076097,74.615593,-0.0025616181,8.297823,11.076222,73.797417,-9.4617586
25.0,0.65409148,-0.038328767,39.24316,0,11.076097,74.915581,-0.0025982002,8.3579149,11.075993,74.077927,-9.461524
25.1,0.65136319,-0.038567252,39.24316,0,11.076097,75.215599,-0.0026087682,8.320612,11.075875,74.359314,-9.4613733
25.2,0.65004861,-0.038596004,39.24316,0,11.076097,75.515594,-0.0026181897,8.3006029,11.076498,74.700264,-9.4610882
25.3,0.6542275,-0.038902551,39.428989,0,11.076097,75.815605,-0.0026276216,8.3527155,11.075913,74.997887,-9.4608622
25.4,0.66786575,-0.039287031,39.892872,0,11.076097,76.115608,-0.0026503685,8.5206318,11.075724,75.240723,-9.4611635
25.5,0.65529388,-0.039398905,39.858295,0,11.076097,76.415604,-0.0026270389,8.3603096,11.075986,75.576958,-9.4603081
25.6,0.65607798,-0.039993253,39.921459,0,11.076097,76.715607,-0.0026475941,8.3737555,11.076116,75.814575,-9.4601746
25.7,0.6587261,-0.0401613,39.924194,0,11.076097,77.01561,-0.0026694434,8.4086943,11.076153,76.207527,-9.4602251
25.8,0.65612054,-0.040470377,39.889809,0,11.076097,77.315613,-0.0026746958,8.3754091,11.076221,76.478378,-9.4598866
25.9,0.66335201,-0.040887456,39.922825,0,11.076097,77.615593,-0.0026868673,8.4596071,11.075711,76.751022,-9.4598484
26.0,0.6582036,-0.040934723,39.924248,0,11.076097,77.915604,-0.0026889013,8.3971491,11.076021,77.04837,-9.4595613
26.1,0.65331221,-0.041138053,39.924313,0,11.076097,78.215599,-0.0026899576,8.3436079,11.076457,77.367813,-9.459136
26.2,0.65693808,-0.041110583,39.924313,0,11.076097,78.515587,-0.0027085834,8.3880224,11.075272,77.654114,-9.4589663
26.3,0.65502387,-0.041247483,39.924313,0,11.076097,78.815582,-0.0027285933,8.3627224,11.07614,77.912605,-9.4585571
26.4,0.64946944,-0.041436046,39.924313,0,11.076097,79.115593,-0.0027507124,8.2966118,11.075717,78.24025,-9.4583731
26.5,0.65810466,-0.041366216,39.924313,0,11.076097,79.415604,-0.0027785953,8.4076014,11.076004,78.571831,-9.4583311
26.6,0.66009891,-0.041617602,39.924313,0,11.076097,79.715614,-0.0027977678,8.4336662,11.075824,78.903992,-9.4582539
26.7,0.66510499,-0.041689944,40.136211,0,11.076097,80.015602,-0.0027961826,8.4953165,11.076189,79.159218,-9.4580669
26.8,0.65521562,-0.042094272,40.159515,0,11.076097,80.315613,-0.0028110973,8.3672476,11.075943,79.473999,-9.4575653
26.9,0.65984654,-0.042335611,40.349007,0,11.076097,80.615601,-0.0028048235,8.4229679,11.075893,79.752274,-9.4573002
27.0,0.65802348,-0.042539589,40.258396,0,11.076097,80.915611,-0.0028166897,8.4016323,11.076065,80.111717,-9.4572239
27.1,0.65556657,-0.042812489,40.559143,0,11.076097,81.215599,-0.0028316323,8.3733149,11.076442,80.383926,-9.4570942
27.2,0.66031438,-0.042868581,40.571934,0,11.076097,81.515602,-0.0028375783,8.432827,11.0762,80.687263,-9.4570169
27.3,0.65895325,-0.043071758,40.461315,0,11.076097,81.815605,-0.0028901473,8.4064236,11.075621,81.027977,-9.4564056
27.4,0.65705401,-0.043391202,40.567696,0,11.076097,82.115593,-0.00292947,8.3822603,11.075829,81.314888,-9.456625
27.5,0.65646929,-0.043680638,40.461128,0,11.076097,82.415604,-0.0029669183,8.4010696,11.075948,81.617012,-9.4562607
27.6,0.65212405,-0.043806255,40.567692,0,11.076097,82.715599,-0.0029800767,8.3221102,11.076057,81.936478,-9.4557648
27.7,0.65408361,-0.044158138,40.572304,0,11.076097,83.01561,-0.0029746741,8.3609991,11.075685,82.284561,-9.4557638
27.8,0.66218609,-0.044296939,40.572498,0,11.076097,83.315613,-0.0029843838,8.4735889,11.0761,82.602135,-9.4554939
27.9,0.65805066,-0.044607971,40.572506,0,11.076097,83.615608,-0.0029752795,8.4035168,11.075654,82.890869,-9.4553747
28.0,0.66177845,-0.045055881,40.572506,0,11.076097,83.915604,-0.0029867366,8.457221,11.076514,83.203674,-9.4553547
28.1,0.65790427,-0.045357879,40.572506,0,11.076097,84.215614,-0.0030026808,8.4029102,11.076006,83.54409,-9.4552059
28.2,0.6653893,-0.045658424,40.572506,0,11.076097,84.515602,-0.0030111843,8.4936543,11.075444,83.78183,-9.455246
28.3,0.6611017,-0.045783721,40.572506,0,11.076097,84.815582,-0.0030102849,8.4414043,11.075405,84.139656,-9.4549122
28.4,0.66433769,-0.046181817,40.572506,0,11.076097,85.115593,-0.0030279481,8.4803562,11.075843,84.354614,-9.4547338
28.5,0.65112323,-0.046464227,40.572506,0,11.076097,85.415588,-0.0030352313,8.3128586,11.075727,84.744293,-9.4541874
28.6,0.64855498,-0.046634339,40.572506,0,11.076097,85.715599,-0.0030693163,8.2855511,11.076549,85.055618,-9.454339
28.7,0.65306139,-0.04681433,40.572506,0,11.076097,86.015594,-0.0031026828,8.3423252,11.075856,85.328178,-9.4541082
28.8,0.65871459,-0.046912901,40.629005,0,11.076097,86.315605,-0.003117596,8.4087067,11.075674,85.62738,-9.4540606
28.9,0.66205096,-0.047006413,40.775764,0,11.076097,86.615608,-0.0031622897,8.4649439,11.075903,85.961998,-9.4534378
29.0,0.66394973,-0.047182005,40.675358,0,11.076097,86.915604,-0.0031785257,8.4944754,11.075992,86.209366,-9.4533243
29.1,0.66884553,-0.047382765,40.680916,0,11.076097,87.215607,-0.0031767455,8.5494366,11.07583,86.593697,-9.4533119
29.2,0.65511757,-0.04786028,40.710854,0,11.076097,87.51561,-0.0031724609,8.3594961,11.075984,86.881805,-9.4529505
29.3,0.66553956,-0.048095677,40.93298,0,11.076097,87.815605,-0.0031717189,8.4998932,11.076001,87.158859,-9.4529686
29.4,0.65928531,-0.047994543,40.617737,0,11.076097,88.115593,-0.0031700339,8.4113874,11.076455,87.524193,-9.4526443
29.5,0.65667164,-0.048553798,41.081642,0,11.076097,88.415604,-0.0032066493,8.3979759,11.075874,87.793304,-9.4521971
29.6,0.66361982,-0.048776105,40.985455,0,11.076097,88.715591,-0.0032392656,8.4767866,11.075723,88.131996,-9.4525404
29.7,0.66678965,-0.048974283,41.182705,0,11.076097,89.015587,-0.0032897333,8.5171547,11.076261,88.35228,-9.4522715
29.8,0.6662904,-0.049488392,41.19804,0,11.076097,89.31559,-0.0033346387,8.5119448,11.075872,88.703011,-9.4520016
29.9,0.66408497,-0.049482021,41.198704,0,11.076097,89.615593,-0.0033514928,8.4853668,11.07632,89.005791,-9.4520149
30.0,0.657381,-0.049551364,41.198727,0,11.076097,89.915604,-0.0033435705,8.4034395,11.075605,89.23217,-9.4516497
30.1,0.66088021,-0.049935002,41.198727,0,11.076097,90.215614,-0.00334314,8.445612,11.076568,89.615555,-9.4514637
30.2,0.66951704,-0.050247028,41.198727,0,11.076097,90.515602,-0.0033635832,8.5672588,11.075644,89.948906,-9.4517469
30.3,0.66404128,-0.050484613,41.198727,0,11.076097,90.815613,-0.0033625753,8.4927149,11.075751,90.255203,-9.4511223
30.4,0.6625694,-0.051021729,41.198727,0,11.076097,91.115601,-0.0033930212,8.469099,11.075207,90.590775,-9.4509058
30.5,0.67071855,-0.051504228,41.198727,0,11.076097,91.415596,-0.0034313835,8.5587511,11.075475,90.902885,-9.4508276
30.6,0.66881073,-0.051712025,41.198727,0,11.076097,91.715599,-0.003409463,8.5337858,11.076503,91.155151,-9.450799
30.7,0.66674936,-0.051806074,41.198727,0,11.076097,92.015602,-0.0034065582,8.5327911,11.076712,91.42659,-9.4506531
30.8,0.66187662,-0.052188452,41.198727,0,11.076097,92.315598,-0.0034113182,8.4501648,11.076107,91.779419,-9.4503765
30.9,0.66780436,-0.052502133,41.198727,0,11.076097,92.615593,-0.0034255101,8.5247803,11.075484,92.13665,-9.4503098
31.0,0.65820533,-0.052615542,41.198727,0,11.076097,92.915596,-0.0034468037,8.3999548,11.076187,92.38131,-9.449954
31.1,0.65377432,-0.052684769,41.198727,0,11.076097,93.215599,-0.0034847471,8.3532057,11.07533,92.700584,-9.4493599
31.2,0.65548688,-0.052850127,41.198727,0,11.076097,93.515602,-0.0035303773,8.3708696,11.07591,93.030357,-9.4492426
31.3,0.65436786,-0.053158443,41.198727,0,11.076097,93.815605,-0.0035907789,8.3614826,11.076379,93.360321,-9.4491987
31.4,0.66417193,-0.05344858,41.198727,0,11.076097,94.115608,-0.0035914034,8.495122,11.07649,93.579308,-9.4492102
31.5,0.67207444,-0.053462986,41.198727,0,11.076097,94.415604,-0.0035767565,8.5857086,11.076311,93.988693,-9.4489107
31.6,0.66067505,-0.053881969,41.198727,0,11.076097,94.715614,-0.0035741811,8.4398823,11.076169,94.250183,-9.4484406
31.7,0.65914637,-0.054191709,41.198727,0,11.076097,95.015602,-0.0035704561,8.4312363,11.075921,94.469162,-9.4481544
31.8,0.66836154,-0.054397695,41.198727,0,11.076097,95.315582,-0.0035877994,8.5495243,11.07627,94.861649,-9.4481049
31.9,0.65862584,-0.054868493,41.198727,0,11.076097,95.615593,-0.0036277927,8.4233704,11.076537,95.126373,-9.4479189
32.0,0.66540194,-0.054798208,41.198727,0,11.076097,95.915581,-0.0036587713,8.4864378,11.076858,95.417587,-9.4481068
32.1,0.65666366,-0.05510531,41.295631,0,11.076097,96.215599,-0.0037242402,8.3943624,11.076324,95.691429,-9.4476852
32.2,0.66393793,-0.055417951,41.595451,0,11.076097,96.515594,-0.003731163,8.4801168,11.07631,96.011124,-9.447484
32.3,0.67029899,-0.055680275,41.715229,0,11.076097,96.815605,-0.0037595758,8.5716486,11.075631,96.281242,-9.4472609
32.4,0.67212301,-0.055778123,41.799175,0,11.076097,97.115608,-0.0037414718,8.5905409,11.075481,96.548454,-9.4471006
32.5,0.66526043,-0.056331083,41.498844,0,11.076097,97.415604,-0.0037710671,8.5045462,11.076069,96.870003,-9.4470482
32.6,0.67583567,-0.056453064,41.572258,0,11.076097,97.715607,-0.0037776071,8.6454458,11.076102,97.216896,-9.4472179
32.7,0.67058641,-0.056897134,41.787785,0,11.076097,98.01561,-0.0037951798,8.5654726,11.075892,97.435684,-9.446763
32.8,0.66091287,-0.057023723,41.802322,0,11.076097,98.315605,-0.0037925099,8.4514046,11.075757,97.795685,-9.4464493
32.9,0.66712403,-0.057388157,41.802952,0,11.076097,98.615585,-0.003811508,8.5298462,11.07595,98.074753,-9.4462519
33.0,0.66406047,-0.05805631,41.802975,0,11.076097,98.915596,-0.0038210021,8.4685936,11.075811,98.34861,-9.445694
33.1,0.67054695,-0.057975285,41.802975,0,11.076097,99.215584,-0.003803361,8.5666389,11.076138,98.722839,-9.4459839
33.2,0.66439945,-0.058524176,41.802975,0,11.076097,99.515587,-0.0038364599,8.4913292,11.076364,99.005096,-9.4456272
33.3,0.66412115,-0.058617327,41.802975,0,11.076097,99.815582,-0.0038585274,8.4768801,11.076237,99.311813,-9.445549
33.4,0.65821671,-0.058910005,41.802975,0,11.076097,100.11559,-0.0038917752,8.4317493,11.076385,99.579041,-9.4451742
33.5,0.67010313,-0.059142858,41.802975,0,11.076097,100.4156,-0.0039304649,8.5645466,11.076211,99.836296,-9.4450369
33.6,0.66691172,-0.059385747,41.802975,0,11.076097,100.71561,-0.0039787572,8.5218353,11.075285,100.18115,-9.4447794
33.7,0.66986728,-0.059341807,41.802975,0,11.076097,101.0156,-0.0039856657,8.5603447,11.076055,100.46851,-9.444665
33.8,0.66930008,-0.059600253,41.802975,0,11.076097,101.3156,-0.0039836084,8.5627947,11.0758,100.78517,-9.4447088
33.9,0.66916853,-0.059793435,41.802975,0,11.076097,101.6156,-0.0039824126,8.5621443,11.076258,101.05904,-9.4444923
34.0,0.67216378,-0.060188711,41.802975,0,11.076097,101.9156,-0.0039887615,8.5904684,11.076293,101.37975,-9.4443808
34.1,0.66961455,-0.060459111,41.802975,0,11.076097,102.2156,-0.003995013,8.563755,11.076541,101.66452,-9.4441776
34.2,0.67156947,-0.0607077,41.802975,0,11.076097,102.51559,-0.0040172185,8.58706,11.075997,101.9956,-9.4438648
34.3,0.6656853,-0.060967345,41.943428,0,11.076097,102.81559,-0.0040479242,8.5067368,11.075349,102.25668,-9.443284
34.4,0.66656041,-0.061335824,42.109291,0,11.076097,103.11559,-0.004107995,8.519083,11.075519,102.58195,-9.443038
34.5,0.66749483,-0.061128881,42.186134,0,11.076097,103.4156,-0.0041080057,8.5251856,11.075896,102.8322,-9.4432669
34.6,0.66238493,-0.061553631,42.161865,0,11.076097,103.7156,-0.0041415258,8.4662161,11.075883,103.18948,-9.4429016
34.7,0.67366177,-0.061822958,42.241478,0,11.076097,104.0156,-0.0041618268,8.6026354,11.076279,103.46146,-9.442812
34.8,0.66212237,-0.062061172,42.389545,0,11.076097,104.3156,-0.0041641025,8.4675856,11.07594,103.7833,-9.4426394
34.9,0.66786838,-0.062609844,42.170666,0,11.076097,104.61562,-0.0041883127,8.5446472,11.076149,104.12937,-9.4423065
35.0,0.67129451,-0.062751614,42.382313,0,11.076097,104.9156,-0.0041912314,8.5850267,11.075739,104.44662,-9.4420013
35.1,0.6702373,-0.063188031,42.395641,0,11.076097,105.21561,-0.0041981488,8.5638647,11.075662,104.70929,-9.4416399
35.2,0.67478627,-0.063298061,42.227879,0,11.076097,105.51559,-0.0042049028,8.6334467,11.075822,105.02345,-9.4419107
35.3,0.66774482,-0.063739799,42.388954,0,11.076097,105.81557,-0.0042197425,8.5295582,11.076028,105.26731,-9.4414835
35.4,0.6711424,-0.063952848,42.395931,0,11.076097,106.11559,-0.0042215944,8.5736313,11.076719,105.62899,-9.4413309
35.5,0.6645478,-0.064418755,42.396229,0,11.076097,106.41558,-0.0042384951,8.4916849,11.076154,105.94573,-9.4411716
35.6,0.66919148,-0.064365193,42.396236,0,11.076097,106.71559,-0.0042234277,8.5691004,11.074686,106.28323,-9.4405642
35.7,0.66827297,-0.064480796,42.396236,0,11.076097,107.01559,-0.0042514494,8.5408669,11.076168,106.55926,-9.4403124
35.8,0.67108876,-0.064785168,42.396236,0,11.076097,107.31561,-0.004287309,8.591361,11.07607,106.76582,-9.4404078
35.9,0.67222214,-0.065063417,42.396236,0,11.076097,107.61561,-0.0043199728,8.59904,11.076101,107.15737,-9.440196
36.0,0.66946816,-0.065114819,42.396236,0,11.076097,107.9156,-0.0043681441,8.5733833,11.07565,107.51204,-9.4402618
36.1,0.66644287,-0.065672688,42.396236,0,11.076097,108.21561,-0.0043973201,8.5342979,11.076646,107.80128,-9.4397802
36.2,0.67022669,-0.065852165,42.396236,0,11.076097,108.51561,-0.0044063185,8.5743885,11.076793,108.08183,-9.4396973
36.3,0.67549866,-0.065923311,42.396236,0,11.076097,108.8156,-0.0043867617,8.6475868,11.075547,108.36763,-9.4392805
36.4,0.67084211,-0.066364415,42.396236,0,11.076097,109.11559,-0.0043938044,8.569911,11.07563,108.66322,-9.4389296
36.5,0.67088586,-0.066358551,42.396236,0,11.076097,109.4156,-0.004394616,8.5715771,11.075911,109.0563,-9.4388342
36.6,0.66565961,-0.067066155,42.396236,0,11.076097,109.71558,-0.0044410261,8.5035772,11.076386,109.2532,-9.4386911
36.7,0.66760439,-0.067030326,42.396236,0,11.076097,110.01559,-0.0044494942,8.5301037,11.076259,109.60002,-9.4384871
36.8,0.66256052,-0.067120209,42.396236,0,11.076097,110.31558,-0.0045004981,8.4661598,11.076078,109.92526,-9.4378433
36.9,0.66196358,-0.067529127,42.396236,0,11.076097,110.61559,-0.0045367917,8.47264,11.075457,110.20464,-9.4378738
37.0,0.66250843,-0.067575611,42.396236,0,11.076097,110.9156,-0.004535323,8.4773598,11.076004,110.53697,-9.4374266
37.1,0.66880745,-0.06778913,42.558784,0,11.076097,111.21561,-0.004552579,8.5744886,11.07632,110.7365,-9.4373369
37.2,0.66814679,-0.068318926,42.403164,0,11.076097,111.5156,-0.004569469,8.5416594,11.076543,111.05211,-9.4371328
37.3,0.66596287,-0.068328872,42.601948,0,11.076097,111.8156,-0.0045699049,8.5252476,11.07584,111.39674,-9.4371004
37.4,0.67301327,-0.06882228,42.450676,0,11.076097,112.1156,-0.0045889048,8.6128683,11.076498,111.65354,-9.4371824
37.5,0.66645694,-0.069039583,42.638042,0,11.076097,112.41559,-0.0045831488,8.5242519,11.076512,111.98825,-9.4367437
37.6,0.67408276,-0.069346771,42.614716,0,11.076097,112.7156,-0.0046106824,8.618598,11.075882,112.307,-9.4365492
37.7,0.68119973,-0.069593616,42.775993,0,11.076097,113.01559,-0.0046083569,8.7084417,11.076138,112.56367,-9.4363699
37.8,0.6682117,-0.070165023,42.860134,0,11.076097,113.31559,-0.0046295743,8.5399904,11.076133,112.82833,-9.435936
37.9,0.66791874,-0.070377812,42.648624,0,11.076097,113.61559,-0.0046238052,8.5457764,11.075542,113.21459,-9.4357481
38.0,0.66713119,-0.070675857,42.636864,0,11.076097,113.9156,-0.0046427087,8.5350218,11.076788,113.47175,-9.4356241
38.1,0.67334628,-0.070945032,42.915596,0,11.076097,114.2156,-0.0046856487,8.6144667,11.076404,113.78887,-9.4357033
38.2,0.66929126,-0.070910364,42.931068,0,11.076097,114.51559,-0.0046967072,8.5643759,11.075708,114.08554,-9.4356728
38.3,0.66997963,-0.07100784,42.819263,0,11.076097,114.8156,-0.0047243237,8.5679255,11.076029,114.41212,-9.4353838
38.4,0.6671924,-0.071169518,42.971619,0,11.076097,115.11561,-0.0047635981,8.5501671,11.076305,114.66057,-9.4351091
38.5,0.67606449,-0.071527533,42.821014,0,11.076097,115.4156,-0.0047836369,8.660985,11.075409,114.98664,-9.4347563
38.6,0.67087007,-0.071926512,42.971699,0,11.076097,115.7156,-0.0047968677,8.5867929,11.076331,115.27541,-9.4347887
38.7,0.67920107,-0.072187223,42.978218,0,11.076097,116.01559,-0.0047898865,8.6936483,11.076539,115.52007,-9.434598
38.8,0.67720401,-0.072408639,42.9785,0,11.076097,116.31557,-0.0047915154,8.6578436,11.07589,115.96717,-9.4344921
38.9,0.68017149,-0.07267002,42.978512,0,11.076097,116.61559,-0.0048111659,8.6944246,11.075558,116.1366,-9.4340219
39.0,0.67573953,-0.072871827,42.978512,0,11.076097,116.91557,-0.0048218053,8.6415873,11.075665,116.53699,-9.4340115
39.1,0.67086893,-0.073014639,42.978512,0,11.076097,117.21559,-0.004871469,8.583642,11.07571,116.78815,-9.4336033
39.2,0.66744578,-0.073223636,42.978512,0,11.076097,117.51559,-0.0049120388,8.5413923,11.076241,117.12931,-9.4334211
39.3,0.67156696,-0.073643178,42.978512,0,11.076097,117.8156,-0.0049324566,8.5998812,11.075675,117.36257,-9.4333096
39.4,0.67069441,-0.073818341,42.978512,0,11.076097,118.1156,-0.0049705473,8.5952864,11.076007,117.63541,-9.4335823
