Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.5747,-0.068914257,9.4478035,23.079281,0,18.0,359.99997,0.99375546,-0.31521568,18.497934,355.64261,-9.2965555
165.5749,-0.073614404,9.4471741,22.876913,0,18.0,359.99997,0.99487925,-0.35335624,18.505417,355.68442,-9.2966986
165.5751,-0.050026283,9.4516497,22.674545,0,18.0,359.99997,0.99380541,-0.26118687,18.512447,355.72623,-9.2962799
165.5753,-0.038565636,9.4500999,22.472176,0,18.0,359.99997,0.99389964,-0.18799269,18.517694,355.76807,-9.2954006
165.5755,-0.052442197,9.4484043,22.26981,0,18.0,359.99997,0.9952637,-0.25166914,18.522213,355.80988,-9.2956743
165.5757,-0.049767856,9.4544973,22.06744,0,18.0,359.99997,0.99451041,-0.25442439,18.525814,355.85172,-9.2960129
165.5759,-0.0027844424,9.4543629,21.865074,0,18.0,359.99997,0.99425018,-0.04675857,18.526558,355.89352,-9.2954121
165.5761,0.036707342,9.4502573,21.763916,0,18.0,359.99997,0.99547195,0.15209073,18.52684,355.93564,-9.2964468
165.5763,0.0071669621,9.45679,21.763916,0,18.0,359.99997,0.99528426,0.068906724,18.530008,355.97809,-9.2976713
165.5765,-0.06943202,9.4588327,21.763916,0,18.0,359.99997,0.99496245,-0.26521236,18.531469,356.02051,-9.2988195
165.5767,-0.10895348,9.45292,21.763916,0,18.0,359.99997,0.99589974,-0.50255072,18.528378,356.06293,-9.3003826
165.5769,-0.088408403,9.4586468,21.763916,0,18.0,359.99997,0.99591351,-0.43460923,18.524345,356.10535,-9.3009396
165.5771,-0.068595797,9.4615307,21.763916,0,18.0,359.99997,0.99517465,-0.30483156,18.524048,356.1478,-9.3014126
165.5773,-0.082893416,9.4533129,21.763916,0,18.0,359.99997,0.99572408,-0.33921847,18.523458,356.19022,-9.3021793
165.5775,-0.059506413,9.4574976,21.763916,0,18.0,359.99997,0.99603152,-0.2957581,18.520838,356.23264,-9.3027849
165.5777,0.040367078,9.4627008,21.763916,0,18.0,359.99997,0.99524826,0.088060327,18.516493,356.27509,-9.3027706
165.5779,0.10797833,9.45401,21.763916,0,18.0,359.99997,0.99548429,0.4772501,18.508499,356.3175,-9.3026667
165.5781,0.053184655,9.4573879,21.763916,0,18.0,359.99997,0.9960984,0.33964676,18.499573,356.35992,-9.302702
165.5783,-0.082241558,9.4663324,21.763916,0,18.0,359.99997,0.9957369,-0.26698771,18.492088,356.40234,-9.3034163
165.5785,-0.17035587,9.4593735,21.763916,0,18.0,359.99997,0.99603909,-0.73695832,18.484518,356.44479,-9.3042049
165.5787,-0.12700614,9.4628935,21.763916,0,18.0,359.99997,0.9973073,-0.63150859,18.475027,356.48721,-9.3048553
165.5789,-0.034135345,9.4724054,21.763916,0,18.0,359.99997,0.99705279,-0.22558646,18.462337,356.52963,-9.3063412
165.5791,-0.030654911,9.4624023,21.763916,0,18.0,359.99997,0.99658179,-0.12586661,18.45175,356.57208,-9.3075457
165.5793,-0.075770088,9.461565,21.763916,0,18.0,359.99997,0.99755442,-0.30634829,18.443008,356.6145,-9.3078861
165.5795,-0.048316166,9.4707565,21.763916,0,18.0,359.99997,0.99702579,-0.2582359,18.435446,356.65692,-9.3090782
165.5797,0.04627984,9.4624128,21.763916,0,18.0,359.99997,0.99608582,0.15643513,18.426451,356.69934,-9.310359
165.5799,0.10335764,9.461648,21.763916,0,18.0,359.99997,0.99735808,0.47939378,18.414108,356.74179,-9.310647
165.5801,0.036469877,9.4721823,21.763916,0,18.0,359.99997,0.9974938,0.27438483,18.402935,356.78421,-9.3108578
165.5803,-0.1016749,9.4663477,21.763916,0,18.0,359.99997,0.99656314,-0.33198911,18.389914,356.82663,-9.3114166
165.5805,-0.17267446,9.4650812,21.763916,0,18.0,359.99997,0.9978838,-0.77182162,18.377209,356.86905,-9.312746
165.5807,-0.13263701,9.4755182,21.763916,0,18.0,359.99997,0.99834311,-0.69004112,18.363308,356.9115,-9.3142958
165.5809,-0.0521974,9.4714985,21.763916,0,18.0,359.99997,0.9973489,-0.29934752,18.347176,356.95392,-9.3151169
165.5811,-0.029302379,9.4698133,21.763916,0,18.0,359.99997,0.99878365,-0.12402363,18.333611,356.99634,-9.3166428
165.5813,-0.055190917,9.4800234,21.763916,0,18.0,359.99997,0.99958926,-0.22115694,18.322521,357.03879,-9.3180599
165.5815,-0.051236663,9.47789,21.763916,0,18.0,359.99997,0.99827898,-0.22543362,18.313604,357.08121,-9.3183384
165.5817,0.0035199753,9.4745855,21.763916,0,18.0,359.99997,0.99935901,-0.018730409,18.303543,357.12363,-9.3195696
165.5819,0.061514802,9.4817495,21.763916,0,18.0,359.99997,1.0002669,0.23709714,18.293512,357.16605,-9.3203106
165.5821,0.050467625,9.4803801,21.763916,0,18.0,359.99997,0.99875706,0.26156589,18.28203,357.2085,-9.3207006
165.5823,-0.042274561,9.4754066,21.763916,0,18.0,359.99997,0.99940866,-0.090803728,18.269018,357.25092,-9.3214664
165.5825,-0.13247372,9.4796925,21.763916,0,18.0,359.99997,1.0002784,-0.50409961,18.258387,357.29333,-9.3223686
165.5827,-0.14407641,9.4803133,21.763916,0,18.0,359.99997,0.99882573,-0.64054638,18.24914,357.33578,-9.3243313
165.5829,-0.1005139,9.4773197,21.763916,0,18.0,359.99997,0.99947941,-0.501625,18.23814,357.3782,-9.3265133
165.5831,-0.064231224,9.4820709,21.763916,0,18.0,359.99997,1.0008756,-0.31045923,18.225,357.42062,-9.3289394
165.5833,-0.050651278,9.4865017,21.763916,0,18.0,359.99997,0.99997163,-0.22457774,18.213854,357.46304,-9.3303003
165.5835,-0.012391389,9.4849195,21.763916,0,18.0,359.99997,1.0005814,-0.083068483,18.203831,357.50549,-9.3306408
165.5837,0.054409355,9.4867783,21.763916,0,18.0,359.99997,1.0020456,0.17612037,18.192986,357.54791,-9.3316965
165.5839,0.084451959,9.4915466,21.763916,0,18.0,359.99997,1.0010662,0.38068005,18.184473,357.59033,-9.3324318
165.5841,0.035931408,9.4906874,21.763916,0,18.0,359.99997,1.0012044,0.23188022,18.174488,357.63278,-9.3332157
165.5843,-0.071133666,9.4903479,21.763916,0,18.0,359.99997,1.0027854,-0.23827946,18.161907,357.6752,-9.3352699
165.5845,-0.14019634,9.49718,21.763916,0,18.0,359.99997,1.0021621,-0.60258663,18.152193,357.71762,-9.3368406
165.5847,-0.12271687,9.497117,21.763916,0,18.0,359.99997,1.0019348,-0.63610649,18.141724,357.76004,-9.3376913
165.5849,-0.084102884,9.492588,21.763916,0,18.0,359.99997,1.0032265,-0.44628033,18.132374,357.80249,-9.3392744
165.5851,-0.070207156,9.4984007,21.763916,0,18.0,359.99997,1.0027666,-0.33421904,18.125502,357.84491,-9.341712
165.5853,-0.052932762,9.4994345,21.763916,0,18.0,359.99997,1.0022248,-0.29839787,18.116945,357.88733,-9.3438416
165.5855,-0.0039336658,9.4934902,21.763916,0,18.0,359.99997,1.0032773,-0.068334177,18.110395,357.92975,-9.3449745
165.5857,0.061788782,9.5003986,21.763916,0,18.0,359.99997,1.0033058,0.2431463,18.104433,357.9722,-9.3457632
165.5859,0.078338966,9.5047407,21.763916,0,18.0,359.99997,1.002845,0.35186037,18.097729,358.01462,-9.346159
165.5861,0.0058486052,9.4988842,21.683582,0,18.0,359.99997,1.0039985,0.097170651,18.090549,358.03461,-9.347373
165.5863,-0.084873788,9.5058861,21.522964,0,18.0,359.99997,1.0046768,-0.32349879,18.083235,358.0322,-9.3489389
165.5865,-0.12557186,9.513175,21.362345,0,18.0,359.99997,1.0043232,-0.58739501,18.078064,358.02975,-9.3502159
165.5867,-0.12093271,9.505969,21.201723,0,18.0,359.99997,1.0050803,-0.60276288,18.074486,358.02734,-9.3525333
165.5869,-0.10300481,9.5096416,21.041103,0,18.0,359.99997,1.0057423,-0.51018518,18.067934,358.0249,-9.355032
165.5871,-0.088997066,9.5175486,20.880484,0,18.0,359.99997,1.0050849,-0.44454348,18.063503,358.02249,-9.3561935
165.5873,-0.058321711,9.5083942,20.719862,0,18.0,359.99997,1.0051028,-0.31333971,18.061058,358.02005,-9.3569498
165.5875,0.0050035533,9.5103607,20.559244,0,18.0,359.99997,1.0059583,-0.042220421,18.058002,358.01764,-9.3580561
165.5877,0.054341096,9.5196714,20.398623,0,18.0,359.99997,1.0055165,0.20156999,18.057745,358.01523,-9.3591223
165.5879,0.051301092,9.5125818,20.238003,0,18.0,359.99997,1.0054061,0.22755578,18.053873,358.01279,-9.3597984
165.5881,-0.0025045539,9.5162792,20.077383,0,18.0,359.99997,1.0069432,0.043001551,18.048216,358.01038,-9.3613234
165.5883,-0.070776626,9.528532,19.916761,0,18.0,359.99997,1.0071782,-0.24996379,18.046129,358.00793,-9.3630476
165.5885,-0.1063618,9.522234,19.756144,0,18.0,359.99997,1.0070374,-0.47220084,18.046167,358.00552,-9.3645897
165.5887,-0.11778881,9.5236444,19.595522,0,18.0,359.99997,1.0086637,-0.54933453,18.045322,358.00308,-9.3665276
165.5889,-0.11997763,9.534668,19.434902,0,18.0,359.99997,1.0086681,-0.54607874,18.044905,358.00067,-9.3681593
165.5891,-0.10277052,9.5268049,19.274282,0,18.0,359.99997,1.0075835,-0.50456667,18.044535,357.99823,-9.3704252
165.5893,-0.054619692,9.5244551,19.113661,0,18.0,359.99997,1.0088148,-0.3304331,18.043644,357.99582,-9.3719826
165.5895,0.0097035859,9.533988,18.953041,0,18.0,359.99997,1.0088817,-0.01625913,18.043674,357.99338,-9.3730059
165.5897,0.056473985,9.5281334,18.792421,0,18.0,359.99997,1.0075746,0.23102674,18.04434,357.99097,-9.3744993
165.5899,0.057094354,9.5253563,18.631802,0,18.0,359.99997,1.0088636,0.27451959,18.044079,357.98856,-9.3760443
165.5901,0.0080295885,9.5358849,18.471182,0,18.0,359.99997,1.0095521,0.080021158,18.044168,357.98611,-9.3776445
165.5903,-0.050285488,9.5347452,18.31056,0,18.0,359.99997,1.0085372,-0.20614097,18.043997,357.9837,-9.379138
165.5905,-0.095313698,9.5336552,18.14994,0,18.0,359.99997,1.0101056,-0.4204683,18.043671,357.98126,-9.3811321
165.5907,-0.12559068,9.5443678,17.989323,0,18.0,359.99997,1.0115464,-0.55444324,18.042196,357.97885,-9.3832569
165.5909,-0.13379209,9.5445042,17.828701,0,18.0,359.99997,1.0104944,-0.61356401,18.041889,357.97641,-9.3851109
165.5911,-0.11142284,9.5411472,17.668081,0,18.0,359.99997,1.0114802,-0.53425145,18.042114,357.974,-9.3869715
165.5913,-0.049554113,9.5481424,17.50746,0,18.0,359.99997,1.0126019,-0.27763271,18.041464,357.97156,-9.3885994
165.5915,0.028397886,9.5492964,17.34684,0,18.0,359.99997,1.0112696,0.071768232,18.043406,357.96915,-9.3901701
165.5917,0.073699489,9.5453148,17.18622,0,18.0,359.99997,1.0118186,0.31512746,18.047014,357.96671,-9.3911123
165.5919,0.061325733,9.5492334,17.0256,0,18.0,359.99997,1.0130501,0.3186363,18.045614,357.96429,-9.3923254
165.5921,0.0038905682,9.5518847,16.864981,0,18.0,359.99997,1.0118806,0.099174798,18.043278,357.96185,-9.3937502
165.5923,-0.060663275,9.5492649,16.704359,0,18.0,359.99997,1.0123582,-0.1954532,18.04468,357.95944,-9.3950415
165.5925,-0.10841873,9.5522852,16.543739,0,18.0,359.99997,1.0138929,-0.42721424,18.047279,357.95703,-9.3970594
165.5927,-0.14506754,9.5579414,16.383121,0,18.0,359.99997,1.0129533,-0.60905421,18.049257,357.95459,-9.3997087
165.5929,-0.16431263,9.5567207,16.2225,0,18.0,359.99997,1.0132334,-0.73502129,18.050396,357.95218,-9.401639
165.5931,-0.13178624,9.5559177,16.06188,0,18.0,359.99997,1.0147309,-0.64950705,18.052362,357.94974,-9.40343
165.5933,-0.039005931,9.561307,15.901259,0,18.0,359.99997,1.0138983,-0.25790423,18.053272,357.94733,-9.4056902
165.5935,0.055992406,9.5614653,15.740639,0,18.0,359.99997,1.0137881,0.18843542,18.054893,357.94489,-9.4074068
165.5937,0.088115849,9.559804,15.580019,0,18.0,359.99997,1.015348,0.41105729,18.055855,357.94247,-9.4083242
165.5939,0.053819023,9.5676699,15.4194,0,18.0,359.99997,1.0152593,0.30878404,18.055273,357.94003,-9.4097376
165.5941,-0.0090554459,9.5711222,15.25878,0,18.0,359.99997,1.0153604,0.0068139709,18.056471,357.93762,-9.4116545
165.5943,-0.070009306,9.5683098,15.098159,0,18.0,359.99997,1.0169108,-0.26413193,18.059273,357.93518,-9.4132662
165.5945,-0.12276095,9.575964,14.937538,0,18.0,359.99997,1.0171587,-0.50106966,18.060629,357.93277,-9.4158173
165.5947,-0.16732198,9.5791998,14.776918,0,18.0,359.99997,1.0168397,-0.74099529,18.061747,357.93033,-9.4178934
165.5949,-0.17150943,9.571394,14.6163,0,18.0,359.99997,1.0174994,-0.84480888,18.064577,357.92792,-9.4195385
165.5951,-0.11167328,9.57516,14.455677,0,18.0,359.99997,1.0173421,-0.64818329,18.065557,357.92551,-9.4219217
165.5953,-0.0066145547,9.5789757,14.295058,0,18.0,359.99997,1.0164914,-0.1633286,18.069016,357.92307,-9.4235058
165.5955,0.074226059,9.5702276,14.134438,0,18.0,359.99997,1.0168893,0.26849312,18.073977,357.92065,-9.4245214
165.5957,0.081174374,9.5752096,13.973818,0,18.0,359.99997,1.0175537,0.35674623,18.074226,357.91821,-9.4255314
165.5959,0.036841091,9.5851793,13.813198,0,18.0,359.99997,1.0174335,0.18794276,18.076487,357.9158,-9.4265165
165.5961,-0.020487566,9.5797024,13.73291,0,18.0,359.99997,1.0181602,-0.031129425,18.079679,357.89911,-9.4282856
165.5963,-0.077331185,9.5852118,13.73291,0,18.0,359.99997,1.0194947,-0.28692579,18.080633,357.86823,-9.4304752
165.5965,-0.13796455,9.5957918,13.73291,0,18.0,359.99997,1.0194039,-0.57950634,18.081762,357.83731,-9.4329138
165.5967,-0.17525944,9.5882788,13.73291,0,18.0,359.99997,1.0194367,-0.78171992,18.084404,357.8064,-9.435071
165.5969,-0.15373586,9.589674,13.73291,0,18.0,359.99997,1.0206233,-0.74817783,18.086597,357.77548,-9.4368153
165.5971,-0.075416341,9.5982151,13.73291,0,18.0,359.99997,1.0202192,-0.40892145,18.08622,357.74457,-9.438364
165.5973,0.012483127,9.5892687,13.73291,0,18.0,359.99997,1.0195618,0.002040114,18.089085,357.71365,-9.4393959
165.5975,0.062195808,9.5888414,13.73291,0,18.0,359.99997,1.0207782,0.24177989,18.092335,357.68274,-9.4408779
165.5977,0.067102991,9.5989656,13.73291,0,18.0,359.99997,1.0206348,0.31968215,18.094769,357.65182,-9.4423609
165.5979,0.037198722,9.5930338,13.73291,0,18.0,359.99997,1.0198687,0.23386641,18.099607,357.62091,-9.4433832
165.5981,-0.016068168,9.5933075,13.73291,0,18.0,359.99997,1.0214884,0.023205491,18.1017,357.59,-9.4448996
165.5983,-0.092527546,9.6053143,13.73291,0,18.0,359.99997,1.0219598,-0.32335672,18.104305,357.55911,-9.4471464
165.5985,-0.16541643,9.6020288,13.73291,0,18.0,359.99997,1.02119,-0.70621109,18.108076,357.5282,-9.4493523
165.5987,-0.18144117,9.6015682,13.73291,0,18.0,359.99997,1.0228312,-0.84540993,18.111542,357.49728,-9.4509983
165.5989,-0.12741692,9.6119471,13.73291,0,18.0,359.99997,1.0234344,-0.65090889,18.112598,357.46637,-9.4524632
165.5991,-0.042426478,9.6076117,13.73291,0,18.0,359.99997,1.0220817,-0.29101697,18.112709,357.43546,-9.4533539
165.5993,0.0230806,9.6040516,13.73291,0,18.0,359.99997,1.0232379,0.039492276,18.113791,357.40454,-9.4540834
165.5995,0.057269871,9.6129255,13.73291,0,18.0,359.99997,1.0240701,0.23610261,18.11478,357.37363,-9.4552422
165.5997,0.060318697,9.6117859,13.73291,0,18.0,359.99997,1.0226786,0.28406739,18.11562,357.34271,-9.4565163
165.5999,0.032416347,9.6088428,13.73291,0,18.0,359.99997,1.0238125,0.1969271,18.117884,357.3118,-9.4581633
165.6001,-0.026050394,9.6170692,13.73291,0,18.0,359.99997,1.0251937,-0.045779258,18.123278,357.28088,-9.4603596
165.6003,-0.10471836,9.6195459,13.73291,0,18.0,359.99997,1.0241045,-0.43857878,18.126686,357.25,-9.4631357
165.6005,-0.16906042,9.6175785,13.73291,0,18.0,359.99997,1.0252727,-0.76899719,18.126625,357.21909,-9.4652901
165.6007,-0.17978798,9.6238642,13.73291,0,18.0,359.99997,1.0268174,-0.81889784,18.126291,357.18817,-9.4666367
165.6009,-0.1175247,9.6252365,13.73291,0,18.0,359.99997,1.0253044,-0.6030032,18.127148,357.15726,-9.4682026
165.6011,-0.02077822,9.6192379,13.73291,0,18.0,359.99997,1.025403,-0.20385458,18.129566,357.12634,-9.4692049
165.6013,0.052378755,9.6205168,13.73291,0,18.0,359.99997,1.0265414,0.16444314,18.130207,357.09543,-9.4698992
165.6015,0.067305014,9.6236019,13.73291,0,18.0,359.99997,1.025342,0.3236039,18.129713,357.06451,-9.4702883
165.6017,0.050033979,9.622057,13.73291,0,18.0,359.99997,1.025645,0.28713366,18.131189,357.0336,-9.4711924
165.6019,0.016103536,9.6240664,13.73291,0,18.0,359.99997,1.0272423,0.14008218,18.131857,357.00269,-9.4723444
165.6021,-0.04860175,9.6308641,13.73291,0,18.0,359.99997,1.0265522,-0.13933255,18.132187,356.97177,-9.4741869
165.6023,-0.12211441,9.6317501,13.73291,0,18.0,359.99997,1.026898,-0.48003405,18.133318,356.94089,-9.4768763
165.6025,-0.17248681,9.6308584,13.73291,0,18.0,359.99997,1.0286489,-0.74016929,18.133358,356.90997,-9.4788876
165.6027,-0.16912842,9.637476,13.73291,0,18.0,359.99997,1.0282655,-0.801323,18.133476,356.87906,-9.4800882
165.6029,-0.099556036,9.6383028,13.73291,0,18.0,359.99997,1.028064,-0.51018655,18.134624,356.84814,-9.4815311
165.6031,-0.0026830186,9.6339588,13.73291,0,18.0,359.99997,1.0291898,-0.071639635,18.135202,356.81723,-9.4836092
165.6033,0.055641394,9.640132,13.73291,0,18.0,359.99997,1.0288897,0.22808513,18.138384,356.78632,-9.4851322
165.6035,0.065291427,9.642848,13.73291,0,18.0,359.99997,1.0284423,0.30155256,18.140852,356.7554,-9.4865398
165.6037,0.046829723,9.636797,13.73291,0,18.0,359.99997,1.0295171,0.2289235,18.142412,356.72449,-9.4882221
165.6039,0.010853128,9.6437664,13.73291,0,18.0,359.99997,1.029827,0.091815688,18.142796,356.69357,-9.4893637
165.6041,-0.049156912,9.6497011,13.73291,0,18.0,359.99997,1.0294369,-0.19046383,18.140739,356.66266,-9.4907694
165.6043,-0.12486396,9.6427326,13.73291,0,18.0,359.99997,1.0303936,-0.53874224,18.142883,356.63177,-9.4922628
165.6045,-0.16609745,9.6478138,13.73291,0,18.0,359.99997,1.0309997,-0.76044768,18.145601,356.60086,-9.4934368
165.6047,-0.14463821,9.6544447,13.73291,0,18.0,359.99997,1.0303918,-0.73369843,18.144297,356.56995,-9.4949331
165.6049,-0.077078983,9.6458082,13.73291,0,18.0,359.99997,1.0306149,-0.44994143,18.146191,356.53903,-9.4958124
165.6051,0.00024524657,9.6487017,13.73291,0,18.0,359.99997,1.0313005,-0.086179972,18.147564,356.50812,-9.4968882
165.6053,0.049942046,9.6570415,13.73291,0,18.0,359.99997,1.0308683,0.19254635,18.145752,356.4772,-9.4982901
165.6055,0.066003107,9.6486406,13.73291,0,18.0,359.99997,1.0308166,0.30153191,18.145803,356.44629,-9.499506
165.6057,0.051384166,9.6511202,13.73291,0,18.0,359.99997,1.031933,0.23052998,18.146008,356.41537,-9.5015574
165.6059,-0.0025625506,9.6619377,13.73291,0,18.0,359.99997,1.0317615,0.037763678,18.146034,356.38446,-9.5039206
165.6061,-0.079317853,9.6562576,13.882257,0,18.0,359.99997,1.0318109,-0.27411923,18.146553,356.3378,-9.5056295
165.6063,-0.14591673,9.6594725,14.180864,0,18.0,359.99997,1.0336174,-0.57724422,18.146608,356.27536,-9.5077467
165.6065,-0.16832566,9.6707258,14.479473,0,18.0,359.99997,1.033708,-0.73432595,18.146124,356.21295,-9.509181
165.6067,-0.13556474,9.6631994,14.778081,0,18.0,359.99997,1.0330225,-0.64472032,18.145756,356.15051,-9.5102024
165.6069,-0.061229657,9.6621857,15.07669,0,18.0,359.99997,1.0343552,-0.32659504,18.145369,356.08807,-9.5118122
165.6071,0.014794477,9.6712513,15.375298,0,18.0,359.99997,1.0341541,0.0032519135,18.147707,356.02563,-9.5130615
165.6073,0.049793933,9.6641092,15.673906,0,18.0,359.99997,1.0328212,0.20457844,18.14937,355.96323,-9.514266
165.6075,0.048984151,9.6624784,15.972515,0,18.0,359.99997,1.0343063,0.24303411,18.147535,355.90079,-9.515377
165.6077,0.027146026,9.6732283,16.271122,0,18.0,359.99997,1.0348381,0.15859456,18.147587,355.83835,-9.5162172
165.6079,-0.017655928,9.6702166,16.569733,0,18.0,359.99997,1.0337789,-0.0061349175,18.147583,355.77594,-9.5176249
165.6081,-0.083579451,9.6681852,16.868341,0,18.0,359.99997,1.0353161,-0.30266321,18.147135,355.7135,-9.5185995
165.6083,-0.14098093,9.6785545,17.166948,0,18.0,359.99997,1.0362351,-0.59848821,18.147081,355.65106,-9.5202026
165.6085,-0.15749879,9.6772642,17.465557,0,18.0,359.99997,1.0349704,-0.69561458,18.146759,355.58865,-9.5225124
165.6087,-0.12116136,9.6727848,17.764164,0,18.0,359.99997,1.0360135,-0.57483155,18.146769,355.52621,-9.5241652
165.6089,-0.048011489,9.6796513,18.062773,0,18.0,359.99997,1.036972,-0.27751672,18.145876,355.46378,-9.5260715
165.6091,0.018730009,9.6798325,18.361383,0,18.0,359.99997,1.0355074,0.037412088,18.145258,355.40137,-9.5278215
165.6093,0.044601906,9.6763506,18.65999,0,18.0,359.99997,1.0364003,0.19880879,18.146029,355.33893,-9.529294
165.6095,0.042159855,9.6827497,18.958599,0,18.0,359.99997,1.0378186,0.18843155,18.147369,355.27649,-9.5306597
165.6097,0.027980763,9.6855049,19.257206,0,18.0,359.99997,1.0365958,0.12175863,18.147461,355.21408,-9.5314932
165.6099,-0.01961682,9.6832991,19.555815,0,18.0,359.99997,1.037408,-0.052330401,18.146626,355.15164,-9.5321379
165.6101,-0.088922627,9.6882725,19.854424,0,18.0,359.99997,1.0391579,-0.33575666,18.147295,355.0892,-9.5334969
165.6103,-0.13898291,9.6928082,20.153032,0,18.0,359.99997,1.0380903,-0.5668149,18.147243,355.02679,-9.5352163
165.6105,-0.14492524,9.690836,20.451641,0,18.0,359.99997,1.0384744,-0.63853157,18.144365,354.96436,-9.5367489
165.6107,-0.10498305,9.6911373,20.750248,0,18.0,359.99997,1.0398422,-0.51679313,18.144218,354.90192,-9.5382309
165.6109,-0.040954534,9.6947937,21.048857,0,18.0,359.99997,1.0385047,-0.2510078,18.144768,354.83951,-9.5397682
